time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg
12.53076,0.02042,48.96666,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
12.56275,0.00769,130.05110,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
12.59993,0.00721,138.66980,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
12.64155,0.01866,53.58351,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
12.67764,0.01050,95.23026,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
12.71763,0.01328,75.31706,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
12.75228,0.00712,140.51070,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
12.78301,0.00719,139.09410,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
12.82000,0.00730,137.00900,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
12.85248,0.02190,45.66492,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
12.88959,0.00822,121.70920,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
12.92177,0.00739,135.39960,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
12.96066,0.00912,109.63060,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
13.00083,0.01061,94.22983,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
13.03918,0.00851,117.55930,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
13.07069,0.00772,129.51380,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
13.10334,0.02264,44.17587,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
13.13624,0.00820,121.95270,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
13.18279,0.02256,44.32406,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
13.21532,0.00797,125.51070,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
13.24724,0.00768,130.14660,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
13.28061,0.00956,104.59690,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
13.31331,0.01281,78.06480,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
13.34378,0.00763,131.04390,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
13.37506,0.00781,128.11910,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
13.41167,0.00917,109.06720,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
13.44260,0.00755,132.43530,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
13.49535,0.02433,41.10541,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
13.52866,0.00882,113.36280,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
13.56126,0.00789,126.74550,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
13.59422,0.00875,114.24190,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
13.63239,0.02143,46.66896,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
13.66662,0.00904,110.65380,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
13.69736,0.01304,76.66315,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
13.73251,0.00913,109.47230,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
13.76648,0.00881,113.49590,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
13.80736,0.02376,42.08027,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
13.84334,0.00892,112.15470,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
13.88382,0.01345,74.35352,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
13.91424,0.00901,110.98000,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
13.94489,0.01149,87.06667,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
13.98042,0.01021,97.95096,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
14.01724,0.00968,103.28790,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
14.06017,0.01392,71.84933,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
14.09020,0.01055,94.77037,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
14.12657,0.02749,36.37465,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
14.16150,0.00917,109.09770,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
14.20003,0.00892,112.07140,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
14.23493,0.00861,116.14980,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
14.27069,0.00949,105.36300,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
14.30558,0.00864,115.80690,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
14.34207,0.00911,109.76410,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
14.37709,0.00917,109.05460,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
14.40915,0.00970,103.13900,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
14.44730,0.01129,88.57729,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
14.47762,0.00970,103.04400,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
14.51584,0.00976,102.47650,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
14.55207,0.00936,106.83040,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
14.58912,0.02714,36.84074,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
14.62360,0.00862,116.03340,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
14.65922,0.00988,101.25640,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
14.69507,0.00867,115.38460,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
14.73174,0.00894,111.84670,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
14.76840,0.00902,110.88630,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
14.80201,0.00886,112.92130,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
14.83356,0.00831,120.28780,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
14.87242,0.01057,94.64680,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
14.91094,0.01001,99.94936,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
14.94658,0.00918,108.89460,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
14.98545,0.01244,80.35573,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
15.02169,0.00929,107.64210,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
15.05473,0.02433,41.09697,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
15.09333,0.00932,107.30490,Done,Double,160.18010,1.01778,1.02278,2.16477,2.16477,1.00000,2.16477,1.02278,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69741,0.90610,0.05680,0.90074,0.56166,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.87321,-0.49998,-0.15025,-72.35767,1.00581,64.27863
