time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg
73.11514,0.01727,57.90819,Done,EntryTipCone,161.24410,0.00099,4.67625,13.15567,13.15567,1.00000,13.15567,4.67625,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69294,0.90147,0.04352,0.90581,0.56394,0.07113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.01312,-12.40153,20.54192,-73.87300,-3.43977,69.09580
73.15064,0.01777,56.28172,Done,EntryTipCone,161.24380,0.00106,4.67655,13.15658,13.15658,1.00000,13.15658,4.67655,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69352,0.90180,0.04312,0.90541,0.56371,0.07140,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.96709,-12.24531,20.31314,-74.05241,-3.48947,69.09054
73.18545,0.01694,59.04551,Done,EntryTipCone,161.24370,0.00131,4.67663,13.15647,13.15647,1.00000,13.15647,4.67663,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69411,0.90213,0.04275,0.90502,0.56349,0.07165,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.92312,-12.07627,20.06169,-74.22408,-3.53529,69.08186
73.22236,0.01771,56.45871,Done,EntryTipCone,161.24340,0.00145,4.67693,13.15728,13.15728,1.00000,13.15728,4.67693,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69474,0.90249,0.04239,0.90459,0.56325,0.07189,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.87788,-11.88036,19.76635,-74.40124,-3.58046,69.06847
73.25650,0.01764,56.69038,Done,EntryTipCone,161.24320,0.00176,4.67709,13.15759,13.15759,1.00000,13.15759,4.67709,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69533,0.90283,0.04208,0.90419,0.56302,0.07210,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.83737,-11.68291,19.46515,-74.56029,-3.61878,69.05159
73.29273,0.01783,56.09650,Done,EntryTipCone,161.24290,0.00193,4.67743,13.15828,13.15828,1.00000,13.15828,4.67743,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69597,0.90320,0.04178,0.90376,0.56277,0.07230,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.79588,-11.45637,19.11601,-74.72382,-3.65548,69.02848
73.32767,0.01831,54.61150,Done,EntryTipCone,161.24250,0.00219,4.67776,13.15907,13.15907,1.00000,13.15907,4.67772,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69660,0.90356,0.04152,0.90333,0.56253,0.07248,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.75743,-11.22080,18.74953,-74.87614,-3.68668,69.00050
73.36243,0.01736,57.59001,Done,EntryTipCone,161.24220,0.00246,4.67785,13.15924,13.15924,1.00000,13.15924,4.67785,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69723,0.90392,0.04130,0.90291,0.56228,0.07263,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.72079,-10.96855,18.35368,-75.02211,-3.71315,68.96619
73.39741,0.01633,61.22741,Done,EntryTipCone,161.24200,0.00273,4.67801,13.15949,13.15949,1.00000,13.15949,4.67801,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69788,0.90429,0.04110,0.90247,0.56203,0.07276,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.68561,-10.69639,17.92318,-75.16331,-3.73485,68.92441
73.43246,0.01613,62.00806,Done,EntryTipCone,161.24160,0.00309,4.67827,13.16012,13.16012,1.00000,13.16012,4.67827,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69853,0.90466,0.04092,0.90203,0.56178,0.07288,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.65215,-10.40508,17.45902,-75.29877,-3.75125,68.87451
73.46762,0.01745,57.31651,Done,EntryTipCone,161.24090,0.00375,4.67889,13.16142,13.16142,1.00000,13.16142,4.67889,0.00000,0.00000,0.00000,0.59689,1.00000,6,6,1,0.69919,0.90504,0.04078,0.90158,0.56153,0.07298,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.62046,-10.09379,16.95959,-75.42850,-3.76184,68.81551
73.50368,0.01870,53.47466,Done,EntryTipCone,161.23990,0.00445,4.67956,13.16283,13.16283,1.00000,13.16283,4.67956,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.69986,0.90543,0.04067,0.90113,0.56127,0.07305,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.59003,-9.75284,16.40886,-75.55488,-3.76590,68.74422
73.53904,0.01774,56.36901,Done,EntryTipCone,161.23930,0.00508,4.67986,13.16360,13.16360,1.00000,13.16360,4.67986,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.70053,0.90581,0.04058,0.90067,0.56101,0.07311,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.56234,-9.39339,15.82426,-75.67205,-3.76218,68.66144
73.57404,0.01898,52.68784,Done,EntryTipCone,161.23800,0.00625,4.68069,13.16508,13.16508,1.00000,13.16508,4.68069,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.70119,0.90619,0.04053,0.90022,0.56076,0.07314,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.53709,-9.01555,15.20601,-75.78149,-3.75057,68.56659
73.60867,0.01649,60.65107,Done,EntryTipCone,161.23760,0.00643,4.68082,13.16555,13.16555,1.00000,13.16555,4.68082,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.70185,0.90657,0.04051,0.89978,0.56050,0.07315,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.51446,-8.61108,14.53984,-75.88308,-3.72917,68.45558
73.64449,0.01721,58.11906,Done,EntryTipCone,161.23560,0.00811,4.68182,13.16746,13.16746,1.00000,13.16746,4.68182,0.00000,0.00000,0.00000,0.59691,1.00000,6,6,1,0.70253,0.90695,0.04052,0.89932,0.56024,0.07315,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.49347,-8.16745,13.80498,-75.98148,-3.69681,68.32372
73.67970,0.01750,57.13633,Done,EntryTipCone,161.23350,0.00980,4.68283,13.16988,13.16988,1.00000,13.16988,4.68283,0.00000,0.00000,0.00000,0.59691,1.00000,6,6,1,0.70319,0.90733,0.04056,0.89887,0.55999,0.07312,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.47550,-7.69765,13.02195,-76.07151,-3.65220,68.17204
73.71438,0.01679,59.54968,Done,EntryTipCone,161.23140,0.01183,4.68379,13.17160,13.17160,1.00000,13.17160,4.68379,0.00000,0.00000,0.00000,0.59691,1.00000,6,6,1,0.70384,0.90771,0.04062,0.89843,0.55974,0.07307,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46061,-7.19629,12.18120,-76.15396,-3.59310,67.99666
73.75123,0.01923,51.99749,Done,EntryTipCone,161.22610,0.01636,4.68634,13.17707,13.17707,1.00000,13.17707,4.68634,0.00000,0.00000,0.00000,0.59693,1.00000,6,6,1,0.70451,0.90809,0.04071,0.89796,0.55948,0.07301,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.44782,-6.62910,11.22462,-76.23544,-3.51357,67.78245
73.78577,0.01878,53.24646,Done,EntryTipCone,161.22150,0.02038,4.68805,13.18062,13.18062,1.00000,13.18062,4.68805,0.00000,0.00000,0.00000,0.59694,1.00000,6,6,1,0.70513,0.90846,0.04083,0.89753,0.55924,0.07293,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.43945,-6.03755,10.22025,-76.30676,-3.41407,67.53978
73.82118,0.01852,53.99329,Done,EntryTipCone,161.21390,0.02699,4.69085,13.18641,13.18641,1.00000,13.18641,4.69085,0.00000,0.00000,0.00000,0.59696,1.00000,6,6,1,0.70575,0.90882,0.04097,0.89710,0.55900,0.07282,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.43466,-5.37608,9.09022,-76.37637,-3.28403,67.24650
73.85454,0.01574,63.52422,Done,EntryTipCone,161.20590,0.03403,4.69319,13.19128,13.19128,1.00000,13.19128,4.69319,0.00000,0.00000,0.00000,0.59698,1.00000,6,6,1,0.70633,0.90915,0.04112,0.89670,0.55878,0.07271,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.43492,-4.66753,7.87131,-76.44161,-3.11924,66.90559
73.89072,0.01656,60.39576,Done,EntryTipCone,161.18630,0.05154,4.69961,13.20420,13.20420,1.00000,13.20420,4.69961,0.00000,0.00000,0.00000,0.59702,1.00000,6,6,1,0.70689,0.90949,0.04127,0.89629,0.55857,0.07259,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.44001,-3.85321,6.46189,-76.51703,-2.89601,66.48345
73.92684,0.01723,58.05188,Done,EntryTipCone,161.15520,0.07924,4.70848,13.22223,13.22223,1.00000,13.22223,4.70848,0.00000,0.00000,0.00000,0.59710,1.00000,6,6,1,0.70737,0.90980,0.04141,0.89590,0.55839,0.07247,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.45232,-2.95957,4.90394,-76.60706,-2.59660,65.98138
73.96217,0.01800,55.55086,Done,EntryTipCone,161.10740,0.12260,4.72078,13.24636,13.24636,1.00000,13.24636,4.72078,0.00000,0.00000,0.00000,0.59722,1.00000,6,6,1,0.70774,0.91006,0.04150,0.89557,0.55825,0.07236,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.47290,-2.04476,3.29726,-76.72576,-2.20579,65.42717
73.99597,0.01509,66.26444,Done,EntryTipCone,161.04060,0.18402,4.73574,13.27496,13.27496,1.00000,13.27496,4.73574,0.00000,0.00000,0.00000,0.59739,1.00000,6,6,1,0.70796,0.91025,0.04152,0.89529,0.55817,0.07228,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.50200,-1.21010,1.82035,-76.88929,-1.71879,64.88828
74.03258,0.01807,55.33968,Done,EntryTipCone,160.94530,0.27139,4.75366,13.30731,13.30731,1.00000,13.30731,4.75366,0.00000,0.00000,0.00000,0.59763,1.00000,6,6,1,0.70806,0.91041,0.04148,0.89505,0.55815,0.07221,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.53554,-0.60478,0.74358,-77.10042,-1.18132,64.48856
74.06656,0.01741,57.44502,Done,EntryTipCone,160.84680,0.36142,4.76699,13.32755,13.32755,1.00000,13.32755,4.76699,0.00000,0.00000,0.00000,0.59788,1.00000,6,6,1,0.70808,0.91053,0.04142,0.89485,0.55815,0.07215,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.56770,-0.28487,0.17151,-77.31413,-0.68940,64.28387
74.10204,0.01631,61.30223,Done,EntryTipCone,160.73970,0.45827,4.77504,13.33395,13.33395,1.00000,13.33395,4.77504,0.00000,0.00000,0.00000,0.59815,1.00000,6,6,1,0.70808,0.91065,0.04138,0.89465,0.55816,0.07207,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.59318,-0.16141,-0.04755,-77.49057,-0.31039,64.22579
74.13751,0.01753,57.03925,Done,EntryTipCone,160.63020,0.55600,4.77610,13.32322,13.32322,1.00000,13.32322,4.77606,0.00000,0.00000,0.00000,0.59843,1.00000,6,6,1,0.70806,0.91076,0.04135,0.89446,0.55818,0.07198,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.61034,-0.12363,-0.10984,-77.60352,-0.07072,64.23353
74.17368,0.01771,56.46336,Done,EntryTipCone,160.51790,0.65561,4.76987,13.29417,13.29417,1.00000,13.29417,4.76987,0.00000,0.00000,0.00000,0.59871,1.00000,6,6,1,0.70802,0.91087,0.04136,0.89429,0.55820,0.07187,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.62123,-0.11057,-0.12469,-77.65961,0.05750,64.26217
74.20939,0.01773,56.40651,Done,EntryTipCone,160.40620,0.75380,4.75638,13.24785,13.24785,1.00000,13.24785,4.75638,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.70796,0.91097,0.04139,0.89412,0.55823,0.07174,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.62896,-0.10251,-0.12919,-77.67562,0.11625,64.29495
74.24471,0.01816,55.08097,Done,EntryTipCone,160.29520,0.85040,4.73582,13.18420,13.18420,1.00000,13.18420,4.73582,0.00000,0.00000,0.00000,0.59927,1.00000,6,6,1,0.70788,0.91106,0.04144,0.89397,0.55827,0.07160,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.63596,-0.09727,-0.12841,-77.66676,0.13931,64.32970
74.27914,0.01719,58.17945,Done,EntryTipCone,160.18720,0.94429,4.70940,13.10678,13.10678,1.00000,13.10678,4.70940,0.00000,0.00000,0.00000,0.59954,1.00000,6,6,1,0.70780,0.91114,0.04152,0.89384,0.55831,0.07144,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.64324,-0.09108,-0.12982,-77.64224,0.14478,64.36253
74.31465,0.01677,59.61635,Done,EntryTipCone,160.07520,1.04048,4.67504,13.00988,13.00988,1.00000,13.00988,4.67504,0.00000,0.00000,0.00000,0.59982,1.00000,6,6,1,0.70769,0.91122,0.04162,0.89371,0.55835,0.07127,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.65260,-0.08595,-0.12990,-77.60768,0.14976,64.39680
74.34901,0.01599,62.53135,Done,EntryTipCone,159.96730,1.13274,4.63544,12.90046,12.90046,1.00000,12.90046,4.63544,0.00000,0.00000,0.00000,0.60009,1.00000,6,6,1,0.70757,0.91129,0.04174,0.89360,0.55840,0.07108,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.66311,-0.08275,-0.12760,-77.56471,0.15127,64.43074
74.38457,0.01274,78.51122,Done,EntryTipCone,159.85630,1.22751,4.58774,12.77128,12.77128,1.00000,12.77128,4.58774,0.00000,0.00000,0.00000,0.60037,1.00000,6,6,1,0.70743,0.91136,0.04189,0.89349,0.55845,0.07088,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.67553,-0.07746,-0.12958,-77.51022,0.14979,64.46364
74.41930,0.00957,104.51340,Done,EntryTipCone,159.74780,1.31882,4.53449,12.62911,12.62911,1.00000,12.62911,4.53449,0.00000,0.00000,0.00000,0.60065,1.00000,6,6,1,0.70728,0.91142,0.04206,0.89340,0.55851,0.07066,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.68957,-0.07506,-0.12755,-77.44946,0.15004,64.49718
74.45572,0.01640,60.96078,Done,EntryTipCone,159.63500,1.41354,4.47234,12.46506,12.46506,1.00000,12.46506,4.47234,0.00000,0.00000,0.00000,0.60093,1.00000,6,6,1,0.70711,0.91148,0.04227,0.89331,0.55858,0.07042,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.70591,-0.07227,-0.12689,-77.37720,0.14941,64.53120
74.49215,0.01746,57.26852,Done,EntryTipCone,159.52320,1.50670,4.40309,12.28434,12.28434,1.00000,12.28434,4.40309,0.00000,0.00000,0.00000,0.60121,1.00000,6,6,1,0.70692,0.91152,0.04249,0.89324,0.55865,0.07017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.72431,-0.06940,-0.12752,-77.29701,0.15124,64.56418
74.52756,0.01809,55.26792,Done,EntryTipCone,159.41570,1.59568,4.32952,12.09415,12.09415,1.00000,12.09415,4.32952,0.00000,0.00000,0.00000,0.60148,1.00000,6,6,1,0.70673,0.91156,0.04273,0.89318,0.55872,0.06991,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.74362,-0.06946,-0.12400,-77.21010,0.15013,64.59746
74.56261,0.01781,56.15436,Done,EntryTipCone,159.31100,1.68254,4.25073,11.89163,11.89163,1.00000,11.89163,4.25073,0.00000,0.00000,0.00000,0.60174,1.00000,6,6,1,0.70652,0.91159,0.04299,0.89314,0.55880,0.06964,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.76477,-0.06694,-0.12639,-77.11879,0.15510,64.62720
74.59768,0.01781,56.14464,Done,EntryTipCone,159.20650,1.76759,4.16575,11.67539,11.67539,1.00000,11.67539,4.16575,0.00000,0.00000,0.00000,0.60201,1.00000,6,6,1,0.70630,0.91162,0.04328,0.89311,0.55888,0.06936,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.78665,-0.06653,-0.12551,-77.01466,0.14799,64.65797
74.63224,0.01676,59.67405,Done,EntryTipCone,159.10560,1.84944,4.07641,11.44955,11.44955,1.00000,11.44955,4.07641,0.00000,0.00000,0.00000,0.60226,1.00000,6,6,1,0.70607,0.91163,0.04357,0.89309,0.55897,0.06907,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.81076,-0.06639,-0.12581,-76.91144,0.15585,64.68697
74.66743,0.01734,57.65634,Done,EntryTipCone,159.00520,1.93113,3.98015,11.20760,11.20760,1.00000,11.20760,3.98015,0.00000,0.00000,0.00000,0.60252,1.00000,6,6,1,0.70582,0.91164,0.04389,0.89308,0.55905,0.06876,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.83590,-0.06766,-0.12429,-76.79478,0.15278,64.71655
74.70249,0.01663,60.12941,Done,EntryTipCone,158.90680,2.01030,3.87899,10.95530,10.95530,1.00000,10.95530,3.87899,0.00000,0.00000,0.00000,0.60277,1.00000,6,6,1,0.70556,0.91164,0.04423,0.89308,0.55915,0.06845,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.86231,-0.06663,-0.12790,-76.67175,0.14979,64.74310
74.73837,0.01548,64.58158,Done,EntryTipCone,158.80790,2.08918,3.76941,10.68390,10.68390,1.00000,10.68390,3.76941,0.00000,0.00000,0.00000,0.60302,1.00000,6,6,1,0.70528,0.91163,0.04460,0.89310,0.55925,0.06812,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.89128,-0.06984,-0.12538,-76.54056,0.15145,64.77210
74.77459,0.01838,54.41860,Done,EntryTipCone,158.71100,2.16666,3.65388,10.39983,10.39983,1.00000,10.39983,3.65388,0.00000,0.00000,0.00000,0.60326,1.00000,6,6,1,0.70499,0.91161,0.04499,0.89312,0.55935,0.06777,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.92153,-0.07228,-0.12531,-76.40027,0.14965,64.79938
74.80991,0.01862,53.71521,Done,EntryTipCone,158.61880,2.23942,3.53579,10.11185,10.11185,1.00000,10.11185,3.53579,0.00000,0.00000,0.00000,0.60349,1.00000,6,6,1,0.70470,0.91159,0.04539,0.89316,0.55946,0.06743,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.95269,-0.07713,-0.12219,-76.25840,0.15148,64.82633
74.84518,0.01755,56.98627,Done,EntryTipCone,158.53040,2.30986,3.41346,9.81561,9.81561,1.00000,9.81561,3.41340,0.00000,0.00000,0.00000,0.60372,1.00000,6,6,1,0.70439,0.91155,0.04580,0.89321,0.55957,0.06708,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.98489,-0.08089,-0.12221,-76.11049,0.15244,64.85085
74.88035,0.01819,54.97802,Done,EntryTipCone,158.44400,2.37732,3.28700,9.51216,9.51216,1.00000,9.51216,3.28700,0.00000,0.00000,0.00000,0.60393,1.00000,6,6,1,0.70408,0.91151,0.04622,0.89328,0.55968,0.06672,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.01825,-0.08476,-0.12312,-75.95785,0.15467,64.87404
74.91490,0.01755,56.98141,Done,EntryTipCone,158.36240,2.44103,3.15821,9.20610,9.20610,1.00000,9.20610,3.15821,0.00000,0.00000,0.00000,0.60414,1.00000,6,6,1,0.70376,0.91146,0.04666,0.89335,0.55979,0.06636,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.05195,-0.08796,-0.12619,-75.80070,0.15371,64.89489
74.95031,0.01644,60.83220,Done,EntryTipCone,158.28170,2.50360,3.02220,8.88609,8.88609,1.00000,8.88609,3.02220,0.00000,0.00000,0.00000,0.60435,1.00000,6,6,1,0.70343,0.91140,0.04712,0.89343,0.55991,0.06599,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.08751,-0.09536,-0.12317,-75.63451,0.15225,64.91785
74.98524,0.01644,60.81964,Done,EntryTipCone,158.20520,2.56267,2.88405,8.56466,8.56466,1.00000,8.56466,2.88405,0.00000,0.00000,0.00000,0.60454,1.00000,6,6,1,0.70309,0.91133,0.04758,0.89353,0.56003,0.06561,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.12363,-0.10276,-0.12123,-75.46548,0.15106,64.93896
75.02103,0.01693,59.05872,Done,EntryTipCone,158.13200,2.62025,2.73910,8.23143,8.23143,1.00000,8.23143,2.73910,0.00000,0.00000,0.00000,0.60472,1.00000,6,6,1,0.70274,0.91125,0.04807,0.89364,0.56016,0.06522,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.16169,-0.10795,-0.12500,-75.28902,0.15299,64.95673
75.05663,0.01589,62.93288,Done,EntryTipCone,158.06060,2.67416,2.59110,7.89660,7.89660,1.00000,7.89660,2.59110,0.00000,0.00000,0.00000,0.60491,1.00000,6,6,1,0.70238,0.91116,0.04857,0.89376,0.56029,0.06483,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.20077,-0.11790,-0.12142,-75.10974,0.15731,64.97659
75.09176,0.01619,61.75384,Done,EntryTipCone,157.99440,2.72453,2.44176,7.56471,7.56471,1.00000,7.56471,2.44168,0.00000,0.00000,0.00000,0.60507,1.00000,6,6,1,0.70201,0.91106,0.04908,0.89389,0.56042,0.06444,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.23974,-0.12564,-0.12260,-74.92590,0.15588,64.99297
75.12685,0.01664,60.09019,Done,EntryTipCone,157.93230,2.77180,2.28987,7.23317,7.23317,1.00000,7.23317,2.28987,0.00000,0.00000,0.00000,0.60523,1.00000,6,6,1,0.70165,0.91095,0.04959,0.89403,0.56055,0.06405,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.27974,-0.13697,-0.11883,-74.74075,0.15925,65.01015
75.16356,0.01619,61.78404,Done,EntryTipCone,157.87210,2.81776,2.12827,6.88839,6.88839,1.00000,6.88839,2.12827,0.00000,0.00000,0.00000,0.60538,1.00000,6,6,1,0.70126,0.91083,0.05014,0.89419,0.56069,0.06363,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.32208,-0.14362,-0.12536,-74.54143,0.15987,65.02227
75.19853,0.01822,54.89566,Done,EntryTipCone,157.81860,2.85826,1.97169,6.56359,6.56359,1.00000,6.56359,1.97159,0.00000,0.00000,0.00000,0.60552,1.00000,6,6,1,0.70088,0.91070,0.05067,0.89435,0.56083,0.06324,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.36350,-0.15651,-0.12140,-74.35023,0.16519,65.03683
75.23280,0.01641,60.94875,Done,EntryTipCone,157.77000,2.89503,1.81672,6.25252,6.25252,1.00000,6.25252,1.81672,0.00000,0.00000,0.00000,0.60564,1.00000,6,6,1,0.70051,0.91057,0.05119,0.89452,0.56097,0.06285,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.40356,-0.16739,-0.12109,-74.15451,0.15723,65.04848
75.26881,0.01774,56.36771,Done,EntryTipCone,157.72260,2.92992,1.65221,5.93447,5.93447,1.00000,5.93447,1.65197,0.00000,0.00000,0.00000,0.60576,1.00000,6,6,1,0.70011,0.91042,0.05176,0.89470,0.56111,0.06244,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.44700,-0.17882,-0.12243,-73.94953,0.15861,65.05867
75.30466,0.01942,51.49903,Done,EntryTipCone,157.68160,2.96124,1.48727,5.63039,5.63039,1.00000,5.63039,1.48727,0.00000,0.00000,0.00000,0.60587,1.00000,6,6,1,0.69971,0.91027,0.05232,0.89490,0.56126,0.06203,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.49077,-0.19122,-0.12341,-73.74379,0.16184,65.06732
75.34026,0.01785,56.01403,Done,EntryTipCone,157.64460,2.98892,1.32308,5.34511,5.34511,1.00000,5.34511,1.32308,0.00000,0.00000,0.00000,0.60596,1.00000,6,6,1,0.69931,0.91010,0.05289,0.89510,0.56141,0.06162,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.53456,-0.20455,-0.12365,-73.53574,0.16274,65.07497
75.37397,0.01570,63.70827,Done,EntryTipCone,157.61310,3.01196,1.16818,5.09549,5.09549,1.00000,5.09549,1.16818,0.00000,0.00000,0.00000,0.60604,1.00000,6,6,1,0.69893,0.90994,0.05343,0.89531,0.56155,0.06124,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.57615,-0.21949,-0.12060,-73.33703,0.16250,65.08241
75.41103,0.01766,56.61903,Done,EntryTipCone,157.58450,3.03356,0.99976,4.84638,4.84638,1.00000,4.84638,0.99976,0.00000,0.00000,0.00000,0.60611,1.00000,6,6,1,0.69851,0.90974,0.05402,0.89554,0.56170,0.06082,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.62203,-0.23327,-0.12323,-73.11490,0.15978,65.08646
75.44625,0.01800,55.54823,Done,EntryTipCone,157.56100,3.05047,0.84349,4.64146,4.64146,1.00000,4.64146,0.84349,0.00000,0.00000,0.00000,0.60617,1.00000,6,6,1,0.69811,0.90956,0.05460,0.89576,0.56185,0.06042,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.66643,-0.25038,-0.11998,-72.90521,0.16413,65.09140
75.48071,0.01539,64.97208,Done,EntryTipCone,157.54220,3.06355,0.69830,4.47626,4.47626,1.00000,4.47626,0.69830,0.00000,0.00000,0.00000,0.60622,1.00000,6,6,1,0.69772,0.90936,0.05516,0.89600,0.56200,0.06003,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.70963,-0.26562,-0.12020,-72.69724,0.16422,65.09354
75.51583,0.01682,59.46912,Done,EntryTipCone,157.52910,3.07336,0.56510,4.34680,4.34680,1.00000,4.34680,0.56510,0.00000,0.00000,0.00000,0.60625,1.00000,6,6,1,0.69732,0.90916,0.05573,0.89624,0.56215,0.05964,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.75355,-0.28103,-0.12173,-72.48360,0.16250,65.09357
75.55215,0.01867,53.57617,Done,EntryTipCone,157.52090,3.07979,0.45842,4.25982,4.25982,1.00000,4.25982,0.45842,0.00000,0.00000,0.00000,0.60627,1.00000,6,6,1,0.69690,0.90894,0.05632,0.89650,0.56230,0.05924,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.79930,-0.29814,-0.12256,-72.26450,0.16599,65.09236
75.58656,0.01614,61.95944,Done,EntryTipCone,157.51510,3.08245,0.40926,4.22730,4.22730,1.00000,4.22730,0.40878,0.00000,0.00000,0.00000,0.60629,1.00000,6,6,1,0.69651,0.90872,0.05688,0.89675,0.56245,0.05886,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.84246,-0.31553,-0.12176,-72.05463,0.16558,65.09092
