time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg
8.33292,0.01221,81.88564,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
8.37010,0.00771,129.73390,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
8.41277,0.01283,77.91232,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
8.44654,0.00836,119.60790,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
8.48117,0.00903,110.72460,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
8.51509,0.02599,38.48238,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
8.55687,0.01242,80.51109,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
8.59024,0.00956,104.55530,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
8.62692,0.00736,135.95850,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
8.66022,0.00824,121.39670,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
8.69487,0.02281,43.84406,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
8.73200,0.01015,98.51102,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
8.76394,0.00747,133.83060,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
8.79776,0.00956,104.64440,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
8.84127,0.01580,63.27156,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
8.87320,0.01023,97.71608,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
8.91341,0.01205,82.98770,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
8.95444,0.01261,79.27614,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
8.99269,0.01123,89.01162,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
9.02457,0.00830,120.50640,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
9.05463,0.00885,112.97610,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
9.10100,0.01704,58.68635,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
9.13331,0.00988,101.24210,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
9.16486,0.01474,67.84423,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
9.19828,0.00791,126.46710,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
9.23919,0.01269,78.81123,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
9.27443,0.00935,106.90880,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
9.32241,0.02004,49.89628,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
9.35430,0.01267,78.91761,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
9.38529,0.01225,81.60584,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
9.42158,0.00705,141.92770,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
9.45409,0.01123,89.08483,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
9.49350,0.01052,95.05303,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
9.53087,0.01429,69.97636,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
9.57045,0.01059,94.40558,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
9.60736,0.00962,103.90080,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
9.63980,0.01445,69.19777,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
9.67017,0.00927,107.82560,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
9.70472,0.01053,95.00645,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
9.73596,0.01005,99.49266,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
9.76907,0.00918,108.90220,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
9.79996,0.01284,77.87199,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
9.83145,0.00989,101.09170,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
9.87541,0.01447,69.09752,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
9.91674,0.01242,80.53429,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
9.95420,0.01118,89.45908,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
9.98589,0.00841,118.96620,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
10.01833,0.01519,65.83241,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
10.05153,0.01458,68.59432,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
10.08654,0.00757,132.11160,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
10.12165,0.01485,67.34997,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
10.16175,0.01048,95.38692,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
10.19377,0.01057,94.63544,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
10.23289,0.02894,34.55144,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
10.26820,0.00944,105.91750,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
10.30943,0.01270,78.74841,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
10.35533,0.01841,54.31649,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
10.40051,0.04517,22.13769,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
10.43442,0.03391,29.48766,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
10.46485,0.01049,95.30106,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
10.50377,0.01672,59.81777,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
10.54286,0.02468,40.51920,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
10.57720,0.01139,87.80018,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
10.62565,0.02289,43.67835,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
10.65671,0.01146,87.27818,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
10.71941,0.04230,23.64322,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
10.75375,0.01213,82.46618,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
10.79809,0.01581,63.23473,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
10.83362,0.01053,94.92975,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
10.89373,0.06011,16.63635,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
10.92978,0.01298,77.05458,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
10.96296,0.01733,57.70654,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
11.00006,0.01988,50.30367,Done,Double,160.13850,1.02699,1.01683,2.16373,2.16373,0.99971,2.14022,1.01683,0.00000,0.00000,0.00000,0.59899,1.00000,6,6,1,0.69740,0.90614,0.05681,0.90069,0.56168,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86820,-0.49800,-0.14509,-72.32424,0.92499,64.29018
