time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg
17.39532,0.02243,44.58356,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
17.42571,0.00868,115.16550,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
17.45922,0.01168,85.65227,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
17.49189,0.01106,90.45331,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
17.52470,0.01128,88.66582,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
17.55729,0.01103,90.62792,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
17.60070,0.01369,73.06988,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
17.63207,0.01132,88.31613,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
17.66455,0.01095,91.32952,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
17.69715,0.02178,45.90662,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
17.72799,0.00915,109.27010,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
17.75997,0.01117,89.50356,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
17.79268,0.01074,93.10863,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
17.82565,0.01101,90.85998,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
17.85799,0.01074,93.11508,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
17.88882,0.01082,92.41777,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
17.92085,0.01113,89.85176,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
17.95342,0.01071,93.34185,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
17.98612,0.01065,93.87592,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
18.01865,0.01047,95.48141,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
18.04867,0.00957,104.45030,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
18.08258,0.01135,88.09071,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
18.11502,0.00960,104.16420,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
18.15869,0.02180,45.86177,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
18.18970,0.00702,142.41470,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
18.22151,0.01102,90.71472,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
18.25474,0.01086,92.12228,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
18.28746,0.01097,91.19631,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
18.31996,0.01063,94.04119,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
18.35313,0.01101,90.83606,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
18.38483,0.01230,81.31468,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
18.41713,0.01184,84.46678,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
18.46677,0.02705,36.97404,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
18.50281,0.00936,106.82740,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
18.53602,0.01157,86.44707,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
18.56843,0.01242,80.51839,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
18.60061,0.01113,89.83431,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
18.63340,0.01284,77.88715,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
18.67508,0.01173,85.26080,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
18.70564,0.01054,94.87984,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
18.73926,0.00961,104.06760,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
18.77146,0.01992,50.20649,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
18.80364,0.00858,116.50250,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
18.83734,0.01144,87.39606,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
18.87069,0.01123,89.05594,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
18.90357,0.01096,91.24443,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
18.93701,0.01246,80.24597,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
18.97737,0.01106,90.41216,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
19.01100,0.01095,91.33005,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
19.04357,0.01076,92.91338,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
19.07658,0.00942,106.19810,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
19.10950,0.01102,90.73502,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
19.14259,0.01112,89.91135,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
19.17593,0.01088,91.94773,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
19.20968,0.01141,87.67663,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
19.24317,0.01078,92.80395,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
19.27449,0.00894,111.86180,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
19.31131,0.01355,73.81205,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
19.34342,0.01120,89.26482,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
19.38877,0.02244,44.56765,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
19.42115,0.00947,105.65040,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
19.45513,0.01188,84.19495,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
19.48879,0.01077,92.83594,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
19.52298,0.00968,103.33770,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
19.55689,0.01086,92.04134,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
19.58857,0.01099,90.97027,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
19.62321,0.01036,96.56758,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
19.65791,0.01120,89.30305,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
19.70369,0.02246,44.52717,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
19.73808,0.01267,78.91479,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
19.76869,0.00943,106.04170,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
19.80263,0.01162,86.06615,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
19.83630,0.01239,80.72562,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
