time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg
132.81770,0.02054,48.67686,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
132.85940,0.02120,47.16523,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
132.90020,0.01999,50.02374,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
132.94160,0.02038,49.07588,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
132.98290,0.02063,48.46187,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
133.02400,0.02062,48.48587,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
133.06550,0.02021,49.46958,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
133.10690,0.02093,47.78207,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
133.14830,0.02088,47.89086,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
133.18980,0.02110,47.38442,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
133.23110,0.02074,48.20721,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
133.27210,0.02080,48.06839,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
133.31390,0.02100,47.61583,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
133.35500,0.02079,48.09885,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
133.39630,0.02072,48.27223,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
133.43750,0.02023,49.42509,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
133.47880,0.02066,48.40400,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
133.52000,0.02059,48.57019,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
133.56130,0.02069,48.33359,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
133.60390,0.02201,45.44336,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
133.64410,0.02032,49.21135,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
133.68550,0.02001,49.97480,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
133.72720,0.02060,48.53799,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
133.76830,0.02066,48.41105,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
133.81000,0.02122,47.13457,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
133.85190,0.02141,46.70879,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
133.89250,0.02074,48.20758,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
133.93360,0.02073,48.22818,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
133.97460,0.02068,48.34493,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
134.01590,0.02068,48.34973,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
134.05840,0.02018,49.56179,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
134.09950,0.02017,49.57216,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
134.14180,0.02209,45.26538,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
134.18330,0.02048,48.81836,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
134.22380,0.02000,49.99991,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
134.26340,0.02008,49.80126,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
134.30470,0.02029,49.29190,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
134.34550,0.02001,49.98450,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
134.38510,0.01926,51.91239,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
134.42650,0.01961,50.99861,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
134.46720,0.02049,48.79798,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
134.50780,0.02009,49.78363,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
134.54830,0.02057,48.62503,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
134.58890,0.02027,49.34103,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
134.62950,0.02121,47.14679,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
134.66910,0.02105,47.50960,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
134.70970,0.02045,48.91160,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
134.75110,0.02073,48.23995,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
134.79140,0.02022,49.45468,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
134.83270,0.02051,48.74731,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
134.87390,0.02122,47.12437,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
134.91450,0.02059,48.56763,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
134.95560,0.01991,50.22575,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
134.99660,0.02063,48.46935,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
135.03750,0.02051,48.76202,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
135.07910,0.02104,47.51952,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
135.11940,0.01993,50.18155,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
135.16090,0.02045,48.89379,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
135.20260,0.02116,47.26799,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
135.24300,0.02029,49.28656,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
135.28440,0.02078,48.13450,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
135.32530,0.02088,47.89508,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
135.36590,0.02013,49.67945,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
135.40710,0.02062,48.50621,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
135.44840,0.02045,48.90197,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
135.48930,0.02029,49.27457,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
135.53040,0.02020,49.51019,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
135.57190,0.02062,48.50280,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
135.61340,0.02108,47.44504,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
135.65430,0.02039,49.04576,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
135.69560,0.02068,48.36203,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
135.73670,0.02066,48.40197,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
135.77800,0.02037,49.09369,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
