time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg
34.88091,0.00888,112.55670,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
34.91611,0.01228,81.46263,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
34.94618,0.01128,88.65686,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
34.97803,0.01046,95.60995,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
35.01132,0.01033,96.76199,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
35.04356,0.01028,97.30743,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
35.07500,0.00911,109.78330,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
35.10818,0.01201,83.29404,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
35.14008,0.01166,85.79120,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
35.17230,0.00861,116.11600,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
35.20484,0.01074,93.07614,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
35.23808,0.01155,86.56702,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
35.27027,0.01184,84.43267,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
35.30265,0.01193,83.84334,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
35.33410,0.01093,91.47456,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
35.37476,0.01139,87.81373,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
35.40742,0.01033,96.82153,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
35.44000,0.00970,103.09390,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
35.48355,0.02202,45.41085,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
35.51410,0.00886,112.82160,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
35.54640,0.01050,95.21908,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
35.57845,0.01035,96.60446,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
35.61081,0.00981,101.96520,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
35.64450,0.02240,44.64257,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
35.68635,0.01200,83.35809,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
35.71936,0.01210,82.62508,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
35.75255,0.01221,81.88850,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
35.79428,0.02176,45.94765,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
35.83609,0.01187,84.24516,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
35.86827,0.01107,90.32495,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
35.90067,0.01110,90.08624,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
35.93257,0.01062,94.17216,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
35.96458,0.01021,97.95300,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
35.99475,0.00915,109.30090,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
36.02989,0.01152,86.83511,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
36.06190,0.01026,97.45715,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
36.09540,0.01076,92.97760,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
36.12730,0.00984,101.60100,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
36.16133,0.01127,88.73351,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
36.19419,0.01127,88.75550,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
36.22663,0.01094,91.38529,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
36.25923,0.01096,91.20291,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
36.29229,0.01028,97.24125,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
36.32546,0.01186,84.33407,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
36.35832,0.01206,82.92255,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
36.39148,0.01185,84.40717,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
36.42493,0.01190,84.03001,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
36.45727,0.01181,84.66888,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
36.49181,0.01295,77.22337,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
36.52381,0.01236,80.92550,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
36.56656,0.02153,46.45387,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
36.59811,0.00884,113.11830,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
36.63072,0.01091,91.62386,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
36.66642,0.01138,87.89561,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
36.71393,0.04751,21.04793,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
36.75144,0.00776,128.81400,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
36.78402,0.01202,83.18106,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
36.81892,0.01193,83.80455,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
36.85281,0.01153,86.70605,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
36.89737,0.02219,45.06795,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
36.93149,0.01008,99.15962,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
36.96555,0.01108,90.23889,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
37.00047,0.01015,98.50215,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
37.03468,0.01168,85.60743,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
37.07271,0.01447,69.12385,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
37.11261,0.01029,97.16947,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
37.14747,0.00929,107.62710,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
37.18634,0.01427,70.09155,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
37.21756,0.01160,86.17200,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
37.24863,0.00780,128.15330,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
37.28584,0.01292,77.38204,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
37.32301,0.01403,71.25053,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
37.36498,0.02204,45.37667,Done,Double,160.15340,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.00000,0.00000,0.00000,0.59895,1.00000,6,6,1,0.69739,0.90612,0.05682,0.90070,0.56167,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939
