time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg
8.86913,0.01194,83.77401,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
8.90155,0.01148,87.11869,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
8.93365,0.01158,86.36940,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
8.96563,0.01114,89.74982,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
8.99814,0.01166,85.78431,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
9.02947,0.01059,94.46745,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
9.06160,0.01023,97.79463,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
9.09403,0.01017,98.36573,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
9.12633,0.01052,95.03907,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
9.15867,0.01045,95.70981,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
9.19011,0.01040,96.12509,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
9.22225,0.01029,97.14037,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
9.25453,0.01029,97.22678,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
9.28682,0.01045,95.69833,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
9.31932,0.01053,94.96386,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
9.35143,0.01096,91.27174,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
9.38397,0.01148,87.08865,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
9.41627,0.01092,91.53841,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
9.44857,0.01153,86.75439,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
9.48044,0.01113,89.85267,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
9.51228,0.01056,94.66808,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
9.54445,0.01026,97.45029,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
9.57704,0.01046,95.59201,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
9.61018,0.01123,89.04790,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
9.64236,0.01058,94.51389,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
9.67382,0.01035,96.59376,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
9.70589,0.01043,95.86520,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
9.73802,0.01043,95.92013,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
9.77027,0.01019,98.14674,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
9.80432,0.01197,83.51730,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
9.83575,0.01100,90.89381,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
9.86839,0.01084,92.26249,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
9.90077,0.01139,87.80045,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
9.93486,0.01254,79.73787,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
9.96661,0.01206,82.89619,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
9.99902,0.01262,79.26162,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
10.03048,0.01115,89.65568,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
10.06354,0.01049,95.29436,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
10.09455,0.01003,99.65757,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
10.12792,0.01072,93.27189,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
10.15952,0.01036,96.55100,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
10.19066,0.00911,109.74180,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
10.22312,0.00950,105.31710,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
10.25525,0.00995,100.54160,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
10.28767,0.01075,92.98765,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
10.31970,0.00927,107.92310,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
10.35205,0.01117,89.53531,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
10.38554,0.01239,80.70908,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
10.41610,0.01071,93.38868,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
10.44860,0.01146,87.25449,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
10.47929,0.01039,96.28973,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
10.51242,0.01121,89.22773,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
10.54377,0.01008,99.21183,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
10.57639,0.01064,93.96292,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
10.60813,0.01058,94.53313,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
10.63973,0.01093,91.51834,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
10.67177,0.01061,94.21045,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
10.70397,0.01053,94.93115,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
10.73614,0.01049,95.36424,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
10.76833,0.01146,87.29076,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
10.80052,0.01122,89.09451,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
10.83263,0.01162,86.07035,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
10.86526,0.01175,85.08442,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
10.89632,0.01086,92.07587,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
10.92839,0.01045,95.68600,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
10.96072,0.01039,96.21613,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
10.99275,0.01041,96.06516,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
11.02408,0.00929,107.59370,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
11.05585,0.00818,122.31210,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
11.08704,0.00962,103.93880,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
11.11998,0.01010,99.00504,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
11.16248,0.01261,79.30853,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
11.20078,0.01023,97.75880,Done,Double,160.04100,1.00429,1.01414,2.22647,2.22647,0.99908,2.14911,1.01414,0.00000,0.00000,0.00000,0.59924,1.00000,6,6,1,0.69737,0.90624,0.05685,0.90066,0.56178,0.06117,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88960,-0.49154,-0.15958,-72.43359,1.18578,64.28984
