time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg
2.52870,0.01211,82.59553,InsertToTarget,Double,49.40136,0.11629,0.01978,111.84410,111.84410,0.30635,0.13394,0.01978,0.00000,0.00000,0.00000,0.87651,1.00000,6,6,1,0.64600,1.00437,0.05998,0.84450,0.65710,0.06013,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.89559,13.43040,-9.26412,-47.96131,-48.59365,58.16721
2.56810,0.01008,99.17320,InsertToTarget,Double,50.29086,0.11559,0.01978,110.95460,110.95460,0.31187,0.13347,0.01978,0.00000,0.00000,0.00000,0.87428,1.00000,6,6,1,0.64644,1.00360,0.05998,0.84494,0.65633,0.06013,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.88324,13.28877,-9.11657,-48.07495,-48.48194,58.24938
2.60767,0.01036,96.51290,InsertToTarget,Double,51.18405,0.11505,0.00000,110.06140,110.06140,0.31741,0.13315,0.00000,0.00000,0.00000,0.00000,0.87205,1.00000,6,6,1,0.64688,1.00283,0.05998,0.84538,0.65555,0.06013,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.87097,13.14745,-8.97019,-48.18831,-48.36838,58.33065
2.63805,0.00887,112.69650,InsertToTarget,Double,51.87000,0.11804,0.01978,109.37540,109.37540,0.32166,0.13686,0.01978,0.00000,0.00000,0.00000,0.87034,1.00000,6,6,1,0.64722,1.00223,0.05998,0.84572,0.65496,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.86159,13.03875,-8.85766,-48.27651,-48.27923,58.39331
2.67016,0.00951,105.14510,InsertToTarget,Double,52.59478,0.12133,0.01978,108.65070,108.65070,0.32616,0.14094,0.01978,0.00000,0.00000,0.00000,0.86852,1.00000,6,6,1,0.64758,1.00160,0.05998,0.84608,0.65433,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.85179,12.92476,-8.74034,-48.36847,-48.18465,58.45803
2.70069,0.01036,96.51329,InsertToTarget,Double,53.28397,0.11960,0.01978,107.96150,107.96150,0.33043,0.13914,0.01978,0.00000,0.00000,0.00000,0.86680,1.00000,6,6,1,0.64792,1.00100,0.05998,0.84642,0.65373,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.84251,12.81596,-8.62842,-48.45845,-48.09188,58.52222
2.74057,0.01017,98.33160,InsertToTarget,Double,54.18407,0.11783,0.01978,107.06130,107.06130,0.33602,0.13743,0.01978,0.00000,0.00000,0.00000,0.86455,1.00000,6,6,1,0.64837,1.00022,0.05998,0.84687,0.65295,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.83046,12.67334,-8.48173,-48.57883,-47.96709,58.60810
2.77183,0.00876,114.18980,InsertToTarget,Double,54.88999,0.12293,0.01978,106.35550,106.35550,0.34039,0.14363,0.01978,0.00000,0.00000,0.00000,0.86279,1.00000,6,6,1,0.64872,0.99961,0.05998,0.84722,0.65233,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.82110,12.56203,-8.36769,-48.67222,-47.86859,58.67331
2.81235,0.01053,95.00650,InsertToTarget,Double,55.80457,0.12152,0.01978,105.44090,105.44090,0.34607,0.14230,0.01978,0.00000,0.00000,0.00000,0.86050,1.00000,6,6,1,0.64917,0.99881,0.05998,0.84767,0.65154,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.80910,12.41830,-8.22111,-48.79438,-47.73831,58.75935
2.84403,0.01204,83.05471,InsertToTarget,Double,56.51976,0.12415,0.01978,104.72570,104.72570,0.35050,0.14560,0.01978,0.00000,0.00000,0.00000,0.85871,1.00000,6,6,1,0.64952,0.99819,0.05998,0.84802,0.65092,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.79981,12.30652,-8.10767,-48.88893,-47.63575,58.82487
2.87425,0.00953,104.96850,InsertToTarget,Double,57.20205,0.12534,0.02798,104.04340,104.04340,0.35473,0.14729,0.01978,0.00000,0.00000,0.00000,0.85701,1.00000,6,6,1,0.64986,0.99760,0.05998,0.84836,0.65033,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.79095,12.19803,-7.99680,-48.98570,-47.53201,58.89311
2.90472,0.01055,94.78686,InsertToTarget,Double,57.88974,0.12351,0.01978,103.35570,103.35570,0.35900,0.14535,0.01978,0.00000,0.00000,0.00000,0.85529,1.00000,6,6,1,0.65020,0.99700,0.05998,0.84870,0.64973,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.78214,12.09000,-7.88738,-49.08081,-47.42788,58.95977
2.94434,0.01033,96.77340,InsertToTarget,Double,58.78424,0.12338,0.01978,102.46120,102.46120,0.36454,0.14554,0.01978,0.00000,0.00000,0.00000,0.85305,1.00000,6,6,1,0.65065,0.99622,0.05998,0.84915,0.64895,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.77078,11.94923,-7.74496,-49.20658,-47.28916,59.04752
2.97775,0.01043,95.84411,InsertToTarget,Double,59.53861,0.13030,0.01978,101.70690,101.70690,0.36922,0.15401,0.01978,0.00000,0.00000,0.00000,0.85117,1.00000,6,6,1,0.65102,0.99557,0.05998,0.84952,0.64830,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.76131,11.83149,-7.62651,-49.31049,-47.17233,59.11818
3.00956,0.01031,96.97836,InsertToTarget,Double,60.25668,0.13130,0.01978,100.98880,100.98880,0.37367,0.15546,0.01978,0.00000,0.00000,0.00000,0.84937,1.00000,6,6,1,0.65137,0.99494,0.05998,0.84988,0.64767,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.75238,11.71906,-7.51357,-49.41228,-47.05738,59.18837
3.04304,0.01065,93.87354,InsertToTarget,Double,61.01268,0.13534,0.01978,100.23280,100.23280,0.37836,0.16053,0.01978,0.00000,0.00000,0.00000,0.84748,1.00000,6,6,1,0.65175,0.99428,0.05998,0.85025,0.64701,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.74308,11.60116,-7.39561,-49.51899,-46.93534,59.26103
3.07344,0.00988,101.21080,InsertToTarget,Double,61.69872,0.13118,0.01978,99.54676,99.54676,0.38262,0.15587,0.01978,0.00000,0.00000,0.00000,0.84577,1.00000,6,6,1,0.65209,0.99369,0.05998,0.85059,0.64642,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.73470,11.49305,-7.28728,-49.62162,-46.81844,59.33273
3.10432,0.01044,95.75339,InsertToTarget,Double,62.39583,0.12980,0.01978,98.84965,98.84965,0.38694,0.15443,0.01978,0.00000,0.00000,0.00000,0.84402,1.00000,6,6,1,0.65243,0.99308,0.05998,0.85094,0.64581,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.72631,11.38420,-7.17887,-49.72358,-46.70026,59.40282
3.14454,0.01077,92.87834,InsertToTarget,Double,63.30364,0.12798,0.01978,97.94183,97.94183,0.39257,0.15260,0.01978,0.00000,0.00000,0.00000,0.84175,1.00000,6,6,1,0.65288,0.99230,0.05998,0.85139,0.64503,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.71549,11.24249,-7.03817,-49.85793,-46.54304,59.49483
3.17486,0.01063,94.09700,InsertToTarget,Double,63.98815,0.12834,0.01978,97.25732,97.25732,0.39682,0.15327,0.01978,0.00000,0.00000,0.00000,0.84004,1.00000,6,6,1,0.65322,0.99170,0.05998,0.85173,0.64443,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.70744,11.13583,-6.93261,-49.95993,-46.42241,59.56419
3.20556,0.01019,98.09271,InsertToTarget,Double,64.68115,0.13011,0.01978,96.56432,96.56432,0.40112,0.15565,0.01978,0.00000,0.00000,0.00000,0.83831,1.00000,6,6,1,0.65357,0.99110,0.05998,0.85207,0.64383,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.69938,11.02805,-6.82627,-50.06343,-46.29874,59.63404
3.23697,0.01126,88.78035,InsertToTarget,Double,65.39034,0.13173,0.02798,95.85516,95.85516,0.40551,0.15780,0.01978,0.00000,0.00000,0.00000,0.83654,1.00000,6,6,1,0.65392,0.99048,0.05998,0.85242,0.64321,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.69124,10.91856,-6.71890,-50.16809,-46.17188,59.70402
3.27543,0.01011,98.89632,InsertToTarget,Double,66.25816,0.12647,0.01978,94.98730,94.98730,0.41090,0.15184,0.01978,0.00000,0.00000,0.00000,0.83437,1.00000,6,6,1,0.65435,0.98973,0.05998,0.85285,0.64246,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.68142,10.78300,-6.58574,-50.30446,-46.00719,59.79722
3.31413,0.00919,108.79390,InsertToTarget,Double,67.13189,0.12467,0.01978,94.11356,94.11356,0.41631,0.15002,0.01978,0.00000,0.00000,0.00000,0.83218,1.00000,6,6,1,0.65479,0.98897,0.05998,0.85329,0.64170,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.67169,10.64741,-6.45330,-50.44018,-45.84055,59.88858
3.35404,0.01041,96.08870,InsertToTarget,Double,68.03286,0.12594,0.01978,93.21260,93.21260,0.42190,0.15177,0.01978,0.00000,0.00000,0.00000,0.82993,1.00000,6,6,1,0.65523,0.98819,0.05998,0.85373,0.64092,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.66183,10.50888,-6.31902,-50.57759,-45.66874,59.97954
3.39296,0.01039,96.26022,InsertToTarget,Double,68.91132,0.12644,0.01978,92.33414,92.33414,0.42735,0.15265,0.01978,0.00000,0.00000,0.00000,0.82773,1.00000,6,6,1,0.65566,0.98743,0.05998,0.85417,0.64015,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.65238,10.37372,-6.18839,-50.71410,-45.49654,60.06981
3.43106,0.00931,107.43610,InsertToTarget,Double,69.77133,0.12505,0.01978,91.47411,91.47411,0.43269,0.15134,0.01978,0.00000,0.00000,0.00000,0.82558,1.00000,6,6,1,0.65609,0.98668,0.05998,0.85459,0.63941,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.64331,10.24109,-6.06055,-50.85126,-45.32233,60.16072
3.47045,0.00984,101.62940,InsertToTarget,Double,70.66049,0.12634,0.01978,90.58496,90.58496,0.43820,0.15316,0.01978,0.00000,0.00000,0.00000,0.82336,1.00000,6,6,1,0.65653,0.98591,0.05998,0.85503,0.63864,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.63411,10.10511,-5.93040,-50.99080,-45.14207,60.25173
3.50948,0.00945,105.80370,InsertToTarget,Double,71.54155,0.12657,0.01978,89.70391,89.70391,0.44366,0.15380,0.01978,0.00000,0.00000,0.00000,0.82116,1.00000,6,6,1,0.65697,0.98514,0.05998,0.85547,0.63787,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.62518,9.97035,-5.80188,-51.13163,-44.95851,60.34351
3.54852,0.00912,109.66980,InsertToTarget,Double,72.42286,0.12735,0.02798,88.82260,88.82260,0.44913,0.15502,0.02798,0.00000,0.00000,0.00000,0.81895,1.00000,6,6,1,0.65741,0.98438,0.05998,0.85591,0.63711,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.61642,9.83600,-5.67441,-51.27293,-44.77206,60.43493
3.57899,0.00935,106.94030,InsertToTarget,Double,73.11079,0.13108,0.01978,88.13470,88.13470,0.45340,0.15983,0.01978,0.00000,0.00000,0.00000,0.81723,1.00000,6,6,1,0.65775,0.98378,0.05998,0.85625,0.63651,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.60971,9.73176,-5.57601,-51.38180,-44.62643,60.50420
3.61844,0.01090,91.70753,InsertToTarget,Double,74.00131,0.13011,0.02798,87.24417,87.24417,0.45892,0.15873,0.01978,0.00000,0.00000,0.00000,0.81501,1.00000,6,6,1,0.65819,0.98300,0.05998,0.85669,0.63573,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.60122,9.59711,-5.44964,-51.52502,-44.43321,60.59591
3.65716,0.00953,104.88290,InsertToTarget,Double,74.87532,0.12972,0.02798,86.37016,86.37016,0.46434,0.15877,0.02798,0.00000,0.00000,0.00000,0.81282,1.00000,6,6,1,0.65862,0.98225,0.05998,0.85712,0.63498,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.59310,9.46428,-5.32510,-51.67032,-44.23624,60.68895
3.69571,0.00857,116.65570,InsertToTarget,Double,75.74553,0.12824,0.01978,85.49994,85.49994,0.46974,0.15736,0.01978,0.00000,0.00000,0.00000,0.81065,1.00000,6,6,1,0.65905,0.98149,0.05998,0.85756,0.63422,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.58523,9.33253,-5.20231,-51.81565,-44.03684,60.78155
3.73586,0.01040,96.17882,InsertToTarget,Double,76.65185,0.13095,0.02798,84.59364,84.59364,0.47536,0.16067,0.01978,0.00000,0.00000,0.00000,0.80838,1.00000,6,6,1,0.65950,0.98070,0.05998,0.85800,0.63343,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.57718,9.19696,-5.07705,-51.96205,-43.83209,60.87267
3.77383,0.00990,101.02870,InsertToTarget,Double,77.50887,0.12793,0.02798,83.73660,83.73660,0.48067,0.15733,0.01978,0.00000,0.00000,0.00000,0.80624,1.00000,6,6,1,0.65993,0.97996,0.05998,0.85843,0.63269,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.56985,9.06795,-4.95813,-52.10736,-43.62835,60.96437
3.80399,0.01078,92.79821,InsertToTarget,Double,78.18974,0.13068,0.01978,83.05574,83.05574,0.48490,0.16077,0.01978,0.00000,0.00000,0.00000,0.80454,1.00000,6,6,1,0.66026,0.97937,0.05998,0.85876,0.63210,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.56411,8.96646,-4.86518,-52.21912,-43.46901,61.03307
3.84222,0.00993,100.70490,InsertToTarget,Double,79.05276,0.12897,0.01978,82.19272,82.19272,0.49025,0.15911,0.01978,0.00000,0.00000,0.00000,0.80238,1.00000,6,6,1,0.66069,0.97862,0.05998,0.85919,0.63135,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.55710,8.83721,-4.74713,-52.36674,-43.25797,61.12493
3.88059,0.00913,109.54980,InsertToTarget,Double,79.91891,0.12759,0.02798,81.32656,81.32656,0.49562,0.15778,0.02798,0.00000,0.00000,0.00000,0.80021,1.00000,6,6,1,0.66112,0.97787,0.05998,0.85962,0.63060,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.55028,8.70792,-4.62967,-52.51533,-43.04316,61.21662
3.92012,0.01025,97.60355,InsertToTarget,Double,80.81115,0.12991,0.01978,80.43433,80.43433,0.50115,0.16069,0.01978,0.00000,0.00000,0.00000,0.79798,1.00000,6,6,1,0.66156,0.97709,0.05998,0.86006,0.62982,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.54343,8.57587,-4.51058,-52.66521,-42.82305,61.30733
3.95918,0.01104,90.59342,InsertToTarget,Double,81.69290,0.13031,0.02798,79.55258,79.55258,0.50662,0.16127,0.01978,0.00000,0.00000,0.00000,0.79578,1.00000,6,6,1,0.66200,0.97632,0.05998,0.86050,0.62905,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.53691,8.44561,-4.39377,-52.81554,-42.60027,61.39811
3.99746,0.00965,103.61120,InsertToTarget,Double,82.55688,0.12897,0.02798,78.68860,78.68860,0.51198,0.16017,0.02798,0.00000,0.00000,0.00000,0.79362,1.00000,6,6,1,0.66243,0.97557,0.05998,0.86093,0.62830,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.53081,8.31761,-4.27939,-52.96714,-42.37417,61.48979
4.03775,0.01127,88.75449,InsertToTarget,Double,83.46641,0.13259,0.02798,77.77908,77.77908,0.51762,0.16461,0.02798,0.00000,0.00000,0.00000,0.79135,1.00000,6,6,1,0.66287,0.97478,0.05998,0.86138,0.62751,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.52452,8.18444,-4.16138,-53.12133,-42.14014,61.58064
4.07630,0.00952,105.05640,InsertToTarget,Double,84.33671,0.13226,0.01978,76.90880,76.90880,0.52302,0.16485,0.01978,0.00000,0.00000,0.00000,0.78917,1.00000,6,6,1,0.66331,0.97403,0.05998,0.86181,0.62676,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.51887,8.05625,-4.04811,-53.27580,-41.90487,61.67253
4.10781,0.00914,109.36360,InsertToTarget,Double,85.04781,0.13690,0.02798,76.19772,76.19772,0.52743,0.17107,0.02798,0.00000,0.00000,0.00000,0.78739,1.00000,6,6,1,0.66366,0.97341,0.05998,0.86216,0.62614,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.51435,7.95231,-3.95678,-53.39905,-41.71457,61.74400
4.13961,0.01134,88.14903,InsertToTarget,Double,85.76581,0.13911,0.02798,75.47972,75.47972,0.53188,0.17345,0.02798,0.00000,0.00000,0.00000,0.78560,1.00000,6,6,1,0.66401,0.97278,0.05998,0.86252,0.62551,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.50993,7.84828,-3.86619,-53.52183,-41.52262,61.81484
4.17958,0.01050,95.24741,InsertToTarget,Double,86.66787,0.13636,0.01978,74.57765,74.57765,0.53748,0.17050,0.01978,0.00000,0.00000,0.00000,0.78334,1.00000,6,6,1,0.66446,0.97200,0.05998,0.86297,0.62473,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.50478,7.71666,-3.75190,-53.68416,-41.26842,61.90975
4.21032,0.00817,122.46430,InsertToTarget,Double,87.36184,0.13668,0.02798,73.88369,73.88369,0.54178,0.17180,0.02798,0.00000,0.00000,0.00000,0.78161,1.00000,6,6,1,0.66481,0.97140,0.05998,0.86331,0.62413,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.50103,7.61521,-3.66402,-53.81112,-41.06830,61.98322
4.24205,0.01179,84.85242,InsertToTarget,Double,88.07803,0.13766,0.02798,73.16750,73.16750,0.54622,0.17207,0.02798,0.00000,0.00000,0.00000,0.77982,1.00000,6,6,1,0.66516,0.97077,0.05998,0.86366,0.62351,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.49715,7.51270,-3.57640,-53.93390,-40.87061,62.05251
4.27217,0.01026,97.47688,InsertToTarget,Double,88.75789,0.13719,0.01978,72.48765,72.48765,0.55044,0.17220,0.01978,0.00000,0.00000,0.00000,0.77812,1.00000,6,6,1,0.66550,0.97019,0.05998,0.86400,0.62292,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.49380,7.41404,-3.49190,-54.05835,-40.67091,62.12356
4.30413,0.01172,85.31063,InsertToTarget,Double,89.47945,0.14110,0.02798,71.76610,71.76610,0.55492,0.17681,0.02798,0.00000,0.00000,0.00000,0.77631,1.00000,6,6,1,0.66585,0.96956,0.05998,0.86436,0.62229,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.49026,7.31067,-3.40404,-54.18474,-40.46489,62.19370
4.34518,0.01145,87.33949,InsertToTarget,Double,90.40597,0.14019,0.02798,70.83958,70.83958,0.56066,0.17607,0.02798,0.00000,0.00000,0.00000,0.77400,1.00000,6,6,1,0.66631,0.96875,0.05998,0.86482,0.62148,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.48616,7.17750,-3.29148,-54.35378,-40.18823,62.28850
4.38593,0.01115,89.69762,InsertToTarget,Double,91.32574,0.13955,0.02798,69.91982,69.91982,0.56637,0.17556,0.02798,0.00000,0.00000,0.00000,0.77170,1.00000,6,6,1,0.66677,0.96795,0.05998,0.86527,0.62069,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.48241,7.04572,-3.18087,-54.52248,-39.90918,62.38220
4.42621,0.01088,91.89887,InsertToTarget,Double,92.23507,0.13713,0.02798,69.01048,69.01048,0.57201,0.17281,0.01978,0.00000,0.00000,0.00000,0.76942,1.00000,6,6,1,0.66722,0.96716,0.05998,0.86572,0.61990,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.47906,6.91581,-3.07263,-54.69112,-39.62751,62.47535
4.45666,0.01047,95.48981,InsertToTarget,Double,92.92238,0.13672,0.01978,68.32316,68.32316,0.57627,0.17257,0.01978,0.00000,0.00000,0.00000,0.76771,1.00000,6,6,1,0.66756,0.96657,0.05998,0.86607,0.61930,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.47672,6.81789,-2.99148,-54.81879,-39.41230,62.54498
4.48711,0.00981,101.96940,InsertToTarget,Double,93.60960,0.13727,0.01978,67.63596,67.63596,0.58053,0.17366,0.01978,0.00000,0.00000,0.00000,0.76599,1.00000,6,6,1,0.66790,0.96597,0.05998,0.86641,0.61870,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.47455,6.72021,-2.91089,-54.94667,-39.19507,62.61401
4.51828,0.01085,92.19835,InsertToTarget,Double,94.31335,0.13916,0.01978,66.93221,66.93221,0.58490,0.17589,0.01978,0.00000,0.00000,0.00000,0.76423,1.00000,6,6,1,0.66825,0.96536,0.05998,0.86675,0.61809,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.47244,6.62090,-2.82950,-55.07539,-38.97404,62.68237
4.55849,0.01055,94.80634,InsertToTarget,Double,95.22076,0.13699,0.02798,66.02479,66.02479,0.59053,0.17340,0.01978,0.00000,0.00000,0.00000,0.76196,1.00000,6,6,1,0.66870,0.96457,0.05998,0.86720,0.61730,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.47019,6.49267,-2.72518,-55.24696,-38.67780,62.77403
4.58932,0.00960,104.18770,InsertToTarget,Double,95.91670,0.13859,0.02798,65.32886,65.32886,0.59484,0.17600,0.02798,0.00000,0.00000,0.00000,0.76022,1.00000,6,6,1,0.66904,0.96397,0.05998,0.86755,0.61670,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46864,6.39453,-2.64560,-55.37816,-38.44925,62.84276
4.62106,0.01106,90.42914,InsertToTarget,Double,96.63315,0.14129,0.02798,64.61243,64.61243,0.59929,0.17904,0.02798,0.00000,0.00000,0.00000,0.75843,1.00000,6,6,1,0.66939,0.96334,0.05998,0.86790,0.61608,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46714,6.29442,-2.56512,-55.51036,-38.21627,62.91084
4.66079,0.01007,99.34978,InsertToTarget,Double,97.52985,0.13804,0.01978,63.71572,63.71572,0.60485,0.17539,0.01978,0.00000,0.00000,0.00000,0.75619,1.00000,6,6,1,0.66984,0.96257,0.05998,0.86835,0.61530,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46585,6.16865,-2.46474,-55.68344,-37.91003,63.00106
4.69105,0.01039,96.26804,InsertToTarget,Double,98.21304,0.13715,0.02798,63.03252,63.03252,0.60908,0.17425,0.01978,0.00000,0.00000,0.00000,0.75448,1.00000,6,6,1,0.67018,0.96197,0.05998,0.86869,0.61470,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46504,6.07338,-2.38925,-55.81419,-37.67629,63.06810
4.72280,0.01097,91.14713,InsertToTarget,Double,98.92955,0.14163,0.01978,62.31604,62.31604,0.61353,0.17992,0.01978,0.00000,0.00000,0.00000,0.75269,1.00000,6,6,1,0.67053,0.96135,0.05998,0.86904,0.61408,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46426,5.97392,-2.31067,-55.94878,-37.43347,63.13517
4.75539,0.01113,89.86818,InsertToTarget,Double,99.66516,0.14696,0.02798,61.58046,61.58046,0.61809,0.18681,0.02798,0.00000,0.00000,0.00000,0.75085,1.00000,6,6,1,0.67089,0.96071,0.05998,0.86940,0.61344,0.06018,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46369,5.87202,-2.23061,-56.08774,-37.18088,63.20365
4.78708,0.01099,90.97297,InsertToTarget,Double,100.38040,0.14616,0.02798,60.86518,60.86518,0.62253,0.18604,0.02798,0.00000,0.00000,0.00000,0.74906,1.00000,6,6,1,0.67125,0.96009,0.05998,0.86976,0.61282,0.06018,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46356,5.77302,-2.15363,-56.22711,-36.92620,63.27311
4.82157,0.01301,76.87079,InsertToTarget,Double,101.15880,0.15408,0.03426,60.08683,60.08683,0.62736,0.19535,0.01978,0.00000,0.00000,0.00000,0.74711,1.00000,6,6,1,0.67163,0.95941,0.05998,0.87014,0.61214,0.06019,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46336,5.66624,-2.07087,-56.37261,-36.65706,63.34270
4.85256,0.01076,92.97398,InsertToTarget,Double,101.85830,0.14867,0.02798,59.38736,59.38736,0.63169,0.18971,0.02798,0.00000,0.00000,0.00000,0.74537,1.00000,6,6,1,0.67198,0.95880,0.05998,0.87049,0.61154,0.06018,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46396,5.56941,-1.99669,-56.51515,-36.39351,63.41362
4.88438,0.01044,95.80779,InsertToTarget,Double,102.57670,0.14686,0.02798,58.66894,58.66894,0.63615,0.18765,0.01978,0.00000,0.00000,0.00000,0.74357,1.00000,6,6,1,0.67234,0.95818,0.05998,0.87085,0.61091,0.06018,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46463,5.47078,-1.92163,-56.65795,-36.12660,63.48289
4.91802,0.01113,89.86738,InsertToTarget,Double,103.33590,0.15181,0.02798,57.90973,57.90973,0.64086,0.19381,0.02798,0.00000,0.00000,0.00000,0.74167,1.00000,6,6,1,0.67271,0.95752,0.05998,0.87122,0.61025,0.06019,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46536,5.36719,-1.84302,-56.80477,-35.84933,63.55165
4.94842,0.00974,102.71910,InsertToTarget,Double,104.02210,0.14468,0.02798,57.22356,57.22356,0.64512,0.18540,0.02798,0.00000,0.00000,0.00000,0.73996,1.00000,6,6,1,0.67305,0.95692,0.05999,0.87157,0.60966,0.06018,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46675,5.27328,-1.77289,-56.94685,-35.58039,63.62045
4.98078,0.01036,96.52002,InsertToTarget,Double,104.75250,0.14674,0.02798,56.49317,56.49317,0.64965,0.18775,0.02798,0.00000,0.00000,0.00000,0.73813,1.00000,6,6,1,0.67341,0.95629,0.05999,0.87193,0.60902,0.06018,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46810,5.17418,-1.69900,-57.09142,-35.30354,63.68739
