time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg
9.07832,0.01325,75.44531,InsertToTarget,Double,59.86357,0.13845,0.02798,101.38200,101.38200,0.37124,0.16362,0.02798,0.00000,0.00000,0.00000,0.85035,1.00000,6,6,1,0.65117,0.99528,0.05998,0.84968,0.64801,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.75755,11.78695,-7.58666,-49.34946,-47.11967,59.14074
9.10872,0.00934,107.11650,InsertToTarget,Double,60.54992,0.13351,0.01978,100.69560,100.69560,0.37549,0.15822,0.01978,0.00000,0.00000,0.00000,0.84864,1.00000,6,6,1,0.65152,0.99469,0.05998,0.85002,0.64742,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.74900,11.67706,-7.47523,-49.45528,-47.00262,59.21597
9.13941,0.01257,79.53461,InsertToTarget,Double,61.24244,0.12753,0.01978,100.00300,100.00300,0.37979,0.15123,0.01978,0.00000,0.00000,0.00000,0.84691,1.00000,6,6,1,0.65186,0.99408,0.05998,0.85036,0.64681,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.74054,11.56936,-7.36786,-49.55363,-46.88971,59.28428
9.17219,0.00904,110.65900,InsertToTarget,Double,61.98281,0.13747,0.02798,99.26271,99.26271,0.38438,0.16352,0.01978,0.00000,0.00000,0.00000,0.84506,1.00000,6,6,1,0.65223,0.99344,0.05998,0.85073,0.64617,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.73151,11.45333,-7.25168,-49.66049,-46.76658,59.35616
9.21315,0.01135,88.07378,InsertToTarget,Double,62.90722,0.13014,0.02798,98.33826,98.33826,0.39011,0.15499,0.02798,0.00000,0.00000,0.00000,0.84274,1.00000,6,6,1,0.65269,0.99264,0.05998,0.85119,0.64537,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.72045,11.30891,-7.10811,-49.79744,-46.60743,59.45110
9.24665,0.01245,80.31699,InsertToTarget,Double,63.66365,0.13642,0.02798,97.58186,97.58186,0.39480,0.16273,0.02798,0.00000,0.00000,0.00000,0.84085,1.00000,6,6,1,0.65306,0.99198,0.05998,0.85156,0.64471,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.71150,11.19206,-6.99267,-49.90502,-46.47948,59.52273
9.28119,0.01394,71.75220,InsertToTarget,Double,64.44348,0.14151,0.02798,96.80205,96.80205,0.39964,0.16899,0.02798,0.00000,0.00000,0.00000,0.83890,1.00000,6,6,1,0.65344,0.99130,0.05998,0.85195,0.64403,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.70238,11.07168,-6.87412,-50.01739,-46.34473,59.59756
9.32269,0.01175,85.10582,InsertToTarget,Double,65.38117,0.16720,0.02798,95.86451,95.86451,0.40545,0.20049,0.02798,0.00000,0.00000,0.00000,0.83656,1.00000,6,6,1,0.65389,0.99048,0.05997,0.85241,0.64322,0.06020,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.69153,10.92813,-6.73329,-50.14747,-46.18533,59.67988
9.36412,0.01370,73.00455,InsertToTarget,Double,66.31527,0.14272,0.02798,94.93027,94.93027,0.41125,0.17116,0.02798,0.00000,0.00000,0.00000,0.83422,1.00000,6,6,1,0.65437,0.98967,0.05998,0.85287,0.64241,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.68100,10.78113,-6.58880,-50.30074,-46.00214,59.78838
9.39575,0.01066,93.77610,InsertToTarget,Double,67.02949,0.14150,0.01978,94.21604,94.21604,0.41568,0.17022,0.01978,0.00000,0.00000,0.00000,0.83244,1.00000,6,6,1,0.65473,0.98906,0.05998,0.85323,0.64179,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.67303,10.66945,-6.47925,-50.41423,-45.86386,59.86524
9.43183,0.01523,65.64912,InsertToTarget,Double,67.84396,0.14666,0.02798,93.40159,93.40159,0.42073,0.17630,0.02798,0.00000,0.00000,0.00000,0.83040,1.00000,6,6,1,0.65512,0.98834,0.05998,0.85363,0.64108,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.66407,10.54582,-6.35998,-50.53174,-45.71538,59.94143
9.48064,0.01959,51.03517,InsertToTarget,Double,68.94686,0.18598,0.03426,92.29893,92.29893,0.42756,0.22408,0.03426,0.00000,0.00000,0.00000,0.82765,1.00000,6,6,1,0.65564,0.98737,0.05997,0.85417,0.64011,0.06022,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.65203,10.38143,-6.20254,-50.67728,-45.52516,60.02781
9.51771,0.01218,82.11927,InsertToTarget,Double,69.78313,0.17575,0.02798,91.46262,91.46262,0.43275,0.21282,0.02798,0.00000,0.00000,0.00000,0.82556,1.00000,6,6,1,0.65607,0.98666,0.05998,0.85459,0.63939,0.06021,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.64323,10.24855,-6.07286,-50.82631,-45.34115,60.13054
9.55307,0.03536,28.27777,InsertToTarget,Double,70.58276,0.22008,0.04423,90.66328,90.66328,0.43770,0.26396,0.04423,0.00000,0.00000,0.00000,0.82357,1.00000,6,6,1,0.65642,0.98593,0.05995,0.85496,0.63868,0.06025,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.63469,10.13869,-5.97241,-50.89970,-45.23101,60.16351
9.59097,0.01194,83.72456,InsertToTarget,Double,71.43758,0.20497,0.03956,89.80836,89.80836,0.44301,0.24935,0.03956,0.00000,0.00000,0.00000,0.82142,1.00000,6,6,1,0.65688,0.98521,0.05997,0.85541,0.63796,0.06025,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.62609,9.99764,-5.83337,-51.07565,-45.01525,60.28707
9.63133,0.01040,96.11337,InsertToTarget,Double,72.34824,0.18363,0.03426,88.89755,88.89755,0.44866,0.22389,0.03426,0.00000,0.00000,0.00000,0.81915,1.00000,6,6,1,0.65734,0.98443,0.05998,0.85586,0.63717,0.06022,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.61712,9.85671,-5.69921,-51.23349,-44.81070,60.39446
9.66803,0.01045,95.66809,InsertToTarget,Double,73.17646,0.16873,0.02798,88.06924,88.06924,0.45380,0.20601,0.02798,0.00000,0.00000,0.00000,0.81707,1.00000,6,6,1,0.65776,0.98371,0.05998,0.85628,0.63645,0.06020,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.60913,9.72997,-5.57950,-51.37262,-44.62675,60.48720
9.70085,0.03282,30.46859,InsertToTarget,Double,73.91846,0.21135,0.03956,87.32751,87.32751,0.45839,0.25496,0.03956,0.00000,0.00000,0.00000,0.81523,1.00000,6,6,1,0.65808,0.98304,0.05996,0.85661,0.63579,0.06024,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.60163,9.62840,-5.48780,-51.44371,-44.51720,60.51870
9.73994,0.01221,81.92096,InsertToTarget,Double,74.80033,0.20257,0.03956,86.44561,86.44561,0.46386,0.24822,0.03956,0.00000,0.00000,0.00000,0.81302,1.00000,6,6,1,0.65855,0.98229,0.05997,0.85707,0.63503,0.06024,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.59358,9.48666,-5.35158,-51.62088,-44.28747,60.63829
9.77395,0.02182,45.82944,InsertToTarget,Double,75.56781,0.20328,0.03956,85.67812,85.67812,0.46862,0.24795,0.03956,0.00000,0.00000,0.00000,0.81110,1.00000,6,6,1,0.65891,0.98162,0.05997,0.85744,0.63436,0.06024,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.58647,9.37437,-5.24854,-51.73310,-44.12928,60.70714
9.80950,0.01261,79.30505,InsertToTarget,Double,76.37120,0.22668,0.03956,84.87493,84.87493,0.47360,0.27884,0.03956,0.00000,0.00000,0.00000,0.80909,1.00000,6,6,1,0.65931,0.98092,0.05997,0.85785,0.63367,0.06027,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.57917,9.25198,-5.13359,-51.86596,-43.94656,60.78749
9.85106,0.02936,34.05576,InsertToTarget,Double,77.30949,0.23666,0.04423,83.93670,83.93670,0.47942,0.28868,0.04423,0.00000,0.00000,0.00000,0.80675,1.00000,6,6,1,0.65975,0.98009,0.05996,0.85829,0.63284,0.06028,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.57075,9.11705,-5.01145,-51.99700,-43.75613,60.86433
9.89435,0.01514,66.05536,InsertToTarget,Double,78.28618,0.21918,0.03956,82.95989,82.95989,0.48548,0.27033,0.03956,0.00000,0.00000,0.00000,0.80430,1.00000,6,6,1,0.66026,0.97926,0.05997,0.85880,0.63200,0.06027,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.56282,8.96483,-4.86975,-52.18844,-43.49343,60.99044
9.92520,0.01361,73.48442,InsertToTarget,Double,78.98232,0.21215,0.04423,82.26370,82.26370,0.48980,0.26214,0.04423,0.00000,0.00000,0.00000,0.80256,1.00000,6,6,1,0.66061,0.97865,0.05997,0.85914,0.63140,0.06026,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.55720,8.86017,-4.77414,-52.31023,-43.32029,61.06752
9.95560,0.01528,65.44541,InsertToTarget,Double,79.66833,0.20515,0.03956,81.57763,81.57763,0.49406,0.25346,0.03956,0.00000,0.00000,0.00000,0.80085,1.00000,6,6,1,0.66095,0.97806,0.05997,0.85948,0.63080,0.06025,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.55176,8.75812,-4.68172,-52.42763,-43.15102,61.14098
10.00194,0.03007,33.26017,InsertToTarget,Double,80.71519,0.24343,0.04846,80.53108,80.53108,0.50054,0.29834,0.04846,0.00000,0.00000,0.00000,0.79824,1.00000,6,6,1,0.66143,0.97713,0.05996,0.85997,0.62988,0.06029,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.54301,8.60960,-4.54910,-52.56788,-42.93693,61.21524
10.03611,0.01088,91.92875,InsertToTarget,Double,81.48552,0.19918,0.03956,79.76040,79.76040,0.50533,0.24783,0.03956,0.00000,0.00000,0.00000,0.79630,1.00000,6,6,1,0.66186,0.97649,0.05998,0.86039,0.62923,0.06024,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.53809,8.48658,-4.43643,-52.74876,-42.68345,61.33913
10.07273,0.01278,78.27138,InsertToTarget,Double,82.31166,0.17205,0.03426,78.93407,78.93407,0.51046,0.21368,0.02798,0.00000,0.00000,0.00000,0.79424,1.00000,6,6,1,0.66228,0.97577,0.05998,0.86080,0.62851,0.06021,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.53239,8.36408,-4.32770,-52.89985,-42.45964,61.43558
10.10944,0.00946,105.67260,InsertToTarget,Double,83.13941,0.13533,0.02798,78.10610,78.10610,0.51559,0.16852,0.01978,0.00000,0.00000,0.00000,0.79216,1.00000,6,6,1,0.66271,0.97507,0.05998,0.86122,0.62780,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.52715,8.23939,-4.21705,-53.06442,-42.21649,61.54282
10.14135,0.01001,99.94108,InsertToTarget,Double,83.85986,0.13791,0.01978,77.38568,77.38568,0.52006,0.17176,0.01978,0.00000,0.00000,0.00000,0.79036,1.00000,6,6,1,0.66307,0.97444,0.05998,0.86157,0.62717,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.52230,8.13380,-4.12359,-53.18776,-42.02861,61.61546
10.18244,0.01251,79.96773,InsertToTarget,Double,84.78741,0.13809,0.01978,76.45812,76.45812,0.52581,0.17159,0.01978,0.00000,0.00000,0.00000,0.78804,1.00000,6,6,1,0.66352,0.97363,0.05998,0.86203,0.62636,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.51628,7.99858,-4.00481,-53.34673,-41.78383,61.70879
10.21787,0.01000,100.03320,InsertToTarget,Double,85.58765,0.15474,0.03426,75.65798,75.65798,0.53077,0.19354,0.02798,0.00000,0.00000,0.00000,0.78604,1.00000,6,6,1,0.66392,0.97293,0.05998,0.86243,0.62567,0.06019,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.51118,7.88163,-3.90169,-53.48226,-41.57328,61.78478
10.24836,0.01051,95.16904,InsertToTarget,Double,86.27554,0.14259,0.02798,74.97002,74.97002,0.53504,0.17837,0.02798,0.00000,0.00000,0.00000,0.78432,1.00000,6,6,1,0.66426,0.97234,0.05998,0.86277,0.62507,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.50732,7.78074,-3.81414,-53.61047,-41.37426,61.86224
10.27952,0.01243,80.48033,InsertToTarget,Double,86.97875,0.13939,0.01978,74.26678,74.26678,0.53941,0.17389,0.01978,0.00000,0.00000,0.00000,0.78257,1.00000,6,6,1,0.66461,0.97173,0.05998,0.86312,0.62446,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.50335,7.67893,-3.72624,-53.73429,-41.17861,61.93418
10.31230,0.00921,108.52960,InsertToTarget,Double,87.71960,0.17961,0.03426,73.52621,73.52621,0.54399,0.22601,0.03426,0.00000,0.00000,0.00000,0.78072,1.00000,6,6,1,0.66496,0.97108,0.05998,0.86348,0.62382,0.06022,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.49876,7.57228,-3.63273,-53.84996,-40.99245,61.99187
10.35110,0.00951,105.15820,InsertToTarget,Double,88.59437,0.14197,0.01978,72.65119,72.65119,0.54943,0.17859,0.01978,0.00000,0.00000,0.00000,0.77853,1.00000,6,6,1,0.66541,0.97033,0.05998,0.86392,0.62306,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.49493,7.44416,-3.52407,-54.02645,-40.71299,62.10112
10.39265,0.02138,46.77502,InsertToTarget,Double,89.53276,0.16774,0.02798,71.71294,71.71294,0.55524,0.20723,0.02798,0.00000,0.00000,0.00000,0.77618,1.00000,6,6,1,0.66585,0.96949,0.05997,0.86436,0.62223,0.06020,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.48964,7.31320,-3.41309,-54.16796,-40.47720,62.17332
10.42818,0.01244,80.38392,InsertToTarget,Double,90.33474,0.16746,0.02798,70.91098,70.91098,0.56022,0.21090,0.02798,0.00000,0.00000,0.00000,0.77418,1.00000,6,6,1,0.66626,0.96881,0.05998,0.86478,0.62154,0.06021,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.48635,7.19506,-3.31197,-54.32648,-40.22205,62.26377
10.46599,0.00927,107.89100,InsertToTarget,Double,91.18785,0.13796,0.02798,70.05770,70.05770,0.56551,0.17423,0.02798,0.00000,0.00000,0.00000,0.77204,1.00000,6,6,1,0.66670,0.96808,0.05998,0.86521,0.62081,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.48340,7.07123,-3.20863,-54.49902,-39.93998,62.36656
10.50440,0.01518,65.86259,InsertToTarget,Double,92.05492,0.15688,0.02798,69.19073,69.19073,0.57089,0.19651,0.02798,0.00000,0.00000,0.00000,0.76988,1.00000,6,6,1,0.66711,0.96731,0.05998,0.86562,0.62005,0.06019,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.47953,6.94948,-3.10675,-54.64140,-39.69905,62.43964
10.53551,0.01104,90.55831,InsertToTarget,Double,92.75712,0.14879,0.02798,68.48849,68.48849,0.57524,0.18801,0.02798,0.00000,0.00000,0.00000,0.76812,1.00000,6,6,1,0.66747,0.96671,0.05998,0.86598,0.61944,0.06018,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.47736,6.84795,-3.02224,-54.78064,-39.46725,62.51823
10.57188,0.00955,104.73380,InsertToTarget,Double,93.57777,0.12938,0.01978,67.66773,67.66773,0.58034,0.16369,0.01978,0.00000,0.00000,0.00000,0.76607,1.00000,6,6,1,0.66789,0.96600,0.05999,0.86639,0.61873,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.47513,6.73052,-2.92591,-54.94305,-39.19329,62.61057
10.60790,0.01147,87.21647,InsertToTarget,Double,94.39096,0.14858,0.01978,66.85465,66.85465,0.58538,0.18789,0.01978,0.00000,0.00000,0.00000,0.76403,1.00000,6,6,1,0.66828,0.96529,0.05998,0.86679,0.61802,0.06018,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.47232,6.61618,-2.83137,-55.08300,-38.95180,62.68098
10.64700,0.00972,102.85710,InsertToTarget,Double,95.27354,0.13710,0.02798,65.97200,65.97200,0.59085,0.17393,0.02798,0.00000,0.00000,0.00000,0.76183,1.00000,6,6,1,0.66873,0.96453,0.05998,0.86723,0.61726,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.47039,6.49079,-2.72951,-55.25591,-38.65440,62.77564
10.68806,0.01337,74.81459,InsertToTarget,Double,96.20039,0.13944,0.02798,65.04518,65.04518,0.59660,0.17547,0.02798,0.00000,0.00000,0.00000,0.75951,1.00000,6,6,1,0.66918,0.96372,0.05998,0.86768,0.61645,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46817,6.36131,-2.62499,-55.42455,-38.35858,62.86315
10.72752,0.01147,87.20515,InsertToTarget,Double,97.09082,0.13724,0.02798,64.15474,64.15474,0.60212,0.17363,0.02798,0.00000,0.00000,0.00000,0.75728,1.00000,6,6,1,0.66962,0.96295,0.05998,0.86813,0.61568,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46673,6.23572,-2.52400,-55.59705,-38.05558,62.95361
10.77029,0.02251,44.43407,InsertToTarget,Double,98.05623,0.17540,0.03426,63.18955,63.18955,0.60811,0.21732,0.03426,0.00000,0.00000,0.00000,0.75487,1.00000,6,6,1,0.67006,0.96209,0.05997,0.86858,0.61483,0.06020,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46406,6.10421,-2.41843,-55.74950,-37.77829,63.02211
10.80677,0.01404,71.23570,InsertToTarget,Double,98.88004,0.17497,0.02798,62.36577,62.36577,0.61322,0.22223,0.02798,0.00000,0.00000,0.00000,0.75281,1.00000,6,6,1,0.67048,0.96138,0.05998,0.86901,0.61412,0.06021,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46365,5.98705,-2.32491,-55.91926,-37.47706,63.10955
10.84731,0.01059,94.39812,InsertToTarget,Double,99.79478,0.14893,0.02798,61.45087,61.45087,0.61890,0.18986,0.02798,0.00000,0.00000,0.00000,0.75052,1.00000,6,6,1,0.67096,0.96059,0.05998,0.86947,0.61333,0.06018,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46390,5.85901,-2.22570,-56.11139,-37.13087,63.21222
10.87738,0.00931,107.39780,InsertToTarget,Double,100.47370,0.14110,0.02798,60.77187,60.77187,0.62311,0.18047,0.02798,0.00000,0.00000,0.00000,0.74883,1.00000,6,6,1,0.67130,0.96001,0.05999,0.86981,0.61274,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46403,5.76461,-2.15253,-56.24846,-36.88101,63.28224
10.92941,0.02233,44.78285,InsertToTarget,Double,101.64750,0.17917,0.03426,59.59829,59.59829,0.63039,0.22180,0.03426,0.00000,0.00000,0.00000,0.74590,1.00000,6,6,1,0.67184,0.95896,0.05997,0.87036,0.61170,0.06021,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46266,5.60646,-2.02960,-56.44302,-36.51523,63.36779
10.96736,0.01380,72.47516,InsertToTarget,Double,102.50460,0.17989,0.03426,58.74128,58.74128,0.63570,0.22955,0.03426,0.00000,0.00000,0.00000,0.74375,1.00000,6,6,1,0.67228,0.95823,0.05998,0.87080,0.61097,0.06022,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46376,5.48627,-1.93672,-56.62366,-36.18216,63.45596
10.99965,0.01107,90.29542,InsertToTarget,Double,103.23370,0.20034,0.03956,58.01231,58.01231,0.64022,0.25755,0.03956,0.00000,0.00000,0.00000,0.74193,1.00000,6,6,1,0.67263,0.95759,0.05998,0.87116,0.61034,0.06025,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46408,5.38623,-1.85942,-56.75966,-35.92585,63.51642
11.03108,0.01126,88.79230,InsertToTarget,Double,103.94270,0.16382,0.02798,57.30308,57.30308,0.64462,0.20996,0.02798,0.00000,0.00000,0.00000,0.74016,1.00000,6,6,1,0.67300,0.95699,0.05998,0.87152,0.60972,0.06020,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46624,5.28932,-1.78908,-56.91920,-35.62523,63.60020
11.08001,0.02211,45.22178,InsertToTarget,Double,105.04640,0.17690,0.03426,56.19941,56.19941,0.65147,0.21879,0.03426,0.00000,0.00000,0.00000,0.73740,1.00000,6,6,1,0.67352,0.95601,0.05997,0.87204,0.60875,0.06020,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46743,5.14217,-1.67976,-57.12014,-35.23633,63.69009
11.11250,0.01132,88.35257,InsertToTarget,Double,105.78030,0.16624,0.02798,55.46545,55.46545,0.65602,0.21332,0.02798,0.00000,0.00000,0.00000,0.73556,1.00000,6,6,1,0.67391,0.95539,0.05998,0.87243,0.60813,0.06021,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.47020,5.03987,-1.60372,-57.28712,-34.91865,63.77015
11.15124,0.01058,94.52666,InsertToTarget,Double,106.65460,0.14170,0.02798,54.59100,54.59100,0.66145,0.18130,0.02798,0.00000,0.00000,0.00000,0.73337,1.00000,6,6,1,0.67436,0.95464,0.05999,0.87287,0.60737,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.47359,4.92172,-1.51901,-57.47730,-34.54937,63.86201
11.18177,0.00902,110.82930,InsertToTarget,Double,107.34380,0.14339,0.02798,53.90181,53.90181,0.66572,0.18436,0.02798,0.00000,0.00000,0.00000,0.73165,1.00000,6,6,1,0.67470,0.95404,0.05999,0.87321,0.60677,0.06018,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.47594,4.82866,-1.45118,-57.61849,-34.27256,63.92487
11.23118,0.02251,44.41546,InsertToTarget,Double,108.45820,0.20254,0.03956,52.78790,52.78790,0.67264,0.25189,0.03956,0.00000,0.00000,0.00000,0.72887,1.00000,6,6,1,0.67519,0.95304,0.05997,0.87373,0.60578,0.06023,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.47754,4.68245,-1.34326,-57.80352,-33.90010,63.99220
11.27174,0.01133,88.29038,InsertToTarget,Double,109.37440,0.16020,0.02798,51.87140,51.87140,0.67832,0.20572,0.02798,0.00000,0.00000,0.00000,0.72657,1.00000,6,6,1,0.67569,0.95227,0.05998,0.87421,0.60501,0.06020,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.48387,4.55769,-1.25706,-58.02902,-33.45484,64.10013
11.31241,0.01447,69.08920,InsertToTarget,Double,110.29190,0.18315,0.02798,50.95406,50.95406,0.68401,0.23266,0.02798,0.00000,0.00000,0.00000,0.72428,1.00000,6,6,1,0.67613,0.95146,0.05998,0.87465,0.60420,0.06022,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.48745,4.43670,-1.17089,-58.20467,-33.09838,64.16930
11.35175,0.00939,106.54140,InsertToTarget,Double,111.18000,0.17998,0.03426,50.06598,50.06598,0.68952,0.23394,0.03426,0.00000,0.00000,0.00000,0.72206,1.00000,6,6,1,0.67658,0.95069,0.05999,0.87511,0.60344,0.06023,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.49309,4.31790,-1.08855,-58.40250,-32.69829,64.25321
11.38758,0.02698,37.06171,InsertToTarget,Double,111.98710,0.21685,0.03956,49.25909,49.25909,0.69453,0.26562,0.03426,0.00000,0.00000,0.00000,0.72005,1.00000,6,6,1,0.67692,0.94996,0.05997,0.87546,0.60271,0.06024,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.49550,4.21599,-1.01812,-58.53457,-32.42019,64.29849
11.42954,0.01207,82.88042,InsertToTarget,Double,112.93540,0.16973,0.02798,48.31042,48.31042,0.70041,0.21782,0.02798,0.00000,0.00000,0.00000,0.71767,1.00000,6,6,1,0.67745,0.94917,0.05998,0.87597,0.60191,0.06021,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.50480,4.08860,-0.93455,-58.77963,-31.91979,64.40851
11.46813,0.01081,92.48325,InsertToTarget,Double,113.80660,0.18014,0.03426,47.43941,47.43941,0.70581,0.23185,0.03426,0.00000,0.00000,0.00000,0.71549,1.00000,6,6,1,0.67787,0.94841,0.05998,0.87640,0.60115,0.06022,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.51089,3.97479,-0.85779,-58.96333,-31.53624,64.47875
11.50764,0.01012,98.76640,InsertToTarget,Double,114.69820,0.15128,0.02798,46.54756,46.54756,0.71134,0.19412,0.02798,0.00000,0.00000,0.00000,0.71326,1.00000,6,6,1,0.67834,0.94765,0.05999,0.87685,0.60038,0.06018,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.51947,3.85913,-0.78450,-59.17525,-31.09134,64.56775
11.54103,0.02301,43.45652,InsertToTarget,Double,115.45030,0.20012,0.03956,45.79581,45.79581,0.71602,0.24473,0.03956,0.00000,0.00000,0.00000,0.71138,1.00000,6,6,1,0.67865,0.94696,0.05997,0.87718,0.59971,0.06022,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.52299,3.76449,-0.72032,-59.30119,-30.81912,64.60459
11.57200,0.01215,82.28878,InsertToTarget,Double,116.15030,0.17429,0.02798,45.09559,45.09559,0.72035,0.22315,0.02798,0.00000,0.00000,0.00000,0.70963,1.00000,6,6,1,0.67904,0.94637,0.05998,0.87756,0.59912,0.06021,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.53149,3.67185,-0.66203,-59.48426,-30.43328,64.67905
11.60618,0.01632,61.28788,InsertToTarget,Double,116.92120,0.17477,0.02798,44.32467,44.32467,0.72514,0.21828,0.02798,0.00000,0.00000,0.00000,0.70771,1.00000,6,6,1,0.67941,0.94570,0.05998,0.87794,0.59844,0.06020,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.53875,3.57418,-0.60100,-59.65200,-30.07133,64.74066
11.64561,0.00951,105.18510,InsertToTarget,Double,117.81200,0.15567,0.02798,43.43376,43.43376,0.73066,0.19998,0.02798,0.00000,0.00000,0.00000,0.70548,1.00000,6,6,1,0.67987,0.94494,0.05999,0.87840,0.59768,0.06019,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.54962,3.45919,-0.53064,-59.87258,-29.59647,64.82448
11.69121,0.02063,48.46197,InsertToTarget,Double,118.83900,0.20867,0.03956,42.40727,42.40727,0.73704,0.25691,0.03956,0.00000,0.00000,0.00000,0.70291,1.00000,6,6,1,0.68033,0.94401,0.05997,0.87886,0.59676,0.06023,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.55782,3.33075,-0.44837,-60.06703,-29.16777,64.88066
