time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg
41.28254,0.01120,89.25189,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
41.32027,0.01129,88.60064,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
41.36059,0.01379,72.50059,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
41.39159,0.01800,55.55437,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
41.62544,0.22711,4.40321,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
41.66544,5.58729,0.17898,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
41.71459,0.04914,20.34836,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
41.74861,0.00737,135.72750,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
41.80344,0.04794,20.85962,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
41.85389,0.03236,30.90686,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
41.88948,0.01130,88.48719,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
41.92901,0.01277,78.28983,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
41.96523,0.01206,82.92971,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
41.99901,0.01169,85.54143,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
42.03183,0.01207,82.82944,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
42.06312,0.01065,93.86474,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
42.09412,0.01007,99.27311,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
42.12450,0.01042,96.00640,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
42.15499,0.01010,99.04541,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
42.18579,0.01084,92.25157,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
42.22577,0.01013,98.67952,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
42.25638,0.01031,96.95590,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
42.28761,0.01065,93.91096,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
42.31901,0.01133,88.24964,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
42.35888,0.01077,92.86777,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
42.38900,0.01047,95.51851,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
42.41995,0.01081,92.50810,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
42.45036,0.01036,96.48056,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
42.48122,0.01005,99.49730,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
42.51146,0.00910,109.94650,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
42.54230,0.01052,95.01424,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
42.57251,0.00999,100.06620,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
42.60320,0.01044,95.74358,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
42.64332,0.01041,96.07510,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
42.67352,0.01049,95.33171,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
42.70378,0.00952,105.00110,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
42.73548,0.01122,89.15710,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
42.77504,0.01037,96.44391,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
42.80546,0.01048,95.45036,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
42.83687,0.01049,95.35290,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
42.86702,0.01065,93.86318,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
42.89774,0.00956,104.65400,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
42.92896,0.00937,106.69560,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
42.97092,0.01269,78.80972,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
43.00113,0.00876,114.21410,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
43.03545,0.01129,88.55483,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
43.08298,0.02549,39.23014,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
43.11549,0.00816,122.54840,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
43.15513,0.01121,89.23439,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
43.18711,0.01376,72.66608,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
43.24397,0.02745,36.43334,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
43.27518,0.00749,133.48500,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
43.30846,0.01027,97.40750,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
43.34825,0.01066,93.79723,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
43.39319,0.02477,40.37344,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
43.42394,0.00620,161.23630,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
43.45400,0.01072,93.30192,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
43.48562,0.01074,93.14857,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
43.52451,0.00917,109.00070,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
43.56288,0.00956,104.55470,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
43.59477,0.01325,75.49843,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
43.62740,0.01134,88.14606,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
43.65766,0.01107,90.35676,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
43.70256,0.02396,41.74442,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
43.73806,0.00949,105.39960,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
43.76953,0.01160,86.18147,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
43.80034,0.01088,91.91431,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
43.83061,0.00929,107.69890,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
43.86090,0.00940,106.34020,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
43.90187,0.01170,85.48893,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
43.93241,0.01099,90.99873,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
43.97186,0.00998,100.18070,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
44.00351,0.02076,48.16450,Done,Double,160.17650,1.00881,1.02546,2.18138,2.18138,1.00000,2.18138,1.02546,0.00000,0.00000,0.00000,0.59889,1.00000,6,6,1,0.69740,0.90610,0.05682,0.90075,0.56167,0.06118,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888
