time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg
16.18494,0.01803,55.47763,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
16.22135,0.01826,54.76996,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
16.25818,0.01835,54.49198,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
16.29564,0.01744,57.32330,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
16.33231,0.01867,53.56092,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
16.36992,0.01926,51.91457,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
16.40567,0.01753,57.04298,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
16.44191,0.01754,57.00537,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
16.47875,0.01804,55.43838,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
16.51524,0.01804,55.43509,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
16.55326,0.01986,50.35874,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
16.58802,0.01630,61.33514,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
16.62467,0.01832,54.59065,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
16.66202,0.01861,53.73501,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
16.69786,0.01630,61.34638,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
16.73399,0.01810,55.24498,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
16.77019,0.01792,55.78904,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
16.80665,0.01815,55.10169,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
16.84348,0.01806,55.38372,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
16.87939,0.01798,55.62262,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
16.91558,0.01812,55.18611,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
16.95142,0.01802,55.48991,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
16.98802,0.01801,55.53730,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
17.02564,0.01860,53.76744,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
17.06105,0.01826,54.76890,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
17.09698,0.01756,56.95596,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
17.13388,0.01897,52.72380,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
17.16981,0.01708,58.54917,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
17.20525,0.01799,55.59550,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
17.24178,0.01824,54.81400,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
17.27908,0.01871,53.44222,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
17.31489,0.01829,54.68244,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
17.35122,0.01786,55.97792,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
17.38774,0.01827,54.72930,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
17.42489,0.01796,55.68634,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
17.46175,0.01800,55.54526,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
17.49789,0.01808,55.29791,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
17.53474,0.01839,54.38880,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
17.57117,0.01752,57.07618,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
17.60766,0.01836,54.47959,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
17.64455,0.01840,54.34058,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
17.68124,0.01680,59.52479,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
17.71746,0.01835,54.49516,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
17.75385,0.01818,55.00809,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
17.79077,0.01875,53.32326,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
17.82749,0.01836,54.46222,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
17.86424,0.01724,58.01668,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
17.90079,0.01834,54.53943,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
17.93699,0.01779,56.21265,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
17.97508,0.01933,51.73918,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
18.01047,0.01850,54.04058,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
18.04684,0.01832,54.59599,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
18.08283,0.01829,54.68322,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
18.11901,0.01798,55.62238,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
18.15513,0.01700,58.81561,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
18.19198,0.01702,58.74999,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
18.22806,0.01800,55.54243,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
18.26470,0.01881,53.16486,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
18.30059,0.01806,55.36432,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
18.33709,0.01706,58.60361,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
18.37349,0.01849,54.08051,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
18.41071,0.01896,52.73202,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
18.44749,0.01867,53.56559,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
18.48255,0.01774,56.38535,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
18.52025,0.01981,50.48495,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
18.55464,0.01768,56.57191,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
18.59117,0.01827,54.74230,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
18.62772,0.01751,57.12419,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
18.66400,0.01690,59.16242,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
18.69985,0.01592,62.79832,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
18.73590,0.01819,54.97470,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
18.77206,0.01800,55.56282,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
18.80891,0.01843,54.26323,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
