time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg
21.17486,0.00976,102.43800,Done,Target,161.04440,7.26840,2.52057,0.48362,0.48362,1.00000,0.48362,2.52057,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.68839,0.89957,0.06905,0.89961,0.56001,0.05972,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.68497,-0.94464,-0.10792,-68.90424,0.14010,64.41412
21.20779,0.01091,91.65612,Done,Target,161.04140,6.85118,2.36645,0.49101,0.49101,1.00000,0.49101,2.36645,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.68901,0.89998,0.06819,0.89960,0.56001,0.05972,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.62482,-0.91625,-0.10691,-69.11356,0.13894,64.42087
21.23940,0.00961,104.06510,Done,Target,161.03860,6.44913,2.21726,0.49757,0.49757,1.00000,0.49757,2.21726,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.68960,0.90037,0.06736,0.89959,0.56001,0.05971,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.56589,-0.88663,-0.10970,-69.31648,0.13560,64.42578
21.27103,0.01021,97.93702,Done,Target,161.03610,6.04806,2.06782,0.50384,0.50384,1.00000,0.50384,2.06782,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.69021,0.90076,0.06652,0.89959,0.56001,0.05971,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.50657,-0.85957,-0.10817,-69.52455,0.13768,64.43237
21.30365,0.01057,94.64097,Done,Target,161.03380,5.63652,1.91336,0.50982,0.50982,1.00000,0.50982,1.91336,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.69084,0.90117,0.06563,0.89958,0.56001,0.05971,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.44388,-0.82981,-0.10926,-69.73826,0.13164,64.43806
21.33740,0.01216,82.24883,Done,Target,161.03160,5.21673,1.75457,0.51519,0.51519,1.00000,0.51519,1.75457,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.69151,0.90159,0.06470,0.89958,0.56001,0.05970,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.37873,-0.80130,-0.10675,-69.96508,0.13244,64.44532
21.36834,0.01069,93.51603,Done,Target,161.02980,4.83959,1.61046,0.51970,0.51970,1.00000,0.51970,1.61046,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.69212,0.90198,0.06384,0.89957,0.56001,0.05970,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.31805,-0.77193,-0.11004,-70.17363,0.13024,64.44959
21.40042,0.01051,95.12601,Done,Target,161.02800,4.46091,1.46407,0.52402,0.52402,1.00000,0.52402,1.46407,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.69276,0.90238,0.06294,0.89957,0.56001,0.05970,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.25474,-0.74426,-0.10877,-70.39297,0.13043,64.45586
21.43254,0.01010,98.99941,Done,Target,161.02660,4.09859,1.32205,0.52771,0.52771,1.00000,0.52771,1.32205,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.69341,0.90278,0.06202,0.89957,0.56001,0.05970,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.19067,-0.71560,-0.10932,-70.61494,0.13133,64.46132
21.46478,0.00968,103.25910,Done,Target,161.02540,3.75989,1.18630,0.53061,0.53061,1.00000,0.53061,1.18630,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.69406,0.90318,0.06109,0.89956,0.56000,0.05970,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.12596,-0.68739,-0.10922,-70.83913,0.13265,64.46691
21.49720,0.01053,95.00663,Done,Target,161.02450,3.45374,1.06091,0.53301,0.53301,1.00000,0.53301,1.06091,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.69472,0.90357,0.06016,0.89956,0.56000,0.05970,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.06035,-0.66070,-0.10640,-71.06441,0.13125,64.47358
21.52934,0.01080,92.62900,Done,Target,161.02370,3.19415,0.95142,0.53508,0.53508,1.00000,0.53508,0.95142,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.69538,0.90397,0.05922,0.89956,0.56000,0.05970,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.99471,-0.63209,-0.10763,-71.28830,0.12857,64.47843
21.56148,0.01072,93.24237,Done,Target,161.02320,2.99167,0.86321,0.53646,0.53646,1.00000,0.53646,0.86321,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.69604,0.90436,0.05828,0.89956,0.56000,0.05970,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.92899,-0.60363,-0.10920,-71.51455,0.12941,64.48296
21.59342,0.01092,91.53680,Done,Target,161.02290,2.86022,0.80454,0.53717,0.53717,1.00000,0.53717,0.80454,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.69670,0.90474,0.05734,0.89956,0.56000,0.05970,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86317,-0.57710,-0.10791,-71.73810,0.12599,64.48857
21.62545,0.01056,94.65976,Done,Target,161.02290,2.80876,0.78084,0.53763,0.53763,1.00000,0.53763,0.78084,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.69735,0.90512,0.05639,0.89956,0.56000,0.05970,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.79764,-0.55002,-0.10848,-71.96564,0.13046,64.49323
21.65832,0.01086,92.09511,Done,Target,161.02310,2.84382,0.79721,0.53719,0.53719,1.00000,0.53719,0.79721,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.69803,0.90550,0.05542,0.89956,0.56000,0.05970,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.72972,-0.52355,-0.10693,-72.19685,0.12864,64.49877
21.69029,0.01078,92.80108,Done,Target,161.02340,2.96046,0.84996,0.53642,0.53642,1.00000,0.53642,0.84996,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.69869,0.90587,0.05447,0.89956,0.56000,0.05970,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.66353,-0.49617,-0.10892,-72.42018,0.12469,64.50259
21.72241,0.01070,93.47039,Done,Target,161.02400,3.15011,0.93314,0.53492,0.53492,1.00000,0.53492,0.93314,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.69934,0.90623,0.05352,0.89956,0.56000,0.05970,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.59747,-0.46980,-0.10985,-72.64634,0.12589,64.50668
21.75547,0.01179,84.82334,Done,Target,161.02500,3.40704,1.04249,0.53257,0.53257,1.00000,0.53257,1.04249,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.70002,0.90660,0.05254,0.89956,0.56000,0.05970,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.52946,-0.44461,-0.10801,-72.87756,0.12495,64.51191
21.78715,0.01103,90.62675,Done,Target,161.02620,3.70096,1.16348,0.53018,0.53018,1.00000,0.53018,1.16348,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.70066,0.90695,0.05160,0.89956,0.56000,0.05970,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.46408,-0.41898,-0.10943,-73.09782,0.12183,64.51546
21.81890,0.01071,93.33803,Done,Target,161.02730,4.02853,1.29543,0.52730,0.52730,1.00000,0.52730,1.29543,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.70130,0.90729,0.05066,0.89956,0.56000,0.05970,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.39962,-0.39422,-0.11053,-73.31985,0.12616,64.51894
21.85109,0.01090,91.78083,Done,Target,161.02890,4.38667,1.43654,0.52342,0.52342,1.00000,0.52342,1.43654,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.70195,0.90763,0.04972,0.89957,0.56000,0.05971,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.33381,-0.37157,-0.10764,-73.53977,0.12084,64.52400
21.88302,0.01004,99.57613,Done,Target,161.03070,4.76108,1.58177,0.51912,0.51912,1.00000,0.51912,1.58177,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.70258,0.90796,0.04879,0.89957,0.56000,0.05971,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.26914,-0.34642,-0.11056,-73.75734,0.11859,64.52642
21.91588,0.01046,95.64314,Done,Target,161.03260,5.15996,1.73438,0.51449,0.51449,1.00000,0.51449,1.73438,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.70323,0.90830,0.04783,0.89957,0.56000,0.05971,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.20327,-0.32278,-0.11064,-73.98064,0.11890,64.52996
21.94839,0.01003,99.71665,Done,Target,161.03490,5.56389,1.88741,0.50900,0.50900,1.00000,0.50900,1.88741,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.70386,0.90862,0.04690,0.89958,0.56000,0.05972,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.13875,-0.29997,-0.11075,-74.19980,0.12022,64.53323
21.98108,0.01093,91.50345,Done,Target,161.03730,5.97593,2.04210,0.50328,0.50328,1.00000,0.50328,2.04210,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.70450,0.90893,0.04596,0.89958,0.56000,0.05972,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.07413,-0.27778,-0.11030,-74.41571,0.11665,64.53663
22.01296,0.01060,94.31926,Done,Target,161.03990,6.38030,2.19312,0.49667,0.49667,1.00000,0.49667,2.19312,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.70510,0.90923,0.04507,0.89959,0.56000,0.05972,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.01188,-0.25543,-0.11219,-74.62378,0.11383,64.53876
22.04581,0.01133,88.24435,Done,Target,161.04290,6.79766,2.34802,0.48966,0.48966,1.00000,0.48966,2.34802,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.70572,0.90953,0.04415,0.89959,0.56000,0.05973,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.94883,-0.23488,-0.11098,-74.83662,0.11410,64.54209
22.07839,0.01145,87.36700,Done,Target,161.04600,7.21056,2.50061,0.48219,0.48219,1.00000,0.48219,2.50061,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.70632,0.90982,0.04325,0.89960,0.56000,0.05973,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.88725,-0.21409,-0.11163,-75.04500,0.11560,64.54440
22.11089,0.01119,89.40382,Done,Target,161.04920,7.61975,2.65137,0.47419,0.47419,1.00000,0.47419,2.65137,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.70691,0.91010,0.04237,0.89960,0.56000,0.05974,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.82658,-0.19560,-0.10929,-75.24859,0.11459,64.54778
22.14298,0.01123,89.01482,Done,Target,161.05280,8.02091,2.79855,0.46579,0.46579,1.00000,0.46579,2.79855,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.70748,0.91036,0.04152,0.89961,0.56000,0.05974,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.76756,-0.17507,-0.11205,-75.44603,0.11346,64.54879
22.17542,0.01024,97.65468,Done,Target,161.05640,8.42103,2.94524,0.45670,0.45670,1.00000,0.45670,2.94524,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.70805,0.91062,0.04066,0.89962,0.56000,0.05975,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.70891,-0.15615,-0.11266,-75.64146,0.11129,64.55056
22.20790,0.01043,95.87184,Done,Target,161.06040,8.81568,3.08940,0.44725,0.44725,1.00000,0.44725,3.08940,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.70860,0.91088,0.03983,0.89963,0.56000,0.05975,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.65166,-0.13910,-0.11122,-75.83457,0.11264,64.55298
22.24008,0.01024,97.68619,Done,Target,161.06460,9.19962,3.22944,0.43733,0.43733,1.00000,0.43733,3.22944,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.70914,0.91112,0.03902,0.89963,0.56000,0.05976,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.59604,-0.12087,-0.11327,-76.02057,0.11214,64.55373
22.27275,0.01080,92.62261,Done,Target,161.06870,9.58215,3.36877,0.42709,0.42709,1.00000,0.42709,3.36877,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.70967,0.91135,0.03821,0.89964,0.56000,0.05977,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.54080,-0.10339,-0.11463,-76.20517,0.11167,64.55461
22.30594,0.01149,87.02355,Done,Target,161.07350,9.96147,3.50682,0.41568,0.41568,1.00000,0.41568,3.50682,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71020,0.91158,0.03742,0.89965,0.56000,0.05977,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.48607,-0.08740,-0.11406,-76.38712,0.10987,64.55614
22.33729,0.01078,92.72291,Done,Target,161.07780,10.31070,3.63373,0.40478,0.40478,1.00000,0.40478,3.63373,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71068,0.91179,0.03669,0.89966,0.56000,0.05978,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.43592,-0.07157,-0.11604,-76.55460,0.10969,64.55630
22.36977,0.01067,93.74602,Done,Target,161.08270,10.66301,3.76171,0.39298,0.39298,1.00000,0.39298,3.76171,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71117,0.91199,0.03595,0.89967,0.56000,0.05979,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.38542,-0.05800,-0.11419,-76.72344,0.10971,64.55798
22.40230,0.01094,91.37595,Done,Target,161.08780,11.00535,3.88580,0.38078,0.38078,1.00000,0.38078,3.88580,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71164,0.91219,0.03523,0.89968,0.56000,0.05979,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.33656,-0.04363,-0.11498,-76.88756,0.11123,64.55830
22.43405,0.00999,100.08610,Done,Target,161.09280,11.32893,4.00326,0.36845,0.36845,1.00000,0.36845,4.00326,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71208,0.91237,0.03456,0.89969,0.56000,0.05980,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.28997,-0.03036,-0.11531,-77.04011,0.10704,64.55869
22.46658,0.01036,96.52617,Done,Target,161.09820,11.64838,4.11894,0.35546,0.35546,1.00000,0.35546,4.11894,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71252,0.91255,0.03389,0.89970,0.56000,0.05981,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.24429,-0.01690,-0.11675,-77.19147,0.10576,64.55839
22.49895,0.01023,97.75690,Done,Target,161.10370,11.95459,4.22985,0.34221,0.34221,1.00000,0.34221,4.22985,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71294,0.91272,0.03325,0.89971,0.56000,0.05981,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.20067,-0.00621,-0.11459,-77.33753,0.10669,64.55946
22.53145,0.01044,95.75046,Done,Target,161.10940,12.24942,4.33653,0.32842,0.32842,1.00000,0.32842,4.33653,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71334,0.91288,0.03263,0.89972,0.56000,0.05982,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.15871,0.00586,-0.11600,-77.47756,0.10727,64.55880
22.56404,0.01091,91.62060,Done,Target,161.11510,12.53119,4.43853,0.31440,0.31440,1.00000,0.31440,4.43853,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71373,0.91303,0.03205,0.89974,0.56000,0.05983,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.11852,0.01640,-0.11578,-77.61111,0.10698,64.55869
22.59679,0.01098,91.08465,Done,Target,161.12100,12.80046,4.53596,0.29996,0.29996,1.00000,0.29996,4.53596,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71409,0.91317,0.03148,0.89975,0.56000,0.05984,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.08013,0.02826,-0.11901,-77.73820,0.10630,64.55692
22.62985,0.01093,91.51917,Done,Target,161.12720,13.05748,4.62902,0.28498,0.28498,1.00000,0.28498,4.62893,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71444,0.91330,0.03095,0.89976,0.56000,0.05985,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.04341,0.03705,-0.11780,-77.85917,0.10469,64.55685
22.66186,0.01132,88.34743,Done,Target,161.13320,13.29126,4.71356,0.27033,0.27033,1.00000,0.27033,4.71356,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71476,0.91342,0.03046,0.89977,0.56000,0.05985,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.01015,0.04603,-0.11874,-77.96975,0.10491,64.55573
22.69449,0.01148,87.11009,Done,Target,161.13960,13.51517,4.79457,0.25489,0.25489,1.00000,0.25489,4.79457,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71506,0.91353,0.02999,0.89979,0.56000,0.05986,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.97825,0.05429,-0.11921,-78.07552,0.10473,64.55463
22.72645,0.01049,95.30016,Done,Target,161.14600,13.71886,4.86828,0.23958,0.23958,1.00000,0.23958,4.86828,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71534,0.91363,0.02957,0.89980,0.56000,0.05987,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.94912,0.06122,-0.11874,-78.17101,0.10303,64.55377
22.75888,0.01065,93.91953,Done,Target,161.15250,13.91016,4.93753,0.22398,0.22398,1.00000,0.22398,4.93753,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71560,0.91373,0.02917,0.89981,0.56000,0.05988,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.92192,0.06850,-0.11992,-78.26160,0.10370,64.55205
22.79205,0.01136,88.05163,Done,Target,161.15920,14.08869,5.00218,0.20764,0.20764,1.00000,0.20764,5.00218,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71584,0.91381,0.02879,0.89983,0.56000,0.05989,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.89643,0.07442,-0.11958,-78.34564,0.10301,64.55081
22.82391,0.01065,93.89315,Done,Target,161.16570,14.24319,5.05827,0.19181,0.19181,1.00000,0.19181,5.05827,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71605,0.91389,0.02847,0.89984,0.56000,0.05990,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.87462,0.07959,-0.11964,-78.42007,0.10623,64.54926
22.85631,0.01040,96.19888,Done,Target,161.17250,14.38378,5.10925,0.17554,0.17554,1.00000,0.17554,5.10925,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71625,0.91395,0.02818,0.89985,0.56000,0.05991,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.85463,0.08504,-0.12110,-78.48680,0.10715,64.54694
22.88890,0.01045,95.67632,Done,Target,161.17940,14.50781,5.15423,0.15890,0.15890,1.00000,0.15890,5.15423,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71641,0.91401,0.02792,0.89987,0.56000,0.05991,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.83696,0.08914,-0.12127,-78.54556,0.10758,64.54502
22.92182,0.01095,91.33018,Done,Target,161.18630,14.61450,5.19313,0.14197,0.14197,1.00000,0.14197,5.19313,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71656,0.91406,0.02769,0.89988,0.56000,0.05992,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.82166,0.09305,-0.12223,-78.59601,0.10747,64.54263
22.95389,0.01109,90.15939,Done,Target,161.19310,14.70084,5.22465,0.12544,0.12544,1.00000,0.12544,5.22465,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71668,0.91409,0.02751,0.89989,0.56000,0.05993,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.80926,0.09616,-0.12307,-78.63682,0.10738,64.54015
22.98590,0.01082,92.46149,Done,Target,161.20000,14.76898,5.24960,0.10900,0.10900,1.00000,0.10900,5.24960,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71677,0.91412,0.02737,0.89991,0.56000,0.05994,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.79964,0.09768,-0.12233,-78.67021,0.10985,64.53827
23.01807,0.01072,93.28909,Done,Target,161.20700,14.81944,5.26823,0.09230,0.09230,1.00000,0.09230,5.26823,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71685,0.91414,0.02726,0.89992,0.56000,0.05995,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.79248,0.09949,-0.12323,-78.69523,0.11206,64.53548
23.05054,0.01037,96.43085,Done,Target,161.21390,14.85138,5.28031,0.07530,0.07530,1.00000,0.07530,5.28027,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71689,0.91415,0.02720,0.89994,0.56000,0.05996,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.78790,0.10008,-0.12310,-78.71143,0.11389,64.53301
23.08317,0.01055,94.75312,Done,Target,161.22100,14.86437,5.28550,0.05827,0.05827,1.00000,0.05827,5.28550,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71691,0.91415,0.02717,0.89995,0.56000,0.05997,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.78602,0.10026,-0.12347,-78.71872,0.11582,64.53018
23.11555,0.01036,96.55067,Done,Target,161.22800,14.85762,5.28372,0.04137,0.04137,1.00000,0.04137,5.28372,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71691,0.91414,0.02718,0.89997,0.56000,0.05998,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.78716,0.09966,-0.12378,-78.71841,0.12125,64.52724
23.14812,0.01115,89.65778,Done,Target,161.23500,14.83164,5.27500,0.02427,0.02427,1.00000,0.02427,5.27500,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71688,0.91412,0.02723,0.89998,0.56000,0.05999,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.79102,0.09852,-0.12431,-78.70891,0.12651,64.52410
23.18059,0.01014,98.58487,Done,Target,161.24210,14.78593,5.25922,0.00755,0.00755,1.00000,0.00755,5.25922,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71682,0.91409,0.02733,0.89999,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.79782,0.09617,-0.12402,-78.69132,0.13418,64.52116
23.21288,0.01133,88.23177,Done,Target,161.24900,14.72103,5.23660,0.00926,0.00926,1.00000,0.00926,5.23660,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71674,0.91405,0.02746,0.90001,0.56000,0.06001,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.80756,0.09287,-0.12334,-78.66595,0.14464,64.51827
23.24501,0.01100,90.91460,Done,Target,161.25590,14.63703,5.20707,0.02573,0.02573,1.00000,0.02573,5.20707,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71663,0.91401,0.02763,0.90002,0.56000,0.06001,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.82036,0.08817,-0.12155,-78.63371,0.15992,64.51572
23.27774,0.01154,86.65276,Done,Target,161.26290,14.53153,5.16979,0.04257,0.04257,1.00000,0.04257,5.16979,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71650,0.91395,0.02785,0.90004,0.56000,0.06002,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.83676,0.08182,-0.11845,-78.59475,0.18271,64.51353
23.30969,0.01085,92.16547,Done,Target,161.26960,14.40864,5.12648,0.05896,0.05896,1.00000,0.05896,5.12648,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71634,0.91388,0.02810,0.90005,0.56000,0.06003,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.85649,0.07134,-0.10953,-78.55357,0.21809,64.51373
23.34262,0.01106,90.45522,Done,Target,161.27650,14.26178,5.07455,0.07563,0.07563,1.00000,0.07563,5.07455,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71614,0.91380,0.02841,0.90006,0.56000,0.06004,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.88143,0.05086,-0.08524,-78.51224,0.27754,64.52011
23.37471,0.01084,92.25941,Done,Target,161.28310,14.09879,5.01692,0.09160,0.09160,1.00000,0.09160,5.01689,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71593,0.91371,0.02874,0.90008,0.56000,0.06005,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.91158,0.00519,-0.01859,-78.48273,0.37717,64.54429
23.40749,0.01096,91.22614,Done,Target,161.29030,13.91204,4.95069,0.10794,0.10794,1.00000,0.10794,4.95069,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71568,0.91361,0.02913,0.90009,0.56000,0.06006,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.95130,-0.12417,0.19227,-78.48366,0.55987,64.62882
23.43921,0.01012,98.84069,Done,Target,161.29760,13.71265,4.87998,0.12372,0.12372,1.00000,0.12372,4.87998,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71539,0.91348,0.02952,0.90010,0.56000,0.06007,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.00579,-0.57107,0.95921,-78.57217,0.91666,64.94362
23.47065,0.01095,91.35619,Done,Target,161.30530,13.52315,4.81357,0.13355,0.13355,1.00000,0.13355,4.81357,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.71472,0.91313,0.02967,0.90011,0.56000,0.06007,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.09070,-2.31808,3.99716,-78.88093,1.67958,66.13795
23.51128,0.01080,92.55907,Done,Target,161.26750,14.14542,5.03548,0.04503,0.04503,1.00000,0.04503,5.03548,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.70842,0.90942,0.02562,0.90004,0.56000,0.06002,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.22427,-9.37832,16.01779,-79.64756,3.44764,69.81339
23.54142,0.01027,97.40898,Done,Target,161.24820,14.66956,5.21876,0.00627,0.00627,1.00000,0.00627,5.21876,0.00000,0.00000,0.00000,0.59957,1.00000,6,6,1,0.70519,0.90747,0.02377,0.90001,0.56000,0.06000,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.26753,-11.44454,19.41894,-79.74494,3.86223,70.52788
