time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,source_file,fps_est,stage,task_inferred,total_skull_violation_mm,cone_t2_angle_deg_geom,cone_t2_radius_mm_geom,entry_side_distance_to_entry_mm_geom,cone_t4_angle_deg_geom,cone_t4_radius_mm_geom,tip_distance_to_target_mm_geom,tip_speed_mm_s,tip_acc_mm_s2,tip_jerk_mm_s3,joint_speed_rms_deg_s,joint_acc_rms_deg_s2
1.76087,0.03108,32.17393,InsertToTarget,Double,33.61458,0.28129,0.05234,127.6324,127.6324,0.20842,0.31033,0.05234,0.0,0.0,0.0,0.91599,1.0,6,6,1,0.63809,1.01804,0.05995,0.83666,0.6708,0.06031,0.82,0.7,0.06,0.9,0.56,0.06,-3.11911,15.80345,-11.64451,-46.08298,-50.47676,56.81569,double_rcm_log_20260616_133152_647.csv,32.17393,Unknown,Task3_Insertion,0.0,0.05471602587698197,0.1539850370414476,0.153985054595726,0.529686195039471,0.3108029303891218,127.62715894354143,22.596062993817732,3.7040053281821645,43.51906778395465,2.4637030611249595,1.7124909526272534
1.8185,0.02859,34.97499,InsertToTarget,Double,34.91545,0.28076,0.05234,126.3315,126.3315,0.21649,0.31083,0.05234,0.0,0.0,0.0,0.91274,1.0,6,6,1,0.63874,1.01691,0.05995,0.8373,0.66967,0.06031,0.82,0.7,0.06,0.9,0.56,0.06,-3.09955,15.60067,-11.4299,-46.21293,-50.36829,56.91179,double_rcm_log_20260616_133152_647.csv,34.97499,Unknown,Task3_Insertion,0.0,0.05431342010954845,0.15285200070740998,0.15285201787807548,0.5106363470241502,0.3111986751009946,126.32852013698245,22.47473198447215,4.08839053061595,60.21092398114777,2.4620672035133655,0.5811661160237014
1.84945,0.03095,32.30769,InsertToTarget,Double,35.61422,0.28177,0.05234,125.6327,125.6327,0.22082,0.3126,0.05234,0.0,0.0,0.0,0.91099,1.0,6,6,1,0.63908,1.0163,0.05995,0.83765,0.66907,0.06031,0.82,0.7,0.06,0.9,0.56,0.06,-3.08921,15.49369,-11.31804,-46.2793,-50.3101,56.95952,double_rcm_log_20260616_133152_647.csv,32.30769,Unknown,Task3_Insertion,0.0,0.05495897212221716,0.15466875035073469,0.15466876812677888,0.4999009932185688,0.310716294044286,125.63392654852431,22.526308254887365,4.409965873484708,135.45091213341817,2.44566357989232,0.46106760449324113
1.88072,0.03126,31.98507,InsertToTarget,Double,36.3201,0.28645,0.05234,124.9269,124.9269,0.2252,0.31842,0.05234,0.0,0.0,0.0,0.90923,1.0,6,6,1,0.63943,1.01569,0.05995,0.83799,0.66845,0.06032,0.82,0.7,0.06,0.9,0.56,0.06,-3.07876,15.38527,-11.20455,-46.3474,-50.25009,57.00811,double_rcm_log_20260616_133152_647.csv,31.98507,Unknown,Task3_Insertion,0.0,0.05567516402838513,0.15668429882662896,0.15668431732769658,0.5075717047726533,0.3217476316331418,124.92695865985047,22.577476747967058,4.4716822299112495,132.44805959699752,2.4726394951851214,1.3360903966366418
1.91153,0.03081,32.45428,InsertToTarget,Double,37.01587,0.2911,0.05595,124.2311,124.2311,0.22951,0.32422,0.05595,0.0,0.0,0.0,0.90749,1.0,6,6,1,0.63977,1.01508,0.05995,0.83834,0.66785,0.06032,0.82,0.7,0.06,0.9,0.56,0.06,-3.06845,15.27775,-11.09173,-46.41658,-50.18938,57.05775,double_rcm_log_20260616_133152_647.csv,32.45428,Unknown,Task3_Insertion,0.0,0.05630513017234388,0.15845718578038992,0.15845720492623916,0.49713955538033777,0.3211613541268836,124.23236494569363,22.55539124240214,4.1209940848389675,65.40736090333033,2.511881661888932,1.2413487106394863
1.96966,0.02989,33.45483,InsertToTarget,Double,38.32816,0.29207,0.05595,122.9188,122.9188,0.23765,0.32646,0.05595,0.0,0.0,0.0,0.90421,1.0,6,6,1,0.64042,1.01394,0.05995,0.83899,0.66671,0.06032,0.82,0.7,0.06,0.9,0.56,0.06,-3.04898,15.0729,-10.87595,-46.55382,-50.0701,57.15828,double_rcm_log_20260616_133152_647.csv,33.45483,Unknown,Task3_Insertion,0.0,0.05630513017234388,0.15845718578038992,0.1584572049262205,0.4802791077793528,0.32126911795851665,122.92008216723578,22.63384588691182,5.7007059367681014,18.805772489946555,2.531158137251876,2.358238967577168
2.00009,0.03043,32.86518,InsertToTarget,Double,39.01511,0.29476,0.05595,122.2319,122.2319,0.24191,0.3301,0.05595,0.0,0.0,0.0,0.90249,1.0,6,6,1,0.64076,1.01334,0.05995,0.83933,0.66611,0.06033,0.82,0.7,0.06,0.9,0.56,0.06,-3.03888,14.96658,-10.76469,-46.62424,-50.00701,57.2089,double_rcm_log_20260616_133152_647.csv,32.86518,Unknown,Task3_Insertion,0.0,0.05765544448116709,0.16225731790450235,0.1622573384649427,0.48674557441705835,0.3314536746840171,122.23047860496982,22.62592982103107,3.2267183329797446,112.45310096315421,2.435291639459812,1.9133571145379558
2.03977,0.03969,25.19775,InsertToTarget,Double,39.91155,0.30979,0.06256,121.3356,121.3356,0.24746,0.34786,0.06256,0.0,0.0,0.0,0.90025,1.0,6,6,1,0.64119,1.01256,0.05994,0.83977,0.66533,0.06035,0.82,0.7,0.06,0.9,0.56,0.06,-3.02609,14.83366,-10.62915,-46.70304,-49.92915,57.26054,double_rcm_log_20260616_133152_647.csv,25.19775,Unknown,Task3_Insertion,0.0,0.062122101910399574,0.17482764126599745,0.17482766696175148,0.5050938003464337,0.3518434966769254,121.33500855070635,22.580981145264133,2.750029731362562,69.20773173061805,2.4569266413611475,1.688598653621817
2.09945,0.03073,32.54309,InsertToTarget,Double,41.25887,0.32035,0.06256,119.9884,119.9884,0.25582,0.36096,0.06256,0.0,0.0,0.0,0.89688,1.0,6,6,1,0.64186,1.01139,0.05994,0.84044,0.66416,0.06036,0.82,0.7,0.06,0.9,0.56,0.06,-3.00617,14.62009,-10.40334,-46.85607,-49.79447,57.3722,double_rcm_log_20260616_133152_647.csv,32.54309,Unknown,Task3_Insertion,0.0,0.06347793326242192,0.17864329936499973,0.17864332678131672,0.5022359581505402,0.3616713340121857,119.98678593911912,22.57502621310762,0.589420957111577,52.69471760323765,2.611678889913858,0.7026415649498492
2.131,0.03155,31.69191,InsertToTarget,Double,41.97125,0.32199,0.06256,119.276,119.276,0.26024,0.36353,0.06256,0.0,0.0,0.0,0.8951,1.0,6,6,1,0.64221,1.01077,0.05994,0.84079,0.66354,0.06036,0.82,0.7,0.06,0.9,0.56,0.06,-2.99581,14.50922,-10.28758,-46.93356,-49.72341,57.42805,double_rcm_log_20260616_133152_647.csv,31.69191,Unknown,Task3_Insertion,0.0,0.06347793326816353,0.1786432993811581,0.17864332678131672,0.49423047445108503,0.36204759568108574,119.27483095775065,22.550927897681888,2.340642785828744,50.907519751889836,2.58619020006727,0.6254828916458269
2.1632,0.03219,31.0614,InsertToTarget,Double,42.69813,0.3257,0.06256,118.5492,118.5492,0.26474,0.36845,0.06256,0.0,0.0,0.0,0.89329,1.0,6,6,1,0.64257,1.01014,0.05994,0.84115,0.66291,0.06037,0.82,0.7,0.06,0.9,0.56,0.06,-2.98529,14.39628,-10.16992,-47.01273,-49.64988,57.48458,double_rcm_log_20260616_133152_647.csv,31.0614,Unknown,Task3_Insertion,0.0,0.06483705651098261,0.18246822160702492,0.18246825083331886,0.4991761814114105,0.37199255575678347,118.54926191250621,22.541910192388325,3.2141146738333677,90.69285429214295,2.630861871412098,1.4117649897258635
2.1934,0.0302,33.11548,InsertToTarget,Double,43.3799,0.32817,0.06256,117.8674,117.8674,0.26897,0.3719,0.06256,0.0,0.0,0.0,0.89158,1.0,6,6,1,0.64291,1.00955,0.05994,0.84149,0.66232,0.06037,0.82,0.7,0.06,0.9,0.56,0.06,-2.97537,14.28875,-10.05711,-47.09169,-49.57773,57.542,double_rcm_log_20260616_133152_647.csv,33.11548,Unknown,Task3_Insertion,0.0,0.06483705651660385,0.18246822162284448,0.1824682508333361,0.49101251449413114,0.3717443290137015,117.86831380824958,22.55886237230493,3.392483247824218,113.43483035833846,2.655935508614957,0.6549717097030279
2.22456,0.03116,32.09021,InsertToTarget,Double,44.0834,0.3292,0.06256,117.1639,117.1639,0.27333,0.37378,0.06256,0.0,0.0,0.0,0.88982,1.0,6,6,1,0.64326,1.00893,0.05994,0.84184,0.66171,0.06037,0.82,0.7,0.06,0.9,0.56,0.06,-2.96524,14.17885,-9.94264,-47.1715,-49.50314,57.59951,double_rcm_log_20260616_133152_647.csv,32.09021,Unknown,Task3_Insertion,0.0,0.0650639674974561,0.1831068074501608,0.1831068369639839,0.4830258059461482,0.3716263632281092,117.1650400076746,22.515641680160247,3.8470464560782673,114.52641344021823,2.6470053807592278,0.5391131529970284
2.25565,0.0311,32.15823,InsertToTarget,Double,44.78537,0.33158,0.06561,116.462,116.462,0.27769,0.37718,0.06561,0.0,0.0,0.0,0.88807,1.0,6,6,1,0.6436,1.00832,0.05994,0.84218,0.6611,0.06037,0.82,0.7,0.06,0.9,0.56,0.06,-2.95516,14.069,-9.82824,-47.25228,-49.42712,57.65755,double_rcm_log_20260616_133152_647.csv,32.15823,Unknown,Task3_Insertion,0.0,0.0650639674974561,0.1831068074501608,0.1831068369639839,0.4764776615358823,0.37239557131960693,116.46673044264612,22.574432251631283,4.049997513276476,64.28081059830173,2.648756122109245,0.6659780413238623
2.28763,0.03198,31.27024,InsertToTarget,Double,45.50743,0.33555,0.06561,115.74,115.74,0.28216,0.38243,0.06561,0.0,0.0,0.0,0.88626,1.0,6,6,1,0.64396,1.00769,0.05994,0.84254,0.66047,0.06038,0.82,0.7,0.06,0.9,0.56,0.06,-2.94486,13.95656,-9.71163,-47.33471,-49.34828,57.71616,double_rcm_log_20260616_133152_647.csv,31.27024,Unknown,Task3_Insertion,0.0,0.06642158473868509,0.18692749128053668,0.1869275226914661,0.48139168565969254,0.3823329197681857,115.74116337759871,22.680901355191235,0.2641163740321995,95.34990588820956,2.6689719020534413,1.1262067151582136
2.31865,0.03101,32.24333,InsertToTarget,Double,46.20768,0.3387,0.06561,115.0397,115.0397,0.28651,0.38675,0.06561,0.0,0.0,0.0,0.88451,1.0,6,6,1,0.64431,1.00709,0.05994,0.84289,0.65986,0.06038,0.82,0.7,0.06,0.9,0.56,0.06,-2.93487,13.8466,-9.59724,-47.41777,-49.26917,57.7757,double_rcm_log_20260616_133152_647.csv,32.24333,Unknown,Task3_Insertion,0.0,0.0661992689070172,0.18630183740121295,0.18630186849178698,0.4738981530492684,0.38219809603840776,115.03788984504187,22.57451322236546,2.439360492421698,72.14572467429387,2.699935360423738,1.0201026724006799
2.34972,0.03107,32.18167,InsertToTarget,Double,46.90917,0.34104,0.06561,114.3383,114.3383,0.29086,0.39014,0.06561,0.0,0.0,0.0,0.88276,1.0,6,6,1,0.64465,1.00648,0.05994,0.84323,0.65925,0.06039,0.82,0.7,0.06,0.9,0.56,0.06,-2.92492,13.73663,-9.48314,-47.50156,-49.18857,57.83573,double_rcm_log_20260616_133152_647.csv,32.18167,Unknown,Task3_Insertion,0.0,0.06756438358269837,0.19014362085061523,0.19014365390317256,0.48002291770164573,0.3929885494515012,114.3396147448468,22.589232327877852,4.466981881493189,107.98093073149178,2.7114893754581004,1.3010632677730956
2.3807,0.03098,32.27529,InsertToTarget,Double,47.60873,0.34305,0.06561,113.6387,113.6387,0.29519,0.39318,0.06561,0.0,0.0,0.0,0.88101,1.0,6,6,1,0.645,1.00587,0.05994,0.84358,0.65864,0.06039,0.82,0.7,0.06,0.9,0.56,0.06,-2.91504,13.62691,-9.36944,-47.5861,-49.1066,57.89623,double_rcm_log_20260616_133152_647.csv,32.27529,Unknown,Task3_Insertion,0.0,0.06756438358269837,0.19014362085061523,0.19014365390317256,0.4727510438648891,0.3928378017216986,113.63634145817961,22.66518292986316,5.22815429854858,52.34651089762184,2.758022999968977,1.3111048195371429
2.43679,0.02869,34.86012,InsertToTarget,Double,48.87426,0.33551,0.06561,112.3731,112.3731,0.30305,0.38578,0.06561,0.0,0.0,0.0,0.87785,1.0,6,6,1,0.64563,1.00477,0.05994,0.84421,0.65754,0.06038,0.82,0.7,0.06,0.9,0.56,0.06,-2.89716,13.42547,-9.15973,-47.75002,-48.94922,58.01662,double_rcm_log_20260616_133152_647.csv,34.86012,Unknown,Task3_Insertion,0.0,0.06619926890151163,0.18630183738571887,0.18630186849183333,0.44867927940155483,0.3827612230178931,112.36867935505869,22.52144521246393,5.280913565708161,57.78891507611192,2.7542990943835313,0.7564547775603285
2.46747,0.03069,32.58638,InsertToTarget,Double,49.56704,0.33655,0.06256,111.6803,111.6803,0.30734,0.38768,0.06256,0.0,0.0,0.0,0.87611,1.0,6,6,1,0.64597,1.00417,0.05994,0.84455,0.65694,0.06038,0.82,0.7,0.06,0.9,0.56,0.06,-2.88756,13.31771,-9.04911,-47.8339,-48.86496,58.07599,double_rcm_log_20260616_133152_647.csv,32.58638,Unknown,Task3_Insertion,0.0,0.0661992689070172,0.18630183740121295,0.18630186849178698,0.44278990045923805,0.38306657384846426,111.67905130327705,22.465362078812163,3.862212058930428,145.9360390497645,2.7354441222571126,0.6279382563045279
2.4978,0.03032,32.97773,InsertToTarget,Double,50.25177,0.34029,0.06561,110.9956,110.9956,0.31159,0.39268,0.06561,0.0,0.0,0.0,0.8744,1.0,6,6,1,0.64631,1.00357,0.05994,0.84489,0.65635,0.06039,0.82,0.7,0.06,0.9,0.56,0.06,-2.87809,13.21058,-8.93895,-47.91916,-48.77925,58.1362,double_rcm_log_20260616_133152_647.csv,32.97773,Unknown,Task3_Insertion,0.0,0.06778228064531905,0.1907568391612837,0.19075687254030824,0.4477631593803583,0.39269091388285315,110.99813827267549,22.572561923609697,4.178572708823114,90.2734525750945,2.76423041632169,1.0377783104223495
2.52819,0.0304,32.90008,InsertToTarget,Double,50.93814,0.3439,0.06853,110.3093,110.3093,0.31584,0.39754,0.06853,0.0,0.0,0.0,0.87269,1.0,6,6,1,0.64665,1.00297,0.05994,0.84523,0.65575,0.06039,0.82,0.7,0.06,0.9,0.56,0.06,-2.86865,13.10323,-8.82876,-48.00552,-48.69177,58.19711,double_rcm_log_20260616_133152_647.csv,32.90008,Unknown,Task3_Insertion,0.0,0.06778228065069604,0.19075683917641592,0.19075687254033805,0.44203597152350016,0.3929885494514981,110.3085105510903,22.66899383146402,2.5980037806384475,66.7743205660652,2.7782820664978702,0.91373848743661
2.58856,0.03196,31.28966,InsertToTarget,Double,52.30092,0.34746,0.06853,108.9465,108.9465,0.32429,0.40303,0.06853,0.0,0.0,0.0,0.86928,1.0,6,6,1,0.64732,1.00179,0.05994,0.8459,0.65456,0.0604,0.82,0.7,0.06,0.9,0.56,0.06,-2.85007,12.89028,-8.61094,-48.17952,-48.51327,58.3199,double_rcm_log_20260616_133152_647.csv,31.28966,Unknown,Task3_Insertion,0.0,0.06893222810596526,0.19399308668426624,0.19399312179139866,0.44261020774508775,0.40404874039574057,108.94293735713207,22.583965423316148,3.356750892047412,78.57681885691183,2.8208219643750083,0.7676418137305312
2.61874,0.03018,33.13156,InsertToTarget,Double,52.98237,0.35217,0.06853,108.2651,108.2651,0.32852,0.40923,0.06853,0.0,0.0,0.0,0.86758,1.0,6,6,1,0.64765,1.0012,0.05994,0.84624,0.65397,0.06041,0.82,0.7,0.06,0.9,0.56,0.06,-2.84084,12.78333,-8.50153,-48.26889,-48.42089,58.3826,double_rcm_log_20260616_133152_647.csv,33.13156,Unknown,Task3_Insertion,0.0,0.07067009216634203,0.19888388237897567,0.19888392020976906,0.4472675723263431,0.41361632165384493,108.26202750733981,22.464024767829308,5.055392169377127,80.17164244606184,2.8265346894828824,0.7465357903891437
2.64958,0.03083,32.435,InsertToTarget,Double,53.67837,0.35566,0.06853,107.5692,107.5692,0.33284,0.414,0.06853,0.0,0.0,0.0,0.86584,1.0,6,6,1,0.648,1.00059,0.05994,0.84658,0.65337,0.06041,0.82,0.7,0.06,0.9,0.56,0.06,-2.8315,12.67479,-8.39111,-48.35944,-48.32588,58.44587,double_rcm_log_20260616_133152_647.csv,32.435,Unknown,Task3_Insertion,0.0,0.07051219509741498,0.1984395194915052,0.19843955706419897,0.4418781972901671,0.4139509446968105,107.57240073550462,22.470025958582188,3.4916072482724343,78.74443748055377,2.8370877252792077,0.9883186374314684
2.70941,0.03038,32.92175,InsertToTarget,Double,55.02918,0.35844,0.07133,106.2184,106.2184,0.34121,0.41865,0.07133,0.0,0.0,0.0,0.86246,1.0,6,6,1,0.64866,0.99942,0.05994,0.84725,0.65219,0.06041,0.82,0.7,0.06,0.9,0.56,0.06,-2.81352,12.46317,-8.17597,-48.54132,-48.13398,58.57376,double_rcm_log_20260616_133152_647.csv,32.92175,Unknown,Task3_Insertion,0.0,0.07067009216634203,0.19888388237897567,0.19888392020976906,0.43153381868546836,0.4144802120172276,106.21547297828131,22.624145064645482,0.8526525990921576,30.395834999443622,2.895641427617283,1.030539390905275
2.76816,0.02988,33.47135,InsertToTarget,Double,56.35543,0.35832,0.06853,104.8921,104.8921,0.34944,0.41989,0.06853,0.0,0.0,0.0,0.85915,1.0,6,6,1,0.64932,0.99826,0.05994,0.84791,0.65104,0.06042,0.82,0.7,0.06,0.9,0.56,0.06,-2.79611,12.25544,-7.96567,-48.72414,-47.93811,58.70228,double_rcm_log_20260616_133152_647.csv,33.47135,Unknown,Task3_Insertion,0.0,0.07225272127732066,0.2033378069075583,0.20333784733644725,0.4310860909164814,0.42402648683597466,104.88959004591436,22.52048015095248,0.9654252967114156,6.596114972523657,2.9134225672479803,0.722124552624344
2.82794,0.03046,32.83,InsertToTarget,Double,57.70478,0.36144,0.07133,103.5428,103.5428,0.35781,0.42493,0.07133,0.0,0.0,0.0,0.85577,1.0,6,6,1,0.64999,0.99709,0.05994,0.84857,0.64987,0.06042,0.82,0.7,0.06,0.9,0.56,0.06,-2.7787,12.0454,-7.75452,-48.91011,-47.73424,58.83131,double_rcm_log_20260616_133152_647.csv,32.83,Unknown,Task3_Insertion,0.0,0.07188108995554907,0.20229194099602785,0.20229198079926203,0.4221298271014869,0.4251135594891517,103.54630944654657,22.52496787007502,0.6133149752500204,21.631701956778535,2.9195345227199385,0.9234424747624776
2.88864,0.0311,32.15083,InsertToTarget,Double,59.07512,0.3673,0.07402,102.1726,102.1726,0.3663,0.43323,0.07402,0.0,0.0,0.0,0.85235,1.0,6,6,1,0.65066,0.9959,0.05994,0.84925,0.64868,0.06043,0.82,0.7,0.06,0.9,0.56,0.06,-2.76131,11.83283,-7.54206,-49.10072,-47.52123,58.96219,double_rcm_log_20260616_133152_647.csv,32.15083,Unknown,Task3_Insertion,0.0,0.07361708918322436,0.20717748825998866,0.2071775310151866,0.42192074131008817,0.4349960212019629,102.17577893023378,22.58935724232323,1.8896319505202757,6.862938788446688,2.9750607357832286,0.6916819259083993
2.94671,0.029,34.47868,InsertToTarget,Double,60.38588,0.36763,0.07402,100.8618,100.8618,0.37443,0.43508,0.07402,0.0,0.0,0.0,0.84907,1.0,6,6,1,0.65131,0.99476,0.05994,0.8499,0.64754,0.06043,0.82,0.7,0.06,0.9,0.56,0.06,-2.74492,11.62818,-7.3378,-49.29227,-47.30566,59.09492,double_rcm_log_20260616_133152_647.csv,34.47868,Unknown,Task3_Insertion,0.0,0.07361708918322436,0.20717748825998866,0.20717753101521563,0.4129310034283964,0.4351851948839159,100.86350430160553,22.704358594013463,0.9268057301305481,59.00828866042684,2.935362029488957,0.7090306297193208
2.97897,0.03226,30.99709,InsertToTarget,Double,61.11439,0.37238,0.07402,100.1333,100.1333,0.37895,0.44132,0.07402,0.0,0.0,0.0,0.84725,1.0,6,6,1,0.65167,0.99412,0.05994,0.85026,0.6469,0.06044,0.82,0.7,0.06,0.9,0.56,0.06,-2.736,11.5171,-7.22856,-49.39158,-47.18959,59.16124,double_rcm_log_20260616_133152_647.csv,30.99709,Unknown,Task3_Insertion,0.0,0.07498399427367461,0.21102430978290757,0.21102435497201866,0.41796035481887267,0.4458423315650719,100.12927244317716,22.695666627732862,1.7586872441024963,53.11639837165837,2.950587690358738,1.2453965490954866
3.03771,0.02899,34.49201,InsertToTarget,Double,62.44028,0.37537,0.07402,98.8075,98.8075,0.38717,0.44643,0.07402,0.0,0.0,0.0,0.84394,1.0,6,6,1,0.65233,0.99297,0.05994,0.85092,0.64575,0.06044,0.82,0.7,0.06,0.9,0.56,0.06,-2.7199,11.3108,-7.0244,-49.58966,-46.96062,59.29682,double_rcm_log_20260616_133152_647.csv,34.49201,Unknown,Task3_Insertion,0.0,0.07498399427367461,0.21102430978290757,0.21102435497201866,0.408724456788754,0.4454487797543178,98.80335267590873,22.512126622869737,2.680016497641682,100.46571337350686,3.0412024181390414,0.9592060207230869
3.06778,0.03007,33.25577,InsertToTarget,Double,63.1192,0.3754,0.07402,98.12856,98.12856,0.39138,0.44711,0.07402,0.0,0.0,0.0,0.84224,1.0,6,6,1,0.65266,0.99238,0.05994,0.85125,0.64516,0.06044,0.82,0.7,0.06,0.9,0.56,0.06,-2.7118,11.20639,-6.92205,-49.68927,-46.84295,59.36434,double_rcm_log_20260616_133152_647.csv,33.25577,Unknown,Task3_Insertion,0.0,0.07498399427853518,0.21102430979658646,0.21102435497201866,0.4052631846531678,0.4464578539847012,98.12737487571951,22.503964703224955,2.6986717282148596,125.83979428132258,3.0410738156855754,0.6908956199279201
3.09779,0.03,33.33086,InsertToTarget,Double,63.79643,0.37696,0.07402,97.45135,97.45135,0.39559,0.44963,0.07402,0.0,0.0,0.0,0.84055,1.0,6,6,1,0.653,0.99179,0.05994,0.85158,0.64457,0.06044,0.82,0.7,0.06,0.9,0.56,0.06,-2.70381,11.10211,-6.81998,-49.78983,-46.72333,59.43216,double_rcm_log_20260616_133152_647.csv,33.33086,Unknown,Task3_Insertion,0.0,0.07462603260905416,0.21001691385636032,0.2100169584038519,0.4019504061143605,0.44755059877240577,97.45139762979281,22.526678721853234,5.08058944305219,54.50107780283862,3.0351527815087485,0.7735610026331653
3.12901,0.03122,32.02933,InsertToTarget,Double,64.50129,0.38085,0.07662,96.74655,96.74655,0.39996,0.45495,0.07662,0.0,0.0,0.0,0.83878,1.0,6,6,1,0.65334,0.99118,0.05994,0.85193,0.64396,0.06045,0.82,0.7,0.06,0.9,0.56,0.06,-2.69559,10.99446,-6.71525,-49.8925,-46.59927,59.50035,double_rcm_log_20260616_133152_647.csv,32.02933,Unknown,Task3_Insertion,0.0,0.076353300284769,0.2148778879919091,0.21487793570251137,0.40610827346328904,0.45716517802650075,96.74817310936673,22.525479400668768,2.584563550058023,92.9884377633421,3.0580354023850114,1.1271184724781502
3.18728,0.02996,33.3742,InsertToTarget,Double,65.81649,0.37941,0.07402,95.43132,95.43132,0.40811,0.45466,0.07402,0.0,0.0,0.0,0.8355,1.0,6,6,1,0.65399,0.99004,0.05994,0.85258,0.64282,0.06045,0.82,0.7,0.06,0.9,0.56,0.06,-2.68051,10.79174,-6.51806,-50.09547,-46.35386,59.63747,double_rcm_log_20260616_133152_647.csv,33.3742,Unknown,Task3_Insertion,0.0,0.076353300284769,0.2148778879919091,0.21487793570251137,0.39820240608242213,0.4573855468437295,95.43590152557884,22.75970469335573,1.8085533923588546,55.99459736125134,3.0961682496639904,0.7469529462414001
3.21801,0.03073,32.53994,InsertToTarget,Double,66.51038,0.38213,0.07402,94.73748,94.73748,0.41242,0.45859,0.07402,0.0,0.0,0.0,0.83376,1.0,6,6,1,0.65434,0.98943,0.05994,0.85293,0.64221,0.06045,0.82,0.7,0.06,0.9,0.56,0.06,-2.6727,10.68613,-6.41626,-50.1993,-46.22533,59.70599,double_rcm_log_20260616_133152_647.csv,32.53994,Unknown,Task3_Insertion,0.0,0.076353300284769,0.2148778879919091,0.21487793570251137,0.3938023557676106,0.4571651780265045,94.73263165351202,22.76901032881979,1.5377223737630081,54.292286621970064,3.0926009273494954,0.8136422262513754
3.2786,0.03098,32.27415,InsertToTarget,Double,67.87801,0.38645,0.07662,93.36991,93.36991,0.4209,0.46517,0.07662,0.0,0.0,0.0,0.83034,1.0,6,6,1,0.65501,0.98824,0.05994,0.8536,0.64102,0.06046,0.82,0.7,0.06,0.9,0.56,0.06,-2.65759,10.47764,-6.21598,-50.40896,-45.96346,59.8443,double_rcm_log_20260616_133152_647.csv,32.27415,Unknown,Task3_Insertion,0.0,0.07772488031921511,0.21873786576265197,0.21873791607669818,0.3955218970120046,0.468588715842983,93.36708199360199,22.61521289505761,2.0951648796966,20.727964460491155,3.160128502850991,1.2394263784641193
3.30866,0.03006,33.26253,InsertToTarget,Double,68.55669,0.3885,0.07662,92.69125,92.69125,0.42511,0.46843,0.07662,0.0,0.0,0.0,0.82865,1.0,6,6,1,0.65535,0.98765,0.05994,0.85394,0.64043,0.06046,0.82,0.7,0.06,0.9,0.56,0.06,-2.65024,10.37414,-6.11691,-50.51517,-45.82946,59.91417,double_rcm_log_20260616_133152_647.csv,33.26253,Unknown,Task3_Insertion,0.0,0.07772488031921511,0.21873786576265197,0.21873791607669818,0.39120384514926493,0.46812227199573675,92.68613758270435,22.607326757945376,1.372775855763147,45.29100236301355,3.1808859942063057,1.0002608571573295
