time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,source_file,fps_est,stage,task_inferred,total_skull_violation_mm,cone_t2_angle_deg_geom,cone_t2_radius_mm_geom,entry_side_distance_to_entry_mm_geom,cone_t4_angle_deg_geom,cone_t4_radius_mm_geom,tip_distance_to_target_mm_geom,tip_speed_mm_s,tip_acc_mm_s2,tip_jerk_mm_s3,joint_speed_rms_deg_s,joint_acc_rms_deg_s2
46.74831,0.01043,95.85368,Done,Target,161.245,14.84144,5.25151,0.0004,0.0004,1.0,0.0004,5.25147,0.0,0.0,0.0,0.60249,1.0,6,6,1,0.67505,0.89022,0.0413,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-4.27703,-18.3719,29.26379,-74.6435,6.3422,71.08028,double_rcm_log_20260616_133526_303.csv,95.85368,Unknown,Task2_TargetRCM_EntryCone,0.0,5.2516919502903265,14.758934285475505,14.774447380949413,0.0,0.0,0.0,0.0,2.9459132432496906e-11,5.313543329967056e-10,3.448303560999275,11.902504442512472
46.77851,0.0094,106.3354,Done,Target,161.2451,14.84197,5.25173,0.00018,0.00018,1.0,0.00018,5.25173,0.0,0.0,0.0,0.60249,1.0,6,6,1,0.67451,0.88992,0.04238,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-4.35012,-18.33375,29.15168,-74.42932,6.38544,71.0481,double_rcm_log_20260616_133526_303.csv,106.3354,Unknown,Task2_TargetRCM_EntryCone,0.0,5.251674861650684,14.758886395498163,14.774399339590149,0.0,0.0,0.0,2.51214793389404e-12,3.660188411659077e-12,1.0068116619692694e-09,3.6050061760364804,11.777859404844891
46.8101,0.01108,90.27901,Done,Target,161.2452,14.844,5.2524,0.00047,0.00047,1.0,0.00047,5.2524,0.0,0.0,0.0,0.60249,1.0,6,6,1,0.67398,0.88961,0.04354,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-4.42609,-18.27965,29.01199,-74.20483,6.42759,71.01347,double_rcm_log_20260616_133526_303.csv,90.27901,Unknown,Task2_TargetRCM_EntryCone,0.0,5.252250491018322,14.760499564574149,14.776017608500633,0.0,0.0,0.0,0.0,3.433221786476218e-11,3.197346739909132e-10,3.7955342140488444,12.071414742274278
46.85117,0.01122,89.16065,Done,Target,161.245,14.84553,5.25292,0.00051,0.00051,1.0,0.00051,5.25292,0.0,0.0,0.0,0.60249,1.0,6,6,1,0.67334,0.88925,0.04507,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-4.52411,-18.18515,28.79225,-73.91196,6.4771,70.96667,double_rcm_log_20260616_133526_303.csv,89.16065,Unknown,Task2_TargetRCM_EntryCone,0.0,5.253249653839667,14.763299658904973,14.778826557646687,0.0,0.0,0.0,1.7763568394002505e-12,3.0726857239197347e-12,3.921023203967155e-10,4.093976112643644,12.41630597813749
46.89111,0.01079,92.66281,Done,Target,161.245,14.84648,5.25333,0.00036,0.00036,1.0,0.00036,5.25333,0.0,0.0,0.0,0.60249,1.0,6,6,1,0.67279,0.88893,0.04659,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-4.61834,-18.06723,28.5376,-73.62677,6.51918,70.91914,double_rcm_log_20260616_133526_303.csv,92.66281,Unknown,Task2_TargetRCM_EntryCone,0.0,5.253093799924086,14.762862887879406,14.778388405185668,0.0,0.0,0.0,2.220446049250313e-13,1.9277262210378965e-11,1.7361626952516304e-10,4.417077873219054,12.220093736312858
46.92144,0.01004,99.61887,Done,Target,161.2449,14.84702,5.25348,0.00047,0.00047,1.0,0.00047,5.25348,0.0,0.0,0.0,0.60249,1.0,6,6,1,0.6724,0.88871,0.04777,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-4.68903,-17.96034,28.31694,-73.41026,6.54687,70.88158,double_rcm_log_20260616_133526_303.csv,99.61887,Unknown,Task2_TargetRCM_EntryCone,0.0,5.253964166514489,14.765302035390997,14.780835268375668,0.0,0.0,0.0,0.0,1.9177165522044643e-12,3.9183187653077626e-10,4.670501547624634,12.047302969031144
46.95236,0.0105,95.27468,Done,Target,161.245,14.84867,5.25408,0.00051,0.00051,1.0,0.00051,5.25408,0.0,0.0,0.0,0.60249,1.0,6,6,1,0.67205,0.88851,0.04898,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-4.76017,-17.83707,28.06954,-73.19011,6.57132,70.84195,double_rcm_log_20260616_133526_303.csv,95.27468,Unknown,Task2_TargetRCM_EntryCone,0.0,5.253703250947113,14.764570836316155,14.780101756052737,0.0,0.0,0.0,1.1102230246251565e-13,1.4268768856953713e-11,2.1540522261989127e-10,4.939779532708615,12.483358534638125
46.98357,0.01112,89.94115,Done,Target,161.245,14.85037,5.25471,0.00047,0.00047,1.0,0.00047,5.25471,0.0,0.0,0.0,0.60249,1.0,6,6,1,0.67173,0.88832,0.05021,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-4.83094,-17.69697,27.79518,-72.96855,6.59176,70.80031,double_rcm_log_20260616_133526_303.csv,89.94115,Unknown,Task2_TargetRCM_EntryCone,0.0,5.254830003746206,14.767728486279667,14.783269397325594,0.0,0.0,0.0,8.950904182623619e-13,1.434881940375746e-11,4.751538432216654e-10,5.246257150814398,12.933208701746775
47.02345,0.01057,94.62105,Done,Target,161.245,14.85133,5.25498,0.00071,0.00071,1.0,0.00071,5.25498,0.0,0.0,0.0,0.60249,1.0,6,6,1,0.67137,0.88812,0.05181,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-4.91976,-17.49325,27.40583,-72.68639,6.6111,70.74432,double_rcm_log_20260616_133526_303.csv,94.62105,Unknown,Task2_TargetRCM_EntryCone,0.0,5.255690691334207,14.770140502294119,14.785689048241284,0.0,0.0,0.0,1.7901808365247238e-12,3.23188941771684e-11,7.08716868415301e-10,5.652319345685395,12.912605971355676
47.05456,0.01084,92.23729,Done,Target,161.2449,14.85264,5.25553,0.0006,0.0006,1.0,0.0006,5.25553,0.0,0.0,0.0,0.60249,1.0,6,6,1,0.67114,0.88799,0.05307,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-4.9876,-17.31656,27.07418,-72.46764,6.6209,70.6983,double_rcm_log_20260616_133526_303.csv,92.23729,Unknown,Task2_TargetRCM_EntryCone,0.0,5.255458529100814,14.769489884404203,14.785036370663741,0.0,0.0,0.0,1.7763568394002505e-12,4.034285449737046e-11,1.507309506533594e-09,5.977399172899661,13.185154923538251
47.08538,0.01055,94.78909,Done,Target,161.2449,14.85389,5.25595,0.0008,0.0008,1.0,0.0008,5.25595,0.0,0.0,0.0,0.60249,1.0,6,6,1,0.67095,0.88788,0.05432,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-5.05346,-17.12506,26.71973,-72.25217,6.62563,70.65034,double_rcm_log_20260616_133526_303.csv,94.78909,Unknown,Task2_TargetRCM_EntryCone,0.0,5.255635996085688,14.769987222832638,14.785535283520304,0.0,0.0,0.0,1.7763568394002505e-12,6.07105763428235e-11,1.3262788985802724e-09,6.321951584051374,13.496201274161434
47.12557,0.01042,96.00182,Done,Target,161.2448,14.85529,5.25639,0.00093,0.00093,1.0,0.00093,5.25639,0.0,0.0,0.0,0.60249,1.0,6,6,1,0.67075,0.88777,0.05597,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-5.13714,-16.8504,26.21826,-71.97337,6.62383,70.58374,double_rcm_log_20260616_133526_303.csv,96.00182,Unknown,Task2_TargetRCM_EntryCone,0.0,5.256662770636745,14.772864681692242,14.788421853667655,0.0,0.0,0.0,3.978256139440565e-12,2.804968592342777e-11,2.2165241684065274e-09,6.7829464959536985,13.625041515872319
47.15615,0.01061,94.20876,Done,Target,161.2448,14.85667,5.25691,0.0009,0.0009,1.0,0.0009,5.25691,0.0,0.0,0.0,0.60249,1.0,6,6,1,0.67065,0.88771,0.05722,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-5.19903,-16.62271,25.80719,-71.76317,6.61624,70.52958,double_rcm_log_20260616_133526_303.csv,94.20876,Unknown,Task2_TargetRCM_EntryCone,0.0,5.256685466070194,14.772928283892902,14.788485657300704,0.0,0.0,0.0,1.7763568394002505e-12,8.17221507078784e-11,9.065028844766028e-10,7.14397840613465,13.885969775396484
47.18707,0.01088,91.90935,Done,Target,161.2448,14.85838,5.25751,0.00114,0.00114,1.0,0.00114,5.25751,0.0,0.0,0.0,0.60249,1.0,6,6,1,0.67058,0.88767,0.05849,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-5.25988,-16.37561,25.3649,-71.55257,6.6027,70.47137,double_rcm_log_20260616_133526_303.csv,91.90935,Unknown,Task2_TargetRCM_EntryCone,0.0,5.25756189274011,14.775384400221538,14.79094955365645,0.0,0.0,0.0,1.7798229048217483e-12,2.8840614666200182e-11,1.792932916436175e-09,7.524760164000259,14.568904931896338
47.21812,0.01097,91.16715,Done,Target,161.2446,14.86038,5.25818,0.0014,0.0014,1.0,0.0014,5.25818,0.0,0.0,0.0,0.60249,1.0,6,6,1,0.67055,0.88765,0.05977,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-5.3192,-16.11004,24.89311,-71.34308,6.5829,70.40896,double_rcm_log_20260616_133526_303.csv,91.16715,Unknown,Task2_TargetRCM_EntryCone,0.0,5.25838965363317,14.777704131390344,14.79327663522672,0.0,0.0,0.0,1.1102230246251565e-13,6.468294025313656e-11,1.0820525645402069e-09,7.941064911487513,15.473925576353034
47.25821,0.01088,91.93012,Done,Target,161.2445,14.86171,5.25867,0.00146,0.00146,1.0,0.00146,5.25867,0.0,0.0,0.0,0.60249,1.0,6,6,1,0.67057,0.88766,0.06143,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-5.39298,-15.7385,24.23836,-71.07534,6.54712,70.32129,double_rcm_log_20260616_133526_303.csv,91.93012,Unknown,Task2_TargetRCM_EntryCone,0.0,5.259097698876287,14.779688366943383,14.795267159958504,0.0,0.0,0.0,3.978256139440565e-12,6.424685338241728e-11,1.7365481160951025e-09,8.521240680998966,15.523818963377103
47.28865,0.01028,97.23227,Done,Target,161.2446,14.86235,5.25885,0.00146,0.00146,1.0,0.00146,5.25885,0.0,0.0,0.0,0.60249,1.0,6,6,1,0.67063,0.88769,0.06268,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-5.44673,-15.43457,23.70637,-70.87431,6.51173,70.24873,double_rcm_log_20260616_133526_303.csv,97.23227,Unknown,Task2_TargetRCM_EntryCone,0.0,5.259602292192787,14.78110244469181,14.796685720765945,0.0,0.0,0.0,2.51214793389404e-12,8.845787431663601e-11,2.654743371424333e-09,8.939735931500397,15.355258013532803
47.31962,0.01048,95.44273,Done,Target,161.2446,14.86489,5.25975,0.00149,0.00149,1.0,0.00149,5.25975,0.0,0.0,0.0,0.60249,1.0,6,6,1,0.67073,0.88775,0.06395,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-5.49924,-15.1086,23.13832,-70.67242,6.46869,70.16944,double_rcm_log_20260616_133526_303.csv,95.44273,Unknown,Task2_TargetRCM_EntryCone,0.0,5.259387474849223,14.780500438393142,14.796081805817595,0.0,0.0,0.0,2.5146000066436358e-12,1.0380428269489605e-10,2.4958737887088245e-09,9.380175930828663,16.825002879632205
47.35051,0.01097,91.15255,Done,Target,161.2444,14.86737,5.2606,0.00182,0.00182,1.0,0.00182,5.2606,0.0,0.0,0.0,0.60249,1.0,6,6,1,0.67086,0.88782,0.06521,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-5.54938,-14.76336,22.53936,-70.47323,6.41768,70.08368,double_rcm_log_20260616_133526_303.csv,91.15255,Unknown,Task2_TargetRCM_EntryCone,0.0,5.260997016596847,14.785011029429354,14.800606701402756,0.0,0.0,0.0,3.972054645195637e-12,7.52982714174748e-11,2.2818190276969008e-09,9.90008247291138,18.869090676339916
47.39087,0.01085,92.1742,Done,Target,161.2443,14.86913,5.26127,0.00216,0.00216,1.0,0.00216,5.26127,0.0,0.0,0.0,0.60249,1.0,6,6,1,0.67109,0.88796,0.06684,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-5.61136,-14.27805,21.7014,-70.21566,6.33725,69.95956,double_rcm_log_20260616_133526_303.csv,92.1742,Unknown,Task2_TargetRCM_EntryCone,0.0,5.261230971219421,14.78566666452669,14.801264416463226,0.0,0.0,0.0,2.220446049250313e-13,8.842062316658365e-11,8.711487576306059e-10,10.65557033374864,18.97971312524606
47.42116,0.0102,98.03275,Done,Target,161.2442,14.86955,5.26142,0.00225,0.00225,1.0,0.00225,5.26142,0.0,0.0,0.0,0.60249,1.0,6,6,1,0.67131,0.88808,0.06806,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-5.65513,-13.88685,21.02864,-70.02413,6.26574,69.85607,double_rcm_log_20260616_133526_303.csv,98.03275,Unknown,Task2_TargetRCM_EntryCone,0.0,5.261652368746057,14.786847589527667,14.802449088345766,0.0,0.0,0.0,2.5146000066436358e-12,4.2282708466889464e-11,1.6939716400573244e-09,11.176667846538303,18.98627063063561
47.45243,0.0106,94.3501,Done,Target,161.244,14.87294,5.26265,0.00233,0.00233,1.0,0.00233,5.26265,0.0,0.0,0.0,0.60249,1.0,6,6,1,0.67157,0.88823,0.0693,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-5.69764,-13.46449,20.30377,-69.82911,6.18279,69.7402,double_rcm_log_20260616_133526_303.csv,94.3501,Unknown,Task2_TargetRCM_EntryCone,0.0,5.261895818252908,14.78752983239179,14.803133496129627,0.0,0.0,0.0,2.51214793389404e-12,1.9317606820865352e-11,1.260595585751055e-09,11.759251351838275,21.986457064588123
47.49279,0.01102,90.77168,Done,Target,161.2438,14.87624,5.26381,0.00295,0.00295,1.0,0.00295,5.26381,0.0,0.0,0.0,0.60249,1.0,6,6,1,0.67195,0.88845,0.07089,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-5.74835,-12.87866,19.30128,-69.57903,6.05787,69.57249,double_rcm_log_20260616_133526_303.csv,90.77168,Unknown,Task2_TargetRCM_EntryCone,0.0,5.264065621459823,14.793610476801945,14.8092334447566,0.0,0.0,0.0,1.7763568394002505e-12,3.861659708899605e-11,9.464980136287502e-10,12.727966848653043,25.30051009847401
47.52299,0.01056,94.70175,Done,Target,161.2437,14.87753,5.26425,0.00315,0.00315,1.0,0.00315,5.26425,0.0,0.0,0.0,0.60249,1.0,6,6,1,0.67228,0.88864,0.07206,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-5.78309,-12.40627,18.4948,-69.3922,5.94937,69.43091,double_rcm_log_20260616_133526_303.csv,94.70175,Unknown,Task2_TargetRCM_EntryCone,0.0,5.264644689993344,14.795233251645671,14.810861374122535,0.0,0.0,0.0,1.1102230246251565e-13,4.124889904735155e-11,1.6083450396666522e-09,13.472422616515598,24.405793596836016
47.55371,0.01048,95.43544,Done,Target,161.2435,14.87994,5.26511,0.00361,0.00361,1.0,0.00361,5.26511,0.0,0.0,0.0,0.60249,1.0,6,6,1,0.67265,0.88885,0.07323,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-5.8154,-11.89881,17.62944,-69.20277,5.82578,69.27203,double_rcm_log_20260616_133526_303.csv,95.43544,Unknown,Task2_TargetRCM_EntryCone,0.0,5.265194157920966,14.796773072702424,14.812406087262366,0.0,0.0,0.0,1.7763568394002505e-12,6.401225668852501e-11,6.755075469648317e-10,14.15739028742025,27.210432585907828
47.58489,0.01114,89.78951,Done,Target,161.2431,14.88529,5.26704,0.00448,0.00448,1.0,0.00448,5.26704,0.0,0.0,0.0,0.60249,1.0,6,6,1,0.67305,0.88907,0.07438,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-5.84492,-11.35949,16.7102,-69.0115,5.68692,69.09502,double_rcm_log_20260616_133526_303.csv,89.78951,Unknown,Task2_TargetRCM_EntryCone,0.0,5.2666566653894975,14.800871576069921,14.816517616758338,0.0,0.0,0.0,3.972054645195637e-12,9.35137087342304e-12,31.387118045294315,15.105175938091483,34.84588735189796
47.62516,0.01063,94.06727,Done,Target,161.2428,14.88817,5.26808,0.00497,0.00497,1.0,0.00497,5.26808,0.0,0.0,0.0,0.60249,1.0,6,6,1,0.67362,0.8894,0.07586,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-5.87781,-10.59434,15.40755,-68.75895,5.47615,68.82962,double_rcm_log_20260616_133526_303.csv,94.06727,Unknown,Task2_TargetRCM_EntryCone,0.0,5.267943754948324,14.804478483615341,14.820135994017111,0.0,0.0,0.0,1.7901808365247238e-12,2.8964043606266987,54.93869525872509,16.664759389739256,35.543697184537955
47.65532,0.01036,96.49383,Done,Target,161.2424,14.89059,5.26898,0.00594,0.00594,1.0,0.00594,5.26898,0.0,0.0,0.0,0.60249,1.0,6,6,1,0.67408,0.88966,0.07693,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-5.89824,-9.97443,14.35223,-68.56553,5.29437,68.60162,double_rcm_log_20260616_133526_303.csv,96.49383,Unknown,Task2_TargetRCM_EntryCone,0.0,5.268673639794311,14.80652389130891,14.822187908463103,0.0,0.0,0.0,0.1527800291807324,3.66368223484558,97.11546732689004,17.620379044748145,37.45180827758519
47.68716,0.01142,87.57906,Done,Target,161.2416,14.8977,5.27147,0.0075,0.0075,1.0,0.0075,5.27147,0.0,0.0,0.0,0.60249,1.0,6,6,1,0.67456,0.88994,0.07801,0.89999,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-5.91566,-9.29167,13.18885,-68.35934,5.08319,68.33636,double_rcm_log_20260616_133526_303.csv,87.57906,Unknown,Task2_TargetRCM_EntryCone,0.0,5.271122784310296,14.813387283864799,14.829073147734315,0.0030852522116496355,0.008682431421294587,0.010000000000065512,0.227662446577709,3.8701580797220654,110.86677480969648,18.94700228980946,51.60538839801224
47.71757,0.01117,89.561,Done,Target,161.2409,14.90259,5.2731,0.00918,0.00918,1.0,0.00918,5.2731,0.0,0.0,0.0,0.60249,1.0,6,6,1,0.67506,0.89022,0.07901,0.89999,0.56,0.05999,0.82,0.7,0.06,0.9,0.56,0.06,-5.92776,-8.57682,11.97017,-68.15164,4.84892,68.04284,double_rcm_log_20260616_133526_303.csv,89.561,Unknown,Task2_TargetRCM_EntryCone,0.0,5.273162258397868,14.819102610418705,14.834806682170305,0.004705925757591394,0.013243285671818985,0.014142135623774532,0.18677356330931705,3.3173845504950448,105.99659278453763,20.753828528419028,59.925755276242164
47.75755,0.01075,93.03117,Done,Target,161.2397,14.9085,5.27533,0.01184,0.01184,1.0,0.01184,5.27533,0.0,0.0,0.0,0.60249,1.0,6,6,1,0.67573,0.8906,0.08025,0.89999,0.56,0.05999,0.82,0.7,0.06,0.9,0.56,0.06,-5.93591,-7.54031,10.20057,-67.85754,4.48429,67.58751,double_rcm_log_20260616_133526_303.csv,93.03117,Unknown,Task2_TargetRCM_EntryCone,0.0,5.274819689157573,14.823747302834654,14.839466182055835,0.004705925757591394,0.013243285671818985,0.014142135623774532,2.220446049250313e-13,3.5959361853636813,100.39965754503906,23.089035308005755,53.501906282114945
47.78783,0.01037,96.46355,Done,Target,161.2382,14.91525,5.27775,0.01477,0.01477,1.0,0.01477,5.27775,0.0,0.0,0.0,0.60249,1.0,6,6,1,0.67622,0.89088,0.08111,0.89999,0.56,0.05999,0.82,0.7,0.06,0.9,0.56,0.06,-5.93553,-6.69158,8.74839,-67.6165,4.16222,67.18776,double_rcm_log_20260616_133526_303.csv,96.46355,Unknown,Task2_TargetRCM_EntryCone,0.0,5.277275312694888,14.830628783798879,14.846369618633455,0.004705925757591394,0.013243285671818985,0.014142135623774532,0.15854707211815366,3.711514586647151,102.10736461084508,24.514652778340178,48.099568162253405
47.81894,0.01052,95.02499,Done,Target,161.2361,14.92492,5.28116,0.01954,0.01954,1.0,0.01954,5.28116,0.0,0.0,0.0,0.60249,1.0,6,6,1,0.67667,0.89114,0.08188,0.89998,0.56,0.05999,0.82,0.7,0.06,0.9,0.56,0.06,-5.92876,-5.78379,7.19156,-67.35206,3.79024,66.73293,double_rcm_log_20260616_133526_303.csv,95.02499,Unknown,Task2_TargetRCM_EntryCone,0.0,5.280335442935513,14.839204257217565,14.854972481116747,0.007120758437718775,0.020038424627182798,0.02236067977501405,0.22780965392516306,3.036798801098933,44.3969203931075,25.879584037346564,42.532206095735454
47.84991,0.01085,92.13828,Done,Target,161.2333,14.93442,5.28446,0.02615,0.02615,1.0,0.02615,5.28446,0.0,0.0,0.0,0.60249,1.0,6,6,1,0.67707,0.89137,0.08252,0.89998,0.56,0.05998,0.82,0.7,0.06,0.9,0.56,0.06,-5.91435,-4.83469,5.56033,-67.06165,3.36211,66.22719,double_rcm_log_20260616_133526_303.csv,92.13828,Unknown,Task2_TargetRCM_EntryCone,0.0,5.283767774048171,14.848822707341393,14.864621689374566,0.009412140941990563,0.02648657134359468,0.028284271247475467,0.2121070084347309,1.0827297683660526,55.35269585007417,26.8315518139471,27.179627355515777
47.89007,0.0106,94.31283,Done,Target,161.2283,14.94502,5.28817,0.03807,0.03807,1.0,0.03807,5.28817,0.0,0.0,0.0,0.60249,1.0,6,6,1,0.67744,0.89158,0.08312,0.89997,0.56,0.05998,0.82,0.7,0.06,0.9,0.56,0.06,-5.88347,-3.60285,3.43904,-66.64446,2.71879,65.52489,double_rcm_log_20260616_133526_303.csv,94.31283,Unknown,Task2_TargetRCM_EntryCone,0.0,5.28830176706391,14.861528272117722,14.877367945850738,0.011670202009670267,0.032839938161637466,0.03605551275461822,0.34186430248087113,3.663332171964786,9.580304454027997,24.96250842307453,102.85326526081055
47.92117,0.01104,90.59912,Done,Target,161.2235,14.94996,5.28976,0.04985,0.04985,1.0,0.04985,5.28976,0.0,0.0,0.0,0.60249,1.0,6,6,1,0.6776,0.89168,0.08337,0.89996,0.56,0.05997,0.82,0.7,0.06,0.9,0.56,0.06,-5.85329,-2.7996,2.0562,-66.32528,2.2031,65.0407,double_rcm_log_20260616_133526_303.csv,90.59912,Unknown,Task2_TargetRCM_EntryCone,0.0,5.2898529915032855,14.865875231998354,14.88172884368347,0.01630926721829697,0.04589285179802253,0.05000000000002919,0.4587838183387224,2.5104187334581236,55.1808924536728,20.869683584901974,162.64518881299207
47.95173,0.01053,94.93295,Done,Target,161.2178,14.94707,5.28835,0.06414,0.06414,1.0,0.06414,5.28835,0.0,0.0,0.0,0.60249,1.0,6,6,1,0.67768,0.89173,0.08348,0.89995,0.56,0.05996,0.82,0.7,0.06,0.9,0.56,0.06,-5.8205,-2.19513,1.02086,-66.03366,1.70317,64.66566,double_rcm_log_20260616_133526_303.csv,94.93295,Unknown,Task2_TargetRCM_EntryCone,0.0,5.289428952452191,14.864686958388436,14.880536759216632,0.02097877782256412,0.059030630901382775,0.06403124237432316,0.49530729076047425,1.5186867290522,47.95236280170206,15.505854179096115,184.18150940689242
47.99214,0.01053,94.93141,Done,Target,161.21,14.92478,5.27986,0.08384,0.08384,1.0,0.08384,5.27986,0.0,0.0,0.0,0.60249,1.0,6,6,1,0.67775,0.89178,0.08348,0.89993,0.56,0.05995,0.82,0.7,0.06,0.9,0.56,0.06,-5.77875,-1.72964,0.23777,-65.73035,1.12844,64.3776,double_rcm_log_20260616_133526_303.csv,94.93141,Unknown,Task2_TargetRCM_EntryCone,0.0,5.279056437667755,14.835620076459875,14.851376849027202,0.027971108725269218,0.07870099207663993,0.08602325267043485,0.4962508507556515,1.506808512514178,23.610373066477763,8.590220906789629,152.48088951043994
48.02258,0.01054,94.86644,Done,Target,161.2036,14.89099,5.26708,0.09928,0.09928,1.0,0.09928,5.26708,0.0,0.0,0.0,0.60249,1.0,6,6,1,0.6778,0.89183,0.08343,0.89992,0.56,0.05994,0.82,0.7,0.06,0.9,0.56,0.06,-5.7515,-1.57422,-0.01023,-65.57848,0.79551,64.2884,double_rcm_log_20260616_133526_303.csv,94.86644,Unknown,Task2_TargetRCM_EntryCone,0.0,5.266795737945252,14.801261309877143,14.8169085896206,0.03262254727618758,0.09178570359599489,0.09999999999997372,0.4616706921459039,1.4235054350485767,64.63344314508008,5.051606297838415,101.6981131027804
48.05341,0.01056,94.67081,Done,Target,161.1971,14.84024,5.24826,0.11518,0.11518,1.0,0.11518,5.24826,0.0,0.0,0.0,0.60249,1.0,6,6,1,0.67787,0.89189,0.08334,0.89991,0.56,0.05993,0.82,0.7,0.06,0.9,0.56,0.06,-5.72811,-1.51011,-0.09978,-65.48646,0.55153,64.25952,double_rcm_log_20260616_133526_303.csv,94.67081,Unknown,Task2_TargetRCM_EntryCone,0.0,5.248454652161147,14.74986191121587,14.765346346200976,0.037288418954278986,0.10491021802549932,0.11401754250994142,0.5828186622508273,2.4530216589132494,58.687454868847006,3.020542073360664,57.25038383502381
48.08438,0.01108,90.2644,Done,Target,161.1902,14.77241,5.22334,0.13117,0.13117,1.0,0.13117,5.22334,0.0,0.0,0.0,0.60249,1.0,6,6,1,0.67796,0.89197,0.08321,0.89989,0.56,0.05992,0.82,0.7,0.06,0.9,0.56,0.06,-5.70793,-1.48544,-0.12231,-65.44344,0.38688,64.256,double_rcm_log_20260616_133526_303.csv,90.2644,Unknown,Task2_TargetRCM_EntryCone,0.0,5.22248749077229,14.677088473448235,14.692344291100076,0.044284349678159154,0.12458546649408042,0.1360147050873966,0.5551681191239246,2.230226194706468,44.16893470351916,1.860107250623361,34.03158244660873
48.12458,0.0105,95.2478,Done,Target,161.1815,14.65969,5.18191,0.15173,0.15173,1.0,0.15173,5.18191,0.0,0.0,0.0,0.60249,1.0,6,6,1,0.67811,0.8921,0.08301,0.89988,0.56,0.05991,0.82,0.7,0.06,0.9,0.56,0.06,-5.68438,-1.47176,-0.12163,-65.44052,0.25966,64.26242,double_rcm_log_20260616_133526_303.csv,95.2478,Unknown,Task2_TargetRCM_EntryCone,0.0,5.1824119938995565,14.564770259998234,14.579677681093155,0.04893983916122151,0.13767855539402193,0.15000000000000707,0.4151246403707523,1.696324920488292,69.3194602586329,1.0025178779358768,20.304508269505163
48.15511,0.01046,95.58961,Done,Target,161.1751,14.55601,5.14384,0.16728,0.16728,1.0,0.16728,5.14384,0.0,0.0,0.0,0.60249,1.0,6,6,1,0.67826,0.89222,0.08282,0.89987,0.56,0.0599,0.82,0.7,0.06,0.9,0.56,0.06,-5.66721,-1.46332,-0.1184,-65.46765,0.20878,64.26805,double_rcm_log_20260616_133526_303.csv,95.58961,Unknown,Task2_TargetRCM_EntryCone,0.0,5.143906702169697,14.456846093487785,14.471423801554916,0.05360494002289836,0.1507978779692079,0.16401219466862382,0.5810325601651939,3.1469760594892406,47.99876068110546,0.76395885768123,13.603611812872925
