time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,source_file,fps_est,stage,task_inferred,total_skull_violation_mm,cone_t2_angle_deg_geom,cone_t2_radius_mm_geom,entry_side_distance_to_entry_mm_geom,cone_t4_angle_deg_geom,cone_t4_radius_mm_geom,tip_distance_to_target_mm_geom,tip_speed_mm_s,tip_acc_mm_s2,tip_jerk_mm_s3,joint_speed_rms_deg_s,joint_acc_rms_deg_s2
7.56936,0.01443,69.3104,Done,Double,160.1767,1.00531,1.02603,2.18618,2.18618,1.0,2.18618,1.02603,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06119,0.82,0.7,0.06,0.9,0.56,0.06,-3.888,-0.49891,-0.16212,-72.43731,1.19523,64.26799,double_rcm_log_20260616_135653_209.csv,69.3104,Unknown,Task3_Insertion,0.0,1.0256828703342258,2.8863829323561228,2.886498559394999,0.6792412917595028,1.8988717297789925,2.183460556089778,1.7763568394002505e-12,3.358647078450124e-11,1345.6804614335165,9.287027214193728e-14,9.444537621890377e-13
7.61406,0.03428,29.16964,Done,Double,160.1767,1.00531,1.02603,2.18618,2.18618,1.0,2.18618,1.02603,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06119,0.82,0.7,0.06,0.9,0.56,0.06,-3.888,-0.49891,-0.16212,-72.43731,1.19523,64.26799,double_rcm_log_20260616_135653_209.csv,29.16964,Unknown,Task3_Insertion,0.0,1.0256828703342258,2.8863829323561228,2.886498559394999,0.6792412917595028,1.8988717297789925,2.183460556089778,0.0,1.5959649240363583e-11,1.1915203076698791e-09,0.0,1.2467834643812747e-12
7.64406,0.00539,185.5446,Done,Double,160.1767,1.00531,1.02603,2.18618,2.18618,1.0,2.18618,1.02603,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06119,0.82,0.7,0.06,0.9,0.56,0.06,-3.888,-0.49891,-0.16212,-72.43731,1.19523,64.26799,double_rcm_log_20260616_135653_209.csv,185.5446,Unknown,Task3_Insertion,0.0,1.0256828703342258,2.8863829323561228,2.886498559394999,0.6792412917595028,1.8988717297789925,2.183460556089778,0.0,3.879165930440785e-11,3.2396707367619154e-10,4.6527043756765734e-14,1.5688237170496793e-12
7.67564,0.01342,74.52534,Done,Double,160.1767,1.00531,1.02603,2.18618,2.18618,1.0,2.18618,1.02603,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06119,0.82,0.7,0.06,0.9,0.56,0.06,-3.888,-0.49891,-0.16212,-72.43731,1.19523,64.26799,double_rcm_log_20260616_135653_209.csv,74.52534,Unknown,Task3_Insertion,0.0,1.0256828703342258,2.8863829323561228,2.886498559394999,0.6792412917595028,1.8988717297789925,2.183460556089778,2.5146000066436358e-12,3.3563066282963835e-11,1.285146647403862e-09,1.038327044569197e-13,2.0647987500717936e-13
7.7087,0.01114,89.77145,Done,Double,160.1767,1.00531,1.02603,2.18618,2.18618,1.0,2.18618,1.02603,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06119,0.82,0.7,0.06,0.9,0.56,0.06,-3.888,-0.49891,-0.16212,-72.43731,1.19523,64.26799,double_rcm_log_20260616_135653_209.csv,89.77145,Unknown,Task3_Insertion,0.0,1.0256828703342258,2.8863829323561228,2.886498559394999,0.6792412917595028,1.8988717297789925,2.183460556089778,2.51214793389404e-12,4.125183675474235e-11,5.004750303218733e-10,4.6504431742183495e-14,1.619768404352158e-12
7.74293,0.01142,87.58167,Done,Double,160.1767,1.00531,1.02603,2.18618,2.18618,1.0,2.18618,1.02603,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06119,0.82,0.7,0.06,0.9,0.56,0.06,-3.888,-0.49891,-0.16212,-72.43731,1.19523,64.26799,double_rcm_log_20260616_135653_209.csv,87.58167,Unknown,Task3_Insertion,0.0,1.0256828703342258,2.8863829323561228,2.886498559394999,0.6792412917595028,1.8988717297789925,2.183460556089778,1.1102230246251565e-13,1.8616477622509518e-12,7.484729380551069e-10,4.053961296325412e-16,6.880053679768871e-13
7.77805,0.01261,79.28455,Done,Double,160.1767,1.00531,1.02603,2.18618,2.18618,1.0,2.18618,1.02603,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06119,0.82,0.7,0.06,0.9,0.56,0.06,-3.888,-0.49891,-0.16212,-72.43731,1.19523,64.26799,double_rcm_log_20260616_135653_209.csv,79.28455,Unknown,Task3_Insertion,0.0,1.0256828703342258,2.8863829323561228,2.886498559394999,0.6792412917595028,1.8988717297789925,2.183460556089778,2.51214793389404e-12,9.8283760192791e-12,4.5453926552998563e-10,7.251946429389431e-16,1.7856544267241117e-12
7.80897,0.0104,96.19238,Done,Double,160.1767,1.00531,1.02603,2.18618,2.18618,1.0,2.18618,1.02603,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06119,0.82,0.7,0.06,0.9,0.56,0.06,-3.888,-0.49891,-0.16212,-72.43731,1.19523,64.26799,double_rcm_log_20260616_135653_209.csv,96.19238,Unknown,Task3_Insertion,0.0,1.0256828703342258,2.8863829323561228,2.886498559394999,0.6792412917595028,1.8988717297789925,2.183460556089778,0.0,2.4048350230809826e-11,7.585630263771647e-10,1.0382209918001219e-13,6.411494444505552e-13
7.84148,0.01051,95.13326,Done,Double,160.1767,1.00531,1.02603,2.18618,2.18618,1.0,2.18618,1.02603,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06119,0.82,0.7,0.06,0.9,0.56,0.06,-3.888,-0.49891,-0.16212,-72.43731,1.19523,64.26799,double_rcm_log_20260616_135653_209.csv,95.13326,Unknown,Task3_Insertion,0.0,1.0256828703342258,2.8863829323561228,2.886498559394999,0.6792412917595028,1.8988717297789925,2.183460556089778,3.9736059261160154e-12,6.271037177671224e-11,9.415679015416602e-10,4.653163547954218e-14,7.481360258941748e-13
7.87376,0.0105,95.21066,Done,Double,160.1767,1.00531,1.02603,2.18618,2.18618,1.0,2.18618,1.02603,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06119,0.82,0.7,0.06,0.9,0.56,0.06,-3.888,-0.49891,-0.16212,-72.43731,1.19523,64.26799,double_rcm_log_20260616_135653_209.csv,95.21066,Unknown,Task3_Insertion,0.0,1.0256828703342258,2.8863829323561228,2.886498559394999,0.6792412917595028,1.8988717297789925,2.183460556089778,3.978256139440565e-12,4.329948209698401e-11,1.802212224868135e-09,1.3157287367940843e-13,1.537618947939257e-12
7.90686,0.01163,86.00877,Done,Double,160.1767,1.00531,1.02603,2.18618,2.18618,1.0,2.18618,1.02603,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06119,0.82,0.7,0.06,0.9,0.56,0.06,-3.888,-0.49891,-0.16212,-72.43731,1.19523,64.26799,double_rcm_log_20260616_135653_209.csv,86.00877,Unknown,Task3_Insertion,0.0,1.0256828703342258,2.8863829323561228,2.886498559394999,0.6792412917595028,1.8988717297789925,2.183460556089778,1.7798229048217483e-12,5.703246238536516e-11,6.242509714964674e-10,9.287111271239468e-14,2.470128693082726e-12
7.9387,0.01054,94.88577,Done,Double,160.1767,1.00531,1.02603,2.18618,2.18618,1.0,2.18618,1.02603,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06119,0.82,0.7,0.06,0.9,0.56,0.06,-3.888,-0.49891,-0.16212,-72.43731,1.19523,64.26799,double_rcm_log_20260616_135653_209.csv,94.88577,Unknown,Task3_Insertion,0.0,1.0256828703342258,2.8863829323561228,2.886498559394999,0.6792412917595028,1.8988717297789925,2.183460556089778,0.0,5.5562815800489785e-11,1.308669180497865e-09,4.6436883547736275e-14,3.2255393976585906e-12
7.97093,0.01098,91.06155,Done,Double,160.1767,1.00531,1.02603,2.18618,2.18618,1.0,2.18618,1.02603,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06119,0.82,0.7,0.06,0.9,0.56,0.06,-3.888,-0.49891,-0.16212,-72.43731,1.19523,64.26799,double_rcm_log_20260616_135653_209.csv,91.06155,Unknown,Task3_Insertion,0.0,1.0256828703342258,2.8863829323561228,2.886498559394999,0.6792412917595028,1.8988717297789925,2.183460556089778,1.7798229048217483e-12,2.729866624345122e-11,1.277765228561375e-09,1.313069240007257e-13,1.5720055834039621e-12
8.00256,0.00858,116.618,Done,Double,160.1767,1.00531,1.02603,2.18618,2.18618,1.0,2.18618,1.02603,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06119,0.82,0.7,0.06,0.9,0.56,0.06,-3.888,-0.49891,-0.16212,-72.43731,1.19523,64.26799,double_rcm_log_20260616_135653_209.csv,116.618,Unknown,Task3_Insertion,0.0,1.0256828703342258,2.8863829323561228,2.886498559394999,0.6792412917595028,1.8988717297789925,2.183460556089778,1.7763568394002505e-12,2.5561664572214323e-11,8.605049091837471e-10,9.287093575082537e-14,2.0187427492240354e-12
8.03628,0.01206,82.89532,Done,Double,160.1767,1.00531,1.02603,2.18618,2.18618,1.0,2.18618,1.02603,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06119,0.82,0.7,0.06,0.9,0.56,0.06,-3.888,-0.49891,-0.16212,-72.43731,1.19523,64.26799,double_rcm_log_20260616_135653_209.csv,82.89532,Unknown,Task3_Insertion,0.0,1.0256828703342258,2.8863829323561228,2.886498559394999,0.6792412917595028,1.8988717297789925,2.183460556089778,0.0,2.5443239489589506e-11,4.1923854980826677e-10,2.906438632887622e-15,1.3296584087933626e-12
8.06778,0.0109,91.76603,Done,Double,160.1767,1.00531,1.02603,2.18618,2.18618,1.0,2.18618,1.02603,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06119,0.82,0.7,0.06,0.9,0.56,0.06,-3.888,-0.49891,-0.16212,-72.43731,1.19523,64.26799,double_rcm_log_20260616_135653_209.csv,91.76603,Unknown,Task3_Insertion,0.0,1.0256828703342258,2.8863829323561228,2.886498559394999,0.6792412917595028,1.8988717297789925,2.183460556089778,0.0,3.2106738095838776e-12,9.767265905344339e-10,2.9233530645295473e-15,1.5010232273097016e-12
8.10129,0.01211,82.56219,Done,Double,160.1767,1.00531,1.02603,2.18618,2.18618,1.0,2.18618,1.02603,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06119,0.82,0.7,0.06,0.9,0.56,0.06,-3.888,-0.49891,-0.16212,-72.43731,1.19523,64.26799,double_rcm_log_20260616_135653_209.csv,82.56219,Unknown,Task3_Insertion,0.0,1.0256828703342258,2.8863829323561228,2.886498559394999,0.6792412917595028,1.8988717297789925,2.183460556089778,2.220446049250313e-13,3.876877428516826e-11,8.143983757264492e-11,1.039486586813493e-13,5.663860814867811e-13
8.14244,0.01143,87.49599,Done,Double,160.1767,1.00531,1.02603,2.18618,2.18618,1.0,2.18618,1.02603,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06119,0.82,0.7,0.06,0.9,0.56,0.06,-3.888,-0.49891,-0.16212,-72.43731,1.19523,64.26799,double_rcm_log_20260616_135653_209.csv,87.49599,Unknown,Task3_Insertion,0.0,1.0256828703342258,2.8863829323561228,2.886498559394999,0.6792412917595028,1.8988717297789925,2.183460556089778,3.5596458096434966e-12,2.3638426840704228e-11,1.6865982504158539e-09,9.282509134548925e-14,2.0484970843956787e-12
8.17475,0.01078,92.77588,Done,Double,160.1767,1.00531,1.02603,2.18618,2.18618,1.0,2.18618,1.02603,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06119,0.82,0.7,0.06,0.9,0.56,0.06,-3.888,-0.49891,-0.16212,-72.43731,1.19523,64.26799,double_rcm_log_20260616_135653_209.csv,92.77588,Unknown,Task3_Insertion,0.0,1.0256828703342258,2.8863829323561228,2.886498559394999,0.6792412917595028,1.8988717297789925,2.183460556089778,0.0,8.24119014853425e-11,6.726168042319341e-10,9.287040486409424e-14,1.9824678715670253e-12
8.20759,0.01113,89.86348,Done,Double,160.1767,1.00531,1.02603,2.18618,2.18618,1.0,2.18618,1.02603,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06119,0.82,0.7,0.06,0.9,0.56,0.06,-3.888,-0.49891,-0.16212,-72.43731,1.19523,64.26799,double_rcm_log_20260616_135653_209.csv,89.86348,Unknown,Task3_Insertion,0.0,1.0256828703342258,2.8863829323561228,2.886498559394999,0.6792412917595028,1.8988717297789925,2.183460556089778,1.7798229048217483e-12,6.253885486572526e-11,1.339986376201944e-09,9.282774704453505e-14,3.2102064055151353e-12
8.23895,0.01019,98.09953,Done,Double,160.1767,1.00531,1.02603,2.18618,2.18618,1.0,2.18618,1.02603,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06119,0.82,0.7,0.06,0.9,0.56,0.06,-3.888,-0.49891,-0.16212,-72.43731,1.19523,64.26799,double_rcm_log_20260616_135653_209.csv,98.09953,Unknown,Task3_Insertion,0.0,1.0256828703342258,2.8863829323561228,2.886498559394999,0.6792412917595028,1.8988717297789925,2.183460556089778,3.9736059261160154e-12,2.8973733484165412e-11,2.143509850883576e-09,1.3140451388727875e-13,2.0551947424234264e-12
8.27159,0.01104,90.58842,Done,Double,160.1767,1.00531,1.02603,2.18618,2.18618,1.0,2.18618,1.02603,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06119,0.82,0.7,0.06,0.9,0.56,0.06,-3.888,-0.49891,-0.16212,-72.43731,1.19523,64.26799,double_rcm_log_20260616_135653_209.csv,90.58842,Unknown,Task3_Insertion,0.0,1.0256828703342258,2.8863829323561228,2.886498559394999,0.6792412917595028,1.8988717297789925,2.183460556089778,2.5146000066436358e-12,7.839529984028914e-11,4.898607274659747e-10,9.288243755155711e-14,3.6197907766152288e-12
8.30367,0.0113,88.50391,Done,Double,160.1767,1.00531,1.02603,2.18618,2.18618,1.0,2.18618,1.02603,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06119,0.82,0.7,0.06,0.9,0.56,0.06,-3.888,-0.49891,-0.16212,-72.43731,1.19523,64.26799,double_rcm_log_20260616_135653_209.csv,88.50391,Unknown,Task3_Insertion,0.0,1.0256828703342258,2.8863829323561228,2.886498559394999,0.6792412917595028,1.8988717297789925,2.183460556089778,1.7798229048217483e-12,5.8897852820829915e-12,2.0498595015497395e-09,1.0378156754367287e-13,2.1441585604168575e-12
8.33726,0.01245,80.3238,Done,Double,160.1767,1.00531,1.02603,2.18618,2.18618,1.0,2.18618,1.02603,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06119,0.82,0.7,0.06,0.9,0.56,0.06,-3.888,-0.49891,-0.16212,-72.43731,1.19523,64.26799,double_rcm_log_20260616_135653_209.csv,80.3238,Unknown,Task3_Insertion,0.0,1.0256828703342258,2.8863829323561228,2.886498559394999,0.6792412917595028,1.8988717297789925,2.183460556089778,2.51214793389404e-12,5.721699180785489e-11,1.922659661830094e-09,9.282491429618472e-14,2.7391751264060916e-12
8.36864,0.01104,90.59476,Done,Double,160.1767,1.00531,1.02603,2.18618,2.18618,1.0,2.18618,1.02603,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06119,0.82,0.7,0.06,0.9,0.56,0.06,-3.888,-0.49891,-0.16212,-72.43731,1.19523,64.26799,double_rcm_log_20260616_135653_209.csv,90.59476,Unknown,Task3_Insertion,0.0,1.0256828703342258,2.8863829323561228,2.886498559394999,0.6792412917595028,1.8988717297789925,2.183460556089778,2.5146000066436358e-12,1.1443630541083312e-10,1.2985791996759878e-09,9.288456080518181e-14,2.825790808370771e-12
8.40105,0.01133,88.29298,Done,Double,160.1767,1.00531,1.02603,2.18618,2.18618,1.0,2.18618,1.02603,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06119,0.82,0.7,0.06,0.9,0.56,0.06,-3.888,-0.49891,-0.16212,-72.43731,1.19523,64.26799,double_rcm_log_20260616_135653_209.csv,88.29298,Unknown,Task3_Insertion,0.0,1.0256828703342258,2.8863829323561228,2.886498559394999,0.6792412917595028,1.8988717297789925,2.183460556089778,5.0292000132872716e-12,2.3192657363162176e-11,2.8584622249197316e-09,2.0766952414348165e-13,1.8695479327143953e-12
8.43201,0.00928,107.7474,Done,Double,160.1767,1.00531,1.02603,2.18618,2.18618,1.0,2.18618,1.02603,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06119,0.82,0.7,0.06,0.9,0.56,0.06,-3.888,-0.49891,-0.16212,-72.43731,1.19523,64.26799,double_rcm_log_20260616_135653_209.csv,107.7474,Unknown,Task3_Insertion,0.0,1.0256828703342258,2.8863829323561228,2.886498559394999,0.6792412917595028,1.8988717297789925,2.183460556089778,1.7798229048217483e-12,6.880330763402559e-11,6.62431542124939e-10,1.0382257406632452e-13,3.6152865400181164e-12
8.46466,0.01072,93.29434,Done,Double,160.1767,1.00531,1.02603,2.18618,2.18618,1.0,2.18618,1.02603,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06119,0.82,0.7,0.06,0.9,0.56,0.06,-3.888,-0.49891,-0.16212,-72.43731,1.19523,64.26799,double_rcm_log_20260616_135653_209.csv,93.29434,Unknown,Task3_Insertion,0.0,1.0256828703342258,2.8863829323561228,2.886498559394999,0.6792412917595028,1.8988717297789925,2.183460556089778,1.7763568394002505e-12,2.711017841786603e-11,9.091837475138222e-10,3.2684080872601983e-15,1.588211019023333e-12
8.49724,0.01063,94.11451,Done,Double,160.1767,1.00531,1.02603,2.18618,2.18618,1.0,2.18618,1.02603,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06119,0.82,0.7,0.06,0.9,0.56,0.06,-3.888,-0.49891,-0.16212,-72.43731,1.19523,64.26799,double_rcm_log_20260616_135653_209.csv,94.11451,Unknown,Task3_Insertion,0.0,1.0256828703342258,2.8863829323561228,2.886498559394999,0.6792412917595028,1.8988717297789925,2.183460556089778,0.0,2.7474682622470796e-11,6.114613971798769e-10,3.6259732146947156e-16,1.4023311415702656e-12
8.53021,0.01138,87.89462,Done,Double,160.1767,1.00531,1.02603,2.18618,2.18618,1.0,2.18618,1.02603,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06119,0.82,0.7,0.06,0.9,0.56,0.06,-3.888,-0.49891,-0.16212,-72.43731,1.19523,64.26799,double_rcm_log_20260616_135653_209.csv,87.89462,Unknown,Task3_Insertion,0.0,1.0256828703342258,2.8863829323561228,2.886498559394999,0.6792412917595028,1.8988717297789925,2.183460556089778,1.1102230246251565e-13,2.9036057377725696e-11,8.508459740454937e-10,9.287022790117615e-14,7.718557080674192e-13
8.5616,0.01029,97.15823,Done,Double,160.1767,1.00531,1.02603,2.18618,2.18618,1.0,2.18618,1.02603,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06119,0.82,0.7,0.06,0.9,0.56,0.06,-3.888,-0.49891,-0.16212,-72.43731,1.19523,64.26799,double_rcm_log_20260616_135653_209.csv,97.15823,Unknown,Task3_Insertion,0.0,1.0256828703342258,2.8863829323561228,2.886498559394999,0.6792412917595028,1.8988717297789925,2.183460556089778,1.7798229048217483e-12,2.725131335100124e-11,1.390947043067048e-09,4.6504431742183495e-14,1.5019473754865185e-12
8.59386,0.01081,92.54456,Done,Double,160.1767,1.00531,1.02603,2.18618,2.18618,1.0,2.18618,1.02603,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06119,0.82,0.7,0.06,0.9,0.56,0.06,-3.888,-0.49891,-0.16212,-72.43731,1.19523,64.26799,double_rcm_log_20260616_135653_209.csv,92.54456,Unknown,Task3_Insertion,0.0,1.0256828703342258,2.8863829323561228,2.886498559394999,0.6792412917595028,1.8988717297789925,2.183460556089778,1.7763568394002505e-12,6.203646642407565e-11,8.615107491908633e-10,2.928969502107952e-15,7.182645072358557e-13
8.62549,0.01085,92.18071,Done,Double,160.1767,1.00531,1.02603,2.18618,2.18618,1.0,2.18618,1.02603,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06119,0.82,0.7,0.06,0.9,0.56,0.06,-3.888,-0.49891,-0.16212,-72.43731,1.19523,64.26799,double_rcm_log_20260616_135653_209.csv,92.18071,Unknown,Task3_Insertion,0.0,1.0256828703342258,2.8863829323561228,2.886498559394999,0.6792412917595028,1.8988717297789925,2.183460556089778,2.5146000066436358e-12,2.682900779252181e-11,9.780979689627027e-10,3.2684080872601983e-15,4.416554139254338e-14
8.65814,0.0114,87.70224,Done,Double,160.1767,1.00531,1.02603,2.18618,2.18618,1.0,2.18618,1.02603,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06119,0.82,0.7,0.06,0.9,0.56,0.06,-3.888,-0.49891,-0.16212,-72.43731,1.19523,64.26799,double_rcm_log_20260616_135653_209.csv,87.70224,Unknown,Task3_Insertion,0.0,1.0256828703342258,2.8863829323561228,2.886498559394999,0.6792412917595028,1.8988717297789925,2.183460556089778,0.0,1.984097183059085e-12,8.504486233700829e-10,0.0,1.4766811714110485e-12
8.68997,0.0108,92.6014,Done,Double,160.1767,1.00531,1.02603,2.18618,2.18618,1.0,2.18618,1.02603,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06119,0.82,0.7,0.06,0.9,0.56,0.06,-3.888,-0.49891,-0.16212,-72.43731,1.19523,64.26799,double_rcm_log_20260616_135653_209.csv,92.6014,Unknown,Task3_Insertion,0.0,1.0256828703342258,2.8863829323561228,2.886498559394999,0.6792412917595028,1.8988717297789925,2.183460556089778,2.5146000066436358e-12,2.81082774273767e-11,4.525929818614644e-10,9.288243755155711e-14,1.4665635793891399e-12
8.72213,0.01021,97.90427,Done,Double,160.1767,1.00531,1.02603,2.18618,2.18618,1.0,2.18618,1.02603,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06119,0.82,0.7,0.06,0.9,0.56,0.06,-3.888,-0.49891,-0.16212,-72.43731,1.19523,64.26799,double_rcm_log_20260616_135653_209.csv,97.90427,Unknown,Task3_Insertion,0.0,1.0256828703342258,2.8863829323561228,2.886498559394999,0.6792412917595028,1.8988717297789925,2.183460556089778,1.7798229048217483e-12,2.783052032667482e-11,4.801492635877047e-10,9.288243755155711e-14,1.5765692334648558e-12
8.75479,0.01072,93.26086,Done,Double,160.1767,1.00531,1.02603,2.18618,2.18618,1.0,2.18618,1.02603,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06119,0.82,0.7,0.06,0.9,0.56,0.06,-3.888,-0.49891,-0.16212,-72.43731,1.19523,64.26799,double_rcm_log_20260616_135653_209.csv,93.26086,Unknown,Task3_Insertion,0.0,1.0256828703342258,2.8863829323561228,2.886498559394999,0.6792412917595028,1.8988717297789925,2.183460556089778,1.7798229048217483e-12,1.4071988574819833e-11,9.170849644172937e-10,4.6525984064078006e-14,1.0190531356626953e-12
8.78671,0.01122,89.12883,Done,Double,160.1767,1.00531,1.02603,2.18618,2.18618,1.0,2.18618,1.02603,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06119,0.82,0.7,0.06,0.9,0.56,0.06,-3.888,-0.49891,-0.16212,-72.43731,1.19523,64.26799,double_rcm_log_20260616_135653_209.csv,89.12883,Unknown,Task3_Insertion,0.0,1.0256828703342258,2.8863829323561228,2.886498559394999,0.6792412917595028,1.8988717297789925,2.183460556089778,1.9891280697202824e-12,3.5971177507508174e-11,4.0552242756065997e-10,6.572145219731908e-14,1.6527684929776904e-12
8.82175,0.01119,89.35887,Done,Double,160.1767,1.00531,1.02603,2.18618,2.18618,1.0,2.18618,1.02603,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06119,0.82,0.7,0.06,0.9,0.56,0.06,-3.888,-0.49891,-0.16212,-72.43731,1.19523,64.26799,double_rcm_log_20260616_135653_209.csv,89.35887,Unknown,Task3_Insertion,0.0,1.0256828703342258,2.8863829323561228,2.886498559394999,0.6792412917595028,1.8988717297789925,2.183460556089778,1.7798229048217483e-12,2.7770167294205152e-11,1.2404704278335648e-09,9.287040486409424e-14,1.500093674594649e-12
8.85541,0.01106,90.43556,Done,Double,160.1767,1.00531,1.02603,2.18618,2.18618,1.0,2.18618,1.02603,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06119,0.82,0.7,0.06,0.9,0.56,0.06,-3.888,-0.49891,-0.16212,-72.43731,1.19523,64.26799,double_rcm_log_20260616_135653_209.csv,90.43556,Unknown,Task3_Insertion,0.0,1.0256828703342258,2.8863829323561228,2.886498559394999,0.6792412917595028,1.8988717297789925,2.183460556089778,1.7798229048217483e-12,6.286615010636403e-11,1.0276945968766934e-09,1.0382194088409205e-13,1.470540636329551e-12
