time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,source_file,fps_est,stage,task_inferred,total_skull_violation_mm,cone_t2_angle_deg_geom,cone_t2_radius_mm_geom,entry_side_distance_to_entry_mm_geom,cone_t4_angle_deg_geom,cone_t4_radius_mm_geom,tip_distance_to_target_mm_geom,tip_speed_mm_s,tip_acc_mm_s2,tip_jerk_mm_s3,joint_speed_rms_deg_s,joint_acc_rms_deg_s2
1.45766,0.00951,105.139,InsertToTarget,Double,24.97589,0.08074,0.01978,136.2695,136.2695,0.15488,0.08689,0.01978,0.0,0.0,0.0,0.93757,1.0,6,6,1,0.6339,1.02559,0.05999,0.83239,0.67831,0.06009,0.82,0.7,0.06,0.9,0.56,0.06,-3.25376,17.22062,-13.24997,-45.51034,-50.76806,56.39096,double_rcm_log_20260616_140158_025.csv,105.139,Unknown,Task3_Insertion,0.0,0.015346247423807633,0.043188312218464114,0.04318831264866395,0.2066107483712078,0.09007689023187986,136.2658295391768,22.616135310275045,2.927429203003204,77.25127788428075,2.2672966772514047,0.536709274446955
1.489,0.01101,90.78861,InsertToTarget,Double,25.68356,0.08065,0.01978,135.5618,135.5618,0.15927,0.08701,0.01978,0.0,0.0,0.0,0.9358,1.0,6,6,1,0.63425,1.02498,0.05998,0.83274,0.6777,0.06009,0.82,0.7,0.06,0.9,0.56,0.06,-3.24315,17.11472,-13.13911,-45.5649,-50.72306,56.43001,double_rcm_log_20260616_140158_025.csv,90.78861,Unknown,Task3_Insertion,0.0,0.01669112601083172,0.04697314854563992,0.04697314906015602,0.20085781914483353,0.09003418154319784,135.5625527201372,22.4544807490893,2.1362871238644625,66.50688452456572,2.2839041096658415,0.8450988469739567
1.52885,0.01057,94.58458,InsertToTarget,Double,26.58313,0.08059,0.0,134.6622,134.6622,0.16485,0.08714,0.0,0.0,0.0,0.0,0.93355,1.0,6,6,1,0.6347,1.0242,0.05999,0.83318,0.67692,0.06009,0.82,0.7,0.06,0.9,0.56,0.06,-3.22959,16.97848,-12.99557,-45.63783,-50.66421,56.48307,double_rcm_log_20260616_140158_025.csv,94.58458,Unknown,Task3_Insertion,0.0,0.014945242827212787,0.04205978152021308,0.042059781882056925,0.19467860497506648,0.0903071681284699,134.66702231801213,22.54536348781223,3.386822379730467,38.3730412608965,2.317651411403613,0.31934952972737707
1.55898,0.00917,108.999,InsertToTarget,Double,27.26326,0.0827,0.0,133.9821,133.9821,0.16907,0.0896,0.0,0.0,0.0,0.0,0.93185,1.0,6,6,1,0.63503,1.02361,0.05999,0.83352,0.67633,0.06009,0.82,0.7,0.06,0.9,0.56,0.06,-3.21935,16.87531,-12.88683,-45.69358,-50.61885,56.52333,double_rcm_log_20260616_140158_025.csv,108.999,Unknown,Task3_Insertion,0.0,0.015346247447557072,0.043188312285301185,0.043188312648698546,0.1894570301168276,0.09013664839905366,133.9860716641845,22.660851544797836,2.311610801601011,83.0870426122825,2.303403268386843,0.3305699533072014
1.59091,0.01125,88.91348,InsertToTarget,Double,27.98422,0.0846,0.0,133.2611,133.2611,0.17354,0.09188,0.0,0.0,0.0,0.0,0.93005,1.0,6,6,1,0.63539,1.02298,0.05998,0.83388,0.6757,0.06009,0.82,0.7,0.06,0.9,0.56,0.06,-3.20858,16.76709,-12.77362,-45.7509,-50.57061,56.56404,double_rcm_log_20260616_140158_025.csv,88.91348,Unknown,Task3_Insertion,0.0,0.01669112601083172,0.04697314854563992,0.04697314906010603,0.18454471800307637,0.09013664839905827,133.26046863192394,22.673185463320085,1.9560896864894592,67.18217302315466,2.3125913725117866,0.8644670429591188
1.63151,0.01076,92.93413,InsertToTarget,Double,28.90057,0.08571,0.0,132.3448,132.3448,0.17922,0.09331,0.0,0.0,0.0,0.0,0.92776,1.0,6,6,1,0.63584,1.02218,0.05998,0.83433,0.6749,0.06009,0.82,0.7,0.06,0.9,0.56,0.06,-3.1948,16.62745,-12.62632,-45.82838,-50.50723,56.62032,double_rcm_log_20260616_140158_025.csv,92.93413,Unknown,Task3_Insertion,0.0,0.01669112601083172,0.04697314854563992,0.04697314906015602,0.17978045962625055,0.09068966525802938,132.34261218519154,22.526529916376237,4.29008459995115,52.18894654911905,2.3587678720479244,0.6648505937844668
1.66182,0.0105,95.2086,InsertToTarget,Double,29.58498,0.08635,0.01978,131.6604,131.6604,0.18346,0.0942,0.01978,0.0,0.0,0.0,0.92604,1.0,6,6,1,0.63618,1.02159,0.05998,0.83467,0.67431,0.06009,0.82,0.7,0.06,0.9,0.56,0.06,-3.18452,16.5229,-12.51596,-45.88727,-50.4589,56.6632,double_rcm_log_20260616_140158_025.csv,95.2086,Unknown,Task3_Insertion,0.0,0.01669112601083172,0.04697314854563992,0.04697314906015602,0.1751158525163408,0.09041783350304171,131.66166146604704,22.621539916097223,3.6678796929797235,121.71450054392416,2.3589630838439852,0.45403101206082347
1.69329,0.01079,92.64378,InsertToTarget,Double,30.29553,0.08915,0.0,130.9498,130.9498,0.18787,0.09744,0.0,0.0,0.0,0.0,0.92427,1.0,6,6,1,0.63653,1.02097,0.05998,0.83503,0.67369,0.0601,0.82,0.7,0.06,0.9,0.56,0.06,-3.1739,16.4148,-12.40224,-45.94783,-50.40818,56.70668,double_rcm_log_20260616_140158_025.csv,92.64378,Unknown,Task3_Insertion,0.0,0.01846675435237458,0.051970226097252506,0.05197022684557151,0.18922237960167648,0.10006920682130965,130.94474789009288,22.59621678370433,3.5553045230286804,112.90451754777447,2.37464968109267,0.7421581793761953
1.73295,0.01047,95.48502,InsertToTarget,Double,31.19051,0.08833,0.0,130.0548,130.0548,0.19342,0.09679,0.0,0.0,0.0,0.0,0.92203,1.0,6,6,1,0.63698,1.02019,0.05998,0.83547,0.67292,0.0601,0.82,0.7,0.06,0.9,0.56,0.06,-3.16046,16.27714,-12.25664,-46.0279,-50.3423,56.76544,double_rcm_log_20260616_140158_025.csv,95.48502,Unknown,Task3_Insertion,0.0,0.01827925661824164,0.05144255896542301,0.051442559649247675,0.18384165023629168,0.10006920682131062,130.05789979851272,22.55780570417286,2.8307502854073054,110.6996505915359,2.3976820801710774,0.5212376840993633
1.7637,0.01096,91.23835,InsertToTarget,Double,31.88482,0.08959,0.01978,129.3605,129.3605,0.19773,0.09838,0.01978,0.0,0.0,0.0,0.9203,1.0,6,6,1,0.63732,1.01959,0.05998,0.83581,0.67231,0.0601,0.82,0.7,0.06,0.9,0.56,0.06,-3.1501,16.17077,-12.14451,-46.08962,-50.29053,56.81018,double_rcm_log_20260616_140158_025.csv,91.23835,Unknown,Task3_Insertion,0.0,0.018049474479891164,0.050795892579877135,0.05079589317695545,0.18080720746495538,0.10062114780012406,129.35958487874012,22.62960517098712,3.2234866826799156,84.36448640673697,2.4018622734108903,0.7197312571941742
1.79489,0.01051,95.11581,InsertToTarget,Double,32.58909,0.09214,0.0,128.6563,128.6563,0.20209,0.10136,0.0,0.0,0.0,0.0,0.91853,1.0,6,6,1,0.63767,1.01898,0.05998,0.83616,0.6717,0.0601,0.82,0.7,0.06,0.9,0.56,0.06,-3.13958,16.06252,-12.03026,-46.1533,-50.23697,56.85625,double_rcm_log_20260616_140158_025.csv,95.11581,Unknown,Task3_Insertion,0.0,0.018049474479891164,0.050795892579877135,0.05079589317695545,0.17667672753762428,0.10049110178747864,128.65630804589406,22.59396903444443,2.787464907998518,84.21519086681612,2.430986273598204,0.8914050530691826
1.82497,0.00938,106.6418,InsertToTarget,Double,33.26797,0.09318,0.0,127.9774,127.9774,0.2063,0.10269,0.0,0.0,0.0,0.0,0.91684,1.0,6,6,1,0.63801,1.01839,0.05998,0.8365,0.67111,0.0601,0.82,0.7,0.06,0.9,0.56,0.06,-3.12942,15.95735,-11.91888,-46.2169,-50.18394,56.90284,double_rcm_log_20260616_140158_025.csv,106.6418,Unknown,Task3_Insertion,0.0,0.018049474479891164,0.050795892579877135,0.05079589317695545,0.17269111336410095,0.10027654070311963,127.97535739352317,22.61091288092369,1.822553229442865,89.14923510805302,2.4427941027442612,0.5017771819246064
1.86585,0.01116,89.60671,InsertToTarget,Double,34.19102,0.09296,0.0,127.0543,127.0543,0.21203,0.10274,0.01978,0.0,0.0,0.0,0.91453,1.0,6,6,1,0.63846,1.01759,0.05998,0.83696,0.67031,0.0601,0.82,0.7,0.06,0.9,0.56,0.06,-3.11569,15.81523,-11.76908,-46.30245,-50.1111,56.96512,double_rcm_log_20260616_140158_025.csv,89.60671,Unknown,Task3_Insertion,0.0,0.018466754372110844,0.05197022615279545,0.05197022684557151,0.16777313612609043,0.10012300127650689,127.05253913243914,22.510067199238257,3.038923147392729,96.39409596845688,2.4445607124441064,0.7433395403235861
1.89694,0.01111,89.99449,InsertToTarget,Double,34.89288,0.09497,0.0,126.3525,126.3525,0.21638,0.10519,0.0,0.0,0.0,0.0,0.91278,1.0,6,6,1,0.63881,1.01698,0.05998,0.8373,0.6697,0.0601,0.82,0.7,0.06,0.9,0.56,0.06,-3.10527,15.70676,-11.6546,-46.36882,-50.05436,57.01323,double_rcm_log_20260616_140158_025.csv,89.99449,Unknown,Task3_Insertion,0.0,0.018049474479891164,0.050795892579877135,0.05079589317695545,0.16547167403592974,0.10076629473115141,126.35422430611482,22.481491340602457,3.756701738051634,89.10611178948427,2.472387596403631,1.0574046813144713
1.93695,0.01035,96.66237,InsertToTarget,Double,35.79615,0.09551,0.0,125.4492,125.4492,0.22198,0.10602,0.0,0.0,0.0,0.0,0.91052,1.0,6,6,1,0.63926,1.01619,0.05998,0.83775,0.66892,0.06011,0.82,0.7,0.06,0.9,0.56,0.06,-3.09183,15.5661,-11.50571,-46.45737,-49.9791,57.0782,double_rcm_log_20260616_140158_025.csv,96.66237,Unknown,Task3_Insertion,0.0,0.019632288562012597,0.055250340888564925,0.05525034167268169,0.1766375979223219,0.11034212529847405,125.45374047831329,22.629214403936707,3.3115181160071017,112.73385232294802,2.501630070750232,0.4102630270233483
1.96752,0.00935,106.9194,InsertToTarget,Double,36.48636,0.09742,0.01978,124.759,124.759,0.22626,0.10836,0.01978,0.0,0.0,0.0,0.90879,1.0,6,6,1,0.6396,1.01559,0.05998,0.8381,0.66832,0.06011,0.82,0.7,0.06,0.9,0.56,0.06,-3.08159,15.45856,-11.39196,-46.5257,-49.92044,57.12803,double_rcm_log_20260616_140158_025.csv,106.9194,Unknown,Task3_Insertion,0.0,0.020060685509681625,0.056455960720543256,0.05645596159719168,0.17278159218727882,0.11002796847235506,124.75914595732051,22.678250374419946,4.436109696163337,85.77875694848868,2.4835376182898377,0.46297958079486157
1.99936,0.01185,84.36916,InsertToTarget,Double,37.20487,0.09848,0.0,124.0405,124.0405,0.23072,0.10979,0.0,0.0,0.0,0.0,0.907,1.0,6,6,1,0.63996,1.01497,0.05998,0.83845,0.66769,0.06011,0.82,0.7,0.06,0.9,0.56,0.06,-3.07103,15.34786,-11.27579,-46.59475,-49.85937,57.17773,double_rcm_log_20260616_140158_025.csv,84.36916,Unknown,Task3_Insertion,0.0,0.019418466270737376,0.05464858964645182,0.05464859047030506,0.17026203165236561,0.11056498263290096,124.03850490875803,22.636004099727863,2.5043400165858736,92.08968558343479,2.5099917552608684,1.2598129219983638
2.03815,0.01006,99.37735,InsertToTarget,Double,38.08047,0.0974,0.0,123.1649,123.1649,0.23615,0.10881,0.0,0.0,0.0,0.0,0.90481,1.0,6,6,1,0.64039,1.01421,0.05998,0.83889,0.66693,0.06011,0.82,0.7,0.06,0.9,0.56,0.06,-3.05804,15.21002,-11.12954,-46.68623,-49.78095,57.24543,double_rcm_log_20260616_140158_025.csv,99.37735,Unknown,Task3_Insertion,0.0,0.019806893961577664,0.05574172565167525,0.05574172651457063,0.1657489633302388,0.11017468646862782,123.16033898946525,22.509172063121078,2.136663397497636,121.63356800934947,2.5559741242846936,0.43488551877449316
2.06854,0.00944,105.9174,InsertToTarget,Double,38.76677,0.0997,0.0,122.4786,122.4786,0.24041,0.11159,0.0,0.0,0.0,0.0,0.90309,1.0,6,6,1,0.64073,1.01361,0.05998,0.83923,0.66634,0.06011,0.82,0.7,0.06,0.9,0.56,0.06,-3.04794,15.10275,-11.01629,-46.75677,-49.719,57.29671,double_rcm_log_20260616_140158_025.csv,105.9174,Unknown,Task3_Insertion,0.0,0.020060685491513516,0.056455960669413496,0.05645596159719168,0.16267228342382875,0.11006291906834595,122.47938847006053,22.471021557489237,5.261973199765648,73.58650157077527,2.5259081549089757,0.5510157840469075
2.10013,0.01157,86.45846,InsertToTarget,Double,39.4799,0.10138,0.01978,121.7655,121.7655,0.24483,0.11372,0.01978,0.0,0.0,0.0,0.90131,1.0,6,6,1,0.64108,1.01299,0.05998,0.83958,0.66572,0.06011,0.82,0.7,0.06,0.9,0.56,0.06,-3.03754,14.99235,-10.90053,-46.82833,-49.65451,57.34813,double_rcm_log_20260616_140158_025.csv,86.45846,Unknown,Task3_Insertion,0.0,0.020060685491513516,0.056455960669413496,0.05645596159719168,0.16001223260328704,0.11025146083106598,121.76742955322655,22.57000196879999,2.9569834448092824,161.47535919565803,2.539591402249414,1.3847238342618726
2.13103,0.011,90.92683,InsertToTarget,Double,40.17772,0.10367,0.01978,121.0677,121.0677,0.24915,0.1165,0.01978,0.0,0.0,0.0,0.89957,1.0,6,6,1,0.64143,1.01239,0.05998,0.83992,0.66511,0.06012,0.82,0.7,0.06,0.9,0.56,0.06,-3.02732,14.88302,-10.78523,-46.9019,-49.58908,57.40154,double_rcm_log_20260616_140158_025.csv,90.92683,Unknown,Task3_Insertion,0.0,0.02079599958939094,0.05852532475052972,0.05852532580503669,0.17244483011798162,0.12091955367738566,121.06912447027932,22.555219768486943,4.819123458969134,85.99173126574873,2.5939046075083625,1.258325484825311
2.16128,0.00949,105.3784,InsertToTarget,Double,40.8603,0.10485,0.01978,120.3851,120.3851,0.25339,0.11804,0.01978,0.0,0.0,0.0,0.89786,1.0,6,6,1,0.64177,1.01179,0.05998,0.84026,0.66452,0.06012,0.82,0.7,0.06,0.9,0.56,0.06,-3.01732,14.77526,-10.67127,-46.97632,-49.52314,57.45605,double_rcm_log_20260616_140158_025.csv,105.3784,Unknown,Task3_Insertion,0.0,0.020995854961350605,0.059087769463790026,0.059087770484827544,0.1691777885371407,0.12063932258532294,120.3881738377985,22.58669841695632,3.1034807450221518,88.49959052614962,2.6003341773746422,0.5004176616297871
2.19231,0.01009,99.0678,InsertToTarget,Double,41.56105,0.10577,0.01978,119.6843,119.6843,0.25773,0.1193,0.01978,0.0,0.0,0.0,0.89611,1.0,6,6,1,0.64212,1.01118,0.05998,0.84061,0.66391,0.06012,0.82,0.7,0.06,0.9,0.56,0.06,-3.00713,14.6656,-10.556,-47.05126,-49.4552,57.51039,double_rcm_log_20260616_140158_025.csv,99.0678,Unknown,Task3_Insertion,0.0,0.020995854961350605,0.059087769463790026,0.059087770484827544,0.16614790450850683,0.12051811226788993,119.6848971257443,22.642134098206718,0.927070385437391,62.17294116677957,2.5964609524259177,0.6442499865736536
2.2329,0.01106,90.41517,InsertToTarget,Double,42.47728,0.10548,0.0,118.7681,118.7681,0.26342,0.11929,0.0,0.0,0.0,0.0,0.89382,1.0,6,6,1,0.64257,1.01039,0.05998,0.84106,0.66311,0.06012,0.82,0.7,0.06,0.9,0.56,0.06,-2.99385,14.52174,-10.40475,-47.15146,-49.36401,57.58334,double_rcm_log_20260616_140158_025.csv,90.41517,Unknown,Task3_Insertion,0.0,0.02079599958939094,0.05852532475052972,0.05852532580503669,0.1635448940130576,0.1212499008722775,118.76704130355351,22.48293223309671,1.5473467319287046,73.15564637396454,2.632534896110615,0.9148901380724497
2.26293,0.0102,98.02498,InsertToTarget,Double,43.15514,0.10649,0.01978,118.0903,118.0903,0.26762,0.12064,0.01978,0.0,0.0,0.0,0.89212,1.0,6,6,1,0.64291,1.0098,0.05998,0.8414,0.66253,0.06012,0.82,0.7,0.06,0.9,0.56,0.06,-2.98404,14.41474,-10.29208,-47.22762,-49.29454,57.63879,double_rcm_log_20260616_140158_025.csv,98.02498,Unknown,Task3_Insertion,0.0,0.020995854961350605,0.059087769463790026,0.059087770484827544,0.1598811261552945,0.12040955750463149,118.0947725346045,22.535170240470396,3.0898231903687323,62.51519946243281,2.6465212126904127,0.5920163256599333
2.29333,0.01016,98.38596,InsertToTarget,Double,43.84161,0.10782,0.01978,117.4038,117.4038,0.27188,0.12238,0.01978,0.0,0.0,0.0,0.89041,1.0,6,6,1,0.64325,1.0092,0.05998,0.84174,0.66193,0.06012,0.82,0.7,0.06,0.9,0.56,0.06,-2.97415,14.30668,-10.17862,-47.30474,-49.2233,57.69467,double_rcm_log_20260616_140158_025.csv,98.38596,Unknown,Task3_Insertion,0.0,0.020995854961350605,0.059087769463790026,0.059087770484827544,0.15766638798682117,0.12063932258531877,117.40514000673049,22.642602883831724,2.4507694953704586,66.55152164572702,2.6473908937320325,0.539702350865856
2.32445,0.01022,97.84412,InsertToTarget,Double,44.54411,0.1101,0.01978,116.7013,116.7013,0.27623,0.1252,0.01978,0.0,0.0,0.0,0.88865,1.0,6,6,1,0.64359,1.00859,0.05998,0.84209,0.66132,0.06012,0.82,0.7,0.06,0.9,0.56,0.06,-2.96407,14.19617,-10.06278,-47.38414,-49.1492,57.75188,double_rcm_log_20260616_140158_025.csv,97.84412,Unknown,Task3_Insertion,0.0,0.021396936725592796,0.060216517293964794,0.06021651831510191,0.1550211588450234,0.1205181122678862,116.7018633098889,22.59649918358131,2.144840318692234,47.96589795787485,2.6519680604958324,0.7799583189366772
2.36568,0.01192,83.89852,InsertToTarget,Double,45.47471,0.11041,0.01978,115.7707,115.7707,0.282,0.12588,0.01978,0.0,0.0,0.0,0.88632,1.0,6,6,1,0.64405,1.00778,0.05998,0.84255,0.66051,0.06013,0.82,0.7,0.06,0.9,0.56,0.06,-2.95081,14.05008,-9.9101,-47.49004,-49.04917,57.82828,double_rcm_log_20260616_140158_025.csv,83.89852,Unknown,Task3_Insertion,0.0,0.022744894763133083,0.06401001985849664,0.06401002110137836,0.16469191219744803,0.13071401549242212,115.77037401684422,22.62505070316865,1.5708792899941648,45.649837583894715,2.6863954153167255,1.1054724345559268
2.40581,0.01083,92.315,InsertToTarget,Double,46.38084,0.11135,0.0,114.8646,114.8646,0.28762,0.12726,0.0,0.0,0.0,0.0,0.88406,1.0,6,6,1,0.6445,1.007,0.05998,0.843,0.65972,0.06013,0.82,0.7,0.06,0.9,0.56,0.06,-2.93791,13.90653,-9.7596,-47.59756,-48.94779,57.90627,double_rcm_log_20260616_140158_025.csv,92.315,Unknown,Task3_Insertion,0.0,0.022521260953808245,0.06338065647897359,0.06338065774599977,0.16163090344802206,0.13084929675600065,114.8612001504424,22.53630166727602,2.1448948113897566,47.10521432881147,2.717485627564881,0.9194538361846523
2.44637,0.0108,92.59739,InsertToTarget,Double,47.2963,0.11219,0.01978,113.9491,113.9491,0.2933,0.12851,0.01978,0.0,0.0,0.0,0.88177,1.0,6,6,1,0.64496,1.0062,0.05998,0.84345,0.65893,0.06013,0.82,0.7,0.06,0.9,0.56,0.06,-2.92497,13.76189,-9.6085,-47.70662,-48.8434,57.98498,double_rcm_log_20260616_140158_025.csv,92.59739,Unknown,Task3_Insertion,0.0,0.0223680294079227,0.06294942327687407,0.06294942444979679,0.15870164431989206,0.13099618315049918,113.95202630932015,22.530294943490084,2.7679677973946517,51.64598395572864,2.736201958007881,0.5567450336662156
2.47648,0.00973,102.8123,InsertToTarget,Double,47.97631,0.1136,0.01978,113.2691,113.2691,0.29752,0.1304,0.01978,0.0,0.0,0.0,0.88007,1.0,6,6,1,0.64529,1.00561,0.05998,0.84379,0.65834,0.06013,0.82,0.7,0.06,0.9,0.56,0.06,-2.91539,13.6541,-9.49587,-47.78933,-48.76376,58.04462,double_rcm_log_20260616_140158_025.csv,102.8123,Unknown,Task3_Insertion,0.0,0.022744894763133083,0.06401001985849664,0.06401002110137836,0.15611203434736784,0.13071401549242115,113.27107574310396,22.67202144591778,2.22490200493844,67.78089820682433,2.724213780689882,0.5809645953483088
2.5084,0.01124,88.98877,InsertToTarget,Double,48.69677,0.11643,0.0,112.5487,112.5487,0.30198,0.13387,0.0,0.0,0.0,0.0,0.87827,1.0,6,6,1,0.64565,1.00498,0.05998,0.84415,0.65771,0.06013,0.82,0.7,0.06,0.9,0.56,0.06,-2.90536,13.54124,-9.37888,-47.87443,-48.67973,58.10495,double_rcm_log_20260616_140158_025.csv,88.98877,Unknown,Task3_Insertion,0.0,0.022744894747109057,0.06401001981340089,0.06401002110132865,0.15378605064507977,0.13071401549242959,112.54547303201494,22.62911838301248,1.62415198417958,70.58253429150056,2.7360709739963247,1.2656037648271394
2.5482,0.01115,89.69032,InsertToTarget,Double,49.59515,0.11492,0.01978,111.6503,111.6503,0.30756,0.13244,0.01978,0.0,0.0,0.0,0.87602,1.0,6,6,1,0.64609,1.0042,0.05998,0.84459,0.65693,0.06013,0.82,0.7,0.06,0.9,0.56,0.06,-2.89285,13.39876,-9.23052,-47.98668,-48.56986,58.1861,double_rcm_log_20260616_140158_025.csv,89.69032,Unknown,Task3_Insertion,0.0,0.022744894747109057,0.06401001981340089,0.06401002110132865,0.15171458146544292,0.13132461249192928,111.64994357365346,22.603221720440445,3.2321755205805935,29.46313187637516,2.799030367666641,1.1836199151404083
2.58786,0.00975,102.5207,InsertToTarget,Double,50.49036,0.11529,0.01978,110.7551,110.7551,0.31311,0.13321,0.01978,0.0,0.0,0.0,0.87378,1.0,6,6,1,0.64654,1.00343,0.05998,0.84504,0.65615,0.06013,0.82,0.7,0.06,0.9,0.56,0.06,-2.88045,13.25651,-9.08257,-48.10064,-48.45726,58.26815,double_rcm_log_20260616_140158_025.csv,102.5207,Unknown,Task3_Insertion,0.0,0.022521260969991384,0.06338065652451713,0.06338065774597089,0.14846974454659773,0.1308492967559946,110.74945146591017,22.456354938938127,1.6609632598074424,117.78254208664565,2.8054008018663255,0.6175903909451059
2.61884,0.00892,112.1197,InsertToTarget,Double,51.18989,0.11858,0.0,110.0555,110.0555,0.31745,0.13723,0.0,0.0,0.0,0.0,0.87204,1.0,6,6,1,0.64689,1.00282,0.05998,0.84538,0.65555,0.06014,0.82,0.7,0.06,0.9,0.56,0.06,-2.87085,13.14589,-8.968,-48.18909,-48.36835,58.33099,double_rcm_log_20260616_140158_025.csv,112.1197,Unknown,Task3_Insertion,0.0,0.023747319694684393,0.06683110286841262,0.06683110432552154,0.15791327414625123,0.1410728126236155,110.05983145544056,22.55985470008521,4.137800363825891,72.15948150587705,2.7940600977743464,0.6211565284072614
2.64961,0.01069,93.53779,InsertToTarget,Double,51.88453,0.11741,0.01978,109.3609,109.3609,0.32176,0.13612,0.01978,0.0,0.0,0.0,0.8703,1.0,6,6,1,0.64723,1.00222,0.05998,0.84573,0.65494,0.06014,0.82,0.7,0.06,0.9,0.56,0.06,-2.8614,13.03667,-8.85547,-48.2766,-48.27916,58.3933,double_rcm_log_20260616_140158_025.csv,93.53779,Unknown,Task3_Insertion,0.0,0.023891615882385267,0.06723718965759552,0.06723719116856708,0.15561034763391932,0.1409255122396242,109.35655490184385,22.634231746571036,2.934198346739838,110.43862740503651,2.8022723061578425,0.982903730182561
2.68038,0.01111,89.97727,InsertToTarget,Double,52.57914,0.11876,0.0,108.6663,108.6663,0.32606,0.13789,0.0,0.0,0.0,0.0,0.86856,1.0,6,6,1,0.64757,1.00161,0.05998,0.84607,0.65434,0.06014,0.82,0.7,0.06,0.9,0.56,0.06,-2.85199,12.92715,-8.74263,-48.36562,-48.18794,58.45642,double_rcm_log_20260616_140158_025.csv,89.97727,Unknown,Task3_Insertion,0.0,0.02410259554627966,0.06783094099328915,0.06783094255139994,0.15390205962337677,0.1412308530249425,108.66692275020951,22.504830632289007,2.82641461945819,112.86683357995545,2.8332924586891197,0.61188599833161
2.7109,0.01067,93.71638,InsertToTarget,Double,53.26825,0.11996,0.01978,107.9772,107.9772,0.33034,0.13954,0.01978,0.0,0.0,0.0,0.86684,1.0,6,6,1,0.64791,1.00101,0.05998,0.84641,0.65374,0.06014,0.82,0.7,0.06,0.9,0.56,0.06,-2.8427,12.81816,-8.63035,-48.4558,-48.09512,58.5204,double_rcm_log_20260616_140158_025.csv,93.71638,Unknown,Task3_Insertion,0.0,0.02410259556140105,0.06783094103584465,0.06783094255139994,0.15228405478906312,0.1415790075703846,107.97729066799181,22.54629063942095,4.202581128273672,135.1779601057411,2.8101205588381806,0.8071288720823224
2.74515,0.01205,83.00708,InsertToTarget,Double,54.04145,0.12793,0.01978,107.204,107.204,0.33513,0.14913,0.01978,0.0,0.0,0.0,0.86491,1.0,6,6,1,0.64829,1.00034,0.05998,0.84679,0.65307,0.06015,0.82,0.7,0.06,0.9,0.56,0.06,-2.83241,12.69776,-8.50748,-48.55217,-47.99289,58.58653,double_rcm_log_20260616_140158_025.csv,83.00708,Unknown,Task3_Insertion,0.0,0.025468481036571223,0.07167489597229365,0.07167489779004604,0.16099289050868137,0.15183999675771198,107.20704967491642,22.692145869935892,6.36842178892935,162.02708553546304,2.869701130928437,2.5560098217570193
