time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,source_file,fps_est,stage,task_inferred,total_skull_violation_mm,cone_t2_angle_deg_geom,cone_t2_radius_mm_geom,entry_side_distance_to_entry_mm_geom,cone_t4_angle_deg_geom,cone_t4_radius_mm_geom,tip_distance_to_target_mm_geom,tip_speed_mm_s,tip_acc_mm_s2,tip_jerk_mm_s3,joint_speed_rms_deg_s,joint_acc_rms_deg_s2
59.16286,0.01008,99.18178,Done,Double,160.1765,1.00881,1.02546,2.18138,2.18138,1.0,2.18138,1.02546,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06118,0.82,0.7,0.06,0.9,0.56,0.06,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888,double_rcm_log_20260616_141325_268.csv,99.18178,Unknown,Task3_Insertion,0.0,1.024809438975133,2.883925263933688,2.8840405958382704,0.6770055270843249,1.8926208934051891,2.1780266297728947,1.342635627393543e-12,7.156460918002948e-11,4.23270331724898e-10,1.3539235409233601e-13,5.5919175023698826e-12
59.22647,0.03549,28.17687,Done,Double,160.1765,1.00881,1.02546,2.18138,2.18138,1.0,2.18138,1.02546,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06118,0.82,0.7,0.06,0.9,0.56,0.06,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888,double_rcm_log_20260616_141325_268.csv,28.17687,Unknown,Task3_Insertion,0.0,1.024809438975133,2.883925263933688,2.8840405958382704,0.6770055270843249,1.8926208934051891,2.1780266297728947,1.7763568394002505e-12,2.789113741836201e-11,9.122636790101099e-10,9.282509134548925e-14,1.4294659732979207e-12
59.26114,0.00784,127.4827,Done,Double,160.1765,1.00881,1.02546,2.18138,2.18138,1.0,2.18138,1.02546,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06118,0.82,0.7,0.06,0.9,0.56,0.06,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888,double_rcm_log_20260616_141325_268.csv,127.4827,Unknown,Task3_Insertion,0.0,1.024809438975133,2.883925263933688,2.8840405958382704,0.6770055270843249,1.8926208934051891,2.1780266297728947,9.930136612989092e-13,3.9412672980514915e-11,1.219519431774217e-10,3.294903649473391e-14,2.0004085162673823e-12
59.32119,0.05343,18.71464,Done,Double,160.1765,1.00881,1.02546,2.18138,2.18138,1.0,2.18138,1.02546,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06118,0.82,0.7,0.06,0.9,0.56,0.06,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888,double_rcm_log_20260616_141325_268.csv,18.71464,Unknown,Task3_Insertion,0.0,1.024809438975133,2.883925263933688,2.8840405958382704,0.6770055270843249,1.8926208934051891,2.1780266297728947,3.972054645195637e-12,5.21023054552392e-11,5.493946480036868e-10,1.3141051705157575e-13,4.93417165338294e-13
59.35186,0.00766,130.5684,Done,Double,160.1765,1.00881,1.02546,2.18138,2.18138,1.0,2.18138,1.02546,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06118,0.82,0.7,0.06,0.9,0.56,0.06,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888,double_rcm_log_20260616_141325_268.csv,130.5684,Unknown,Task3_Insertion,0.0,1.024809438975133,2.883925263933688,2.8840405958382704,0.6770055270843249,1.8926208934051891,2.1780266297728947,8.881784197001252e-13,5.408187212781969e-11,9.041894056617133e-10,6.570144399154223e-14,1.4529438008995686e-12
59.38752,0.01086,92.06897,Done,Double,160.1765,1.00881,1.02546,2.18138,2.18138,1.0,2.18138,1.02546,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06118,0.82,0.7,0.06,0.9,0.56,0.06,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888,double_rcm_log_20260616_141325_268.csv,92.06897,Unknown,Task3_Insertion,0.0,1.024809438975133,2.883925263933688,2.8840405958382704,0.6770055270843249,1.8926208934051891,2.1780266297728947,1.2670655869532563e-12,1.8118882500115575e-11,1.72159104825665e-09,8.420942097568819e-14,1.4437197737178199e-12
59.59086,0.20334,4.91792,Done,Double,160.1765,1.00881,1.02546,2.18138,2.18138,1.0,2.18138,1.02546,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06118,0.82,0.7,0.06,0.9,0.56,0.06,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888,double_rcm_log_20260616_141325_268.csv,4.91792,Unknown,Task3_Insertion,0.0,1.024809438975133,2.883925263933688,2.8840405958382704,0.6770055270843249,1.8926208934051891,2.1780266297728947,0.0,3.2508792638498156e-11,6.064924178679162e-10,9.283624477096554e-14,2.413647751231984e-12
59.63086,19.29648,0.05182,Done,Double,160.1765,1.00881,1.02546,2.18138,2.18138,1.0,2.18138,1.02546,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06118,0.82,0.7,0.06,0.9,0.56,0.06,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888,double_rcm_log_20260616_141325_268.csv,0.05182,Unknown,Task3_Insertion,0.0,1.024809438975133,2.883925263933688,2.8840405958382704,0.6770055270843249,1.8926208934051891,2.1780266297728947,1.6050308076832566e-12,1.6792699122470337e-11,1.7760431545926446e-10,3.283661728840016e-14,1.4522416127680019e-12
59.70144,0.07058,14.16806,Done,Double,160.1765,1.00881,1.02546,2.18138,2.18138,1.0,2.18138,1.02546,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06118,0.82,0.7,0.06,0.9,0.56,0.06,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888,double_rcm_log_20260616_141325_268.csv,14.16806,Unknown,Task3_Insertion,0.0,1.024809438975133,2.883925263933688,2.8840405958382704,0.6770055270843249,1.8926208934051891,2.1780266297728947,3.5596458096434966e-12,1.0879306042101701e-10,1.4265793956388615e-09,1.3128239000899189e-13,2.4474105400810106e-12
59.73195,0.00657,152.1534,Done,Double,160.1765,1.00881,1.02546,2.18138,2.18138,1.0,2.18138,1.02546,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06118,0.82,0.7,0.06,0.9,0.56,0.06,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888,double_rcm_log_20260616_141325_268.csv,152.1534,Unknown,Task3_Insertion,0.0,1.024809438975133,2.883925263933688,2.8840405958382704,0.6770055270843249,1.8926208934051891,2.1780266297728947,2.51214793389404e-12,3.7440380568157516e-11,2.7917409280522266e-09,1.5059797815742444e-15,2.7499099048461595e-12
59.76408,0.01302,76.79933,Done,Double,160.1765,1.00881,1.02546,2.18138,2.18138,1.0,2.18138,1.02546,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06118,0.82,0.7,0.06,0.9,0.56,0.06,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888,double_rcm_log_20260616_141325_268.csv,76.79933,Unknown,Task3_Insertion,0.0,1.024809438975133,2.883925263933688,2.8840405958382704,0.6770055270843249,1.8926208934051891,2.1780266297728947,1.9860273225978185e-12,7.080729893913159e-11,1.043842239415716e-09,4.6419538586797624e-14,4.658044016208806e-13
59.81144,0.02183,45.8084,Done,Double,160.1765,1.00881,1.02546,2.18138,2.18138,1.0,2.18138,1.02546,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06118,0.82,0.7,0.06,0.9,0.56,0.06,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888,double_rcm_log_20260616_141325_268.csv,45.8084,Unknown,Task3_Insertion,0.0,1.024809438975133,2.883925263933688,2.8840405958382704,0.6770055270843249,1.8926208934051891,2.1780266297728947,8.881784197001252e-13,2.1222986754256735e-11,5.974696598924722e-10,0.0,4.460932900238668e-13
59.851,0.02085,47.95407,Done,Double,160.1765,1.00881,1.02546,2.18138,2.18138,1.0,2.18138,1.02546,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06118,0.82,0.7,0.06,0.9,0.56,0.06,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888,double_rcm_log_20260616_141325_268.csv,47.95407,Unknown,Task3_Insertion,0.0,1.024809438975133,2.883925263933688,2.8840405958382704,0.6770055270843249,1.8926208934051891,2.1780266297728947,2.220446049250313e-13,1.8547469521330467e-11,3.2439760183488367e-10,0.0,8.15258179067842e-13
59.88268,0.03168,31.56464,Done,Double,160.1765,1.00881,1.02546,2.18138,2.18138,1.0,2.18138,1.02546,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06118,0.82,0.7,0.06,0.9,0.56,0.06,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888,double_rcm_log_20260616_141325_268.csv,31.56464,Unknown,Task3_Insertion,0.0,1.024809438975133,2.883925263933688,2.8840405958382704,0.6770055270843249,1.8926208934051891,2.1780266297728947,8.881784197001252e-13,9.000641634616903e-12,1.9374741896637546e-10,4.65101741152906e-14,3.7519380560607717e-13
59.92869,0.04601,21.73515,Done,Double,160.1765,1.00881,1.02546,2.18138,2.18138,1.0,2.18138,1.02546,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06118,0.82,0.7,0.06,0.9,0.56,0.06,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888,double_rcm_log_20260616_141325_268.csv,21.73515,Unknown,Task3_Insertion,0.0,1.024809438975133,2.883925263933688,2.8840405958382704,0.6770055270843249,1.8926208934051891,2.1780266297728947,2.220446049250313e-13,2.772015005980278e-11,9.867616692110817e-10,9.30203482305812e-14,6.420521840680057e-13
59.95919,0.00479,208.8071,Done,Double,160.1765,1.00881,1.02546,2.18138,2.18138,1.0,2.18138,1.02546,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06118,0.82,0.7,0.06,0.9,0.56,0.06,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888,double_rcm_log_20260616_141325_268.csv,208.8071,Unknown,Task3_Insertion,0.0,1.024809438975133,2.883925263933688,2.8840405958382704,0.6770055270843249,1.8926208934051891,2.1780266297728947,1.7798229048217483e-12,3.55431081593368e-11,8.638459217325778e-10,3.2482325359079563e-15,1.5709164887818863e-12
59.99157,0.01204,83.03751,Done,Double,160.1765,1.00881,1.02546,2.18138,2.18138,1.0,2.18138,1.02546,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06118,0.82,0.7,0.06,0.9,0.56,0.06,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888,double_rcm_log_20260616_141325_268.csv,83.03751,Unknown,Task3_Insertion,0.0,1.024809438975133,2.883925263933688,2.8840405958382704,0.6770055270843249,1.8926208934051891,2.1780266297728947,2.51214793389404e-12,2.3820614551181278e-11,1.4140782282691328e-09,0.0,7.840443563862537e-13
60.02221,0.00965,103.5838,Done,Double,160.1765,1.00881,1.02546,2.18138,2.18138,1.0,2.18138,1.02546,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06118,0.82,0.7,0.06,0.9,0.56,0.06,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888,double_rcm_log_20260616_141325_268.csv,103.5838,Unknown,Task3_Insertion,0.0,1.024809438975133,2.883925263933688,2.8840405958382704,0.6770055270843249,1.8926208934051891,2.1780266297728947,0.0,5.7167566541660605e-11,5.409720502586746e-10,4.650301812620195e-14,1.450165564462301e-12
60.05377,0.00906,110.3198,Done,Double,160.1765,1.00881,1.02546,2.18138,2.18138,1.0,2.18138,1.02546,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06118,0.82,0.7,0.06,0.9,0.56,0.06,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888,double_rcm_log_20260616_141325_268.csv,110.3198,Unknown,Task3_Insertion,0.0,1.024809438975133,2.883925263933688,2.8840405958382704,0.6770055270843249,1.8926208934051891,2.1780266297728947,2.51214793389404e-12,1.4829523715735743e-11,1.4058878861112402e-09,9.287093575082537e-14,9.96537631384907e-13
60.0859,0.01102,90.77892,Done,Double,160.1765,1.00881,1.02546,2.18138,2.18138,1.0,2.18138,1.02546,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06118,0.82,0.7,0.06,0.9,0.56,0.06,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888,double_rcm_log_20260616_141325_268.csv,90.77892,Unknown,Task3_Insertion,0.0,1.024809438975133,2.883925263933688,2.8840405958382704,0.6770055270843249,1.8926208934051891,2.1780266297728947,8.950904182623619e-13,3.467026429777106e-11,7.686938711903774e-10,4.641245714809236e-14,2.48093525059912e-12
60.12692,0.01133,88.28669,Done,Double,160.1765,1.00881,1.02546,2.18138,2.18138,1.0,2.18138,1.02546,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06118,0.82,0.7,0.06,0.9,0.56,0.06,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888,double_rcm_log_20260616_141325_268.csv,88.28669,Unknown,Task3_Insertion,0.0,1.024809438975133,2.883925263933688,2.8840405958382704,0.6770055270843249,1.8926208934051891,2.1780266297728947,8.881784197001252e-13,3.4912616414703313e-11,4.4370979799427173e-10,6.56373767471812e-14,2.222908389975298e-12
60.16603,0.01029,97.13496,Done,Double,160.1765,1.00881,1.02546,2.18138,2.18138,1.0,2.18138,1.02546,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06118,0.82,0.7,0.06,0.9,0.56,0.06,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888,double_rcm_log_20260616_141325_268.csv,97.13496,Unknown,Task3_Insertion,0.0,1.024809438975133,2.883925263933688,2.8840405958382704,0.6770055270843249,1.8926208934051891,2.1780266297728947,1.7901808365247238e-12,2.0343132133501957e-12,9.026589288707053e-10,1.3141289322835024e-13,9.1079853433833e-13
60.19723,0.01028,97.31722,Done,Double,160.1765,1.00881,1.02546,2.18138,2.18138,1.0,2.18138,1.02546,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06118,0.82,0.7,0.06,0.9,0.56,0.06,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888,double_rcm_log_20260616_141325_268.csv,97.31722,Unknown,Task3_Insertion,0.0,1.024809438975133,2.883925263933688,2.8840405958382704,0.6770055270843249,1.8926208934051891,2.1780266297728947,0.0,2.901604407451075e-11,6.346047562074823e-10,4.6525630827818513e-14,2.1539446426754028e-12
60.22915,0.00956,104.632,Done,Double,160.1765,1.00881,1.02546,2.18138,2.18138,1.0,2.18138,1.02546,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06118,0.82,0.7,0.06,0.9,0.56,0.06,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888,double_rcm_log_20260616_141325_268.csv,104.632,Unknown,Task3_Insertion,0.0,1.024809438975133,2.883925263933688,2.8840405958382704,0.6770055270843249,1.8926208934051891,2.1780266297728947,0.0,4.113128683342593e-11,2.646651206200513e-10,1.8129866073473578e-16,1.5196083180673567e-12
60.26016,0.01132,88.36524,Done,Double,160.1765,1.00881,1.02546,2.18138,2.18138,1.0,2.18138,1.02546,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06118,0.82,0.7,0.06,0.9,0.56,0.06,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888,double_rcm_log_20260616_141325_268.csv,88.36524,Unknown,Task3_Insertion,0.0,1.024809438975133,2.883925263933688,2.8840405958382704,0.6770055270843249,1.8926208934051891,2.1780266297728947,2.5146000066436358e-12,2.3636676912829267e-11,9.321164190644606e-10,1.0379221654737301e-13,1.5899860977724942e-12
60.3014,0.01214,82.34472,Done,Double,160.1765,1.00881,1.02546,2.18138,2.18138,1.0,2.18138,1.02546,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06118,0.82,0.7,0.06,0.9,0.56,0.06,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888,double_rcm_log_20260616_141325_268.csv,82.34472,Unknown,Task3_Insertion,0.0,1.024809438975133,2.883925263933688,2.8840405958382704,0.6770055270843249,1.8926208934051891,2.1780266297728947,4.4754520913118095e-13,3.4762396380072235e-11,7.619269835196153e-10,7.338555996961375e-14,8.933926366342256e-13
60.36735,0.05408,18.49131,Done,Double,160.1765,1.00881,1.02546,2.18138,2.18138,1.0,2.18138,1.02546,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06118,0.82,0.7,0.06,0.9,0.56,0.06,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888,double_rcm_log_20260616_141325_268.csv,18.49131,Unknown,Task3_Insertion,0.0,1.024809438975133,2.883925263933688,2.8840405958382704,0.6770055270843249,1.8926208934051891,2.1780266297728947,0.0,2.174052986212562e-11,8.041023794609172e-10,1.6215845185301648e-15,2.3710287453953646e-12
60.39844,0.00454,220.3643,Done,Double,160.1765,1.00881,1.02546,2.18138,2.18138,1.0,2.18138,1.02546,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06118,0.82,0.7,0.06,0.9,0.56,0.06,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888,double_rcm_log_20260616_141325_268.csv,220.3643,Unknown,Task3_Insertion,0.0,1.024809438975133,2.883925263933688,2.8840405958382704,0.6770055270843249,1.8926208934051891,2.1780266297728947,8.950904182623619e-13,1.4433498104735055e-11,6.20013581149638e-10,9.287027214193728e-14,6.053831335097744e-13
60.43743,0.01269,78.8242,Done,Double,160.1765,1.00881,1.02546,2.18138,2.18138,1.0,2.18138,1.02546,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06118,0.82,0.7,0.06,0.9,0.56,0.06,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888,double_rcm_log_20260616_141325_268.csv,78.8242,Unknown,Task3_Insertion,0.0,1.024809438975133,2.883925263933688,2.8840405958382704,0.6770055270843249,1.8926208934051891,2.1780266297728947,1.7798229048217483e-12,2.785938893734471e-11,2.156009732630662e-10,1.5059797815742444e-15,1.3290365239749073e-12
60.4718,0.01258,79.50073,Done,Double,160.1765,1.00881,1.02546,2.18138,2.18138,1.0,2.18138,1.02546,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06118,0.82,0.7,0.06,0.9,0.56,0.06,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888,double_rcm_log_20260616_141325_268.csv,79.50073,Unknown,Task3_Insertion,0.0,1.024809438975133,2.883925263933688,2.8840405958382704,0.6770055270843249,1.8926208934051891,2.1780266297728947,1.7763568394002505e-12,1.6414246570361156e-12,7.722294654071566e-10,4.6525630827818513e-14,4.741897706404161e-14
60.5063,0.01267,78.9211,Done,Double,160.1765,1.00881,1.02546,2.18138,2.18138,1.0,2.18138,1.02546,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06118,0.82,0.7,0.06,0.9,0.56,0.06,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888,double_rcm_log_20260616_141325_268.csv,78.9211,Unknown,Task3_Insertion,0.0,1.024809438975133,2.883925263933688,2.8840405958382704,0.6770055270843249,1.8926208934051891,2.1780266297728947,1.7763568394002505e-12,2.5386725852093508e-11,8.820946127935638e-10,2.9007785717557725e-15,6.201447300837755e-14
60.53971,0.01235,80.99955,Done,Double,160.1765,1.00881,1.02546,2.18138,2.18138,1.0,2.18138,1.02546,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06118,0.82,0.7,0.06,0.9,0.56,0.06,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888,double_rcm_log_20260616_141325_268.csv,80.99955,Unknown,Task3_Insertion,0.0,1.024809438975133,2.883925263933688,2.8840405958382704,0.6770055270843249,1.8926208934051891,2.1780266297728947,0.0,5.893651537276411e-11,3.6259060696755015e-10,4.641245714809236e-14,1.9081077907269963e-12
60.57361,0.00883,113.2066,Done,Double,160.1765,1.00881,1.02546,2.18138,2.18138,1.0,2.18138,1.02546,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06118,0.82,0.7,0.06,0.9,0.56,0.06,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888,double_rcm_log_20260616_141325_268.csv,113.2066,Unknown,Task3_Insertion,0.0,1.024809438975133,2.883925263933688,2.8840405958382704,0.6770055270843249,1.8926208934051891,2.1780266297728947,2.5219419200973695e-12,7.817187421700015e-13,1.2232933457208905e-09,1.3131643594792526e-13,7.175156248451336e-13
60.60787,0.01056,94.671,Done,Double,160.1765,1.00881,1.02546,2.18138,2.18138,1.0,2.18138,1.02546,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06118,0.82,0.7,0.06,0.9,0.56,0.06,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888,double_rcm_log_20260616_141325_268.csv,94.671,Unknown,Task3_Insertion,0.0,1.024809438975133,2.883925263933688,2.8840405958382704,0.6770055270843249,1.8926208934051891,2.1780266297728947,0.0,2.6073775894097933e-11,8.986428920775162e-11,0.0,2.442282020868641e-12
60.64199,0.01106,90.43818,Done,Double,160.1765,1.00881,1.02546,2.18138,2.18138,1.0,2.18138,1.02546,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06118,0.82,0.7,0.06,0.9,0.56,0.06,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888,double_rcm_log_20260616_141325_268.csv,90.43818,Unknown,Task3_Insertion,0.0,1.024809438975133,2.883925263933688,2.8840405958382704,0.6770055270843249,1.8926208934051891,2.1780266297728947,1.7763568394002505e-12,6.6371439802181195e-12,4.779090692145787e-10,4.641812238548277e-14,5.810488078046976e-13
60.68098,0.02696,37.09776,Done,Double,160.1765,1.00881,1.02546,2.18138,2.18138,1.0,2.18138,1.02546,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06118,0.82,0.7,0.06,0.9,0.56,0.06,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888,double_rcm_log_20260616_141325_268.csv,37.09776,Unknown,Task3_Insertion,0.0,1.024809438975133,2.883925263933688,2.8840405958382704,0.6770055270843249,1.8926208934051891,2.1780266297728947,1.1102230246251565e-13,2.263858754594263e-11,5.71874946951992e-10,4.641812238548277e-14,5.929908075154499e-13
60.71949,0.01213,82.46609,Done,Double,160.1765,1.00881,1.02546,2.18138,2.18138,1.0,2.18138,1.02546,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06118,0.82,0.7,0.06,0.9,0.56,0.06,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888,double_rcm_log_20260616_141325_268.csv,82.46609,Unknown,Task3_Insertion,0.0,1.024809438975133,2.883925263933688,2.8840405958382704,0.6770055270843249,1.8926208934051891,2.1780266297728947,0.0,3.948162683824327e-11,4.2567824487471157e-10,2.9233530645295473e-15,5.65917425927072e-13
60.75335,0.0118,84.75803,Done,Double,160.1765,1.00881,1.02546,2.18138,2.18138,1.0,2.18138,1.02546,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06118,0.82,0.7,0.06,0.9,0.56,0.06,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888,double_rcm_log_20260616_141325_268.csv,84.75803,Unknown,Task3_Insertion,0.0,1.024809438975133,2.883925263933688,2.8840405958382704,0.6770055270843249,1.8926208934051891,2.1780266297728947,2.5146000066436358e-12,1.1725133743529942e-11,1.351173900476652e-09,3.2684080872601983e-15,4.654958504623034e-14
60.78551,0.00438,228.3772,Done,Double,160.1765,1.00881,1.02546,2.18138,2.18138,1.0,2.18138,1.02546,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06118,0.82,0.7,0.06,0.9,0.56,0.06,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888,double_rcm_log_20260616_141325_268.csv,228.3772,Unknown,Task3_Insertion,0.0,1.024809438975133,2.883925263933688,2.8840405958382704,0.6770055270843249,1.8926208934051891,2.1780266297728947,8.881784197001252e-13,4.8694876248385483e-11,1.075240233115719e-09,0.0,6.626767114802064e-13
60.81961,0.01233,81.13082,Done,Double,160.1765,1.00881,1.02546,2.18138,2.18138,1.0,2.18138,1.02546,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06118,0.82,0.7,0.06,0.9,0.56,0.06,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888,double_rcm_log_20260616_141325_268.csv,81.13082,Unknown,Task3_Insertion,0.0,1.024809438975133,2.883925263933688,2.8840405958382704,0.6770055270843249,1.8926208934051891,2.1780266297728947,8.881784197001252e-13,7.653959996270888e-11,6.809598000082012e-10,4.641245714809236e-14,3.695118257818166e-12
60.85452,0.0116,86.20089,Done,Double,160.1765,1.00881,1.02546,2.18138,2.18138,1.0,2.18138,1.02546,0.0,0.0,0.0,0.59889,1.0,6,6,1,0.6974,0.9061,0.05682,0.90075,0.56167,0.06118,0.82,0.7,0.06,0.9,0.56,0.06,-3.88793,-0.49906,-0.16177,-72.43639,1.19296,64.26888,double_rcm_log_20260616_141325_268.csv,86.20089,Unknown,Task3_Insertion,0.0,1.024809438975133,2.883925263933688,2.8840405958382704,0.6770055270843249,1.8926208934051891,2.1780266297728947,5.634860374059478e-12,9.116940027733444e-11,3.017830297454458e-09,2.626296804834492e-13,3.385543207511744e-12
