time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,source_file,fps_est,stage,task_inferred,total_skull_violation_mm,cone_t2_angle_deg_geom,cone_t2_radius_mm_geom,entry_side_distance_to_entry_mm_geom,cone_t4_angle_deg_geom,cone_t4_radius_mm_geom,tip_distance_to_target_mm_geom,tip_speed_mm_s,tip_acc_mm_s2,tip_jerk_mm_s3,joint_speed_rms_deg_s,joint_acc_rms_deg_s2
5.79695,0.01839,54.37603,InsertToTarget,Double,119.7562,0.2813,0.05234,41.49106,41.49106,0.74274,0.35854,0.05234,0.0,0.0,0.0,0.70062,1.0,6,6,1,0.68073,0.94319,0.05997,0.87931,0.59596,0.06034,0.82,0.7,0.06,0.9,0.56,0.06,-2.56593,3.227,-0.395,-60.2385,-28.77395,64.91282,double_rcm_log_20260616_142105_174.csv,54.37603,Unknown,Task3_Insertion,0.0,0.05673640724118363,0.15967091050065335,0.159670930090841,0.17294926626864793,0.36149476004287173,41.48871292291433,22.524480717065565,3.893034445256719,62.97989569387183,5.405181256055708,3.655120350019632
5.83298,0.01855,53.92197,InsertToTarget,Double,120.5689,0.27938,0.05234,40.67833,40.67833,0.74778,0.35563,0.05234,0.0,0.0,0.0,0.69859,1.0,6,6,1,0.68113,0.94248,0.05997,0.87971,0.59526,0.06033,0.82,0.7,0.06,0.9,0.56,0.06,-2.5765,3.12531,-0.33583,-60.43085,-28.34847,64.97764,double_rcm_log_20260616_142105_174.csv,53.92197,Unknown,Task3_Insertion,0.0,0.05566571012067579,0.15665769309568311,0.1566577115792761,0.16733084203336945,0.35210575334474375,40.68243601359189,22.56891753570248,2.430145975709589,142.31017405591814,5.51603001935755,2.037337894598157
5.86938,0.01856,53.88534,InsertToTarget,Double,121.3901,0.28117,0.05234,39.85722,39.85722,0.75288,0.35722,0.05234,0.0,0.0,0.0,0.69654,1.0,6,6,1,0.68154,0.94177,0.05997,0.88012,0.59454,0.06033,0.82,0.7,0.06,0.9,0.56,0.06,-2.58759,3.02306,-0.27704,-60.62497,-27.91599,65.04061,double_rcm_log_20260616_142105_174.csv,53.88534,Unknown,Task3_Insertion,0.0,0.055400763142879936,0.1559120640670048,0.15591208231029222,0.16639381831380878,0.3525402322921799,39.853919506116256,22.621632678949208,6.493952142439964,40.35185461243522,5.525992783343249,1.1778707232020857
5.90724,0.01838,54.41396,InsertToTarget,Double,122.2439,0.28838,0.05595,39.00358,39.00358,0.75818,0.36617,0.05595,0.0,0.0,0.0,0.6944,1.0,6,6,1,0.68195,0.94102,0.05997,0.88054,0.5938,0.06034,0.82,0.7,0.06,0.9,0.56,0.06,-2.5995,2.91732,-0.21695,-60.82598,-27.4649,65.10268,double_rcm_log_20260616_142105_174.csv,54.41396,Unknown,Task3_Insertion,0.0,0.057463600691643565,0.161717420093107,0.16171744042844974,0.170032940528742,0.36277562465821966,39.003169102010126,22.429020333443606,0.7974268087737783,163.03939973778898,5.547466233735779,3.473418590564001
5.94543,0.0206,48.54512,InsertToTarget,Double,123.1048,0.29664,0.05595,38.14279,38.14279,0.76352,0.37382,0.05595,0.0,0.0,0.0,0.69225,1.0,6,6,1,0.68237,0.94027,0.05997,0.88095,0.59305,0.06035,0.82,0.7,0.06,0.9,0.56,0.06,-2.61208,2.81175,-0.15853,-61.02933,-27.00494,65.1638,double_rcm_log_20260616_142105_174.csv,48.54512,Unknown,Task3_Insertion,0.0,0.058329568708869885,0.16415447701126237,0.16415449829304837,0.17591528883197652,0.37794993563455476,38.148754894491574,22.572849249695135,6.175299043783348,23.37009766499394,5.768668770418125,5.169226781380992
5.98108,0.01873,53.40399,InsertToTarget,Double,123.9093,0.2933,0.05595,37.33821,37.33821,0.76852,0.37123,0.05595,0.0,0.0,0.0,0.69024,1.0,6,6,1,0.68277,0.93957,0.05997,0.88136,0.59235,0.06035,0.82,0.7,0.06,0.9,0.56,0.06,-2.62553,2.71315,-0.10611,-61.23239,-26.54363,65.22543,double_rcm_log_20260616_142105_174.csv,53.40399,Unknown,Task3_Insertion,0.0,0.05878730336695782,0.1654426601541662,0.16544268191614056,0.1732883602293875,0.3747594100014169,37.33757624699277,22.67140271595495,1.9346902250891271,144.86278867757608,5.912133951492438,2.8207559382079737
6.01815,0.01863,53.67835,InsertToTarget,Double,124.7451,0.29738,0.05935,36.50258,36.50258,0.77371,0.37551,0.05935,0.0,0.0,0.0,0.68815,1.0,6,6,1,0.68318,0.93884,0.05997,0.88177,0.59162,0.06035,0.82,0.7,0.06,0.9,0.56,0.06,-2.6396,2.61181,-0.05312,-61.4391,-26.07004,65.28461,double_rcm_log_20260616_142105_174.csv,53.67835,Unknown,Task3_Insertion,0.0,0.05878730336695782,0.1654426601541662,0.16544268191614056,0.17316394515020905,0.3770207094903494,36.5004082168953,22.615139019217473,4.4968410294985395,57.82053763767083,5.944468350807942,1.2886882406827778
6.05474,0.01833,54.55655,InsertToTarget,Double,125.5703,0.29971,0.05595,35.67749,35.67749,0.77883,0.37817,0.05595,0.0,0.0,0.0,0.68608,1.0,6,6,1,0.68358,0.93812,0.05997,0.88218,0.5909,0.06035,0.82,0.7,0.06,0.9,0.56,0.06,-2.65445,2.51233,-0.00266,-61.64788,-25.5888,65.34286,double_rcm_log_20260616_142105_174.csv,54.55655,Unknown,Task3_Insertion,0.0,0.05926758105341139,0.16679428516982456,0.16679430747459828,0.17223259345822794,0.37748357070721317,35.67190631295162,22.53560074097256,2.5682953607188717,112.61321685653976,5.949846701051898,3.261337742268781
6.09386,0.02062,48.50455,InsertToTarget,Double,126.4518,0.31394,0.05935,34.79619,34.79619,0.78431,0.39245,0.05935,0.0,0.0,0.0,0.68388,1.0,6,6,1,0.684,0.93735,0.05997,0.8826,0.59013,0.06036,0.82,0.7,0.06,0.9,0.56,0.06,-2.67017,2.40706,0.0503,-61.86427,-25.0861,65.39873,double_rcm_log_20260616_142105_174.csv,48.50455,Unknown,Task3_Insertion,0.0,0.0605857027134813,0.17050381869724723,0.17050384253257958,0.17827442705569474,0.3934541318198826,34.79520800340182,22.48315989348372,4.403115250847207,46.54438341728849,6.1819576097367195,6.208282403670754
6.12924,0.0182,54.95864,InsertToTarget,Double,127.2501,0.30911,0.05935,33.99788,33.99788,0.78926,0.38902,0.05935,0.0,0.0,0.0,0.68188,1.0,6,6,1,0.6844,0.93666,0.05997,0.883,0.58944,0.06036,0.82,0.7,0.06,0.9,0.56,0.06,-2.68696,2.31213,0.09447,-62.07975,-24.5835,65.45615,double_rcm_log_20260616_142105_174.csv,54.95864,Unknown,Task3_Insertion,0.0,0.06058570271949698,0.1705038187141769,0.17050384253257958,0.17626752860804323,0.39147845996350084,33.99769403944914,22.534938390389627,2.532347418911012,97.85838114277763,6.390082366081044,3.6066104937142582
6.16602,0.01884,53.0654,InsertToTarget,Double,128.079,0.31368,0.05935,33.16904,33.16904,0.79441,0.39256,0.05935,0.0,0.0,0.0,0.67981,1.0,6,6,1,0.68481,0.93593,0.05997,0.88341,0.58872,0.06036,0.82,0.7,0.06,0.9,0.56,0.06,-2.7043,2.21473,0.13903,-62.29734,-24.07191,65.51025,double_rcm_log_20260616_142105_174.csv,53.0654,Unknown,Task3_Insertion,0.0,0.06086563503141062,0.17129162025987943,0.17129164443408434,0.17534597813087116,0.3919674240781482,33.16920409054154,22.510489392692655,2.9201541476414996,97.27146438068606,6.411906892291869,2.264074874514516
6.20247,0.01807,55.3504,InsertToTarget,Double,128.9011,0.31741,0.06256,32.34713,32.34713,0.79951,0.39736,0.06256,0.0,0.0,0.0,0.67775,1.0,6,6,1,0.68521,0.93522,0.05996,0.88382,0.58801,0.06037,0.82,0.7,0.06,0.9,0.56,0.06,-2.72264,2.11857,0.18149,-62.51897,-23.54823,65.56322,double_rcm_log_20260616_142105_174.csv,55.3504,Unknown,Task3_Insertion,0.0,0.06398796208807915,0.180078651616952,0.18007867970476743,0.17768914520897544,0.3997479975415171,32.34948840399177,22.594489656043013,4.646199868868891,23.91285593929064,6.522888348506414,2.0875797284160207
6.23974,0.01839,54.37182,InsertToTarget,Double,129.7408,0.32515,0.06256,31.50755,31.50755,0.80473,0.40539,0.06256,0.0,0.0,0.0,0.67565,1.0,6,6,1,0.68562,0.93448,0.05996,0.88423,0.58727,0.06037,0.82,0.7,0.06,0.9,0.56,0.06,-2.74199,2.02132,0.22292,-62.74572,-23.00898,65.61427,double_rcm_log_20260616_142105_174.csv,54.37182,Unknown,Task3_Insertion,0.0,0.06398796208807915,0.180078651616952,0.18007867970476743,0.17845507545867664,0.4041058505658697,31.50369343426254,22.52609281591614,2.24810114550022,107.96124602551211,6.526373554348997,2.933942879068083
6.2786,0.02041,48.98903,InsertToTarget,Double,130.6158,0.34071,0.06561,30.63293,30.63293,0.81017,0.42083,0.06561,0.0,0.0,0.0,0.67346,1.0,6,6,1,0.68603,0.93371,0.05996,0.88465,0.58651,0.06038,0.82,0.7,0.06,0.9,0.56,0.06,-2.76255,1.92112,0.26424,-62.98016,-22.44785,65.66309,double_rcm_log_20260616_142105_174.csv,48.98903,Unknown,Task3_Insertion,0.0,0.06609053494151294,0.18599583207964485,0.18599586302475338,0.18350120671529835,0.4183134636204762,30.63571445225319,22.53743358424735,3.6526904064091448,50.60175430932819,6.724154590893638,7.932732816947348
6.31605,0.01946,51.38883,InsertToTarget,Double,131.4594,0.34677,0.06853,29.78952,29.78952,0.81541,0.42901,0.06853,0.0,0.0,0.0,0.67135,1.0,6,6,1,0.68644,0.93297,0.05996,0.88507,0.58577,0.06039,0.82,0.7,0.06,0.9,0.56,0.06,-2.78457,1.82506,0.30089,-63.22015,-21.87097,65.71224,double_rcm_log_20260616_142105_174.csv,51.38883,Unknown,Task3_Insertion,0.0,0.06791059083595502,0.19111793699856483,0.19111797055861127,0.1867265198557478,0.4284390271672299,29.785061692062985,22.539250989582108,2.6572596696094983,71.08188929001084,7.103446220978089,6.650626770448408
6.3521,0.01756,56.93422,InsertToTarget,Double,132.2722,0.34635,0.06853,28.97686,28.97686,0.82046,0.43012,0.06853,0.0,0.0,0.0,0.66932,1.0,6,6,1,0.68684,0.93227,0.05996,0.88547,0.58507,0.06039,0.82,0.7,0.06,0.9,0.56,0.06,-2.80769,1.73364,0.33248,-63.46202,-21.28639,65.76057,double_rcm_log_20260616_142105_174.csv,56.93422,Unknown,Task3_Insertion,0.0,0.06791059083595502,0.19111793699856483,0.19111797055861127,0.18558836790241437,0.42843902716725063,28.978921650054506,22.398207766031444,2.185146902111561,65.9799846420938,7.201615080314735,2.696440182092718
6.38981,0.0189,52.89793,InsertToTarget,Double,133.1212,0.35741,0.06853,28.12809,28.12809,0.82574,0.43991,0.06853,0.0,0.0,0.0,0.6672,1.0,6,6,1,0.68725,0.93152,0.05995,0.88588,0.58433,0.0604,0.82,0.7,0.06,0.9,0.56,0.06,-2.83177,1.63952,0.36383,-63.70873,-20.68627,65.80499,double_rcm_log_20260616_142105_174.csv,52.89793,Unknown,Task3_Insertion,0.0,0.07081194152727956,0.19928308289509047,0.1992831209635444,0.19033380652769172,0.4422042688448712,28.133312993673513,22.513949716958823,2.8869028464417164,46.961227308437934,7.263088017199956,5.595440972125253
6.42709,0.01884,53.07745,InsertToTarget,Double,133.9602,0.36627,0.07133,27.28937,27.28937,0.83096,0.44959,0.07133,0.0,0.0,0.0,0.6651,1.0,6,6,1,0.68765,0.93078,0.05995,0.8863,0.5836,0.06041,0.82,0.7,0.06,0.9,0.56,0.06,-2.85727,1.54723,0.39216,-63.96132,-20.06923,65.84782,double_rcm_log_20260616_142105_174.csv,53.07745,Unknown,Task3_Insertion,0.0,0.07347615253192291,0.2067808563675484,0.2067808988890399,0.1925738330111432,0.4502392526373068,27.291355774310645,22.585814917454275,2.185386552117452,89.71023165056184,7.5956715411685884,7.37751914816381
6.46318,0.01721,58.11167,InsertToTarget,Double,134.7734,0.36956,0.07402,26.47646,26.47646,0.83601,0.45479,0.07402,0.0,0.0,0.0,0.66306,1.0,6,6,1,0.68805,0.93007,0.05994,0.8867,0.58289,0.06041,0.82,0.7,0.06,0.9,0.56,0.06,-2.88415,1.4589,0.41576,-64.21816,-19.43901,65.88937,double_rcm_log_20260616_142105_174.csv,58.11167,Unknown,Task3_Insertion,0.0,0.07476337863137869,0.2104034407877054,0.21040348558541194,0.19229061526048413,0.45231200939854316,26.47659721338824,22.515454935118097,4.114711216269913,53.58986784989524,7.788080172530095,4.690583536378606
6.49987,0.0185,54.06395,InsertToTarget,Double,135.5987,0.37975,0.07662,25.65141,25.65141,0.84115,0.4632,0.07662,0.0,0.0,0.0,0.661,1.0,6,6,1,0.68844,0.92935,0.05994,0.8871,0.58217,0.06042,0.82,0.7,0.06,0.9,0.56,0.06,-2.91206,1.3706,0.43732,-64.47832,-18.7973,65.92754,double_rcm_log_20260616_142105_174.csv,54.06395,Unknown,Task3_Insertion,0.0,0.0765947649548652,0.21555743147309075,0.2155574796483682,0.1967338046911983,0.465591435290005,25.653368199906936,22.465890640271482,2.0830277868920084,73.42973684401301,7.910174661361058,4.798818020239563
6.53651,0.01824,54.82707,InsertToTarget,Double,136.4227,0.39046,0.07662,24.82786,24.82786,0.84628,0.47495,0.07662,0.0,0.0,0.0,0.65894,1.0,6,6,1,0.68883,0.92862,0.05993,0.8875,0.58145,0.06043,0.82,0.7,0.06,0.9,0.56,0.06,-2.94155,1.28322,0.45634,-64.74567,-18.13548,65.96301,double_rcm_log_20260616_142105_174.csv,54.82707,Unknown,Task3_Insertion,0.0,0.0800298921296969,0.22522475951840346,0.2252248144503919,0.20114274096855717,0.47891704757876663,24.830171163324675,22.44693933504753,1.4245517740019698,37.20923274290079,8.113690751245485,6.047889966441447
6.57387,0.01775,56.32982,InsertToTarget,Double,137.2625,0.40482,0.08156,23.98855,23.98855,0.85151,0.49104,0.08156,0.0,0.0,0.0,0.65683,1.0,6,6,1,0.68922,0.92788,0.05993,0.88791,0.58072,0.06044,0.82,0.7,0.06,0.9,0.56,0.06,-2.97296,1.19543,0.47272,-65.02319,-17.44574,65.9953,double_rcm_log_20260616_142105_174.csv,56.32982,Unknown,Task3_Insertion,0.0,0.08276841801248817,0.23293167246096577,0.232931733231044,0.2048041341864203,0.49062754163969174,23.993334491062292,22.481758887520385,1.0493315472160376,20.882578808022622,8.333475809105602,7.558369300185837
6.611,0.01848,54.11736,InsertToTarget,Double,138.0965,0.41888,0.08623,23.15501,23.15501,0.85671,0.50492,0.08623,0.0,0.0,0.0,0.65475,1.0,6,6,1,0.68962,0.92714,0.05992,0.88832,0.57999,0.06045,0.82,0.7,0.06,0.9,0.56,0.06,-3.00605,1.10981,0.48494,-65.30741,-16.7365,66.02507,double_rcm_log_20260616_142105_174.csv,54.11736,Unknown,Task3_Insertion,0.0,0.08621729837869041,0.24263770402322177,0.24263777270473752,0.20842222437079488,0.5023406750863084,23.156532555631003,22.525048605819993,1.1047743054995791,48.89988628983093,8.653423976997244,9.619026937619552
6.64761,0.01814,55.11891,InsertToTarget,Double,138.9186,0.43143,0.09065,22.33352,22.33352,0.86183,0.51862,0.09065,0.0,0.0,0.0,0.65269,1.0,6,6,1,0.69,0.92642,0.05991,0.88872,0.57927,0.06046,0.82,0.7,0.06,0.9,0.56,0.06,-3.041,1.02656,0.49326,-65.5993,-16.00598,66.05201,double_rcm_log_20260616_142105_174.csv,55.11891,Unknown,Task3_Insertion,0.0,0.08992045349462095,0.2530593287940806,0.2530594067121943,0.2127080338742363,0.5157280141852222,22.333448009655775,22.410044297966508,2.744981926777465,77.11812294720605,9.022020647498838,6.878960498501686
6.68373,0.0172,58.13575,InsertToTarget,Double,139.7293,0.44261,0.09487,21.52338,21.52338,0.86689,0.53152,0.09487,0.0,0.0,0.0,0.65066,1.0,6,6,1,0.69038,0.9257,0.0599,0.88912,0.57857,0.06047,0.82,0.7,0.06,0.9,0.56,0.06,-3.07784,0.94593,0.4972,-65.89882,-15.25412,66.07567,double_rcm_log_20260616_142105_174.csv,58.13575,Unknown,Task3_Insertion,0.0,0.0943385388970637,0.26549294869214424,0.26549303866167734,0.21514616927987779,0.5246669273123536,21.527661275670404,22.372866990419634,5.071488282185611,48.00562564730161,9.13165834523856,5.135007835595513
6.72185,0.01942,51.50019,InsertToTarget,Double,140.5826,0.46786,0.10087,20.67101,20.67101,0.87222,0.55387,0.10087,0.0,0.0,0.0,0.64852,1.0,6,6,1,0.69076,0.92494,0.05988,0.88953,0.57782,0.06049,0.82,0.7,0.06,0.9,0.56,0.06,-3.11657,0.86279,0.49922,-66.20882,-14.47323,66.09298,double_rcm_log_20260616_142105_174.csv,51.50019,Unknown,Task3_Insertion,0.0,0.10152556530358964,0.28571907185401646,0.2857191839975366,0.22407250801985418,0.5497775774032504,20.67397881395833,22.470021192992885,2.2667325800445477,144.83251737240542,9.372836553989059,10.180716743681568
6.75884,0.01861,53.73361,InsertToTarget,Double,141.4107,0.48563,0.10653,19.84381,19.84381,0.8774,0.57428,0.10653,0.0,0.0,0.0,0.64645,1.0,6,6,1,0.69114,0.9242,0.05986,0.88993,0.57709,0.06051,0.82,0.7,0.06,0.9,0.56,0.06,-3.15789,0.78345,0.49592,-66.53041,-13.66197,66.1069,double_rcm_log_20260616_142105_174.csv,53.73361,Unknown,Task3_Insertion,0.0,0.10808486582981075,0.304178610563405,0.3041787458775158,0.23271690437051065,0.5743678799676073,19.842708988442038,22.475390965187,6.050537492310883,87.69416514359948,9.866200328215442,11.923245753208574
6.79577,0.01768,56.57178,InsertToTarget,Double,142.2363,0.50326,0.11364,19.01927,19.01927,0.88257,0.59418,0.11364,0.0,0.0,0.0,0.64438,1.0,6,6,1,0.69151,0.92346,0.05984,0.89034,0.57637,0.06053,0.82,0.7,0.06,0.9,0.56,0.06,-3.20162,0.70604,0.4881,-66.8632,-12.82081,66.11599,double_rcm_log_20260616_142105_174.csv,56.57178,Unknown,Task3_Insertion,0.0,0.11629723671030456,0.3272903037242553,0.32729047228153657,0.2387667128452097,0.5927523805227475,19.015083486537733,22.298136498822522,4.568074057094152,118.85869542552247,10.233074904859727,9.864270251372272
6.83216,0.01877,53.28185,InsertToTarget,Double,143.0483,0.52244,0.12354,18.20823,18.20823,0.88767,0.61118,0.12354,0.0,0.0,0.0,0.64234,1.0,6,6,1,0.69187,0.92273,0.05982,0.89074,0.57567,0.06054,0.82,0.7,0.06,0.9,0.56,0.06,-3.24718,0.6323,0.47466,-67.20262,-11.96123,66.11998,double_rcm_log_20260616_142105_174.csv,53.28185,Unknown,Task3_Insertion,0.0,0.12375404059261536,0.3482756340347499,0.34827583714447563,0.24100899949363186,0.6017103826721019,18.20956067564508,22.198754058329275,3.3897644862090215,91.55494089596307,10.561982018975401,8.4217308369836
6.86881,0.01773,56.39091,InsertToTarget,Double,143.8646,0.54297,0.1327,17.39315,17.39315,0.8928,0.63231,0.1327,0.0,0.0,0.0,0.64029,1.0,6,6,1,0.69223,0.92199,0.05978,0.89114,0.57496,0.06056,0.82,0.7,0.06,0.9,0.56,0.06,-3.29516,0.55995,0.45693,-67.55397,-11.07059,66.11629,double_rcm_log_20260616_142105_174.csv,56.39091,Unknown,Task3_Insertion,0.0,0.1348514421670553,0.37950651512801115,0.37950677791709675,0.24766998872607807,0.6218632053384765,17.39582708582719,22.203933287559508,2.3253658111261455,92.63953244973351,10.813224080345728,7.293060899434865
6.90598,0.01742,57.40108,InsertToTarget,Double,144.6899,0.56625,0.14537,16.56931,16.56931,0.898,0.65554,0.14537,0.0,0.0,0.0,0.63822,1.0,6,6,1,0.69258,0.92124,0.05975,0.89154,0.57424,0.06058,0.82,0.7,0.06,0.9,0.56,0.06,-3.34546,0.48847,0.43545,-67.91711,-10.14975,66.10452,double_rcm_log_20260616_142105_174.csv,57.40108,Unknown,Task3_Insertion,0.0,0.14549070994920835,0.4094480790715089,0.409448409094225,0.2551008596809975,0.6441882190311239,16.573641724135285,22.27351452323514,4.10684044311668,107.14191503488718,11.057461727756355,7.313562991483165
6.94301,0.01854,53.92609,InsertToTarget,Double,145.5095,0.59037,0.16071,15.75114,15.75114,0.90319,0.6757,0.16071,0.0,0.0,0.0,0.63616,1.0,6,6,1,0.69291,0.92049,0.0597,0.89195,0.57352,0.0606,0.82,0.7,0.06,0.9,0.56,0.06,-3.39756,0.42022,0.40841,-68.28802,-9.20877,66.0845,double_rcm_log_20260616_142105_174.csv,53.92609,Unknown,Task3_Insertion,0.0,0.16069475592673269,0.452236047259702,0.45223649192572124,0.2609681425197706,0.6627785336108813,15.746520250518824,22.16510761408919,6.262856154305724,37.54512478582713,11.307348237517706,6.155745698587573
6.97998,0.01921,52.05317,InsertToTarget,Double,146.3249,0.61376,0.17804,14.93728,14.93728,0.90836,0.6949,0.17804,0.0,0.0,0.0,0.63411,1.0,6,6,1,0.69324,0.91974,0.05963,0.89236,0.57282,0.06062,0.82,0.7,0.06,0.9,0.56,0.06,-3.45117,0.35454,0.3771,-68.66575,-8.251,66.05474,double_rcm_log_20260616_142105_174.csv,52.05317,Unknown,Task3_Insertion,0.0,0.17912675124422314,0.5041082250232205,0.5041088409238543,0.2652439319700061,0.6773931933977074,14.936746633721757,21.93608850137186,5.862881349457336,130.91771561525366,11.444868545475906,4.582985868410741
7.01739,0.01881,53.15587,InsertToTarget,Double,147.1463,0.63667,0.19979,14.11752,14.11752,0.9136,0.71421,0.19881,0.0,0.0,0.0,0.63204,1.0,6,6,1,0.69356,0.91897,0.05956,0.89277,0.57211,0.06064,0.82,0.7,0.06,0.9,0.56,0.06,-3.50601,0.29085,0.34155,-69.05005,-7.27759,66.01315,double_rcm_log_20260616_142105_174.csv,53.15587,Unknown,Task3_Insertion,0.0,0.1988273746807868,0.5595505771768603,0.5595514194535701,0.2703469749565786,0.6942943290742476,14.118590581215956,21.936453800173098,13.280078077241543,124.51147398180541,11.52751743001309,7.783974558722334
7.05443,0.01896,52.75134,InsertToTarget,Double,147.9558,0.65401,0.22381,13.30952,13.30952,0.91879,0.72797,0.22381,0.0,0.0,0.0,0.63,1.0,6,6,1,0.69386,0.91821,0.05947,0.8932,0.57142,0.06066,0.82,0.7,0.06,0.9,0.56,0.06,-3.56106,0.23076,0.30201,-69.43446,-6.30522,65.96061,double_rcm_log_20260616_142105_174.csv,52.75134,Unknown,Task3_Insertion,0.0,0.2244616856940583,0.6316916712084302,0.6316928830767029,0.27171124007767666,0.7016508007220221,13.307591818206632,21.912510558262838,14.26977242189731,82.3632892447385,11.947132298485577,4.744352005630529
7.08841,0.017,58.82608,InsertToTarget,Double,148.6959,0.65393,0.24945,12.57023,12.57023,0.92354,0.73206,0.24945,0.0,0.0,0.0,0.62813,1.0,6,6,1,0.69414,0.91752,0.05937,0.89361,0.5708,0.06067,0.82,0.7,0.06,0.9,0.56,0.06,-3.61519,0.18,0.25627,-69.80878,-5.35978,65.90082,double_rcm_log_20260616_142105_174.csv,58.82608,Unknown,Task3_Insertion,0.0,0.2502474608279241,0.7042588939742082,0.7042605733103893,0.26831639079543096,0.6963575562553067,12.566662245799336,21.650104990839736,11.054160524167834,84.30218436576305,11.763756890399604,12.066184072511879
7.12416,0.0179,55.86656,InsertToTarget,Double,149.469,0.66333,0.28046,11.79787,11.79787,0.92855,0.73489,0.28046,0.0,0.0,0.0,0.62617,1.0,6,6,1,0.69441,0.91678,0.05925,0.89403,0.57016,0.06067,0.82,0.7,0.06,0.9,0.56,0.06,-3.66621,0.12792,0.21229,-70.16874,-4.45259,65.82787,double_rcm_log_20260616_142105_174.csv,55.86656,Unknown,Task3_Insertion,0.0,0.28036141595526,0.7890064493948694,0.7890088108702565,0.2625968932830394,0.6850154405896052,11.803194482850788,21.634781396866018,13.447451253331122,54.168653529455035,11.148325029721317,20.553953730556174
7.15794,0.01704,58.68517,InsertToTarget,Double,150.1961,0.65981,0.31528,11.07146,11.07146,0.93328,0.73887,0.31528,0.0,0.0,0.0,0.62433,1.0,6,6,1,0.69466,0.91608,0.05911,0.89446,0.56956,0.06068,0.82,0.7,0.06,0.9,0.56,0.06,-3.71343,0.08252,0.16601,-70.50487,-3.60708,65.74662,double_rcm_log_20260616_142105_174.csv,58.68517,Unknown,Task3_Insertion,0.0,0.3163139711194867,0.8901848729192227,0.8901882643533916,0.2606551797687938,0.6832906803448721,11.0701219505477,21.728378658718242,14.242002225700684,111.22138795778392,10.394078525691038,28.96053773273704
7.19341,0.01767,56.5969,InsertToTarget,Double,150.955,0.66613,0.35443,10.31353,10.31353,0.93824,0.75017,0.35443,0.0,0.0,0.0,0.62241,1.0,6,6,1,0.6949,0.91535,0.05895,0.89491,0.56894,0.06067,0.82,0.7,0.06,0.9,0.56,0.06,-3.75493,0.03601,0.12292,-70.81281,-2.8344,65.65361,double_rcm_log_20260616_142105_174.csv,56.5969,Unknown,Task3_Insertion,0.0,0.35555930623285303,1.0006295042892845,1.0006343211499045,0.2543694815992892,0.6701940017636713,10.309248275213836,21.45893060023104,12.720172551419116,141.51766663540693,9.166677370457647,34.03739502614884
