time,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,source_file,fps_est,stage,task_inferred,total_skull_violation_mm,cone_t2_angle_deg_geom,cone_t2_radius_mm_geom,entry_side_distance_to_entry_mm_geom,cone_t4_angle_deg_geom,cone_t4_radius_mm_geom,tip_distance_to_target_mm_geom,tip_speed_mm_s,tip_acc_mm_s2,tip_jerk_mm_s3,joint_speed_rms_deg_s,joint_acc_rms_deg_s2
19.57574,InsertToTarget,Double,146.6468,1.00562,0.18452,14.6787,14.6787,0.91015,1.46762,0.18452,0.0,0.0,0.0,0.63316,1.0,6,6,1,0.69449,0.92009,0.05981,0.89277,0.57269,0.05854,0.82,0.7,0.06,0.9,0.56,0.06,0.64831,-34.92162,65.93938,-90.35392,-73.31951,104.0484,double_rcm_log_20260616_105434_524.csv,40.24144869215178,Unknown,Task3_Insertion,0.0,0.1842311979236997,0.5184733870783376,0.5184740571474044,0.5704843720105863,1.460118541025399,14.677894944439426,28.995344813874233,17.095354281473895,239.71724915530208,3.8574358769521133,2.7961651755288983
19.5996,InsertToTarget,Double,147.3408,1.00758,0.18452,13.98895,13.98895,0.91445,1.47357,0.18452,0.0,0.0,0.0,0.63143,1.0,6,6,1,0.69483,0.91948,0.05981,0.89312,0.57209,0.05853,0.82,0.7,0.06,0.9,0.56,0.06,0.65992,-34.90921,65.86533,-90.22669,-73.41704,103.904,double_rcm_log_20260616_105434_524.csv,41.91114836546679,Unknown,Task3_Insertion,0.0,0.1853507268670063,0.5216240149362442,0.5216246972998437,0.5717187821479055,1.4702092995949185,13.98797340575104,28.990077634956954,8.658688084975317,71101.80675447124,3.9136048549838973,1.366654929948495
19.62349,InsertToTarget,Double,148.0335,1.00949,0.18452,13.30097,13.30097,0.91875,1.47933,0.18452,0.0,0.0,0.0,0.62969,1.0,6,6,1,0.69518,0.91888,0.05981,0.89346,0.57149,0.05853,0.82,0.7,0.06,0.9,0.56,0.06,0.67147,-34.89678,65.79153,-90.09878,-73.5136,103.759,double_rcm_log_20260616_105434_524.csv,41.85851820845276,Unknown,Task3_Insertion,0.0,0.18553949824092197,0.5221552636646135,0.5221559481073175,0.5690399762899151,1.4701695349647468,13.302353175284434,28.931290569036697,3412.1518561784,88905.89491033733,3.9018659603617474,795.1071532033285
19.64792,InsertToTarget,Double,148.7399,1.01997,0.18663,12.60142,12.60142,0.92315,1.49761,0.18663,0.0,0.0,0.0,0.62792,1.0,6,6,1,0.69553,0.91827,0.0598,0.89382,0.57088,0.05851,0.82,0.7,0.06,0.9,0.56,0.06,0.68322,-34.88392,65.71614,-89.96754,-73.61025,103.6119,double_rcm_log_20260616_105434_524.csv,40.93327875563027,Unknown,Task3_Insertion,0.0,0.18676774237073263,0.5256118423416478,0.5256125404707122,0.5741033697632253,1.4903489524269111,12.601067415104204,191.96736814582354,4267.899671253295,139183.47951808813,42.93562296651699,1308.2418652600788
19.67516,Done,EntryTipCone,157.1686,6.15108,1.08516,6.19372,6.19372,0.92315,9.446,1.08516,0.0,0.0,0.0,0.59901,1.0,6,6,1,0.69308,0.90715,0.06393,0.89805,0.56366,0.0646,0.82,0.7,0.06,0.9,0.56,0.06,0.45787,-35.20047,65.61346,-86.60755,-76.89243,100.2519,double_rcm_log_20260616_105434_524.csv,36.71071953009929,Unknown,Task4_EntryRCM_TipCone,0.0,1.085068924329951,3.053482301866263,3.053619197953707,1.6777801072110778,4.601638671336389,6.1933916394815585,240.50200952478914,4793.290049555958,153887.23850554824,69.45163535779925,280.7520176583876
19.70284,Done,EntryTipCone,160.6402,0.78355,2.26555,6.01538,6.01538,0.92315,13.11529,2.26555,0.0,0.0,0.0,0.59737,1.0,6,6,1,0.69323,0.90301,0.06319,0.90474,0.56353,0.05889,0.82,0.7,0.06,0.9,0.56,0.06,0.42332,-35.37894,65.92635,-83.77376,-78.20578,98.43713,double_rcm_log_20260616_105434_524.csv,36.127167630062246,Unknown,Task4_EntryRCM_TipCone,0.0,2.265035511672921,6.372736057024047,6.373981177616163,2.1301128122391204,5.970925066842259,6.013368440400034,177.59558805442455,4192.545906484822,145174.18228903707,32.60663051224087,1146.6756148510797
19.7269,Done,EntryTipCone,161.1672,0.05177,2.54122,7.14855,7.14855,0.92315,14.10018,2.54122,0.0,0.0,0.0,0.59698,1.0,6,6,1,0.69276,0.9021,0.06282,0.90587,0.56363,0.05815,0.82,0.7,0.06,0.9,0.56,0.06,0.41781,-35.50545,66.14983,-83.15961,-78.48903,97.96338,double_rcm_log_20260616_105434_524.csv,41.56275976724476,Unknown,Task4_EntryRCM_TipCone,0.0,2.5403645274404543,7.14690123089461,7.148657793160578,2.5396709019812205,7.141357983335695,7.145369129723008,30.231671614897632,3698.4270426744483,78785.63153066068,9.252590430238472,625.7894510271794
19.7511,Done,EntryTipCone,161.2287,0.00929,2.58566,7.28051,7.28051,0.92315,14.21609,2.58566,0.0,0.0,0.0,0.59691,1.0,6,6,1,0.69257,0.90191,0.06255,0.90605,0.56367,0.05828,0.82,0.7,0.06,0.9,0.56,0.06,0.42937,-35.5563,66.24182,-83.04577,-78.57072,97.80938,double_rcm_log_20260616_105434_524.csv,41.32231404958602,Unknown,Task4_EntryRCM_TipCone,0.0,2.5864828336747654,7.276560202718288,7.2784141708967995,2.5879662740983194,7.279810754091371,7.28215627407155,7.954426548381936,669.967332895427,75436.86529046587,2.9481652994396583,161.86674175198283
19.77596,Done,EntryTipCone,161.2386,0.00358,2.5939,7.30158,7.30158,0.92315,14.23471,2.5939,0.0,0.0,0.0,0.5969,1.0,6,6,1,0.6925,0.90185,0.06229,0.90611,0.56369,0.05845,0.82,0.7,0.06,0.9,0.56,0.06,0.44447,-35.58709,66.2985,-83.01606,-78.61236,97.72261,double_rcm_log_20260616_105434_524.csv,40.22526146419899,Unknown,Task4_EntryRCM_TipCone,0.0,2.593985229158646,7.297652313525282,7.299522460114824,2.5956871943059285,7.302121293474557,7.3041563510099605,7.103409196240397,76.39455373620274,12934.650906002818,1.797076163517065,31.098255929134755
19.79952,Done,EntryTipCone,161.2407,0.00253,2.59571,7.30614,7.30614,0.92315,14.23868,2.59571,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69245,0.90182,0.06205,0.90614,0.56371,0.05861,0.82,0.7,0.06,0.9,0.56,0.06,0.45952,-35.61196,66.34452,-83.00372,-78.64369,97.65363,double_rcm_log_20260616_105434_524.csv,42.44482173174908,Unknown,Task4_EntryRCM_TipCone,0.0,2.5957170870161064,7.3025212123523255,7.304395106897678,2.5968022098973984,7.305149816817776,7.307242982137584,6.948131877502612,19.437565875884307,1451.6064094113487,1.566614762181338,8.289665603317516
19.82443,Done,EntryTipCone,161.2412,0.00239,2.59608,7.30703,7.30703,0.92315,14.2395,2.59608,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69241,0.9018,0.0618,0.90617,0.56372,0.05878,0.82,0.7,0.06,0.9,0.56,0.06,0.47569,-35.63637,66.38972,-82.99692,-78.67336,97.58614,double_rcm_log_20260616_105434_524.csv,40.14452027298526,Unknown,Task4_EntryRCM_TipCone,0.0,2.595596956117315,7.302183479774083,7.30405711417962,2.5967517047327973,7.305288811223295,7.307236139608443,6.977609343857221,9.36461391038328,335.8103863807146,1.4799535338117351,3.40161357512952
19.84886,Done,EntryTipCone,161.2415,0.00212,2.59624,7.30752,7.30752,0.92315,14.24007,2.59624,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69237,0.90178,0.06156,0.90619,0.56373,0.05895,0.82,0.7,0.06,0.9,0.56,0.06,0.49186,-35.65972,66.43291,-82.99288,-78.70115,97.52153,double_rcm_log_20260616_105434_524.csv,40.93327875563027,Unknown,Task4_EntryRCM_TipCone,0.0,2.59592352731715,7.303101592644309,7.304975934285732,2.595181623667986,7.3009219649617645,7.302841912570722,6.976595047378568,4.180278531211335,125.91973199311133,1.4419680861114736,2.598398365165984
19.87215,Done,EntryTipCone,161.2417,0.00235,2.59661,7.30853,7.30853,0.92315,14.24069,2.59661,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69234,0.90176,0.06132,0.90621,0.56374,0.05911,0.82,0.7,0.06,0.9,0.56,0.06,0.50753,-35.68145,66.47301,-82.99116,-78.7265,97.46123,double_rcm_log_20260616_105434_524.csv,42.93688278230462,Unknown,Task4_EntryRCM_TipCone,0.0,2.5965857348508417,7.304963303113236,7.3068390794040035,2.595470722480728,7.301792614462166,7.303684001926627,6.866557077241369,4.9273922516322335,119.2857930800677,1.3930270181087887,2.781947046870025
19.8974,Done,EntryTipCone,161.2417,0.00211,2.59646,7.30824,7.30824,0.92315,14.24057,2.59646,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69232,0.90175,0.06107,0.90623,0.56375,0.05928,0.82,0.7,0.06,0.9,0.56,0.06,0.52464,-35.70396,66.51446,-82.99258,-78.75205,97.39883,double_rcm_log_20260616_105434_524.csv,39.60396039603996,Unknown,Task4_EntryRCM_TipCone,0.0,2.5962863810590924,7.3041217089306905,7.305996836591127,2.596675802914758,7.3052437436299815,7.307106130336337,6.8838743150276285,8.649380898085276,83.02589290698187,1.3466164349629017,2.4808303752144627
19.92184,Done,EntryTipCone,161.2419,0.002,2.59676,7.30873,7.30873,0.92315,14.24095,2.59676,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.6923,0.90174,0.06082,0.90624,0.56376,0.05945,0.82,0.7,0.06,0.9,0.56,0.06,0.54152,-35.72533,66.55373,-82.99609,-78.77581,97.33946,double_rcm_log_20260616_105434_524.csv,40.91653027823498,Unknown,Task4_EntryRCM_TipCone,0.0,2.596188920803626,7.303847712077569,7.30572262859655,2.5963143437344427,7.304056723176833,7.306004379960374,6.917316617205651,5.6671999264511745,188.22137126659888,1.3115837763044997,2.3531441357896665
19.94673,Done,EntryTipCone,161.2421,0.00196,2.59676,7.3091,7.3091,0.92315,14.24131,2.59691,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69229,0.90173,0.06056,0.90625,0.56377,0.05962,0.82,0.7,0.06,0.9,0.56,0.06,0.55889,-35.74627,66.59212,-83.00233,-78.79853,97.28114,double_rcm_log_20260616_105434_524.csv,40.17677782241995,Unknown,Task4_EntryRCM_TipCone,0.0,2.5962113458407177,7.303910757159355,7.305785722259445,2.5973662562523585,7.306851263342831,7.308885003883921,6.8209867432969915,9.522893449491391,149.37923043756842,1.274010395392729,2.4794292256525545
19.97032,Done,EntryTipCone,161.2426,0.00176,2.59714,7.30989,7.30989,0.92315,14.24208,2.59714,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69228,0.90172,0.06032,0.90626,0.56377,0.05978,0.82,0.7,0.06,0.9,0.56,0.06,0.57561,-35.76563,66.62751,-83.0104,-78.81905,97.22716,double_rcm_log_20260616_105434_524.csv,42.39084357778321,Unknown,Task4_EntryRCM_TipCone,0.0,2.5970578718662796,7.306290654411891,7.308167454017759,2.5980340627126166,7.30895762324973,7.310875460572331,6.968215317610967,10.579245873428357,184.81846898851336,1.2378528221396776,2.7358163332061842
19.9941,Done,EntryTipCone,161.2427,0.00179,2.59729,7.31036,7.31036,0.92315,14.24245,2.59729,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69227,0.90172,0.06008,0.90626,0.56377,0.05995,0.82,0.7,0.06,0.9,0.56,0.06,0.5926,-35.78434,66.66161,-83.02115,-78.83829,97.17496,double_rcm_log_20260616_105434_524.csv,42.05214465938014,Unknown,Task4_EntryRCM_TipCone,0.0,2.597183430010922,7.306643644585233,7.308520716389859,2.5969192167149564,7.305816965847169,7.307735627401876,7.008915889987755,4.648624535687182,160.13234600507948,1.1943675460992444,2.7874259016900114
20.01887,Done,EntryTipCone,161.2427,0.00182,2.59744,7.31077,7.31077,0.92315,14.24259,2.59744,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69227,0.90172,0.05983,0.90626,0.56377,0.06012,0.82,0.7,0.06,0.9,0.56,0.06,0.61044,-35.80298,66.6955,-83.03508,-78.85691,97.12289,double_rcm_log_20260616_105434_524.csv,40.3714170367377,Unknown,Task4_EntryRCM_TipCone,0.0,2.597448668640474,7.307389327914702,7.3092669748197,2.5972082970655554,7.30663133998564,7.308549787748504,6.917018570905098,6.10628596417498,111.95053553732345,1.1584353803906768,2.5906534727019093
20.04326,Done,EntryTipCone,161.2431,0.00153,2.59767,7.31108,7.31108,0.92315,14.2431,2.59759,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69228,0.90172,0.05958,0.90626,0.56377,0.06029,0.82,0.7,0.06,0.9,0.56,0.06,0.62824,-35.82071,66.72758,-83.05121,-78.87408,97.07329,double_rcm_log_20260616_105434_524.csv,41.00041000409944,Unknown,Task4_EntryRCM_TipCone,0.0,2.5978965785893293,7.308648567144787,7.310527185491211,2.598900832710993,7.311399424081572,7.313316621068631,6.93106494298444,9.134916634942703,81.30318911694604,1.1267439521786304,2.6972491206691207
20.06797,Done,EntryTipCone,161.2433,0.00137,2.59782,7.31151,7.31151,0.92315,14.24353,2.59782,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69229,0.90173,0.05933,0.90625,0.56376,0.06046,0.82,0.7,0.06,0.9,0.56,0.06,0.64642,-35.83786,66.75851,-83.07018,-78.89013,97.02522,double_rcm_log_20260616_105434_524.csv,40.469445568597514,Unknown,Task4_EntryRCM_TipCone,0.0,2.596999033584709,7.30612523832689,7.308001910385996,2.597100585953331,7.306496687616685,7.3083308627893695,6.888288167014257,4.156704484382215,71.66115091123785,1.0907147184121613,2.731786217039886
20.09418,Done,EntryTipCone,161.2436,0.00139,2.59804,7.31197,7.31197,0.92315,14.24392,2.59804,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69231,0.90174,0.05906,0.90624,0.56376,0.06064,0.82,0.7,0.06,0.9,0.56,0.06,0.66583,-35.85508,66.78945,-83.0933,-78.90559,96.97694,double_rcm_log_20260616_105434_524.csv,38.15337657382313,Unknown,Task4_EntryRCM_TipCone,0.0,2.597428539582119,7.307332737734673,7.309210340990472,2.5989155518557956,7.311384589486776,7.313330294742621,6.88684894372153,6.662563516820912,135.29686992382,1.0623562218008382,2.5622741688150867
20.1189,Done,EntryTipCone,161.2438,0.0011,2.59827,7.3125,7.3125,0.92315,14.24442,2.59827,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69233,0.90175,0.05881,0.90623,0.56375,0.06081,0.82,0.7,0.06,0.9,0.56,0.06,0.68441,-35.87074,66.81741,-83.11769,-78.91907,96.93306,double_rcm_log_20260616_105434_524.csv,40.45307443365938,Unknown,Task4_EntryRCM_TipCone,0.0,2.5982245101828028,7.309570502907741,7.3114498326947475,2.600019110878408,7.314662408740747,7.31652239797015,6.828188814556186,10.535065863206585,94.28019345737185,1.0403611436872178,2.668504660465215
20.14278,Done,EntryTipCone,161.244,0.00114,2.59857,7.3134,7.3134,0.92315,14.24503,2.59857,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69235,0.90176,0.05856,0.90621,0.56374,0.06097,0.82,0.7,0.06,0.9,0.56,0.06,0.70247,-35.88506,66.84286,-83.14371,-78.93084,96.8928,double_rcm_log_20260616_105434_524.csv,41.87604690117543,Unknown,Task4_EntryRCM_TipCone,0.0,2.5990320641093003,7.311840831614624,7.313721914139144,2.5990850861447456,7.311974793762234,7.313863548084485,6.799797398251937,4.668215009810832,125.1493638353413,1.015420949034318,2.840777413233114
20.16642,Done,EntryTipCone,161.2443,0.00097,2.5988,7.31393,7.31393,0.92315,14.24549,2.5988,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69238,0.90178,0.05832,0.90619,0.56373,0.06113,0.82,0.7,0.06,0.9,0.56,0.06,0.72045,-35.89843,66.86648,-83.17195,-78.94125,96.85519,double_rcm_log_20260616_105434_524.csv,42.30118443316354,Unknown,Task4_EntryRCM_TipCone,0.0,2.5990056385875997,7.3117665398553005,7.313647565008628,2.59941784277807,7.312855908498482,7.314772723741977,6.852912003745863,6.551433179076558,196.90738222493493,0.9941986072632257,2.851698588781049
20.18993,Done,EntryTipCone,161.2447,0.00075,2.59902,7.31436,7.31436,0.92315,14.24606,2.59902,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69241,0.9018,0.05809,0.90617,0.56372,0.06129,0.82,0.7,0.06,0.9,0.56,0.06,0.73843,-35.91098,66.88846,-83.20244,-78.95039,96.81993,double_rcm_log_20260616_105434_524.csv,42.53509145044355,Unknown,Task4_EntryRCM_TipCone,0.0,2.6000152104069563,7.314604812577452,7.316488030420462,2.6010169504113083,7.31730446376152,7.319248595313573,6.892558946622511,12.146603190514048,27.49863618336581,0.9775949337186812,2.82850167702622
20.21361,Done,EntryTipCone,161.2448,0.00062,2.59917,7.31478,7.31478,0.92315,14.2463,2.59917,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69245,0.90182,0.05785,0.90614,0.5637,0.06145,0.82,0.7,0.06,0.9,0.56,0.06,0.75663,-35.92281,66.90906,-83.23562,-78.95841,96.78661,double_rcm_log_20260616_105434_524.csv,42.229729729731844,Unknown,Task4_EntryRCM_TipCone,0.0,2.599409903197063,7.312903074638407,7.3147849776088565,2.599072949567984,7.311940603192413,7.31382936634418,7.012422994197847,5.527106890227704,242.6039267603731,0.9642781085963916,2.792947637380588
20.23808,Done,EntryTipCone,161.2449,0.00074,2.59948,7.31548,7.31548,0.92315,14.2468,2.59948,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.6925,0.90184,0.05761,0.90611,0.56368,0.06162,0.82,0.7,0.06,0.9,0.56,0.06,0.77551,-35.9342,66.92871,-83.27231,-78.96545,96.75446,double_rcm_log_20260616_105434_524.csv,40.86636697997401,Unknown,Task4_EntryRCM_TipCone,0.0,2.5992540891327414,7.3124650247022425,7.314346589307414,2.5992178931436625,7.312461544934968,7.314294224325317,6.938551689991199,6.529797677948524,148.557973858687,0.9561683052313037,2.795672803500957
20.26228,Done,EntryTipCone,161.2451,0.00084,2.5997,7.31634,7.31634,0.92315,14.24731,2.5997,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69255,0.90187,0.05737,0.90608,0.56366,0.06178,0.82,0.7,0.06,0.9,0.56,0.06,0.79431,-35.94469,66.94659,-83.3112,-78.97124,96.72488,double_rcm_log_20260616_105434_524.csv,41.32231404958602,Unknown,Task4_EntryRCM_TipCone,0.0,2.599393745535529,7.312857649584879,7.314739517466367,2.599961895085769,7.314670190787812,7.31644722525897,6.811069667086339,9.35680714528289,114.98142795903092,0.9529874265882812,2.821203211456498
20.28653,Done,EntryTipCone,161.2457,0.00069,2.59985,7.31666,7.31666,0.92315,14.24799,2.59985,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.6926,0.9019,0.05713,0.90604,0.56364,0.06194,0.82,0.7,0.06,0.9,0.56,0.06,0.81321,-35.95436,66.96286,-83.35268,-78.9758,96.69762,double_rcm_log_20260616_105434_524.csv,41.237113402064324,Unknown,Task4_EntryRCM_TipCone,0.0,2.5996993800216748,7.313716899004796,7.315599430712052,2.5991183797104087,7.312181196206301,7.3140139458439,6.856487975168291,5.745064886720422,161.66031843602613,0.9529963717898821,2.8199468387230238
20.31074,Done,EntryTipCone,161.2458,0.00049,2.60023,7.31723,7.31723,0.92315,14.24836,2.60023,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69266,0.90194,0.05689,0.906,0.56362,0.0621,0.82,0.7,0.06,0.9,0.56,0.06,0.83216,-35.96317,66.97748,-83.39654,-78.97916,96.6727,double_rcm_log_20260616_105434_524.csv,41.305245766212195,Unknown,Task4_EntryRCM_TipCone,0.0,2.5994556512329003,7.313031688975405,7.314913691300574,2.599614185498278,7.313465347194524,7.31535371667015,6.820434940586716,4.943535427386814,116.83887254242059,0.9573247708715555,2.8132466367326106
20.33545,Done,EntryTipCone,161.246,0.00053,2.60038,7.31788,7.31788,0.92315,14.24882,2.60038,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69272,0.90197,0.05665,0.90596,0.56359,0.06226,0.82,0.7,0.06,0.9,0.56,0.06,0.85153,-35.97129,66.99068,-83.44383,-78.98133,96.64973,double_rcm_log_20260616_105434_524.csv,40.469445568591695,Unknown,Task4_EntryRCM_TipCone,0.0,2.60058088041898,7.316195115250247,7.318079562416634,2.5996337048394826,7.31380191566178,7.315551927230063,6.9462550525388425,8.328937189423039,83.36129848597224,0.9660471983699558,2.8455213534164874
20.36049,Done,EntryTipCone,161.2464,0.00059,2.60068,7.31849,7.31849,0.92315,14.24946,2.60068,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69279,0.90201,0.05641,0.90591,0.56357,0.06243,0.82,0.7,0.06,0.9,0.56,0.06,0.8712,-35.97864,67.00234,-83.49429,-78.98228,96.62894,double_rcm_log_20260616_105434_524.csv,39.93610223642641,Unknown,Task4_EntryRCM_TipCone,0.0,2.601267196824879,7.318124597545322,7.320010536945223,2.6011647174903554,7.317777089968034,7.319692616496911,6.932676974548697,8.309917884738345,170.25797840467678,0.9820697467867718,2.8744376067881223
20.38428,Done,EntryTipCone,161.2465,0.00063,2.60083,7.31888,7.31888,0.92315,14.24975,2.60083,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.69287,0.90205,0.05618,0.90586,0.56354,0.06258,0.82,0.7,0.06,0.9,0.56,0.06,0.89,-35.98477,67.01175,-83.54494,-78.98198,96.6116,double_rcm_log_20260616_105434_524.csv,42.03446826397336,Unknown,Task4_EntryRCM_TipCone,0.0,2.6000517371433762,7.314707502445225,7.316590799652446,2.5999345049592284,7.314367736490619,7.316255873054169,6.975105459277434,5.032028234322582,174.65484465030062,1.0002765404413465,2.8103682665321736
20.40798,Done,EntryTipCone,161.2466,0.00065,2.60113,7.3195,7.3195,0.92315,14.25015,2.60113,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.69294,0.9021,0.05595,0.90581,0.56351,0.06274,0.82,0.7,0.06,0.9,0.56,0.06,0.90871,-35.99004,67.01949,-83.59753,-78.98055,96.5966,double_rcm_log_20260616_105434_524.csv,42.19409282700768,Unknown,Task4_EntryRCM_TipCone,0.0,2.6010866360396645,7.317616976329492,7.319502523066355,2.6012878044973435,7.318236546726629,7.3200956277906055,6.995928224089038,9.50264582765454,227.7865446648492,1.019019686080491,2.788829732532242
20.43162,Done,EntryTipCone,161.2469,0.00069,2.60136,7.32017,7.32017,0.92315,14.25071,2.60136,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.69302,0.90214,0.05573,0.90576,0.56348,0.06289,0.82,0.7,0.06,0.9,0.56,0.06,0.92737,-35.99449,67.02564,-83.65216,-78.978,96.58392,double_rcm_log_20260616_105434_524.csv,42.30118443316354,Unknown,Task4_EntryRCM_TipCone,0.0,2.60195207375823,7.320050031918533,7.3219374612057475,2.602642704004563,7.322109931307599,7.323940196369668,6.688545952130287,11.879742466133088,321.67483788704254,1.0430690077804339,2.7644927064014215
20.45521,Done,EntryTipCone,161.2473,0.00089,2.60158,7.32056,7.32056,0.92315,14.25123,2.60158,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.6931,0.90219,0.05551,0.9057,0.56345,0.06303,0.82,0.7,0.06,0.9,0.56,0.06,0.94599,-35.9981,67.03016,-83.709,-78.97433,96.57362,double_rcm_log_20260616_105434_524.csv,42.39084357778321,Unknown,Task4_EntryRCM_TipCone,0.0,2.601673106322746,7.319265754661295,7.321152576985477,2.6010555723809725,7.317469613087606,7.3193852200850085,6.771704760035376,9.67780336878356,211.0034701434097,1.0677178810659684,2.798864026265568
20.48035,Done,EntryTipCone,161.2475,0.001,2.60181,7.32129,7.32129,0.92315,14.25176,2.60181,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.6932,0.90224,0.05528,0.90564,0.56341,0.06319,0.82,0.7,0.06,0.9,0.56,0.06,0.96576,-36.00109,67.03332,-83.77156,-78.9693,96.56504,double_rcm_log_20260616_105434_524.csv,39.77724741447831,Unknown,Task4_EntryRCM_TipCone,0.0,2.60161754724426,7.319109558195588,7.32099625965267,2.6019949418083113,7.320341417006289,7.322144494613526,7.048527161839856,6.818877885420796,418.3542349114238,1.1023614041672107,2.9178723253267513
20.50375,Done,EntryTipCone,161.2478,0.00118,2.60196,7.32158,7.32158,0.92315,14.25219,2.60196,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.69329,0.90229,0.05506,0.90558,0.56337,0.06334,0.82,0.7,0.06,0.9,0.56,0.06,0.98427,-36.00297,67.03448,-83.83271,-78.9633,96.55962,double_rcm_log_20260616_105434_524.csv,42.735042735045006,Unknown,Task4_EntryRCM_TipCone,0.0,2.602793074082612,7.322414383634446,7.324303643515028,2.6028042136154474,7.322846861286009,7.324540941246775,6.946395535717579,14.826446001320305,107.55479690944162,1.1380819843726988,2.773007060774042
20.5272,Done,EntryTipCone,161.2479,0.00111,2.60218,7.32227,7.32227,0.92315,14.25256,2.60218,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.69339,0.90235,0.05485,0.90551,0.56334,0.06348,0.82,0.7,0.06,0.9,0.56,0.06,1.00273,-36.00406,67.03413,-83.89581,-78.95626,96.55643,double_rcm_log_20260616_105434_524.csv,42.64392324093741,Unknown,Task4_EntryRCM_TipCone,0.0,2.6018042911210753,7.319634562080252,7.321521669813469,2.6023235159146068,7.3210979630527335,7.32298436431483,6.780610971577539,5.718799754193709,438.02135952197375,1.1683799972882676,2.6647948179470036
