time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,source_file,fps_est,stage,task_inferred,total_skull_violation_mm,cone_t2_angle_deg_geom,cone_t2_radius_mm_geom,entry_side_distance_to_entry_mm_geom,cone_t4_angle_deg_geom,cone_t4_radius_mm_geom,tip_distance_to_target_mm_geom,tip_speed_mm_s,tip_acc_mm_s2,tip_jerk_mm_s3,joint_speed_rms_deg_s,joint_acc_rms_deg_s2
8.40206,0.03248,30.78899,Done,Double,160.1949,1.18643,0.98953,1.9299,1.9299,1.0,1.9299,0.98953,0.0,0.0,0.0,0.59886,1.0,6,6,1,0.69743,0.9061,0.05673,0.90053,0.56152,0.06106,0.82,0.7,0.06,0.9,0.56,0.06,-3.79836,-0.51437,-0.07309,-71.94914,0.02508,64.35236,double_rcm_log_20260616_132745_154.csv,30.78899,Unknown,Task3_Insertion,0.0,0.9893240010466203,2.7840754832209855,2.784179244744008,0.5765101496382524,1.6118699126743021,1.9274075853331956,0.0,1.7881011347700042e-12,5.692040949268008e-11,4.6412551205529785e-14,1.4256741570136132e-12
8.43436,0.03229,30.96796,Done,Double,160.1949,1.18643,0.98953,1.9299,1.9299,1.0,1.9299,0.98953,0.0,0.0,0.0,0.59886,1.0,6,6,1,0.69743,0.9061,0.05673,0.90053,0.56152,0.06106,0.82,0.7,0.06,0.9,0.56,0.06,-3.79836,-0.51437,-0.07309,-71.94914,0.02508,64.35236,double_rcm_log_20260616_132745_154.csv,30.96796,Unknown,Task3_Insertion,0.0,0.9893240010466203,2.7840754832209855,2.784179244744008,0.5765101496382524,1.6118699126743021,1.9274075853331956,2.5219419200973695e-12,3.722857116717914e-12,5.032712869653396e-10,2.9008670951417203e-15,1.4719794805134438e-12
8.46519,0.03084,32.42683,Done,Double,160.1949,1.18643,0.98953,1.9299,1.9299,1.0,1.9299,0.98953,0.0,0.0,0.0,0.59886,1.0,6,6,1,0.69743,0.9061,0.05673,0.90053,0.56152,0.06106,0.82,0.7,0.06,0.9,0.56,0.06,-3.79836,-0.51437,-0.07309,-71.94914,0.02508,64.35236,double_rcm_log_20260616_132745_154.csv,32.42683,Unknown,Task3_Insertion,0.0,0.9893240010466203,2.7840754832209855,2.784179244744008,0.5765101496382524,1.6118699126743021,1.9274075853331956,0.0,3.006253658330404e-11,9.172784092050987e-10,4.641245714809236e-14,1.3838882630874835e-12
8.49788,0.03269,30.59368,Done,Double,160.1949,1.18643,0.98953,1.9299,1.9299,1.0,1.9299,0.98953,0.0,0.0,0.0,0.59886,1.0,6,6,1,0.69743,0.9061,0.05673,0.90053,0.56152,0.06106,0.82,0.7,0.06,0.9,0.56,0.06,-3.79836,-0.51437,-0.07309,-71.94914,0.02508,64.35236,double_rcm_log_20260616_132745_154.csv,30.59368,Unknown,Task3_Insertion,0.0,0.9893240010466203,2.7840754832209855,2.784179244744008,0.5765101496382524,1.6118699126743021,1.9274075853331956,1.7763568394002505e-12,5.980228840611013e-11,1.3691467700107288e-09,9.287022790117615e-14,6.576564608419139e-13
8.5314,0.03352,29.83097,Done,Double,160.1949,1.18643,0.98953,1.9299,1.9299,1.0,1.9299,0.98953,0.0,0.0,0.0,0.59886,1.0,6,6,1,0.69743,0.9061,0.05673,0.90053,0.56152,0.06106,0.82,0.7,0.06,0.9,0.56,0.06,-3.79836,-0.51437,-0.07309,-71.94914,0.02508,64.35236,double_rcm_log_20260616_132745_154.csv,29.83097,Unknown,Task3_Insertion,0.0,0.9893240010466203,2.7840754832209855,2.784179244744008,0.5765101496382524,1.6118699126743021,1.9274075853331956,3.978256139440565e-12,6.037556668699141e-11,2.271873522787045e-09,9.300891042010991e-14,1.3608079037709746e-12
8.56306,0.03166,31.58671,Done,Double,160.1949,1.18643,0.98953,1.9299,1.9299,1.0,1.9299,0.98953,0.0,0.0,0.0,0.59886,1.0,6,6,1,0.69743,0.9061,0.05673,0.90053,0.56152,0.06106,0.82,0.7,0.06,0.9,0.56,0.06,-3.79836,-0.51437,-0.07309,-71.94914,0.02508,64.35236,double_rcm_log_20260616_132745_154.csv,31.58671,Unknown,Task3_Insertion,0.0,0.9893240010466203,2.7840754832209855,2.784179244744008,0.5765101496382524,1.6118699126743021,1.9274075853331956,5.025522352822287e-12,8.255264328387084e-11,1.3549585215622545e-09,1.3140442790246462e-13,1.5133934305618641e-12
8.59411,0.03105,32.20799,Done,Double,160.1949,1.18643,0.98953,1.9299,1.9299,1.0,1.9299,0.98953,0.0,0.0,0.0,0.59886,1.0,6,6,1,0.69743,0.9061,0.05673,0.90053,0.56152,0.06106,0.82,0.7,0.06,0.9,0.56,0.06,-3.79836,-0.51437,-0.07309,-71.94914,0.02508,64.35236,double_rcm_log_20260616_132745_154.csv,32.20799,Unknown,Task3_Insertion,0.0,0.9893240010466203,2.7840754832209855,2.784179244744008,0.5765101496382524,1.6118699126743021,1.9274075853331956,1.7763568394002505e-12,2.968940820412537e-11,1.9737470842672163e-09,0.0,1.684429403907296e-12
8.62542,0.03131,31.93452,Done,Double,160.1949,1.18643,0.98953,1.9299,1.9299,1.0,1.9299,0.98953,0.0,0.0,0.0,0.59886,1.0,6,6,1,0.69743,0.9061,0.05673,0.90053,0.56152,0.06106,0.82,0.7,0.06,0.9,0.56,0.06,-3.79836,-0.51437,-0.07309,-71.94914,0.02508,64.35236,double_rcm_log_20260616_132745_154.csv,31.93452,Unknown,Task3_Insertion,0.0,0.9893240010466203,2.7840754832209855,2.784179244744008,0.5765101496382524,1.6118699126743021,1.9274075853331956,3.9736059261160154e-12,4.053934539431429e-11,4.3379773368064365e-10,4.650867785367944e-14,7.440443215236607e-13
8.65685,0.03143,31.81818,Done,Double,160.1949,1.18643,0.98953,1.9299,1.9299,1.0,1.9299,0.98953,0.0,0.0,0.0,0.59886,1.0,6,6,1,0.69743,0.9061,0.05673,0.90053,0.56152,0.06106,0.82,0.7,0.06,0.9,0.56,0.06,-3.79836,-0.51437,-0.07309,-71.94914,0.02508,64.35236,double_rcm_log_20260616_132745_154.csv,31.81818,Unknown,Task3_Insertion,0.0,0.9893240010466203,2.7840754832209855,2.784179244744008,0.5765101496382524,1.6118699126743021,1.9274075853331956,1.7798229048217483e-12,4.0179214453174836e-11,1.3188743700562624e-09,4.650311200047026e-14,1.6298046664674321e-12
8.68856,0.03171,31.53832,Done,Double,160.1949,1.18643,0.98953,1.9299,1.9299,1.0,1.9299,0.98953,0.0,0.0,0.0,0.59886,1.0,6,6,1,0.69743,0.9061,0.05673,0.90053,0.56152,0.06106,0.82,0.7,0.06,0.9,0.56,0.06,-3.79836,-0.51437,-0.07309,-71.94914,0.02508,64.35236,double_rcm_log_20260616_132745_154.csv,31.53832,Unknown,Task3_Insertion,0.0,0.9893240010466203,2.7840754832209855,2.784179244744008,0.5765101496382524,1.6118699126743021,1.9274075853331956,1.7901808365247238e-12,4.89016152051629e-11,5.759679417395529e-10,1.312747534943624e-13,1.1413292938093037e-12
8.72334,0.03478,28.74895,Done,Double,160.1949,1.18643,0.98953,1.9299,1.9299,1.0,1.9299,0.98953,0.0,0.0,0.0,0.59886,1.0,6,6,1,0.69743,0.9061,0.05673,0.90053,0.56152,0.06106,0.82,0.7,0.06,0.9,0.56,0.06,-3.79836,-0.51437,-0.07309,-71.94914,0.02508,64.35236,double_rcm_log_20260616_132745_154.csv,28.74895,Unknown,Task3_Insertion,0.0,0.9893240010466203,2.7840754832209855,2.784179244744008,0.5765101496382524,1.6118699126743021,1.9274075853331956,1.7901808365247238e-12,4.786958773764102e-11,1.3322856148604234e-09,9.300608318957358e-14,1.5195856422851842e-12
8.75381,0.03046,32.82838,Done,Double,160.1949,1.18643,0.98953,1.9299,1.9299,1.0,1.9299,0.98953,0.0,0.0,0.0,0.59886,1.0,6,6,1,0.69743,0.9061,0.05673,0.90053,0.56152,0.06106,0.82,0.7,0.06,0.9,0.56,0.06,-3.79836,-0.51437,-0.07309,-71.94914,0.02508,64.35236,double_rcm_log_20260616_132745_154.csv,32.82838,Unknown,Task3_Insertion,0.0,0.9893240010466203,2.7840754832209855,2.784179244744008,0.5765101496382524,1.6118699126743021,1.9274075853331956,1.7798229048217483e-12,2.7513924938184077e-11,1.7799516070530642e-09,2.9900541119693473e-15,2.115358714580453e-12
8.78565,0.03185,31.40013,Done,Double,160.1949,1.18643,0.98953,1.9299,1.9299,1.0,1.9299,0.98953,0.0,0.0,0.0,0.59886,1.0,6,6,1,0.69743,0.9061,0.05673,0.90053,0.56152,0.06106,0.82,0.7,0.06,0.9,0.56,0.06,-3.79836,-0.51437,-0.07309,-71.94914,0.02508,64.35236,double_rcm_log_20260616_132745_154.csv,31.40013,Unknown,Task3_Insertion,0.0,0.9893240010466203,2.7840754832209855,2.784179244744008,0.5765101496382524,1.6118699126743021,1.9274075853331956,0.0,6.450897146860737e-11,9.568404962508969e-10,9.287027490698416e-14,1.6892831456920315e-12
8.8161,0.03045,32.83912,Done,Double,160.1949,1.18643,0.98953,1.9299,1.9299,1.0,1.9299,0.98953,0.0,0.0,0.0,0.59886,1.0,6,6,1,0.69743,0.9061,0.05673,0.90053,0.56152,0.06106,0.82,0.7,0.06,0.9,0.56,0.06,-3.79836,-0.51437,-0.07309,-71.94914,0.02508,64.35236,double_rcm_log_20260616_132745_154.csv,32.83912,Unknown,Task3_Insertion,0.0,0.9893240010466203,2.7840754832209855,2.784179244744008,0.5765101496382524,1.6118699126743021,1.9274075853331956,2.5146000066436358e-12,3.0547992309854165e-11,2.2673277904479755e-09,1.0382261364008584e-13,2.426825933520281e-12
8.84901,0.03291,30.38583,Done,Double,160.1949,1.18643,0.98953,1.9299,1.9299,1.0,1.9299,0.98953,0.0,0.0,0.0,0.59886,1.0,6,6,1,0.69743,0.9061,0.05673,0.90053,0.56152,0.06106,0.82,0.7,0.06,0.9,0.56,0.06,-3.79836,-0.51437,-0.07309,-71.94914,0.02508,64.35236,double_rcm_log_20260616_132745_154.csv,30.38583,Unknown,Task3_Insertion,0.0,0.9893240010466203,2.7840754832209855,2.784179244744008,0.5765101496382524,1.6118699126743021,1.9274075853331956,2.5146000066436358e-12,7.658212110505751e-11,8.22641779106343e-10,1.0382451563620448e-13,2.918543355798245e-12
8.88207,0.03305,30.2561,Done,Double,160.1949,1.18643,0.98953,1.9299,1.9299,1.0,1.9299,0.98953,0.0,0.0,0.0,0.59886,1.0,6,6,1,0.69743,0.9061,0.05673,0.90053,0.56152,0.06106,0.82,0.7,0.06,0.9,0.56,0.06,-3.79836,-0.51437,-0.07309,-71.94914,0.02508,64.35236,double_rcm_log_20260616_132745_154.csv,30.2561,Unknown,Task3_Insertion,0.0,0.9893240010466203,2.7840754832209855,2.784179244744008,0.5765101496382524,1.6118699126743021,1.9274075853331956,2.5146000066436358e-12,2.889110512039576e-11,1.7548820683182917e-09,9.300608318957358e-14,6.868925239607899e-13
8.91356,0.0315,31.75024,Done,Double,160.1949,1.18643,0.98953,1.9299,1.9299,1.0,1.9299,0.98953,0.0,0.0,0.0,0.59886,1.0,6,6,1,0.69743,0.9061,0.05673,0.90053,0.56152,0.06106,0.82,0.7,0.06,0.9,0.56,0.06,-3.79836,-0.51437,-0.07309,-71.94914,0.02508,64.35236,double_rcm_log_20260616_132745_154.csv,31.75024,Unknown,Task3_Insertion,0.0,0.9893240010466203,2.7840754832209855,2.784179244744008,0.5765101496382524,1.6118699126743021,1.9274075853331956,1.7798229048217483e-12,4.031006641143878e-11,6.492005247918082e-10,9.28249170625827e-14,2.1292326416776754e-12
8.94465,0.03109,32.16069,Done,Double,160.1949,1.18643,0.98953,1.9299,1.9299,1.0,1.9299,0.98953,0.0,0.0,0.0,0.59886,1.0,6,6,1,0.69743,0.9061,0.05673,0.90053,0.56152,0.06106,0.82,0.7,0.06,0.9,0.56,0.06,-3.79836,-0.51437,-0.07309,-71.94914,0.02508,64.35236,double_rcm_log_20260616_132745_154.csv,32.16069,Unknown,Task3_Insertion,0.0,0.9893240010466203,2.7840754832209855,2.784179244744008,0.5765101496382524,1.6118699126743021,1.9274075853331956,1.1102230246251565e-13,2.8576895652158062e-11,9.994028821109272e-10,9.287306203236685e-14,1.6735375525715262e-12
8.97564,0.03098,32.27778,Done,Double,160.1949,1.18643,0.98953,1.9299,1.9299,1.0,1.9299,0.98953,0.0,0.0,0.0,0.59886,1.0,6,6,1,0.69743,0.9061,0.05673,0.90053,0.56152,0.06106,0.82,0.7,0.06,0.9,0.56,0.06,-3.79836,-0.51437,-0.07309,-71.94914,0.02508,64.35236,double_rcm_log_20260616_132745_154.csv,32.27778,Unknown,Task3_Insertion,0.0,0.9893240010466203,2.7840754832209855,2.784179244744008,0.5765101496382524,1.6118699126743021,1.9274075853331956,0.0,2.6704510936895744e-11,9.104785582911606e-10,4.650301812620195e-14,1.6057683883730718e-12
9.00817,0.03254,30.73599,Done,Double,160.1949,1.18643,0.98953,1.9299,1.9299,1.0,1.9299,0.98953,0.0,0.0,0.0,0.59886,1.0,6,6,1,0.69743,0.9061,0.05673,0.90053,0.56152,0.06106,0.82,0.7,0.06,0.9,0.56,0.06,-3.79836,-0.51437,-0.07309,-71.94914,0.02508,64.35236,double_rcm_log_20260616_132745_154.csv,30.73599,Unknown,Task3_Insertion,0.0,0.9893240010466203,2.7840754832209855,2.784179244744008,0.5765101496382524,1.6118699126743021,1.9274075853331956,1.7763568394002505e-12,2.935496110271255e-11,1.3923825206140002e-09,0.0,6.983884976649514e-13
9.03924,0.03106,32.19071,Done,Double,160.1949,1.18643,0.98953,1.9299,1.9299,1.0,1.9299,0.98953,0.0,0.0,0.0,0.59886,1.0,6,6,1,0.69743,0.9061,0.05673,0.90053,0.56152,0.06106,0.82,0.7,0.06,0.9,0.56,0.06,-3.79836,-0.51437,-0.07309,-71.94914,0.02508,64.35236,double_rcm_log_20260616_132745_154.csv,32.19071,Unknown,Task3_Insertion,0.0,0.9893240010466203,2.7840754832209855,2.784179244744008,0.5765101496382524,1.6118699126743021,1.9274075853331956,1.7763568394002505e-12,6.112796406594956e-11,6.271200402660043e-10,3.6259732146947156e-16,1.9820502067535627e-12
9.07166,0.03242,30.84259,Done,Double,160.1949,1.18643,0.98953,1.9299,1.9299,1.0,1.9299,0.98953,0.0,0.0,0.0,0.59886,1.0,6,6,1,0.69743,0.9061,0.05673,0.90053,0.56152,0.06106,0.82,0.7,0.06,0.9,0.56,0.06,-3.79836,-0.51437,-0.07309,-71.94914,0.02508,64.35236,double_rcm_log_20260616_132745_154.csv,30.84259,Unknown,Task3_Insertion,0.0,0.9893240010466203,2.7840754832209855,2.784179244744008,0.5765101496382524,1.6118699126743021,1.9274075853331956,2.5146000066436358e-12,3.154604321057466e-11,1.2390619954729415e-09,1.3130833988519902e-13,2.3053667146541407e-12
9.10285,0.03119,32.05704,Done,Double,160.1949,1.18643,0.98953,1.9299,1.9299,1.0,1.9299,0.98953,0.0,0.0,0.0,0.59886,1.0,6,6,1,0.69743,0.9061,0.05673,0.90053,0.56152,0.06106,0.82,0.7,0.06,0.9,0.56,0.06,-3.79836,-0.51437,-0.07309,-71.94914,0.02508,64.35236,double_rcm_log_20260616_132745_154.csv,32.05704,Unknown,Task3_Insertion,0.0,0.9893240010466203,2.7840754832209855,2.784179244744008,0.5765101496382524,1.6118699126743021,1.9274075853331956,2.5146000066436358e-12,3.143546107668673e-11,6.28571052806705e-10,1.313068320850457e-13,1.871978090174283e-12
9.13525,0.03239,30.86954,Done,Double,160.1949,1.18643,0.98953,1.9299,1.9299,1.0,1.9299,0.98953,0.0,0.0,0.0,0.59886,1.0,6,6,1,0.69743,0.9061,0.05673,0.90053,0.56152,0.06106,0.82,0.7,0.06,0.9,0.56,0.06,-3.79836,-0.51437,-0.07309,-71.94914,0.02508,64.35236,double_rcm_log_20260616_132745_154.csv,30.86954,Unknown,Task3_Insertion,0.0,0.9893240010466203,2.7840754832209855,2.784179244744008,0.5765101496382524,1.6118699126743021,1.9274075853331956,1.7798229048217483e-12,2.841754465468864e-11,7.946386594779064e-10,4.6508766195185497e-14,5.0283960414331174e-14
9.16734,0.03209,31.1584,Done,Double,160.1949,1.18643,0.98953,1.9299,1.9299,1.0,1.9299,0.98953,0.0,0.0,0.0,0.59886,1.0,6,6,1,0.69743,0.9061,0.05673,0.90053,0.56152,0.06106,0.82,0.7,0.06,0.9,0.56,0.06,-3.79836,-0.51437,-0.07309,-71.94914,0.02508,64.35236,double_rcm_log_20260616_132745_154.csv,31.1584,Unknown,Task3_Insertion,0.0,0.9893240010466203,2.7840754832209855,2.784179244744008,0.5765101496382524,1.6118699126743021,1.9274075853331956,3.978256139440565e-12,3.944458674371691e-11,1.5510180225495658e-09,1.3130833401830592e-13,2.782643515669766e-13
9.19782,0.03047,32.81442,Done,Double,160.1949,1.18643,0.98953,1.9299,1.9299,1.0,1.9299,0.98953,0.0,0.0,0.0,0.59886,1.0,6,6,1,0.69743,0.9061,0.05673,0.90053,0.56152,0.06106,0.82,0.7,0.06,0.9,0.56,0.06,-3.79836,-0.51437,-0.07309,-71.94914,0.02508,64.35236,double_rcm_log_20260616_132745_154.csv,32.81442,Unknown,Task3_Insertion,0.0,0.9893240010466203,2.7840754832209855,2.784179244744008,0.5765101496382524,1.6118699126743021,1.9274075853331956,8.881784197001252e-13,6.720225291560875e-11,9.36797144655543e-10,4.6413873522267525e-14,2.3572982775304173e-12
9.23131,0.0335,29.85504,Done,Double,160.1949,1.18643,0.98953,1.9299,1.9299,1.0,1.9299,0.98953,0.0,0.0,0.0,0.59886,1.0,6,6,1,0.69743,0.9061,0.05673,0.90053,0.56152,0.06106,0.82,0.7,0.06,0.9,0.56,0.06,-3.79836,-0.51437,-0.07309,-71.94914,0.02508,64.35236,double_rcm_log_20260616_132745_154.csv,29.85504,Unknown,Task3_Insertion,0.0,0.9893240010466203,2.7840754832209855,2.784179244744008,0.5765101496382524,1.6118699126743021,1.9274075853331956,0.0,1.2763403164355374e-11,9.736213742110488e-10,5.801557143511545e-15,1.4463738336121976e-13
9.26171,0.0304,32.89194,Done,Double,160.1949,1.18643,0.98953,1.9299,1.9299,1.0,1.9299,0.98953,0.0,0.0,0.0,0.59886,1.0,6,6,1,0.69743,0.9061,0.05673,0.90053,0.56152,0.06106,0.82,0.7,0.06,0.9,0.56,0.06,-3.79836,-0.51437,-0.07309,-71.94914,0.02508,64.35236,double_rcm_log_20260616_132745_154.csv,32.89194,Unknown,Task3_Insertion,0.0,0.9893240010466203,2.7840754832209855,2.784179244744008,0.5765101496382524,1.6118699126743021,1.9274075853331956,1.1102230246251565e-13,1.517073117447863e-12,6.454208791372688e-10,4.650301812620195e-14,6.489263463393933e-13
9.29366,0.03194,31.30444,Done,Double,160.1949,1.18643,0.98953,1.9299,1.9299,1.0,1.9299,0.98953,0.0,0.0,0.0,0.59886,1.0,6,6,1,0.69743,0.9061,0.05673,0.90053,0.56152,0.06106,0.82,0.7,0.06,0.9,0.56,0.06,-3.79836,-0.51437,-0.07309,-71.94914,0.02508,64.35236,double_rcm_log_20260616_132745_154.csv,31.30444,Unknown,Task3_Insertion,0.0,0.9893240010466203,2.7840754832209855,2.784179244744008,0.5765101496382524,1.6118699126743021,1.9274075853331956,1.1102230246251565e-13,2.821941257857571e-11,5.825864796038439e-10,4.650302364822298e-14,2.0640575414378004e-12
9.32533,0.03167,31.57849,Done,Double,160.1949,1.18643,0.98953,1.9299,1.9299,1.0,1.9299,0.98953,0.0,0.0,0.0,0.59886,1.0,6,6,1,0.69743,0.9061,0.05673,0.90053,0.56152,0.06106,0.82,0.7,0.06,0.9,0.56,0.06,-3.79836,-0.51437,-0.07309,-71.94914,0.02508,64.35236,double_rcm_log_20260616_132745_154.csv,31.57849,Unknown,Task3_Insertion,0.0,0.9893240010466203,2.7840754832209855,2.784179244744008,0.5765101496382524,1.6118699126743021,1.9274075853331956,1.7763568394002505e-12,3.629842531860766e-11,6.07006856077117e-10,1.0378208220466662e-13,1.3962061860902998e-12
9.35814,0.03282,30.47277,Done,Double,160.1949,1.18643,0.98953,1.9299,1.9299,1.0,1.9299,0.98953,0.0,0.0,0.0,0.59886,1.0,6,6,1,0.69743,0.9061,0.05673,0.90053,0.56152,0.06106,0.82,0.7,0.06,0.9,0.56,0.06,-3.79836,-0.51437,-0.07309,-71.94914,0.02508,64.35236,double_rcm_log_20260616_132745_154.csv,30.47277,Unknown,Task3_Insertion,0.0,0.9893240010466203,2.7840754832209855,2.784179244744008,0.5765101496382524,1.6118699126743021,1.9274075853331956,2.51214793389404e-12,2.7901949901661153e-11,27207.620462698273,4.650310647845973e-14,1.5693772013567213e-12
9.39067,0.03253,30.74324,Done,Double,160.1949,1.18643,0.98953,1.9299,1.9299,1.0,1.9299,0.98953,0.0,0.0,0.0,0.59886,1.0,6,6,1,0.69743,0.9061,0.05673,0.90053,0.56152,0.06106,0.82,0.7,0.06,0.9,0.56,0.06,-3.79836,-0.51437,-0.07309,-71.94914,0.02508,64.35236,double_rcm_log_20260616_132745_154.csv,30.74324,Unknown,Task3_Insertion,0.0,0.9893240010466203,2.7840754832209855,2.784179244744008,0.5765101496382524,1.6118699126743021,1.9274075853331956,2.51214793389404e-12,1762.5746666013736,28483.512777970256,7.311895462613622e-16,278.7175400753407
9.42074,0.03007,33.25583,Done,Double,160.1949,1.18643,0.98953,1.9299,1.9299,1.0,1.9299,0.98953,0.0,0.0,0.0,0.59886,1.0,6,6,1,0.69743,0.9061,0.05673,0.90053,0.56152,0.06106,0.82,0.7,0.06,0.9,0.56,0.06,-3.79836,-0.51437,-0.07309,-71.94914,0.02508,64.35236,double_rcm_log_20260616_132745_154.csv,33.25583,Unknown,Task3_Insertion,0.0,0.9893240010466203,2.7840754832209855,2.784179244744008,0.5765101496382524,1.6118699126743021,1.9274075853331956,101.99320092426909,1904.5877634272658,44157.71731542549,16.128277913375666,311.1703437775227
9.45612,0.03538,28.26716,Done,EntryTipCone,158.0259,2.69057,2.54384,7.78252,7.78252,1.0,7.78252,2.54384,0.0,0.0,0.0,0.60501,1.0,6,6,1,0.69099,0.9047,0.06495,0.90131,0.56463,0.05389,0.82,0.7,0.06,0.9,0.56,0.06,-4.4777,-0.62425,-0.13783,-69.05805,0.39455,64.88408,double_rcm_log_20260616_132745_154.csv,28.26716,Unknown,Task4_EntryRCM_TipCone,0.0,2.543735869078381,7.156379722362295,7.158143286789211,2.5420759898264924,7.00913974750106,7.777216725795864,107.49129892395527,1693.594293583544,47355.14364468249,17.782699595410797,253.37391089568683
9.48626,0.03015,33.17268,Done,EntryTipCone,158.0782,2.64931,2.67883,8.09242,8.09242,1.0,8.09242,2.67891,0.0,0.0,0.0,0.60486,1.0,6,6,1,0.69071,0.90445,0.06537,0.90159,0.56475,0.05365,0.82,0.7,0.06,0.9,0.56,0.06,-4.49706,-0.6468,-0.12124,-68.81343,0.21082,64.87442,double_rcm_log_20260616_132745_154.csv,33.17268,Unknown,Task4_EntryRCM_TipCone,0.0,2.6778593251295586,7.533445960085412,7.535503426587933,2.671493222970692,7.368101101786897,8.087836546320599,12.382431461249618,1726.0741638154539,23624.56536890993,3.1314974658207264,272.9298049562581
9.51972,0.03346,29.88667,Done,EntryTipCone,158.1451,2.59726,2.81619,8.40597,8.40597,1.0,8.40597,2.81619,0.0,0.0,0.0,0.60469,1.0,6,6,1,0.69043,0.90418,0.0658,0.90189,0.56487,0.05342,0.82,0.7,0.06,0.9,0.56,0.06,-4.52831,-0.6674,-0.12026,-68.63805,0.19449,64.85245,double_rcm_log_20260616_132745_154.csv,29.88667,Unknown,Task4_EntryRCM_TipCone,0.0,2.8151329019486018,7.9193254847474766,7.921715826350333,2.801811428063694,7.730270270924415,8.401511768723475,11.815896337798618,18.439696201163176,33160.264621512935,2.156921605639652,29.0727367665222
9.5816,0.03195,31.3015,Done,EntryTipCone,158.278,2.49389,3.06133,8.97493,8.97493,1.0,8.97493,3.06133,0.0,0.0,0.0,0.60435,1.0,6,6,1,0.68993,0.90368,0.06655,0.90246,0.56508,0.05302,0.82,0.7,0.06,0.9,0.56,0.06,-4.58529,-0.70454,-0.12122,-68.33701,0.19132,64.80795,double_rcm_log_20260616_132745_154.csv,31.3015,Unknown,Task4_EntryRCM_TipCone,0.0,3.0617693710906737,8.612511201835066,8.615586368795256,3.0387640831786893,8.390541928037422,8.976547220396037,11.363873505695349,12.361417286526892,59.80217353543649,1.9970696667894015,2.2648135178179185
9.61442,0.03281,30.4766,Done,EntryTipCone,158.3526,2.43578,3.18598,9.2691,9.2691,1.0,9.2691,3.18598,0.0,0.0,0.0,0.60417,1.0,6,6,1,0.68968,0.90342,0.06693,0.90275,0.56518,0.05282,0.82,0.7,0.06,0.9,0.56,0.06,-4.61413,-0.72447,-0.12095,-68.18491,0.19149,64.78351,double_rcm_log_20260616_132745_154.csv,30.4766,Unknown,Task4_EntryRCM_TipCone,0.0,3.1863240524263143,8.96251932176051,8.965985210906846,3.158623311310491,8.72530087645208,9.27077666649347,11.063967237837844,12.236500778214111,60.794925316332524,1.9431517049667777,2.09486708036613
9.6456,0.03118,32.07109,Done,EntryTipCone,158.4258,2.37802,3.30192,9.54492,9.54492,1.0,9.54492,3.30192,0.0,0.0,0.0,0.60398,1.0,6,6,1,0.68945,0.90317,0.06728,0.90303,0.56528,0.05265,0.82,0.7,0.06,0.9,0.56,0.06,-4.64078,-0.74254,-0.12205,-68.04379,0.19186,64.75898,double_rcm_log_20260616_132745_154.csv,32.07109,Unknown,Task4_EntryRCM_TipCone,0.0,3.302060781488662,9.287710397357744,9.291567789774897,3.2685807126570814,9.032668402058055,9.543678536078177,10.921252589376518,12.131578160267305,33.98812539326243,1.8781170130512796,2.083075693475595
9.67688,0.03128,31.96428,Done,EntryTipCone,158.5016,2.31805,3.41438,9.81482,9.81482,1.0,9.81482,3.41438,0.0,0.0,0.0,0.60379,1.0,6,6,1,0.68923,0.90292,0.06761,0.90331,0.56537,0.05248,0.82,0.7,0.06,0.9,0.56,0.06,-4.66681,-0.76209,-0.12046,-67.90931,0.19705,64.73476,double_rcm_log_20260616_132745_154.csv,31.96428,Unknown,Task4_EntryRCM_TipCone,0.0,3.414445657318242,9.603447354692678,9.607712099084655,3.377971610647316,9.339245975163873,9.81546738571319,10.725701699840268,13.14617856221164,102.9289797375384,1.8223414932962656,1.9046256496720355
