time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,source_file,fps_est,stage,task_inferred,total_skull_violation_mm,cone_t2_angle_deg_geom,cone_t2_radius_mm_geom,entry_side_distance_to_entry_mm_geom,cone_t4_angle_deg_geom,cone_t4_radius_mm_geom,tip_distance_to_target_mm_geom,tip_speed_mm_s,tip_acc_mm_s2,tip_jerk_mm_s3,joint_speed_rms_deg_s,joint_acc_rms_deg_s2
86.3773,0.01877,53.27406,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,53.27406,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,1.9891280697202824e-12,2.2113210389074343e-11,1.1663201961554676e-09,0.0,8.179155728045395e-13
86.4175,0.01818,55.01538,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,55.01538,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,8.881784197001252e-13,2.481245798461391e-11,2.912659251297017e-10,6.570325748625822e-14,8.325382119550418e-13
86.45924,0.01981,50.48471,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,50.48471,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,1.1102230246251565e-13,1.0436059646273761e-11,2.6322676402382177e-10,6.570125638578362e-14,8.523673228161518e-13
86.49881,0.02128,46.98323,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,46.98323,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,1.1102230246251565e-13,1.117009456151453e-11,3.2376519949049265e-10,0.0,1.3086745736186974e-12
86.53871,0.02205,45.35225,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,45.35225,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,8.881784197001252e-13,2.3369454139690747e-11,1.3702512914330011e-10,4.6415289853221677e-14,6.10372640706988e-13
86.57739,0.01854,53.92323,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,53.92323,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,1.7763568394002505e-12,4.0134239489585023e-13,1.1388668175049883e-09,4.641245714809236e-14,5.988961065440623e-13
86.61577,0.01804,55.4464,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,55.4464,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,8.881784197001252e-13,6.410695734207107e-11,7.944877013855952e-11,6.570325748625822e-14,1.1149020114309656e-12
86.6582,0.01961,50.99498,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,50.99498,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,3.552713678800501e-12,7.207036395511454e-12,1.3353668477079211e-09,6.56423842523951e-14,4.717382306615659e-13
86.69736,0.02086,47.94226,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,47.94226,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,8.881784197001252e-13,4.8001191509109315e-11,2.97150344835911e-10,4.641245714809236e-14,1.6779088383503045e-12
86.73866,0.0224,44.63774,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,44.63774,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,8.881784197001252e-13,2.445034827737333e-11,5.514039787449959e-10,6.563812789731709e-14,6.465435686604568e-13
86.7766,0.01807,55.35435,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,55.35435,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,8.950904182623619e-13,2.5402814358886253e-12,4.869252862752275e-10,2.9021946219117546e-15,6.276919152560554e-13
86.81628,0.01826,54.75859,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,54.75859,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,8.950904182623619e-13,1.2991862879739492e-11,2.873873285829158e-10,4.641245714809236e-14,5.374761660752557e-13
86.85857,0.01948,51.34738,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,51.34738,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,0.0,2.6113412398016695e-11,2.881767699735912e-10,4.641245714809236e-14,5.342510070791007e-13
86.89729,0.02034,49.16409,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,49.16409,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,1.7798229048217483e-12,2.3203706104398073e-11,2.725037519154089e-10,3.6259732146947156e-16,1.3230043737871121e-12
86.93676,0.0203,49.25641,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,49.25641,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,1.7798229048217483e-12,2.5045477529315223e-11,5.571439994644051e-10,6.570325748625822e-14,1.3136589213146746e-12
86.97639,0.02014,49.66162,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,49.66162,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,3.668778978806642e-12,2.103970733199128e-11,8.728604633143778e-10,1.038232468182154e-13,7.917528102697768e-13
87.01675,0.02057,48.62566,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,48.62566,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,0.0,4.479427172063927e-11,2.925532961117256e-10,3.6259732146947156e-16,5.284823613438693e-13
87.05577,0.01985,50.37762,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,50.37762,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,1.1102230246251565e-13,1.4415201970576806e-12,5.832110108046471e-10,6.563712636189231e-14,6.045030384986497e-13
87.09584,0.01971,50.73832,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,50.73832,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,1.1102230246251565e-13,1.30940406857587e-12,2.8897896392181175e-10,4.650310647845973e-14,5.490530915769477e-13
87.13744,0.02196,45.53016,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,45.53016,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,0.0,2.435950215996138e-11,1.5326800187960146e-10,4.641245714809236e-14,7.551198268753035e-13
87.17555,0.01997,50.08307,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,50.08307,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,1.7763568394002505e-12,1.1104521106385031e-11,6.015569727439692e-10,4.6413873522267525e-14,8.090235095750399e-13
87.2153,0.01986,50.3432,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,50.3432,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,8.881784197001252e-13,2.252248366933724e-11,4.1264738108095376e-10,4.650310647845973e-14,5.886954732341378e-13
87.25568,0.02053,48.72077,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,48.72077,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,0.0,2.5021314093741675e-11,3.205610571600847e-10,0.0,5.717244830210853e-13
87.29549,0.01989,50.2653,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,50.2653,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,1.7798229048217483e-12,1.1310166174006715e-11,5.817256242728446e-10,9.064933036736789e-17,8.293739528100596e-13
87.33514,0.01956,51.13633,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,51.13633,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,8.950904182623619e-13,2.2438601860087966e-11,2.8675037986552727e-10,6.563718895830407e-14,8.291428744602399e-13
87.37477,0.01972,50.72159,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,50.72159,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,0.0,1.1424062453212119e-11,5.626757103292459e-10,6.57011938504117e-14,1.6379233437915938e-12
87.41533,0.0202,49.49901,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,49.49901,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,0.0,2.2697355732365443e-11,3.0771288411969676e-10,6.563718895830407e-14,1.3042175752310688e-12
87.45493,0.01956,51.11288,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,51.11288,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,1.7763568394002505e-12,2.2541455248459365e-11,8.325874267447603e-10,4.6504431742183495e-14,1.311811055236165e-12
87.49493,0.01948,51.32251,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,51.32251,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,1.7763568394002505e-12,4.4242871956175407e-11,5.733792537738753e-10,4.641254567274462e-14,1.2942424955112497e-12
87.53503,0.02007,49.82581,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,49.82581,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,1.7763568394002505e-12,2.4490325965115417e-11,1.1143867040444284e-09,6.563819049277374e-14,1.1536787172316325e-12
87.57487,0.02024,49.40754,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,49.40754,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,8.881784197001252e-13,4.455378363982763e-11,3.857685508263701e-10,4.641245714809236e-14,5.823453611119521e-13
87.61477,0.02003,49.9274,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,49.9274,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,1.7763568394002505e-12,1.1065928749374974e-11,8.465723877681154e-10,4.6504431742183495e-14,2.598495715554811e-14
87.65406,0.01946,51.3978,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,51.3978,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,0.0,2.2833534623391985e-11,2.822465768916502e-10,4.6413873522267525e-14,1.2927859409320162e-12
87.69415,0.01953,51.20535,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,51.20535,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,0.0,1.9977857671071248e-11,1.3373029635661447e-10,6.563712636189231e-14,9.04745544475823e-13
87.73714,0.0231,43.29825,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,43.29825,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,1.7798229048217483e-12,2.8812971166632117e-11,4.79340941163115e-10,4.65059336620827e-14,1.2760109881379438e-12
87.77699,0.01915,52.20818,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,52.20818,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,1.9860273225978185e-12,2.3337133116989462e-11,7.256169298672363e-10,4.6413962044218356e-14,1.2981120272212225e-12
87.81748,0.01766,56.64051,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,56.64051,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,1.1102230246251565e-13,3.104483635225617e-11,6.086925914303591e-10,6.57011938504117e-14,5.380499978464144e-13
87.85983,0.01997,50.08331,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,50.08331,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,8.881784197001252e-13,2.760034543098151e-11,7.815755610057935e-10,0.0,7.421742373566262e-13
87.89867,0.01971,50.74282,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,50.74282,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,1.9860273225978185e-12,3.09539957366085e-11,6.351831495613585e-10,3.6259732146947156e-16,8.079631202196425e-13
87.93871,0.02023,49.4271,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,49.4271,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,1.9860273225978185e-12,2.325630556122096e-11,5.876305593016245e-10,6.57011938504117e-14,8.281820222018317e-13
87.97951,0.02042,48.96022,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,48.96022,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,8.950904182623619e-13,2.160786464666241e-11,3.1011242119256046e-10,6.57021944092198e-14,8.224294547006138e-13
