time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,source_file,fps_est,stage,task_inferred,total_skull_violation_mm,cone_t2_angle_deg_geom,cone_t2_radius_mm_geom,entry_side_distance_to_entry_mm_geom,cone_t4_angle_deg_geom,cone_t4_radius_mm_geom,tip_distance_to_target_mm_geom,tip_speed_mm_s,tip_acc_mm_s2,tip_jerk_mm_s3,joint_speed_rms_deg_s,joint_acc_rms_deg_s2
9.89435,0.01514,66.05536,InsertToTarget,Double,78.28618,0.21918,0.03956,82.95989,82.95989,0.48548,0.27033,0.03956,0.0,0.0,0.0,0.8043,1.0,6,6,1,0.66026,0.97926,0.05997,0.8588,0.632,0.06027,0.82,0.7,0.06,0.9,0.56,0.06,-2.56282,8.96483,-4.86975,-52.18844,-43.49343,60.99044,double_rcm_log_20260617_163612_525.csv,66.05536,Unknown,Task3_Insertion,0.0,0.044936998311109366,0.12646433254082726,0.12646434227330067,0.20090253582840936,0.27452056109067025,82.95488472657891,22.49778165794233,4.632200491260366,320.180861583024,3.650015033516816,0.9077582234935054
9.9252,0.01361,73.48442,InsertToTarget,Double,78.98232,0.21215,0.04423,82.2637,82.2637,0.4898,0.26214,0.04423,0.0,0.0,0.0,0.80256,1.0,6,6,1,0.66061,0.97865,0.05997,0.85914,0.6314,0.06026,0.82,0.7,0.06,0.9,0.56,0.06,-2.5572,8.86017,-4.77414,-52.31023,-43.32029,61.06752,double_rcm_log_20260617_163612_525.csv,73.48442,Unknown,Task3_Insertion,0.0,0.04341295273351875,0.12217527505047157,0.12217528382882273,0.19236335017535713,0.26516758126484447,82.26522473074505,22.523577002614825,11.193598162354876,147.8748786754503,3.496988087977683,7.157072400117216
9.9556,0.01528,65.44541,InsertToTarget,Double,79.66833,0.20515,0.03956,81.57763,81.57763,0.49406,0.25346,0.03956,0.0,0.0,0.0,0.80085,1.0,6,6,1,0.66095,0.97806,0.05997,0.85948,0.6308,0.06025,0.82,0.7,0.06,0.9,0.56,0.06,-2.55176,8.75812,-4.68172,-52.42763,-43.15102,61.14098,double_rcm_log_20260617_163612_525.csv,65.44541,Unknown,Task3_Insertion,0.0,0.041835770826639015,0.11773667812825356,0.1177366859874862,0.18402448280892883,0.2558875955150169,81.57556558185789,22.608052873694824,4.564798080289922,365.0200961150051,3.254087347952929,0.8336015344384334
10.00194,0.03007,33.26017,InsertToTarget,Double,80.71519,0.24343,0.04846,80.53108,80.53108,0.50054,0.29834,0.04846,0.0,0.0,0.0,0.79824,1.0,6,6,1,0.66143,0.97713,0.05996,0.85997,0.62988,0.06029,0.82,0.7,0.06,0.9,0.56,0.06,-2.54301,8.6096,-4.5491,-52.56788,-42.93693,61.21524,double_rcm_log_20260617_163612_525.csv,33.26017,Unknown,Task3_Insertion,0.0,0.04925842733994585,0.13862594834863035,0.13862596115035636,0.21464199438468587,0.3023650366438159,80.53384009222454,22.567988165248952,19.83080038236368,161.9290367668841,3.8020557335578213,10.947698933814939
10.03611,0.01088,91.92875,InsertToTarget,Double,81.48552,0.19918,0.03956,79.7604,79.7604,0.50533,0.24783,0.03956,0.0,0.0,0.0,0.7963,1.0,6,6,1,0.66186,0.97649,0.05998,0.86039,0.62923,0.06024,0.82,0.7,0.06,0.9,0.56,0.06,-2.53809,8.48658,-4.43643,-52.74876,-42.68345,61.33913,double_rcm_log_20260617_163612_525.csv,91.92875,Unknown,Task3_Insertion,0.0,0.03909792206892766,0.11003166493509889,0.11003167136852376,0.17149364288411242,0.24389468092727964,79.76090897175125,22.657753146183385,9.963561748202277,452.509698559929,4.08883827861844,1.4298343918654408
10.07273,0.01278,78.27138,InsertToTarget,Double,82.31166,0.17205,0.03426,78.93407,78.93407,0.51046,0.21368,0.02798,0.0,0.0,0.0,0.79424,1.0,6,6,1,0.66228,0.97577,0.05998,0.8608,0.62851,0.06021,0.82,0.7,0.06,0.9,0.56,0.06,-2.53239,8.36408,-4.3277,-52.89985,-42.45964,61.43558,double_rcm_log_20260617_163612_525.csv,78.27138,Unknown,Task3_Insertion,0.0,0.03462680270757467,0.09744878027888214,0.09744878476204535,0.14944238479289595,0.2146947743980859,78.93227603458547,22.57420509401797,12.58326788963224,384.70386644071186,3.8104522317175236,5.615509580011503
10.10944,0.00946,105.6726,InsertToTarget,Double,83.13941,0.13533,0.02798,78.1061,78.1061,0.51559,0.16852,0.01978,0.0,0.0,0.0,0.79216,1.0,6,6,1,0.66271,0.97507,0.05998,0.86122,0.6278,0.06016,0.82,0.7,0.06,0.9,0.56,0.06,-2.52715,8.23939,-4.21705,-53.06442,-42.21649,61.54282,double_rcm_log_20260617_163612_525.csv,105.6726,Unknown,Task3_Insertion,0.0,0.027212946449332923,0.07658427269196928,0.0765842748767217,0.11248370222222769,0.16321764610482342,78.10732360028732,22.535033518356762,19.373778638746412,115.43558782917604,3.7136563408304912,5.070080135524599
10.14135,0.01001,99.94108,InsertToTarget,Double,83.85986,0.13791,0.01978,77.38568,77.38568,0.52006,0.17176,0.01978,0.0,0.0,0.0,0.79036,1.0,6,6,1,0.66307,0.97444,0.05998,0.86157,0.62717,0.06017,0.82,0.7,0.06,0.9,0.56,0.06,-2.5223,8.1338,-4.12359,-53.18776,-42.02861,61.61546,double_rcm_log_20260617_163612_525.csv,99.94108,Unknown,Task3_Insertion,0.0,0.028220045543497326,0.07941850990598899,0.07941851227465814,0.11947034926975497,0.17485818429627178,77.38670880713302,22.62265189758155,12.768630885946406,308.0663491420166,3.5248785064197636,3.947375272774938
10.18244,0.01251,79.96773,InsertToTarget,Double,84.78741,0.13809,0.01978,76.45812,76.45812,0.52581,0.17159,0.01978,0.0,0.0,0.0,0.78804,1.0,6,6,1,0.66352,0.97363,0.05998,0.86203,0.62636,0.06017,0.82,0.7,0.06,0.9,0.56,0.06,-2.51628,7.99858,-4.00481,-53.34673,-41.78383,61.70879,double_rcm_log_20260617_163612_525.csv,79.96773,Unknown,Task3_Insertion,0.0,0.028573730258731403,0.08041387012618689,0.08041387264606173,0.11856145019712125,0.17545545128213352,76.45521172555866,22.586272599110703,5.080739265376699,267.8124646037109,3.5199858399455266,2.38497881605151
10.21787,0.01,100.0332,InsertToTarget,Double,85.58765,0.15474,0.03426,75.65798,75.65798,0.53077,0.19354,0.02798,0.0,0.0,0.0,0.78604,1.0,6,6,1,0.66392,0.97293,0.05998,0.86243,0.62567,0.06019,0.82,0.7,0.06,0.9,0.56,0.06,-2.51118,7.88163,-3.90169,-53.48226,-41.57328,61.78478,double_rcm_log_20260617_163612_525.csv,100.0332,Unknown,Task3_Insertion,0.0,0.03152010773744093,0.08870573790073898,0.0887057412786247,0.12977172974825987,0.1938516482737811,75.65771540299103,22.568606827337646,9.449822128300022,336.21554204412416,3.65683863229185,3.345926308815737
10.24836,0.01051,95.16904,InsertToTarget,Double,86.27554,0.14259,0.02798,74.97002,74.97002,0.53504,0.17837,0.02798,0.0,0.0,0.0,0.78432,1.0,6,6,1,0.66426,0.97234,0.05998,0.86277,0.62507,0.06017,0.82,0.7,0.06,0.9,0.56,0.06,-2.50732,7.78074,-3.81414,-53.61047,-41.37426,61.86224,double_rcm_log_20260617_163612_525.csv,95.16904,Unknown,Task3_Insertion,0.0,0.028573730258731403,0.08041387012618689,0.08041387264609108,0.11612115601776808,0.17485818429625138,74.96803785614236,22.59680659516975,13.197531315879589,327.5248286045143,3.709605388367759,3.2109827218902507
10.27952,0.01243,80.48033,InsertToTarget,Double,86.97875,0.13939,0.01978,74.26678,74.26678,0.53941,0.17389,0.01978,0.0,0.0,0.0,0.78257,1.0,6,6,1,0.66461,0.97173,0.05998,0.86312,0.62446,0.06017,0.82,0.7,0.06,0.9,0.56,0.06,-2.50335,7.67893,-3.72624,-53.73429,-41.17861,61.93418,double_rcm_log_20260617_163612_525.csv,80.48033,Unknown,Task3_Insertion,0.0,0.028573730258731403,0.08041387012618689,0.08041387264606173,0.11499375560315375,0.17457200409969723,74.26476216887788,22.49963193029047,10.258097529842376,423.4670257032427,3.4836278818371387,1.6375931905766066
10.3123,0.00921,108.5296,InsertToTarget,Double,87.7196,0.17961,0.03426,73.52621,73.52621,0.54399,0.22601,0.03426,0.0,0.0,0.0,0.78072,1.0,6,6,1,0.66496,0.97108,0.05998,0.86348,0.62382,0.06022,0.82,0.7,0.06,0.9,0.56,0.06,-2.49876,7.57228,-3.63273,-53.84996,-40.99245,61.99187,double_rcm_log_20260617_163612_525.csv,108.5296,Unknown,Task3_Insertion,0.0,0.035992333066294464,0.10129173545563035,0.10129174045476767,0.14663483191782578,0.22448573708332598,73.53061403252389,22.508249135079343,15.220825357144802,223.13070527707941,3.660818877960424,3.853173993246155
10.3511,0.00951,105.1582,InsertToTarget,Double,88.59437,0.14197,0.01978,72.65119,72.65119,0.54943,0.17859,0.01978,0.0,0.0,0.0,0.77853,1.0,6,6,1,0.66541,0.97033,0.05998,0.86392,0.62306,0.06017,0.82,0.7,0.06,0.9,0.56,0.06,-2.49493,7.44416,-3.52407,-54.02645,-40.71299,62.10112,double_rcm_log_20260617_163612_525.csv,105.1582,Unknown,Task3_Insertion,0.0,0.028573730258731403,0.08041387012618689,0.08041387264607427,0.11290079937731541,0.17457200409970136,72.65231517302107,22.620089274368908,2.8177698796416575,218.97560267822527,3.6736795733567096,0.7789915643172023
10.39265,0.02138,46.77502,InsertToTarget,Double,89.53276,0.16774,0.02798,71.71294,71.71294,0.55524,0.20723,0.02798,0.0,0.0,0.0,0.77618,1.0,6,6,1,0.66585,0.96949,0.05997,0.86436,0.62223,0.0602,0.82,0.7,0.06,0.9,0.56,0.06,-2.48964,7.3132,-3.41309,-54.16796,-40.4772,62.17332,double_rcm_log_20260617_163612_525.csv,46.77502,Unknown,Task3_Insertion,0.0,0.034264796616654596,0.0964300016153178,0.09643000596773427,0.1354883204866424,0.21171824528040992,71.7134750238753,22.672306281256283,10.960080376978947,194.34565549025436,3.6695385212690184,6.576758960087247
10.42818,0.01244,80.38392,InsertToTarget,Double,90.33474,0.16746,0.02798,70.91098,70.91098,0.56022,0.2109,0.02798,0.0,0.0,0.0,0.77418,1.0,6,6,1,0.66626,0.96881,0.05998,0.86478,0.62154,0.06021,0.82,0.7,0.06,0.9,0.56,0.06,-2.48635,7.19506,-3.31197,-54.32648,-40.22205,62.26377,double_rcm_log_20260617_163612_525.csv,80.38392,Unknown,Task3_Insertion,0.0,0.034413916720466814,0.09684966411286278,0.09684966849305159,0.13650099427313278,0.2152243909540473,70.90602301638411,22.578784144381974,11.625436323950476,265.28274672161484,4.07198303096307,3.0723187242000733
10.46599,0.00927,107.891,InsertToTarget,Double,91.18785,0.13796,0.02798,70.0577,70.0577,0.56551,0.17423,0.02798,0.0,0.0,0.0,0.77204,1.0,6,6,1,0.6667,0.96808,0.05998,0.86521,0.62081,0.06017,0.82,0.7,0.06,0.9,0.56,0.06,-2.4834,7.07123,-3.20863,-54.49902,-39.93998,62.36656,double_rcm_log_20260617_163612_525.csv,107.891,Unknown,Task3_Insertion,0.0,0.028573730258731403,0.08041387012618689,0.08041387264607427,0.10918179435445341,0.17376376536506621,70.05875462781214,22.442289301179283,9.071319678682693,145.04592710941967,3.8153102471074023,3.6933292747234554
10.5044,0.01518,65.86259,InsertToTarget,Double,92.05492,0.15688,0.02798,69.19073,69.19073,0.57089,0.19651,0.02798,0.0,0.0,0.0,0.76988,1.0,6,6,1,0.66711,0.96731,0.05998,0.86562,0.62005,0.06019,0.82,0.7,0.06,0.9,0.56,0.06,-2.47953,6.94948,-3.10675,-54.6414,-39.69905,62.43964,double_rcm_log_20260617_163612_525.csv,65.86259,Unknown,Task3_Insertion,0.0,0.03152010773744093,0.08870573790073898,0.0887057412786247,0.12348116860719154,0.1983819160492991,69.19554176390267,22.63593896576664,7.934164266286428,125.4169744882924,3.8224619386442416,5.28220362584737
10.53551,0.01104,90.55831,InsertToTarget,Double,92.75712,0.14879,0.02798,68.48849,68.48849,0.57524,0.18801,0.02798,0.0,0.0,0.0,0.76812,1.0,6,6,1,0.66747,0.96671,0.05998,0.86598,0.61944,0.06018,0.82,0.7,0.06,0.9,0.56,0.06,-2.47736,6.84795,-3.02224,-54.78064,-39.46725,62.51823,double_rcm_log_20260617_163612_525.csv,90.55831,Unknown,Task3_Insertion,0.0,0.029941194072336266,0.08426226677348204,0.08426226968904166,0.11493259665740875,0.1860686391134758,68.48727181016919,22.66781649600322,3.53866651626628,226.90411088904287,4.087408391993039,2.3237493118667127
10.57188,0.00955,104.7338,InsertToTarget,Double,93.57777,0.12938,0.01978,67.66773,67.66773,0.58034,0.16369,0.01978,0.0,0.0,0.0,0.76607,1.0,6,6,1,0.66789,0.966,0.05999,0.86639,0.61873,0.06016,0.82,0.7,0.06,0.9,0.56,0.06,-2.47513,6.73052,-2.92591,-54.94305,-39.19329,62.61057,double_rcm_log_20260617_163612_525.csv,104.7338,Unknown,Task3_Insertion,0.0,0.025468481036571223,0.07167489597229365,0.07167489779004604,0.10150635324596963,0.16578484666764978,67.66735254167992,22.583324209924815,8.891633298096682,39.758400628354764,3.879727071344609,3.379047944680801
10.6079,0.01147,87.21647,InsertToTarget,Double,94.39096,0.14858,0.01978,66.85465,66.85465,0.58538,0.18789,0.01978,0.0,0.0,0.0,0.76403,1.0,6,6,1,0.66828,0.96529,0.05998,0.86679,0.61802,0.06018,0.82,0.7,0.06,0.9,0.56,0.06,-2.47232,6.61618,-2.83137,-55.083,-38.9518,62.68098,double_rcm_log_20260617_163612_525.csv,87.21647,Unknown,Task3_Insertion,0.0,0.029941194072336266,0.08426226677348204,0.08426226968904166,0.11313515675847535,0.18638669480411785,66.85250107512807,22.545612770543602,1.739563903502095,157.42262111270483,3.869981504251966,1.5980861129600001
10.647,0.00972,102.8571,InsertToTarget,Double,95.27354,0.1371,0.02798,65.972,65.972,0.59085,0.17393,0.02798,0.0,0.0,0.0,0.76183,1.0,6,6,1,0.66873,0.96453,0.05998,0.86723,0.61726,0.06017,0.82,0.7,0.06,0.9,0.56,0.06,-2.47039,6.49079,-2.72951,-55.25591,-38.6544,62.77564,double_rcm_log_20260617_163612_525.csv,102.8571,Unknown,Task3_Insertion,0.0,0.028220045543497326,0.07941850990598899,0.07941851227465814,0.10551833278247079,0.17545545128213968,65.97430863601377,22.51168033827805,2.3833344908884686,88.30334048561217,3.9809105633449025,1.7757392025138685
10.68806,0.01337,74.81459,InsertToTarget,Double,96.20039,0.13944,0.02798,65.04518,65.04518,0.5966,0.17547,0.02798,0.0,0.0,0.0,0.75951,1.0,6,6,1,0.66918,0.96372,0.05998,0.86768,0.61645,0.06017,0.82,0.7,0.06,0.9,0.56,0.06,-2.46817,6.36131,-2.62499,-55.42455,-38.35858,62.86315,double_rcm_log_20260617_163612_525.csv,74.81459,Unknown,Task3_Insertion,0.0,0.028220045543497326,0.07941850990598899,0.07941851227465814,0.10634240732006796,0.1785454046971226,65.04778089988928,22.58328059532222,6.313005930906336,98.88744415946753,3.976967933884456,2.785631162162043
10.72752,0.01147,87.20515,InsertToTarget,Double,97.09082,0.13724,0.02798,64.15474,64.15474,0.60212,0.17363,0.02798,0.0,0.0,0.0,0.75728,1.0,6,6,1,0.66962,0.96295,0.05998,0.86813,0.61568,0.06017,0.82,0.7,0.06,0.9,0.56,0.06,-2.46673,6.23572,-2.524,-55.59705,-38.05558,62.95361,double_rcm_log_20260617_163612_525.csv,87.20515,Unknown,Task3_Insertion,0.0,0.028573730258731403,0.08041387012618689,0.08041387264606173,0.10391402301168667,0.1760856434981541,64.15596776606209,22.544069778577555,5.9679126108396625,203.58257262349358,3.7932886770780425,1.2643560406832326
10.77029,0.02251,44.43407,InsertToTarget,Double,98.05623,0.1754,0.03426,63.18955,63.18955,0.60811,0.21732,0.03426,0.0,0.0,0.0,0.75487,1.0,6,6,1,0.67006,0.96209,0.05997,0.86858,0.61483,0.0602,0.82,0.7,0.06,0.9,0.56,0.06,-2.46406,6.10421,-2.41843,-55.7495,-37.77829,63.02211,double_rcm_log_20260617_163612_525.csv,44.43407,Unknown,Task3_Insertion,0.0,0.03462680270757467,0.09744878027888214,0.09744878476203875,0.12521117428306097,0.2142751645754692,63.19482019912702,22.62657928029436,12.067108281938982,226.3829467292453,3.936873990181008,8.760242102626487
10.80677,0.01404,71.2357,InsertToTarget,Double,98.88004,0.17497,0.02798,62.36577,62.36577,0.61322,0.22223,0.02798,0.0,0.0,0.0,0.75281,1.0,6,6,1,0.67048,0.96138,0.05998,0.86901,0.61412,0.06021,0.82,0.7,0.06,0.9,0.56,0.06,-2.46365,5.98705,-2.32491,-55.91926,-37.47706,63.10955,double_rcm_log_20260617_163612_525.csv,71.2357,Unknown,Task3_Insertion,0.0,0.03502922707358215,0.09858130640597378,0.09858131097327849,0.1259079310410965,0.21729101365540002,62.365043093066156,22.657266686460336,13.576134257586538,286.3662717146356,4.376959509480351,6.801945878684119
10.84731,0.01059,94.39812,InsertToTarget,Double,99.79478,0.14893,0.02798,61.45087,61.45087,0.6189,0.18986,0.02798,0.0,0.0,0.0,0.75052,1.0,6,6,1,0.67096,0.96059,0.05998,0.86947,0.61333,0.06018,0.82,0.7,0.06,0.9,0.56,0.06,-2.4639,5.85901,-2.2257,-56.11139,-37.13087,63.21222,double_rcm_log_20260617_163612_525.csv,94.39812,Unknown,Task3_Insertion,0.0,0.030156144709732335,0.08486719342540967,0.08486719635318,0.10701135859334054,0.18638669480411274,61.45081122328657,22.610422190680428,12.22378010107728,363.5472109720747,4.356229707301506,6.133845324533402
10.87738,0.00931,107.3978,InsertToTarget,Double,100.4737,0.1411,0.02798,60.77187,60.77187,0.62311,0.18047,0.02798,0.0,0.0,0.0,0.74883,1.0,6,6,1,0.6713,0.96001,0.05999,0.86981,0.61274,0.06017,0.82,0.7,0.06,0.9,0.56,0.06,-2.46403,5.76461,-2.15253,-56.24846,-36.88101,63.28224,double_rcm_log_20260617_163612_525.csv,107.3978,Unknown,Task3_Insertion,0.0,0.027212946462725988,0.07658427272966081,0.0765842748767217,0.10041200227819135,0.1760856434981572,60.76983297656817,22.62980833305376,16.090370083377735,176.7384826956738,4.069256058925198,6.088760956442624
10.92941,0.02233,44.78285,InsertToTarget,Double,101.6475,0.17917,0.03426,59.59829,59.59829,0.63039,0.2218,0.03426,0.0,0.0,0.0,0.7459,1.0,6,6,1,0.67184,0.95896,0.05997,0.87036,0.6117,0.06021,0.82,0.7,0.06,0.9,0.56,0.06,-2.46266,5.60646,-2.0296,-56.44302,-36.51523,63.36779,double_rcm_log_20260617_163612_525.csv,44.78285,Unknown,Task3_Insertion,0.0,0.035992333066294464,0.10129173545563035,0.10129174045476104,0.12755636485843452,0.22630476387792192,59.59415827075668,22.52022755964846,7.978554666923488,385.17733151854577,4.144155326198058,2.6581549105307167
10.96736,0.0138,72.47516,InsertToTarget,Double,102.5046,0.17989,0.03426,58.74128,58.74128,0.6357,0.22955,0.03426,0.0,0.0,0.0,0.74375,1.0,6,6,1,0.67228,0.95823,0.05998,0.8708,0.61097,0.06022,0.82,0.7,0.06,0.9,0.56,0.06,-2.46376,5.48627,-1.93672,-56.62366,-36.18216,63.45596,double_rcm_log_20260617_163612_525.csv,72.47516,Unknown,Task3_Insertion,0.0,0.035992333066294464,0.10129173545563035,0.10129174045476767,0.1281476661398921,0.2292596780945137,58.74205733543895,22.473226436563188,14.670696019615013,453.63386660373845,4.265646452018046,5.09932576038065
10.99965,0.01107,90.29542,InsertToTarget,Double,103.2337,0.20034,0.03956,58.01231,58.01231,0.64022,0.25755,0.03956,0.0,0.0,0.0,0.74193,1.0,6,6,1,0.67263,0.95759,0.05998,0.87116,0.61034,0.06025,0.82,0.7,0.06,0.9,0.56,0.06,-2.46408,5.38623,-1.85942,-56.75966,-35.92585,63.51642,double_rcm_log_20260617_163612_525.csv,90.29542,Unknown,Task3_Insertion,0.0,0.04068025895698492,0.1144847694578158,0.11448477667415825,0.14330192939300707,0.25818597947990213,58.01658125053555,22.64586408979696,25.78528736515643,203.1528883348212,4.443765219128892,4.627727939426065
11.03108,0.01126,88.7923,InsertToTarget,Double,103.9427,0.16382,0.02798,57.30308,57.30308,0.64462,0.20996,0.02798,0.0,0.0,0.0,0.74016,1.0,6,6,1,0.673,0.95699,0.05998,0.87152,0.60972,0.0602,0.82,0.7,0.06,0.9,0.56,0.06,-2.46624,5.28932,-1.78908,-56.9192,-35.62523,63.6002,double_rcm_log_20260617_163612_525.csv,88.7923,Unknown,Task3_Insertion,0.0,0.033045311454527194,0.09299805528889117,0.09299805915250534,0.1150220777977552,0.20867346593330374,57.29946596609782,22.70402741587842,2.9193985113886796,491.4235629189214,4.502996365790543,1.8495585950263782
11.08001,0.02211,45.22178,InsertToTarget,Double,105.0464,0.1769,0.03426,56.19941,56.19941,0.65147,0.21879,0.03426,0.0,0.0,0.0,0.7374,1.0,6,6,1,0.67352,0.95601,0.05997,0.87204,0.60875,0.0602,0.82,0.7,0.06,0.9,0.56,0.06,-2.46743,5.14217,-1.67976,-57.12014,-35.23633,63.69009,double_rcm_log_20260617_163612_525.csv,45.22178,Unknown,Task3_Insertion,0.0,0.03462680270757467,0.09744878027888214,0.09744878476203875,0.11946774134896547,0.2190328391255032,56.19932472903918,22.51160690891944,8.426207973383187,184.1533789858934,4.545252901722772,5.7251078370067505
11.1125,0.01132,88.35257,InsertToTarget,Double,105.7803,0.16624,0.02798,55.46545,55.46545,0.65602,0.21332,0.02798,0.0,0.0,0.0,0.73556,1.0,6,6,1,0.67391,0.95539,0.05998,0.87243,0.60813,0.06021,0.82,0.7,0.06,0.9,0.56,0.06,-2.4702,5.03987,-1.60372,-57.28712,-34.91865,63.77015,double_rcm_log_20260617_163612_525.csv,88.35257,Unknown,Task3_Insertion,0.0,0.03462680270757467,0.09744878027888214,0.09744878476204535,0.1180500522309751,0.21794141767562605,55.467521127232544,22.59919414802636,8.394831858330699,341.16455881997945,4.820636150664104,2.5276009757959876
11.15124,0.01058,94.52666,InsertToTarget,Double,106.6546,0.1417,0.02798,54.591,54.591,0.66145,0.1813,0.02798,0.0,0.0,0.0,0.73337,1.0,6,6,1,0.67436,0.95464,0.05999,0.87287,0.60737,0.06017,0.82,0.7,0.06,0.9,0.56,0.06,-2.47359,4.92172,-1.51901,-57.4773,-34.54937,63.86201,double_rcm_log_20260617_163612_525.csv,94.52666,Unknown,Task3_Insertion,0.0,0.027212946462725988,0.07658427272966081,0.0765842748767217,0.0957130251886264,0.17817018657625155,54.58921779985486,22.62537555334626,20.833384494334716,230.086156653626,4.610258487268703,9.970141273084574
11.18177,0.00902,110.8293,InsertToTarget,Double,107.3438,0.14339,0.02798,53.90181,53.90181,0.66572,0.18436,0.02798,0.0,0.0,0.0,0.73165,1.0,6,6,1,0.6747,0.95404,0.05999,0.87321,0.60677,0.06018,0.82,0.7,0.06,0.9,0.56,0.06,-2.47594,4.82866,-1.45118,-57.61849,-34.27256,63.92487,double_rcm_log_20260617_163612_525.csv,110.8293,Unknown,Task3_Insertion,0.0,0.028573730258731403,0.08041387012618689,0.08041387264609108,0.10058776150811094,0.1884552589220578,53.89962337530752,22.610364349669457,13.888118095906504,338.9858103742552,4.233394939407715,4.929023820104026
11.23118,0.02251,44.41546,InsertToTarget,Double,108.4582,0.20254,0.03956,52.7879,52.7879,0.67264,0.25189,0.03956,0.0,0.0,0.0,0.72887,1.0,6,6,1,0.67519,0.95304,0.05997,0.87373,0.60578,0.06023,0.82,0.7,0.06,0.9,0.56,0.06,-2.47754,4.68245,-1.34326,-57.80352,-33.9001,63.9922,double_rcm_log_20260617_163612_525.csv,44.41546,Unknown,Task3_Insertion,0.0,0.03949383724888265,0.11114587247487294,0.11114587907218285,0.13155575955603824,0.2490412384757624,52.78232848217284,22.473521354344413,9.02650016976588,53.82667391388049,4.644745472080591,6.812619932020705
11.27174,0.01133,88.29038,InsertToTarget,Double,109.3744,0.1602,0.02798,51.8714,51.8714,0.67832,0.20572,0.02798,0.0,0.0,0.0,0.72657,1.0,6,6,1,0.67569,0.95227,0.05998,0.87421,0.60501,0.0602,0.82,0.7,0.06,0.9,0.56,0.06,-2.48387,4.55769,-1.25706,-58.02902,-33.45484,64.10013,double_rcm_log_20260617_163612_525.csv,88.29038,Unknown,Task3_Insertion,0.0,0.03326689651648523,0.09362165290768157,0.09362165684953111,0.1095049120150749,0.20903073016625995,51.875468190658275,22.508042246386093,4.367447558633407,237.29478745674365,4.835744680944587,0.9188522304018832
11.31241,0.01447,69.0892,InsertToTarget,Double,110.2919,0.18315,0.02798,50.95406,50.95406,0.68401,0.23266,0.02798,0.0,0.0,0.0,0.72428,1.0,6,6,1,0.67613,0.95146,0.05998,0.87465,0.6042,0.06022,0.82,0.7,0.06,0.9,0.56,0.06,-2.48745,4.4367,-1.17089,-58.20467,-33.09838,64.1693,double_rcm_log_20260617_163612_525.csv,69.0892,Unknown,Task3_Insertion,0.0,0.035992333066294464,0.10129173545563035,0.10129174045476767,0.12172096186065925,0.23430749027720443,50.954007693212816,22.61968610573041,10.847159564704432,160.62085684982878,4.634547846102225,6.442364337411518
