time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,source_file,fps_est,stage,task_inferred,total_skull_violation_mm,cone_t2_angle_deg_geom,cone_t2_radius_mm_geom,entry_side_distance_to_entry_mm_geom,cone_t4_angle_deg_geom,cone_t4_radius_mm_geom,tip_distance_to_target_mm_geom,tip_speed_mm_s,tip_acc_mm_s2,tip_jerk_mm_s3,joint_speed_rms_deg_s,joint_acc_rms_deg_s2
1.55354,0.01176,85.05325,InsertToTarget,Double,30.96497,0.09388,0.01978,130.2804,130.2804,0.19202,0.1028,0.01978,0.0,0.0,0.0,0.9226,1.0,6,6,1,0.63686,1.02039,0.05998,0.83536,0.67311,0.0601,0.82,0.7,0.06,0.9,0.56,0.06,-3.15589,16.16087,-11.98858,-45.93167,-50.66877,56.75717,double_rcm_log_20260616_135224_890.csv,85.05325,Unknown,Task3_Insertion,0.0,0.01846675435237458,0.051970226097252506,0.05197022684557151,0.18524448860832596,0.10012300127650828,130.27744125519195,22.645298724292456,2.6400859782700827,84.519741933671,2.4084154373963553,1.3416533570140792
1.59377,0.01049,95.36817,InsertToTarget,Double,31.87312,0.09374,0.0,129.3723,129.3723,0.19765,0.10288,0.0,0.0,0.0,0.0,0.92032,1.0,6,6,1,0.63731,1.0196,0.05998,0.83581,0.67232,0.0601,0.82,0.7,0.06,0.9,0.56,0.06,-3.1422,16.02058,-11.84038,-46.01749,-50.59769,56.8205,double_rcm_log_20260616_135224_890.csv,95.36817,Unknown,Task3_Insertion,0.0,0.018466754372110844,0.05197022615279545,0.05197022684557151,0.18008533037930027,0.1001921231358076,129.36826697455598,22.44858946508295,1.4212743374448171,93.1117995349553,2.444569321216386,0.5677253926732473
1.62465,0.01053,94.92566,InsertToTarget,Double,32.5705,0.09404,0.01978,128.6749,128.6749,0.20198,0.10343,0.01978,0.0,0.0,0.0,0.91858,1.0,6,6,1,0.63766,1.01899,0.05998,0.83615,0.67172,0.0601,0.82,0.7,0.06,0.9,0.56,0.06,-3.13173,15.91325,-11.72737,-46.08316,-50.54232,56.86855,double_rcm_log_20260616_135224_890.csv,94.92566,Unknown,Task3_Insertion,0.0,0.01827925659830293,0.05144255890931033,0.051442559649228926,0.17659572606920002,0.10037621538684041,128.678634201642,22.486911175213578,3.482817889227258,65.0521893430518,2.4416132773184156,0.3977599144808113
1.65533,0.01022,97.89212,InsertToTarget,Double,33.26281,0.09525,0.0,127.9826,127.9826,0.20627,0.10497,0.0,0.0,0.0,0.0,0.91685,1.0,6,6,1,0.638,1.01839,0.05998,0.8365,0.67112,0.0601,0.82,0.7,0.06,0.9,0.56,0.06,-3.12138,15.80672,-11.61533,-46.14865,-50.48647,56.91621,double_rcm_log_20260616_135224_890.csv,97.89212,Unknown,Task3_Insertion,0.0,0.018738645758090935,0.05273539885361262,0.05273539958579375,0.17231282096363384,0.10003076449849813,127.98403962994762,22.58401482649632,3.486663926021893,85.90137305016975,2.4451947402690832,0.7784024041463403
1.68633,0.01087,91.99689,InsertToTarget,Double,33.96265,0.09638,0.0,127.2827,127.2827,0.21061,0.10642,0.0,0.0,0.0,0.0,0.9151,1.0,6,6,1,0.63835,1.01778,0.05998,0.83684,0.67051,0.06011,0.82,0.7,0.06,0.9,0.56,0.06,-3.11094,15.69909,-11.5023,-46.21535,-50.42912,56.96468,double_rcm_log_20260616_135224_890.csv,91.99689,Unknown,Task3_Insertion,0.0,0.01963228854344804,0.05525034083631946,0.05525034167268169,0.18634284779036284,0.11044664566413741,127.28573290043153,22.51913773187902,3.6228678258508893,111.51659632982866,2.4760094681747704,1.1045412653835145
1.71658,0.00925,108.1199,InsertToTarget,Double,34.64565,0.09792,0.0,126.5997,126.5997,0.21485,0.10831,0.0,0.0,0.0,0.0,0.91339,1.0,6,6,1,0.63869,1.01719,0.05998,0.83718,0.66992,0.06011,0.82,0.7,0.06,0.9,0.56,0.06,-3.10071,15.59292,-11.39021,-46.28341,-50.37132,57.01462,double_rcm_log_20260616_135224_890.csv,108.1199,Unknown,Task3_Insertion,0.0,0.01963228854344804,0.05525034083631946,0.05525034167268169,0.18235696731756446,0.11025146083106399,126.60478229514072,22.700557359052652,4.052134211507258,133.40547809284212,2.498000760898522,0.4676077013679028
1.7473,0.009,111.1604,InsertToTarget,Double,35.3392,0.09896,0.0,125.9062,125.9062,0.21915,0.10968,0.0,0.0,0.0,0.0,0.91166,1.0,6,6,1,0.63903,1.01659,0.05998,0.83753,0.66931,0.06011,0.82,0.7,0.06,0.9,0.56,0.06,-3.09038,15.48554,-11.27723,-46.35218,-50.31195,57.06485,double_rcm_log_20260616_135224_890.csv,111.1604,Unknown,Task3_Insertion,0.0,0.019806893979978566,0.05574172570346016,0.05574172651457063,0.17860395267303397,0.11017468646863078,125.90150555096622,22.6584701144024,5.405919408971384,103.7457142684343,2.4835858592813023,0.4535432119942266
1.77867,0.01075,93.04448,InsertToTarget,Double,36.04738,0.09932,0.01978,125.198,125.198,0.22354,0.1103,0.01978,0.0,0.0,0.0,0.90989,1.0,6,6,1,0.63938,1.01597,0.05998,0.83788,0.6687,0.06011,0.82,0.7,0.06,0.9,0.56,0.06,-3.0799,15.37651,-11.16304,-46.42172,-50.25082,57.11528,double_rcm_log_20260616_135224_890.csv,93.04448,Unknown,Task3_Insertion,0.0,0.020060685491513516,0.056455960669413496,0.05645596159719168,0.17501950327328192,0.11011183126537917,125.1982288213375,22.400514054138508,2.666229181406604,143.27255104025733,2.4888078712793296,0.8320551124736829
1.80987,0.01121,89.23467,InsertToTarget,Double,36.75194,0.10087,0.01978,124.4934,124.4934,0.22791,0.11225,0.0,0.0,0.0,0.0,0.90813,1.0,6,6,1,0.63973,1.01536,0.05998,0.83822,0.66809,0.06011,0.82,0.7,0.06,0.9,0.56,0.06,-3.06946,15.26753,-11.04869,-46.49253,-50.18854,57.16667,double_rcm_log_20260616_135224_890.csv,89.23467,Unknown,Task3_Insertion,0.0,0.01963228854344804,0.05525034083631946,0.055250341672651165,0.17260598465678886,0.1106970918942595,124.49991405619518,22.5776911036358,3.935814465633754,68.14797631209672,2.52085243220076,1.028551604208669
1.85029,0.01057,94.62859,InsertToTarget,Double,37.66428,0.10174,0.01978,123.5811,123.5811,0.23357,0.1135,0.01978,0.0,0.0,0.0,0.90585,1.0,6,6,1,0.64018,1.01457,0.05998,0.83868,0.66729,0.06011,0.82,0.7,0.06,0.9,0.56,0.06,-3.05595,15.12541,-10.89921,-46.58734,-50.10539,57.23603,double_rcm_log_20260616_135224_890.csv,94.62859,Unknown,Task3_Insertion,0.0,0.019806893961577664,0.05574172565167525,0.05574172651457063,0.16799645024069895,0.11044664566414131,123.57709577425747,22.595770756890158,2.677622443763019,82.91898654967673,2.540566774769338,0.5668523694403592
1.88206,0.01007,99.25817,InsertToTarget,Double,38.38148,0.10529,0.01978,122.8639,122.8639,0.23801,0.11767,0.01978,0.0,0.0,0.0,0.90406,1.0,6,6,1,0.64054,1.01395,0.05998,0.83903,0.66667,0.06012,0.82,0.7,0.06,0.9,0.56,0.06,-3.04538,15.01401,-10.78236,-46.66177,-50.03904,57.28979,double_rcm_log_20260616_135224_890.csv,99.25817,Unknown,Task3_Insertion,0.0,0.02079599958939094,0.05852532475052972,0.05852532580503669,0.1802959016998791,0.1207731503528506,122.8651464004336,22.469227495312193,2.8835943470401046,108.37181400477083,2.5432725195593253,0.8190056353023254
1.91328,0.01132,88.31596,InsertToTarget,Double,39.08626,0.10501,0.01978,122.1591,122.1591,0.24239,0.11761,0.01978,0.0,0.0,0.0,0.90229,1.0,6,6,1,0.64089,1.01333,0.05998,0.83938,0.66606,0.06012,0.82,0.7,0.06,0.9,0.56,0.06,-3.03502,14.90458,-10.6678,-46.73573,-49.97264,57.34363,double_rcm_log_20260616_135224_890.csv,88.31596,Unknown,Task3_Insertion,0.0,0.020995854961350605,0.059087769463790026,0.059087770484827544,0.17685543799391656,0.12063932258532298,122.16186966480166,22.618359401139063,4.346415617943174,48.51257769643642,2.5727099948378513,1.3504035543485193
1.94365,0.0108,92.60833,InsertToTarget,Double,39.77174,0.10523,0.01978,121.4737,121.4737,0.24664,0.11807,0.01978,0.0,0.0,0.0,0.90058,1.0,6,6,1,0.64123,1.01274,0.05998,0.83972,0.66546,0.06012,0.82,0.7,0.06,0.9,0.56,0.06,-3.02494,14.79727,-10.55507,-46.8103,-49.90602,57.39822,double_rcm_log_20260616_135224_890.csv,92.60833,Unknown,Task3_Insertion,0.0,0.02079599958939094,0.05852532475052972,0.05852532580503669,0.17419260739415057,0.12091955367737915,121.47223715730274,22.68781257961885,0.13222749769927863,120.01549423529487,2.607709312371027,0.6839299763852059
1.97369,0.01003,99.74554,InsertToTarget,Double,40.45002,0.10525,0.01978,120.7954,120.7954,0.25084,0.11829,0.01978,0.0,0.0,0.0,0.89888,1.0,6,6,1,0.64156,1.01215,0.05998,0.84006,0.66487,0.06012,0.82,0.7,0.06,0.9,0.56,0.06,-3.01499,14.69085,-10.44324,-46.8854,-49.83867,57.45329,double_rcm_log_20260616_135224_890.csv,99.74554,Unknown,Task3_Insertion,0.0,0.02115912193429095,0.05954724495735981,0.059547246017674464,0.17086359129298692,0.12063932258532294,120.79128652349051,22.614876508546025,3.2590820664917564,40.33615429416082,2.597664722901165,0.5029598881811278
2.00525,0.01055,94.74282,InsertToTarget,Double,41.16242,0.10799,0.01978,120.083,120.083,0.25526,0.12162,0.01978,0.0,0.0,0.0,0.8971,1.0,6,6,1,0.64192,1.01153,0.05998,0.84041,0.66425,0.06012,0.82,0.7,0.06,0.9,0.56,0.06,-3.00463,14.58016,-10.32775,-46.96214,-49.76792,57.50846,double_rcm_log_20260616_135224_890.csv,94.74282,Unknown,Task3_Insertion,0.0,0.020795999606916655,0.05852532479985161,0.05852532580501117,0.16851977726355288,0.12107848694132001,120.07932794615398,22.485307571040547,2.3777119546060788,67.85215813243708,2.610309239451065,1.0296454267702937
2.03563,0.01008,99.19244,InsertToTarget,Double,41.84827,0.10778,0.01978,119.3971,119.3971,0.25951,0.12162,0.01978,0.0,0.0,0.0,0.89539,1.0,6,6,1,0.64226,1.01093,0.05998,0.84075,0.66366,0.06012,0.82,0.7,0.06,0.9,0.56,0.06,-2.99462,14.47243,-10.21481,-47.03979,-49.6972,57.56526,double_rcm_log_20260616_135224_890.csv,99.19244,Unknown,Task3_Insertion,0.0,0.020995854978709497,0.059087769512642434,0.05908777048481122,0.16535950592272286,0.12077315035285414,119.39837729215586,22.464492520586315,0.8638517266410585,101.42670594089348,2.6427732707131697,0.784824506655854
2.06626,0.0095,105.2769,InsertToTarget,Double,42.53978,0.10906,0.01978,118.7056,118.7056,0.2638,0.12328,0.01978,0.0,0.0,0.0,0.89366,1.0,6,6,1,0.6426,1.01033,0.05998,0.84109,0.66306,0.06012,0.82,0.7,0.06,0.9,0.56,0.06,-2.98459,14.36404,-10.10146,-47.11807,-49.62496,57.62209,double_rcm_log_20260616_135224_890.csv,105.2769,Unknown,Task3_Insertion,0.0,0.020995854961350605,0.059087769463790026,0.059087770484827544,0.16308986733058708,0.12107848694132047,118.70874483373154,22.53859129042586,4.424941283065198,51.016005139743164,2.6402182547804993,0.5775832550985777
2.09743,0.0095,105.2427,InsertToTarget,Double,43.24344,0.11098,0.01978,118.002,118.002,0.26817,0.1257,0.01978,0.0,0.0,0.0,0.8919,1.0,6,6,1,0.64295,1.00972,0.05998,0.84144,0.66245,0.06012,0.82,0.7,0.06,0.9,0.56,0.06,-2.97443,14.25403,-9.98673,-47.19782,-49.5504,57.67965,double_rcm_log_20260616_135224_890.csv,105.2427,Unknown,Task3_Insertion,0.0,0.020995854961350605,0.059087769463790026,0.059087770484827544,0.16022669451832014,0.1209195536773891,118.00546809364383,22.651275636652418,3.568688131810995,137.48909254162513,2.65307291436807,0.6866130659953495
2.12798,0.00953,104.9784,InsertToTarget,Double,43.93322,0.1111,0.01978,117.3122,117.3122,0.27244,0.12608,0.01978,0.0,0.0,0.0,0.89018,1.0,6,6,1,0.64329,1.00912,0.05998,0.84179,0.66185,0.06013,0.82,0.7,0.06,0.9,0.56,0.06,-2.96451,14.1459,-9.87398,-47.27762,-49.47555,57.73755,double_rcm_log_20260616_135224_890.csv,104.9784,Unknown,Task3_Insertion,0.0,0.022744894747109057,0.06401001981340089,0.06401002110132865,0.16991316558200759,0.13028961821796978,117.31088397927961,22.667307767017466,4.026938443642163,134.6672353074922,2.659586325688732,0.7289347577681081
2.15927,0.01083,92.31439,InsertToTarget,Double,44.63948,0.11186,0.01978,116.6059,116.6059,0.27682,0.12716,0.01978,0.0,0.0,0.0,0.88841,1.0,6,6,1,0.64364,1.00851,0.05998,0.84213,0.66123,0.06013,0.82,0.7,0.06,0.9,0.56,0.06,-2.95441,14.03572,-9.75958,-47.35881,-49.39818,57.79598,double_rcm_log_20260616_135224_890.csv,92.31439,Unknown,Task3_Insertion,0.0,0.02218048307874163,0.062421619398754714,0.06242162062744712,0.1690310441099124,0.13169895741657903,116.60388801407946,22.519006585662826,4.755638714972979,63.90538820316433,2.6768631697245664,0.6584648619183928
2.18983,0.0103,97.09974,InsertToTarget,Double,45.32919,0.11292,0.01978,115.9162,115.9162,0.2811,0.12861,0.01978,0.0,0.0,0.0,0.88669,1.0,6,6,1,0.64398,1.00791,0.05998,0.84248,0.66064,0.06013,0.82,0.7,0.06,0.9,0.56,0.06,-2.94455,13.92733,-9.64675,-47.44076,-49.32022,57.85524,double_rcm_log_20260616_135224_890.csv,97.09974,Unknown,Task3_Insertion,0.0,0.022744894763133083,0.06401001985849664,0.06401002110132865,0.16480365501674368,0.13037814823988741,115.91797487879089,22.46786319194458,1.5266643022011814,124.4144001567742,2.6793680651899683,0.7180977019891513
2.22187,0.01161,86.12198,InsertToTarget,Double,46.05291,0.11571,0.01978,115.1925,115.1925,0.28559,0.13203,0.01978,0.0,0.0,0.0,0.88488,1.0,6,6,1,0.64434,1.00728,0.05998,0.84283,0.66001,0.06013,0.82,0.7,0.06,0.9,0.56,0.06,-2.93432,13.81484,-9.53049,-47.52444,-49.23863,57.91473,double_rcm_log_20260616_135224_890.csv,86.12198,Unknown,Task3_Insertion,0.0,0.022368029391628696,0.06294942323101851,0.06294942444978144,0.1634021621884771,0.13132461249192887,115.19733460458185,22.567034072225145,3.152518594131802,39.879001986615954,2.7005112537681644,1.266952072525719
2.26161,0.01095,91.29738,InsertToTarget,Double,46.94978,0.11394,0.01978,114.2956,114.2956,0.29115,0.13033,0.01978,0.0,0.0,0.0,0.88264,1.0,6,6,1,0.64478,1.0065,0.05998,0.84328,0.65923,0.06013,0.82,0.7,0.06,0.9,0.56,0.06,-2.9216,13.67332,-9.38338,-47.63519,-49.13208,57.99527,double_rcm_log_20260616_135224_890.csv,91.29738,Unknown,Task3_Insertion,0.0,0.022744894747109057,0.06401001981340089,0.06401002110132865,0.1596879778230102,0.1308492967559946,114.29684247607186,22.65305774009813,2.4026565807132614,51.05771249797075,2.7503214400663603,0.809709788578732
2.29206,0.01067,93.76202,InsertToTarget,Double,47.63716,0.11477,0.01978,113.6083,113.6083,0.29541,0.1315,0.01978,0.0,0.0,0.0,0.88092,1.0,6,6,1,0.64512,1.0059,0.05998,0.84362,0.65863,0.06013,0.82,0.7,0.06,0.9,0.56,0.06,-2.91193,13.5653,-9.27154,-47.71978,-49.04939,58.05612,double_rcm_log_20260616_135224_890.csv,93.76202,Unknown,Task3_Insertion,0.0,0.022744894747109057,0.06401001981340089,0.06401002110132865,0.15774350027214878,0.13115463568451083,113.60721015851063,22.56771413144683,1.7820718164886908,88.57508397345727,2.7464427045404634,0.5860911127805827
2.32295,0.01037,96.40234,InsertToTarget,Double,48.33459,0.11662,0.01978,112.9108,112.9108,0.29974,0.13388,0.01978,0.0,0.0,0.0,0.87917,1.0,6,6,1,0.64547,1.0053,0.05998,0.84397,0.65803,0.06013,0.82,0.7,0.06,0.9,0.56,0.06,-2.90217,13.45596,-9.15862,-47.8057,-48.96436,58.11751,double_rcm_log_20260616_135224_890.csv,96.40234,Unknown,Task3_Insertion,0.0,0.022744894763133083,0.06401001985849664,0.06401002110132865,0.15467493380187722,0.1304784096493209,112.91261532707492,22.591083355419613,3.0251841478109607,52.42198853111364,2.744629622730781,0.8256131568122531
2.3541,0.0112,89.25861,InsertToTarget,Double,49.03783,0.11787,0.01978,112.2076,112.2076,0.3041,0.13554,0.01978,0.0,0.0,0.0,0.87742,1.0,6,6,1,0.64581,1.00469,0.05998,0.84431,0.65741,0.06013,0.82,0.7,0.06,0.9,0.56,0.06,-2.89241,13.34607,-9.04557,-47.89234,-48.87754,58.1792,double_rcm_log_20260616_135224_890.csv,89.25861,Unknown,Task3_Insertion,0.0,0.022521260969991384,0.06338065652451713,0.06338065774597089,0.1543615954040266,0.13211882763400176,112.2056197344857,22.584673101744237,2.550842811404863,65.95758353086087,2.774064300577663,1.052240881760479
2.39384,0.01035,96.65582,InsertToTarget,Double,49.93487,0.11684,0.01978,111.3106,111.3106,0.30966,0.1347,0.01978,0.0,0.0,0.0,0.87517,1.0,6,6,1,0.64626,1.00391,0.05998,0.84476,0.65664,0.06013,0.82,0.7,0.06,0.9,0.56,0.06,-2.87997,13.20464,-8.89967,-48.00789,-48.76213,58.2624,double_rcm_log_20260616_135224_890.csv,96.65582,Unknown,Task3_Insertion,0.0,0.022744894763133083,0.06401001985849664,0.06401002110132865,0.15014784038859946,0.13084929675600096,111.31380911638949,22.495520491115435,1.6869032695866362,92.9153074853207,2.790000026616327,0.7206389907236948
2.42543,0.01074,93.1168,InsertToTarget,Double,50.64801,0.11982,0.01978,110.5974,110.5974,0.31409,0.13838,0.01978,0.0,0.0,0.0,0.87339,1.0,6,6,1,0.64661,1.00329,0.05998,0.84511,0.65602,0.06014,0.82,0.7,0.06,0.9,0.56,0.06,-2.87019,13.09329,-8.78557,-48.09757,-48.67042,58.3257,double_rcm_log_20260616_135224_890.csv,93.1168,Unknown,Task3_Insertion,0.0,0.02410259556140105,0.06783094103584465,0.06783094255139994,0.15978219656303547,0.1412308530249368,110.6018630042008,22.55300638114225,3.2399061734832695,77.55335969238583,2.797181085952776,0.8141006419325524
2.45599,0.01037,96.41564,InsertToTarget,Double,51.33792,0.12015,0.01978,109.9075,109.9075,0.31836,0.13903,0.01978,0.0,0.0,0.0,0.87167,1.0,6,6,1,0.64696,1.00269,0.05998,0.84545,0.65542,0.06014,0.82,0.7,0.06,0.9,0.56,0.06,-2.86077,12.98499,-8.67453,-48.18716,-48.57877,58.38952,double_rcm_log_20260616_135224_890.csv,96.41564,Unknown,Task3_Insertion,0.0,0.023747319694684393,0.06683110286841262,0.06683110432552154,0.15802420707891326,0.14157900757037814,109.91223089356338,22.57177839653695,3.3991896636659695,74.81346309896806,2.8153842146536427,0.8279328942557603
2.48714,0.01088,91.91659,InsertToTarget,Double,52.04117,0.12182,0.01978,109.2043,109.2043,0.32273,0.14119,0.01978,0.0,0.0,0.0,0.86991,1.0,6,6,1,0.6473,1.00208,0.05998,0.8458,0.65481,0.06014,0.82,0.7,0.06,0.9,0.56,0.06,-2.85124,12.87513,-8.56237,-48.2778,-48.48467,58.4535,double_rcm_log_20260616_135224_890.csv,91.91659,Unknown,Task3_Insertion,0.0,0.02410259557652244,0.06783094107840015,0.06783094255139994,0.1556909586477683,0.14139959743169525,109.20895430320716,22.6506270206519,2.616717094755811,91.28739776274745,2.8233046621656444,0.6171962945200221
2.52809,0.01143,87.47256,InsertToTarget,Double,52.96547,0.12179,0.01978,108.28,108.28,0.32846,0.14146,0.01978,0.0,0.0,0.0,0.8676,1.0,6,6,1,0.64776,1.00128,0.05998,0.84626,0.654,0.06014,0.82,0.7,0.06,0.9,0.56,0.06,-2.8388,12.73044,-8.41485,-48.39967,-48.35739,58.53983,double_rcm_log_20260616_135224_890.csv,87.47256,Unknown,Task3_Insertion,0.0,0.023891615882385267,0.06723718965759552,0.06723719116858266,0.15335259336167095,0.14176904294823886,108.27745471703699,22.700933345638738,3.3437126543118576,93.50030294071557,2.798345472550183,1.272985012240986
2.56208,0.0135,74.07439,InsertToTarget,Double,53.73311,0.12903,0.01978,107.5124,107.5124,0.33322,0.15009,0.01978,0.0,0.0,0.0,0.86568,1.0,6,6,1,0.64813,1.00061,0.05998,0.84664,0.65333,0.06015,0.82,0.7,0.06,0.9,0.56,0.06,-2.82861,12.61213,-8.29537,-48.49612,-48.25345,58.60587,double_rcm_log_20260616_135224_890.csv,74.07439,Unknown,Task3_Insertion,0.0,0.02562883850982366,0.0721261833668218,0.0721261851749182,0.16210266043885563,0.1520374447805128,107.50721371145283,22.48128741215485,4.4177024587118465,115.26992233242277,2.874072159214055,2.7568738758613964
2.59259,0.01007,99.27052,InsertToTarget,Double,54.42176,0.12853,0.01978,106.8237,106.8237,0.33749,0.14989,0.01978,0.0,0.0,0.0,0.86396,1.0,6,6,1,0.64848,1.00001,0.05998,0.84698,0.65274,0.06015,0.82,0.7,0.06,0.9,0.56,0.06,-2.81942,12.50272,-8.18345,-48.59393,-48.15121,58.67583,double_rcm_log_20260616_135224_890.csv,99.27052,Unknown,Task3_Insertion,0.0,0.025468481050881647,0.07167489601256688,0.07167489779001782,0.1596689054664867,0.15165243663872904,106.82626315658523,22.49029973510279,3.726137278548812,97.94723036582886,2.944440739889857,0.9410701439368673
2.62362,0.01039,96.20445,InsertToTarget,Double,55.1223,0.12639,0.01978,106.1232,106.1232,0.34183,0.14762,0.01978,0.0,0.0,0.0,0.86221,1.0,6,6,1,0.64883,0.9994,0.05998,0.84733,0.65213,0.06015,0.82,0.7,0.06,0.9,0.56,0.06,-2.8102,12.39302,-8.07233,-48.69012,-48.04817,58.74392,double_rcm_log_20260616_135224_890.csv,96.20445,Unknown,Task3_Insertion,0.0,0.025468481036571223,0.07167489597229365,0.07167489779004604,0.15744714351303718,0.15147480115390452,106.122986671126,22.658393608448694,1.7965611897138423,89.95242874646819,2.900869324626643,0.8713657727112814
2.65505,0.01109,90.19638,InsertToTarget,Double,55.83167,0.12655,0.01978,105.4138,105.4138,0.34623,0.14805,0.01978,0.0,0.0,0.0,0.86043,1.0,6,6,1,0.64918,0.99878,0.05998,0.84768,0.65151,0.06015,0.82,0.7,0.06,0.9,0.56,0.06,-2.80094,12.28257,-7.96097,-48.78652,-47.94333,58.81128,double_rcm_log_20260616_135224_890.csv,90.19638,Unknown,Task3_Insertion,0.0,0.025468481036571223,0.07167489597229365,0.07167489779004604,0.1560168642539773,0.1520374447805021,105.41102883474765,22.587820944812375,2.266804255227242,53.49180402653457,2.9116463255791483,0.9714583913286662
2.69567,0.01092,91.61263,InsertToTarget,Double,56.7486,0.12564,0.01978,104.4969,104.4969,0.35192,0.14731,0.01978,0.0,0.0,0.0,0.85814,1.0,6,6,1,0.64963,0.99799,0.05998,0.84814,0.65072,0.06015,0.82,0.7,0.06,0.9,0.56,0.06,-2.78908,12.13929,-7.81662,-48.91456,-47.80339,58.90108,double_rcm_log_20260616_135224_890.csv,91.61263,Unknown,Task3_Insertion,0.0,0.025859897226289875,0.07277644234049273,0.07277644419660013,0.15245802080904083,0.15100178297470307,104.49689229828792,22.523110763808717,2.1432109426101342,67.32154197500024,2.948127000542716,0.9965765001570721
2.72627,0.01046,95.61092,InsertToTarget,Double,57.43943,0.12585,0.01978,103.806,103.806,0.3562,0.14786,0.01978,0.0,0.0,0.0,0.85641,1.0,6,6,1,0.64998,0.99739,0.05998,0.84848,0.65012,0.06015,0.82,0.7,0.06,0.9,0.56,0.06,-2.78023,12.03146,-7.70827,-49.01182,-47.69596,58.96889,double_rcm_log_20260616_135224_890.csv,95.61092,Unknown,Task3_Insertion,0.0,0.025468481036571223,0.07167489597229365,0.07167489779004604,0.1509321162970024,0.15130712525801765,103.80726034338831,22.507830831133845,2.6235641990584795,54.14847393031035,2.959640084295651,0.6988030185505865
2.75695,0.01055,94.76751,InsertToTarget,Double,58.13192,0.12549,0.01978,103.1135,103.1135,0.3605,0.14765,0.01978,0.0,0.0,0.0,0.85468,1.0,6,6,1,0.65032,0.99679,0.05998,0.84882,0.64952,0.06015,0.82,0.7,0.06,0.9,0.56,0.06,-2.77143,11.92359,-7.60028,-49.10993,-47.58651,59.03716,double_rcm_log_20260616_135224_890.csv,94.76751,Unknown,Task3_Insertion,0.0,0.025468481036571223,0.07167489597229365,0.07167489779004604,0.1494818154352823,0.15165243663872124,103.1176284638082,22.61478425419803,1.7426932794393821,44.12511975236507,2.9552483518325072,0.7079264366235859
