time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,source_file,fps_est,stage,task_inferred,total_skull_violation_mm,cone_t2_angle_deg_geom,cone_t2_radius_mm_geom,entry_side_distance_to_entry_mm_geom,cone_t4_angle_deg_geom,cone_t4_radius_mm_geom,tip_distance_to_target_mm_geom,tip_speed_mm_s,tip_acc_mm_s2,tip_jerk_mm_s3,joint_speed_rms_deg_s,joint_acc_rms_deg_s2
5.55578,0.00989,101.1287,InsertToTarget,Double,115.0872,0.15471,0.02798,46.15851,46.15851,0.71375,0.19864,0.02798,0.0,0.0,0.0,0.71229,1.0,6,6,1,0.67853,0.94731,0.05999,0.87705,0.60005,0.06019,0.82,0.7,0.06,0.9,0.56,0.06,-2.52254,3.80503,-0.74471,-59.2606,-30.9154,64.6019,double_rcm_log_20260616_170906_774.csv,101.1287,Unknown,Task3_Insertion,0.0,0.0305669561842731,0.08602332309388644,0.08602332616247454,0.09858920156236745,0.198028746941926,46.15995125647335,22.599708161172327,8.683156164634578,124.55573835807111,5.197811473253355,5.358637839803485
5.59419,0.00889,112.5432,InsertToTarget,Double,115.9541,0.14296,0.02798,45.2916,45.2916,0.71913,0.18378,0.02798,0.0,0.0,0.0,0.71012,1.0,6,6,1,0.67896,0.94656,0.05999,0.87748,0.5993,0.06017,0.82,0.7,0.06,0.9,0.56,0.06,-2.53107,3.69331,-0.67413,-59.46075,-30.48943,64.67993,double_rcm_log_20260616_170906_774.csv,112.5432,Unknown,Task3_Insertion,0.0,0.02789991510911791,0.0785175801036698,0.07851758244808078,0.0882266215542035,0.17854540469711866,45.29535627412593,22.572071153366377,2.12237410320552,194.45751435079492,5.300242577081368,1.7533899556387982
5.62884,0.00857,116.695,InsertToTarget,Double,116.7362,0.13147,0.01978,44.50943,44.50943,0.72398,0.16851,0.01978,0.0,0.0,0.0,0.70817,1.0,6,6,1,0.67936,0.94588,0.05999,0.87787,0.59862,0.06016,0.82,0.7,0.06,0.9,0.56,0.06,-2.53931,3.59305,-0.61183,-59.64303,-30.09843,64.74983,double_rcm_log_20260616_170906_774.csv,116.695,Unknown,Task3_Insertion,0.0,0.026108281429684393,0.07347545971296192,0.07347546161135468,0.08277988322772498,0.16865531531680775,44.51142437622052,22.681344281319813,5.755510898245329,110.25362218088699,5.3100069797262295,1.395179859378755
5.66234,0.00868,115.2594,InsertToTarget,Double,117.4922,0.1228,0.02798,43.75335,43.75335,0.72867,0.15854,0.02798,0.0,0.0,0.0,0.70628,1.0,6,6,1,0.67974,0.94523,0.05998,0.87825,0.59796,0.06015,0.82,0.7,0.06,0.9,0.56,0.06,-2.54719,3.49612,-0.55117,-59.81686,-29.7233,64.81386,double_rcm_log_20260616_170906_774.csv,115.2594,Unknown,Task3_Insertion,0.0,0.025859897212196056,0.07277644230082905,0.07277644419660013,0.07723563477622614,0.15838609107543758,43.74981828533693,22.553998836682634,7.174211631988803,262.9978359285652,5.2448690379695835,1.3930686192765973
5.69778,0.00935,106.917,InsertToTarget,Double,118.292,0.13208,0.01978,42.95366,42.95366,0.73363,0.16785,0.01978,0.0,0.0,0.0,0.70428,1.0,6,6,1,0.68013,0.94453,0.05999,0.87864,0.59727,0.06016,0.82,0.7,0.06,0.9,0.56,0.06,-2.55601,3.39481,-0.48906,-59.99649,-29.33151,64.87623,double_rcm_log_20260616_170906_774.csv,106.917,Unknown,Task3_Insertion,0.0,0.026108281429684393,0.07347545971296192,0.07347546161135468,0.08188423893300235,0.169051653462683,42.95728226971529,22.553630640228658,22.244436660382778,377.7298463543593,5.268056248467589,12.383318477760264
5.73361,0.00878,113.8408,InsertToTarget,Double,119.1007,0.13567,0.02798,42.14499,42.14499,0.73865,0.17309,0.02798,0.0,0.0,0.0,0.70225,1.0,6,6,1,0.68053,0.94383,0.05999,0.87904,0.59656,0.06016,0.82,0.7,0.06,0.9,0.56,0.06,-2.56545,3.29222,-0.42659,-60.18253,-28.92392,64.93988,double_rcm_log_20260616_170906_774.csv,113.8408,Unknown,Task3_Insertion,0.0,0.025859897212196056,0.07277644230082905,0.07277644419660013,0.08212556765069896,0.1707179410156253,42.14238721287623,22.64009467203287,33.71253021350834,522.8296429110468,4.396761393329503,16.327808573606145
5.79854,0.06492,15.40254,InsertToTarget,Double,120.5555,0.38512,0.05595,40.69265,40.69265,0.74774,0.42906,0.05595,0.0,0.0,0.0,0.69862,1.0,6,6,1,0.68099,0.94242,0.05993,0.87956,0.59519,0.06032,0.82,0.7,0.06,0.9,0.56,0.06,-2.56751,3.11937,-0.30875,-60.33488,-28.56676,64.94056,double_rcm_log_20260616_170906_774.csv,15.40254,Unknown,Task3_Insertion,0.0,0.05900962972165599,0.16606834373644114,0.1660683657566138,0.204540409760916,0.43035584560472917,40.6968315720032,23.005981693732668,83.59510753518211,1840.352441558944,4.480413569377617,58.526642586585254
5.82933,0.0308,32.46986,InsertToTarget,Double,121.2529,0.42155,0.07913,39.9967,39.9967,0.75205,0.51897,0.07913,0.0,0.0,0.0,0.69689,1.0,6,6,1,0.68134,0.94181,0.05995,0.87996,0.59461,0.06047,0.82,0.7,0.06,0.9,0.56,0.06,-2.57566,3.0249,-0.24376,-60.49474,-28.2194,64.97706,double_rcm_log_20260616_170906_774.csv,32.46986,Unknown,Task3_Insertion,0.0,0.07935131373971038,0.2233150661213493,0.2233151196640216,0.24688748028610027,0.5224807688768913,39.99593229317197,22.964791288493828,125.2075956613829,1322.4861575400155,6.9969285131685295,63.89227502803458
5.86422,0.01298,77.06789,InsertToTarget,Double,122.0446,0.27204,0.05234,39.20268,39.20268,0.75693,0.35393,0.05234,0.0,0.0,0.0,0.6949,1.0,6,6,1,0.68188,0.94121,0.05998,0.88046,0.59398,0.06034,0.82,0.7,0.06,0.9,0.56,0.06,-2.59781,2.92654,-0.20571,-60.80195,-27.53908,65.10832,double_rcm_log_20260616_170906_774.csv,77.06789,Unknown,Task3_Insertion,0.0,0.055400763142879936,0.1559120640670048,0.15591208231029222,0.16728493653150447,0.3563403731525055,39.199076519734405,23.01770310005688,53.595127931057704,2484.477077596051,8.275148470346302,3.1441432566420424
5.89916,0.0088,113.5937,InsertToTarget,Double,122.8355,0.16707,0.02798,38.41041,38.41041,0.76183,0.21569,0.02798,0.0,0.0,0.0,0.69292,1.0,6,6,1,0.68235,0.94057,0.05999,0.88088,0.59332,0.0602,0.82,0.7,0.06,0.9,0.56,0.06,-2.6163,2.83213,-0.16739,-61.05794,-26.96,65.21177,double_rcm_log_20260616_170906_774.csv,113.5937,Unknown,Task3_Insertion,0.0,0.032618499693178385,0.09179689670643196,0.09179690042611809,0.09875956276821596,0.21171824528042235,38.416621402720914,22.662079147833932,48.56926561767127,1447.056867075388,6.876320088527586,32.61922219980373
5.93488,0.00871,114.7774,InsertToTarget,Double,123.642,0.14897,0.02798,37.60383,37.60383,0.76683,0.18968,0.02798,0.0,0.0,0.0,0.6909,1.0,6,6,1,0.68276,0.93987,0.05999,0.88129,0.59262,0.06018,0.82,0.7,0.06,0.9,0.56,0.06,-2.63054,2.73389,-0.11692,-61.2678,-26.48191,65.27929,double_rcm_log_20260616_170906_774.csv,114.7774,Unknown,Task3_Insertion,0.0,0.029997048198120692,0.0844194547201707,0.08441945762185588,0.08803975136106633,0.1899838049778027,37.60533073913856,22.772775921766467,47.539398154638214,445.79784072687016,6.081133215805969,35.20139276471093
5.96745,0.00749,133.4809,InsertToTarget,Double,124.3769,0.09405,0.02798,36.86862,36.86862,0.77139,0.14775,0.02798,0.0,0.0,0.0,0.68906,1.0,6,6,1,0.68316,0.93925,0.05994,0.8817,0.592,0.06015,0.82,0.7,0.06,0.9,0.56,0.06,-2.64047,2.6361,-0.05342,-61.45662,-26.06006,65.33801,double_rcm_log_20260616_170906_774.csv,133.4809,Unknown,Task3_Insertion,0.0,0.03311891807144731,0.09320520332796604,0.09320520717765358,0.06933232224809163,0.1505119468807958,36.86343038839433,22.577667465288126,35.8757316055624,1628.231795671282,5.480199625395252,14.017753509930191
5.99952,0.0075,133.2564,InsertToTarget,Double,125.0968,0.10731,0.05595,36.14926,36.14926,0.77588,0.22602,0.05595,0.0,0.0,0.0,0.68726,1.0,6,6,1,0.68351,0.93863,0.05986,0.88212,0.59142,0.06022,0.82,0.7,0.06,0.9,0.56,0.06,-2.64047,2.4646,0.15457,-61.61437,-25.79587,65.41133,double_rcm_log_20260616_170906_774.csv,133.2564,Unknown,Task3_Insertion,0.0,0.05748511617400544,0.1617779701994434,0.16177799057352932,0.10500582108577097,0.22925967809450862,36.15189068361423,22.526578051637607,65.85052528339861,1019.5918904812671,6.174502340537614,41.46629458802416
6.03237,0.00777,128.7473,InsertToTarget,Double,125.8414,0.16055,0.02798,35.40456,35.40456,0.78048,0.20381,0.02798,0.0,0.0,0.0,0.6854,1.0,6,6,1,0.68384,0.93796,0.05998,0.88237,0.5907,0.06019,0.82,0.7,0.06,0.9,0.56,0.06,-2.66742,2.38357,0.17103,-61.85026,-25.23663,65.49834,double_rcm_log_20260616_170906_774.csv,128.7473,Unknown,Task3_Insertion,0.0,0.03234959990813263,0.09104014322633432,0.09104014686230748,0.09311263337680015,0.20451067303351514,35.40258465140643,22.76825148188159,33.7938378351606,1509.8711623450245,7.129893307875371,12.88501117753358
6.06642,0.00765,130.7181,InsertToTarget,Double,126.61,0.13208,0.01978,34.63565,34.63565,0.78524,0.17068,0.01978,0.0,0.0,0.0,0.68348,1.0,6,6,1,0.68424,0.9373,0.05997,0.88276,0.59004,0.06016,0.82,0.7,0.06,0.9,0.56,0.06,-2.6834,2.29773,0.20353,-62.05839,-24.74336,65.55355,double_rcm_log_20260616_170906_774.csv,130.7181,Unknown,Task3_Insertion,0.0,0.029228757784462395,0.08225728690755253,0.08225728955473131,0.07806778585381917,0.17251086922279293,34.63588890154255,22.486649059070942,36.098358244940435,1662.1037255527015,5.425632470727616,23.583192032431796
6.09947,0.01092,91.57642,InsertToTarget,Double,127.3503,0.09588,0.05234,33.89561,33.89561,0.78987,0.20057,0.05234,0.0,0.0,0.0,0.68162,1.0,6,6,1,0.6846,0.93665,0.05986,0.8832,0.58944,0.0602,0.82,0.7,0.06,0.9,0.56,0.06,-2.6834,2.16575,0.33934,-62.19886,-24.46312,65.58954,double_rcm_log_20260616_170906_774.csv,91.57642,Unknown,Task3_Insertion,0.0,0.05436654273982658,0.15300150147294284,0.1530015186976582,0.0904241701405656,0.200982203574952,33.896808109319025,22.631509296637514,75.586502754998,903.6947630481329,6.069955038659394,18.894440091463842
6.13292,0.00829,120.573,InsertToTarget,Double,128.1083,0.19675,0.03426,33.13807,33.13807,0.79455,0.24813,0.03426,0.0,0.0,0.0,0.67973,1.0,6,6,1,0.68493,0.93597,0.05998,0.88348,0.58872,0.06023,0.82,0.7,0.06,0.9,0.56,0.06,-2.71121,2.05936,0.39904,-62.4471,-23.89439,65.68152,double_rcm_log_20260616_170906_774.csv,120.573,Unknown,Task3_Insertion,0.0,0.038863378386292516,0.10937159845163986,0.10937160477856564,0.11116663974768946,0.24856820763353743,33.1330907100439,22.92812269918878,28.510875468306057,1355.87538666058,6.463952904257233,30.5494380228971
6.20491,0.06223,16.07049,InsertToTarget,Double,129.7142,0.45739,0.05935,31.53562,31.53562,0.80463,0.49,0.05935,0.0,0.0,0.0,0.67571,1.0,6,6,1,0.68545,0.93442,0.05992,0.88404,0.5872,0.06032,0.82,0.7,0.06,0.9,0.56,0.06,-2.72573,1.89194,0.47551,-62.6731,-23.32647,65.6818,double_rcm_log_20260616_170906_774.csv,16.07049,Unknown,Task3_Insertion,0.0,0.061449335232945615,0.17293430278611222,0.17293432766156697,0.21348079485402852,0.48329637347630905,31.538294183420877,23.335410457398204,68.32026486470534,1209.036733021758,9.627542413782443,47.88185972020034
6.23501,0.00809,123.5772,InsertToTarget,Double,130.4066,0.28483,0.05595,30.84114,30.84114,0.80885,0.36295,0.05595,0.0,0.0,0.0,0.67399,1.0,6,6,1,0.68599,0.93393,0.05997,0.88459,0.58671,0.06034,0.82,0.7,0.06,0.9,0.56,0.06,-2.76049,1.822,0.46717,-63.01382,-22.50389,65.76912,double_rcm_log_20260616_170906_774.csv,123.5772,Unknown,Task3_Insertion,0.0,0.057954882036101385,0.16310001226673446,0.16310003313781493,0.15957769932291696,0.36321004730259715,30.838414356124012,23.55754712923542,55.69355139658046,1673.4462166668043,11.067891243490388,19.206346126448107
6.27246,0.00762,131.2251,InsertToTarget,Double,131.2572,0.1682,0.03426,29.9888,29.9888,0.81409,0.20858,0.03426,0.0,0.0,0.0,0.67186,1.0,6,6,1,0.68651,0.93324,0.05998,0.88505,0.58599,0.06019,0.82,0.7,0.06,0.9,0.56,0.06,-2.79486,1.74557,0.45286,-63.34358,-21.68816,65.85741,double_rcm_log_20260616_170906_774.csv,131.2251,Unknown,Task3_Insertion,0.0,0.03311891806044258,0.09320520329699589,0.09320520717765358,0.09095999991916953,0.2083857369990097,29.98364053946749,22.78470915344852,46.571782259327534,2470.386577724647,7.481160441394424,98.76125288558407
6.30956,0.00769,130.0471,InsertToTarget,Double,132.0872,0.05916,0.05595,29.15863,29.15863,0.81928,0.18064,0.05595,0.0,0.0,0.0,0.66977,1.0,6,6,1,0.68695,0.93254,0.05982,0.88558,0.58534,0.06017,0.82,0.7,0.06,0.9,0.56,0.06,-2.7999,1.59462,0.60525,-63.53819,-21.2752,65.90754,double_rcm_log_20260616_170906_774.csv,130.0471,Unknown,Task3_Insertion,0.0,0.05771974840102653,0.16243828568878377,0.16243830629568382,0.07712453815800634,0.17780282943149883,29.156146864769276,22.400837963613167,155.39625785211987,1163.539783514484,5.264508416542752,35.21963178903057
6.34045,0.0089,112.3105,InsertToTarget,Double,132.7743,0.06344,0.08623,28.47217,28.47217,0.82361,0.24956,0.08623,0.0,0.0,0.0,0.66805,1.0,6,6,1,0.68724,0.93191,0.05972,0.88595,0.58476,0.06023,0.82,0.7,0.06,0.9,0.56,0.06,-2.7999,1.41841,0.82788,-63.67347,-21.04742,65.96754,double_rcm_log_20260616_170906_774.csv,112.3105,Unknown,Task3_Insertion,0.0,0.08431879436517346,0.2372948282049,0.23729489244914917,0.10589788247003498,0.24540704020995016,28.46951000632071,23.128937364112137,106.49133462012573,4534.727436658286,5.860171186394208,82.28546410817363
6.37341,0.00864,115.7037,InsertToTarget,Double,133.5165,0.43063,0.08393,27.73492,27.73492,0.82822,0.53777,0.08393,0.0,0.0,0.0,0.66621,1.0,6,6,1,0.68738,0.93114,0.05994,0.88605,0.58397,0.06049,0.82,0.7,0.06,0.9,0.56,0.06,-2.83133,1.26804,0.96982,-63.88829,-20.58771,66.05021,double_rcm_log_20260616_170906_774.csv,115.7037,Unknown,Task3_Insertion,0.0,0.08649840196172262,0.2434288013729323,0.24342887072778047,0.23042012509637277,0.5369343177135169,27.738123584698325,23.050244514467646,145.55468258684516,2796.6169842817335,9.270564454425703,109.81557080436755
6.40931,0.0099,101.021,InsertToTarget,Double,134.3364,0.2582,0.04846,26.9108,26.9108,0.83325,0.30359,0.04423,0.0,0.0,0.0,0.66416,1.0,6,6,1,0.68794,0.93051,0.05996,0.88651,0.58328,0.06026,0.82,0.7,0.06,0.9,0.56,0.06,-2.87898,1.24706,0.84927,-64.26884,-19.57755,66.11968,double_rcm_log_20260616_170906_774.csv,101.021,Unknown,Task3_Insertion,0.0,0.04698923607432943,0.13223985898403845,0.13223987009710242,0.13076318831054407,0.30659670327898336,26.907361446265934,23.161927669288108,66.3210078310433,2616.2849277085074,11.115878555177162,14.410117522240633
6.44203,0.00764,130.9531,InsertToTarget,Double,135.0786,0.20209,0.03426,26.16783,26.16783,0.83783,0.23708,0.03426,0.0,0.0,0.0,0.6623,1.0,6,6,1,0.68836,0.9299,0.05996,0.88691,0.58266,0.0602,0.82,0.7,0.06,0.9,0.56,0.06,-2.91324,1.20384,0.79437,-64.5528,-18.83609,66.15334,double_rcm_log_20260616_170906_774.csv,130.9531,Unknown,Task3_Insertion,0.0,0.03783992966038523,0.1064913494553051,0.10649135527237631,0.09954831617609286,0.2346880089362839,26.169900649410128,22.571554708301925,46.36105988221129,738.9064394295746,9.487248721877634,63.53198582291037
6.47346,0.0079,126.5323,InsertToTarget,Double,135.7883,0.18602,0.03426,25.45789,25.45789,0.84223,0.21598,0.03426,0.0,0.0,0.0,0.66052,1.0,6,6,1,0.68872,0.92929,0.05996,0.88727,0.58205,0.06018,0.82,0.7,0.06,0.9,0.56,0.06,-2.94303,1.15535,0.75866,-64.80119,-18.19048,66.17545,double_rcm_log_20260616_170906_774.csv,126.5323,Unknown,Task3_Insertion,0.0,0.03525757096029794,0.09922392509073216,0.09922392979728074,0.08965049957229182,0.21246176126543653,25.461496421066776,22.641098738170562,38.01512187264933,496.65520932139054,7.292082334094691,86.15962401997722
6.50606,0.00845,118.3505,InsertToTarget,Double,136.5142,0.05416,0.05595,24.73134,24.73134,0.84679,0.13362,0.05595,0.0,0.0,0.0,0.6587,1.0,6,6,1,0.68911,0.92867,0.05979,0.88775,0.58148,0.06013,0.82,0.7,0.06,0.9,0.56,0.06,-2.94968,1.0618,0.82308,-64.96635,-17.79143,66.18109,double_rcm_log_20260616_170906_774.csv,118.3505,Unknown,Task3_Insertion,0.0,0.05749508124781758,0.16180601448256293,0.16180603486622355,0.055273405201752716,0.13169895741659007,24.727915399402296,22.331284602451777,43.91004856261495,1070.5100455144013,4.734556560852807,67.3747321367955
6.53735,0.00736,135.8606,InsertToTarget,Double,137.2053,0.04952,0.08847,24.04077,24.04077,0.85117,0.19705,0.08847,0.0,0.0,0.0,0.65696,1.0,6,6,1,0.68938,0.92804,0.05965,0.88813,0.58091,0.06018,0.82,0.7,0.06,0.9,0.56,0.06,-2.94968,0.93407,0.96064,-65.07601,-17.56539,66.19064,double_rcm_log_20260616_170906_774.csv,135.8606,Unknown,Task3_Insertion,0.0,0.0900881229062898,0.2535311933387293,0.25353127170064516,0.08038622772928851,0.1924937561424848,24.04490382596696,21.988121175890004,40.47001603329821,720.3021329836375,4.0156467888861895,20.4107502359396
6.57442,0.00793,126.1529,InsertToTarget,Double,138.0222,0.08284,0.12354,23.2243,23.2243,0.85636,0.24043,0.12354,0.0,0.0,0.0,0.65491,1.0,6,6,1,0.68969,0.92727,0.05949,0.88855,0.58021,0.06022,0.82,0.7,0.06,0.9,0.56,0.06,-2.94968,0.78947,1.11207,-65.20034,-17.30552,66.19997,double_rcm_log_20260616_170906_774.csv,126.1529,Unknown,Task3_Insertion,0.0,0.12427533307298977,0.34974268257824964,0.3497428882588142,0.09799696597395142,0.2360606180297878,23.22918423018767,22.1052053245993,12.664844902194325,559.8703692912294,3.7023893678949142,16.859931249268687
6.61126,0.00764,130.8656,InsertToTarget,Double,138.833,0.1315,0.15702,22.41394,22.41394,0.86152,0.27394,0.15451,0.0,0.0,0.0,0.65287,1.0,6,6,1,0.69,0.92651,0.05932,0.88897,0.57951,0.06024,0.82,0.7,0.06,0.9,0.56,0.06,-2.94968,0.67646,1.20857,-65.31163,-17.04942,66.18563,double_rcm_log_20260616_170906_774.csv,130.8656,Unknown,Task3_Insertion,0.0,0.15687154797491318,0.4414765917376317,0.4414770054185902,0.10777442229338607,0.2611483515905482,22.413357624416662,22.006120959438476,3.2422599990115577,2200.770578842082,3.3260163973765313,19.945199700873204
6.64905,0.00789,126.791,InsertToTarget,Double,139.6632,0.18425,0.19077,21.58424,21.58424,0.86681,0.31205,0.19077,0.0,0.0,0.0,0.65078,1.0,6,6,1,0.69031,0.92573,0.05915,0.88939,0.5788,0.06027,0.82,0.7,0.06,0.9,0.56,0.06,-2.94968,0.59502,1.24695,-65.4115,-16.79085,66.14275,double_rcm_log_20260616_170906_774.csv,126.791,Unknown,Task3_Insertion,0.0,0.19106064663416322,0.5376931205143609,0.5376938678980728,0.12045500309058463,0.2936088449726063,21.589001829635325,21.981360881284488,169.48556150270713,926.053548230995,3.1322286140804385,206.67798621102116
6.68485,0.00685,145.9816,InsertToTarget,Double,140.4492,0.2212,0.22642,20.79925,20.79925,0.87182,0.36691,0.22642,0.0,0.0,0.0,0.6488,1.0,6,6,1,0.69061,0.925,0.05899,0.88981,0.57813,0.06031,0.82,0.7,0.06,0.9,0.56,0.06,-2.94968,0.53948,1.24527,-65.49826,-16.54587,66.08224,double_rcm_log_20260616_170906_774.csv,145.9816,Unknown,Task3_Insertion,0.0,0.2255331561660433,0.6347070432242023,0.634708272531226,0.14006732391373844,0.3433455312744751,20.79973797911887,26.011375934725947,73.90106397385505,7700.4876412267695,17.127187047565748,350.98269663086387
6.71525,0.00752,132.9202,InsertToTarget,Double,141.18,0.6856,0.14127,20.0836,20.0836,0.87608,0.80962,0.14127,0.0,0.0,0.0,0.64702,1.0,6,6,1,0.69083,0.92429,0.05983,0.88971,0.57723,0.06071,0.82,0.7,0.06,0.9,0.56,0.06,-3.10615,0.64578,0.81984,-66.22996,-14.55002,66.14503,double_rcm_log_20260616_170906_774.csv,132.9202,Unknown,Task3_Insertion,0.0,0.14400935188114194,0.40527916731222763,0.40527948734576946,0.3279203635210499,0.8080232289121151,20.081362005601097,24.502612241315372,298.74629515825393,3460.948553913527,26.54460732991927,61.65381912258048
6.74582,0.00731,136.7411,InsertToTarget,Double,141.8923,0.42416,0.09891,19.36037,19.36037,0.88036,0.50817,0.09891,0.0,0.0,0.0,0.64524,1.0,6,6,1,0.69144,0.92381,0.05987,0.89021,0.5767,0.06046,0.82,0.7,0.06,0.9,0.56,0.06,-3.20033,0.66101,0.61149,-66.85998,-12.89207,66.20197,double_rcm_log_20260616_170906_774.csv,136.7411,Unknown,Task3_Insertion,0.0,0.09944568506603725,0.27986575947612824,0.2798658648723807,0.20496737875124849,0.507587052026207,19.363514660308944,23.91523824283105,145.4431514788445,6168.351868799067,20.370007485895304,181.31408714727033
6.77775,0.00798,125.3248,InsertToTarget,Double,142.6184,0.3417,0.08393,18.63166,18.63166,0.88483,0.40634,0.08393,0.0,0.0,0.0,0.64343,1.0,6,6,1,0.69187,0.92323,0.05987,0.89061,0.57609,0.06037,0.82,0.7,0.06,0.9,0.56,0.06,-3.26906,0.62643,0.51734,-67.32966,-11.67916,66.22645,double_rcm_log_20260616_170906_774.csv,125.3248,Unknown,Task3_Insertion,0.0,0.08541654169871753,0.24038416997204456,0.2403842367559143,0.16357317047066344,0.40715523405133414,18.633225700345022,22.748615769756753,91.3211830202196,2734.734753333176,15.56276431692411,97.71196470634742
6.81007,0.00845,118.3768,InsertToTarget,Double,143.3458,0.31804,0.08156,17.90361,17.90361,0.88935,0.37451,0.08156,0.0,0.0,0.0,0.64161,1.0,6,6,1,0.69224,0.9226,0.05986,0.89099,0.57547,0.06034,0.82,0.7,0.06,0.9,0.56,0.06,-3.32917,0.57617,0.46072,-67.74313,-10.62036,66.23364,double_rcm_log_20260616_170906_774.csv,118.3768,Unknown,Task3_Insertion,0.0,0.08414120136122993,0.2367950360606705,0.23679509990418665,0.14815488849629296,0.37065638244359495,17.905770019745056,22.425299389648213,31.923240161503365,1189.0118354839103,14.256810760810485,22.290569435024963
6.84178,0.00802,124.6831,InsertToTarget,Double,144.0561,0.3121,0.08623,17.19328,17.19328,0.89379,0.36713,0.08623,0.0,0.0,0.0,0.63983,1.0,6,6,1,0.69258,0.92197,0.05984,0.89135,0.57486,0.06033,0.82,0.7,0.06,0.9,0.56,0.06,-3.3875,0.52271,0.41493,-68.1417,-9.60377,66.23044,double_rcm_log_20260616_170906_774.csv,124.6831,Unknown,Task3_Insertion,0.0,0.08759842991448125,0.24652456120908753,0.2465246332361757,0.14222095398635412,0.35756871313832145,17.197412596085503,22.442628006229068,15.36830794635632,409.1220726032867,14.196738006836187,4.295043426023676
6.87259,0.00788,126.8762,InsertToTarget,Double,144.7437,0.31438,0.09279,16.50592,16.50592,0.89811,0.36919,0.09279,0.0,0.0,0.0,0.6381,1.0,6,6,1,0.69289,0.92136,0.05982,0.8917,0.57426,0.06034,0.82,0.7,0.06,0.9,0.56,0.06,-3.44563,0.46939,0.37321,-68.53471,-8.60401,66.21924,double_rcm_log_20260616_170906_774.csv,126.8762,Unknown,Task3_Insertion,0.0,0.09446154719886228,0.26583912542511196,0.26583921576419933,0.1442961837631786,0.3645355316648202,16.503126976424735,22.340070214046136,9.323844933306747,224.88312729189477,14.28067349777768,4.299151998275733
6.90359,0.00769,129.9892,InsertToTarget,Double,145.4321,0.32342,0.10468,15.81787,15.81787,0.90245,0.37931,0.10468,0.0,0.0,0.0,0.63637,1.0,6,6,1,0.69319,0.92074,0.05978,0.89205,0.57367,0.06035,0.82,0.7,0.06,0.9,0.56,0.06,-3.50461,0.41566,0.33264,-68.93062,-7.59892,66.19794,double_rcm_log_20260616_170906_774.csv,129.9892,Unknown,Task3_Insertion,0.0,0.10526721767375664,0.2962490330288684,0.29624915803427315,0.14580858055112514,0.3701018570817955,15.817518768757605,22.113072507121004,5.394661928124746,121.89165018847596,14.153067965617362,6.952605840179497
