time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,source_file,fps_est,stage,task_inferred,total_skull_violation_mm,cone_t2_angle_deg_geom,cone_t2_radius_mm_geom,entry_side_distance_to_entry_mm_geom,cone_t4_angle_deg_geom,cone_t4_radius_mm_geom,tip_distance_to_target_mm_geom,tip_speed_mm_s,tip_acc_mm_s2,tip_jerk_mm_s3,joint_speed_rms_deg_s,joint_acc_rms_deg_s2
8.37015,0.0069,145.0196,Done,Double,160.1534,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.0,0.0,0.0,0.59895,1.0,6,6,1,0.69739,0.90612,0.05682,0.9007,0.56167,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939,double_rcm_log_20260616_141013_665.csv,145.0196,Unknown,Task3_Insertion,0.0,1.0188765460921443,2.867231222888271,2.8673445633309584,0.6627738572518541,1.8525446117330802,2.1558756921491864,2.5146000066436358e-12,5.6774395358249156e-11,8.682354707915666e-10,1.038328627364305e-13,1.4970330718749505e-12
8.40289,0.01053,94.94265,Done,Double,160.1534,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.0,0.0,0.0,0.59895,1.0,6,6,1,0.69739,0.90612,0.05682,0.9007,0.56167,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939,double_rcm_log_20260616_141013_665.csv,94.94265,Unknown,Task3_Insertion,0.0,1.0188765460921443,2.867231222888271,2.8673445633309584,0.6627738572518541,1.8525446117330802,2.1558756921491864,1.7763568394002505e-12,6.124763527644206e-11,1.1988055475206359e-09,4.641281124568834e-14,1.6732530282597646e-12
8.43768,0.00997,100.3033,Done,Double,160.1534,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.0,0.0,0.0,0.59895,1.0,6,6,1,0.69739,0.90612,0.05682,0.9007,0.56167,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939,double_rcm_log_20260616_141013_665.csv,100.3033,Unknown,Task3_Insertion,0.0,1.0188765460921443,2.867231222888271,2.8673445633309584,0.6627738572518541,1.8525446117330802,2.1558756921491864,1.7763568394002505e-12,2.9280617812400803e-11,1.225660633639123e-09,1.4950270559846736e-15,9.603642115488206e-13
8.47138,0.00995,100.4646,Done,Double,160.1534,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.0,0.0,0.0,0.59895,1.0,6,6,1,0.69739,0.90612,0.05682,0.9007,0.56167,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939,double_rcm_log_20260616_141013_665.csv,100.4646,Unknown,Task3_Insertion,0.0,1.0188765460921443,2.867231222888271,2.8673445633309584,0.6627738572518541,1.8525446117330802,2.1558756921491864,8.881784197001252e-13,2.797496814189798e-11,3.7287913323856416e-10,4.6508672332329746e-14,6.527172837686244e-13
8.50647,0.01005,99.50347,Done,Double,160.1534,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.0,0.0,0.0,0.59895,1.0,6,6,1,0.69739,0.90612,0.05682,0.9007,0.56167,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939,double_rcm_log_20260616_141013_665.csv,99.50347,Unknown,Task3_Insertion,0.0,1.0188765460921443,2.867231222888271,2.8673445633309584,0.6627738572518541,1.8525446117330802,2.1558756921491864,1.1102230246251565e-13,2.837907649996623e-11,4.03467354147896e-10,4.6527043756765734e-14,9.374450481598965e-13
8.54152,0.0114,87.69297,Done,Double,160.1534,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.0,0.0,0.0,0.59895,1.0,6,6,1,0.69739,0.90612,0.05682,0.9007,0.56167,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939,double_rcm_log_20260616_141013_665.csv,87.69297,Unknown,Task3_Insertion,0.0,1.0188765460921443,2.867231222888271,2.8673445633309584,0.6627738572518541,1.8525446117330802,2.1558756921491864,1.7798229048217483e-12,3.4341724951454655e-12,4.103468491661339e-10,4.653163547954218e-14,1.3070814908155164e-12
8.57561,0.0119,84.02801,Done,Double,160.1534,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.0,0.0,0.0,0.59895,1.0,6,6,1,0.69739,0.90612,0.05682,0.9007,0.56167,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939,double_rcm_log_20260616_141013_665.csv,84.02801,Unknown,Task3_Insertion,0.0,1.0188765460921443,2.867231222888271,2.8673445633309584,0.6627738572518541,1.8525446117330802,2.1558756921491864,1.1102230246251565e-13,9.012601354645656e-13,3.978075460595935e-10,4.643546787541268e-14,6.632145857700249e-13
8.6103,0.01202,83.17302,Done,Double,160.1534,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.0,0.0,0.0,0.59895,1.0,6,6,1,0.69739,0.90612,0.05682,0.9007,0.56167,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939,double_rcm_log_20260616_141013_665.csv,83.17302,Unknown,Task3_Insertion,0.0,1.0188765460921443,2.867231222888271,2.8673445633309584,0.6627738572518541,1.8525446117330802,2.1558756921491864,1.7798229048217483e-12,2.88994680849223e-11,5.453253594352641e-10,3.2482325359079563e-15,6.573916577754333e-13
8.64378,0.01051,95.11684,Done,Double,160.1534,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.0,0.0,0.0,0.59895,1.0,6,6,1,0.69739,0.90612,0.05682,0.9007,0.56167,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939,double_rcm_log_20260616_141013_665.csv,95.11684,Unknown,Task3_Insertion,0.0,1.0188765460921443,2.867231222888271,2.8673445633309584,0.6627738572518541,1.8525446117330802,2.1558756921491864,1.7763568394002505e-12,3.7885343890725355e-11,8.025962665954586e-10,1.8129866073473578e-16,8.871204325178323e-14
8.67782,0.01163,85.99844,Done,Double,160.1534,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.0,0.0,0.0,0.59895,1.0,6,6,1,0.69739,0.90612,0.05682,0.9007,0.56167,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939,double_rcm_log_20260616_141013_665.csv,85.99844,Unknown,Task3_Insertion,0.0,1.0188765460921443,2.867231222888271,2.8673445633309584,0.6627738572518541,1.8525446117330802,2.1558756921491864,1.7763568394002505e-12,2.6244022004225927e-11,1.2066546538757914e-09,2.9007785717557725e-15,1.5077088626605805e-12
8.71212,0.01193,83.83577,Done,Double,160.1534,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.0,0.0,0.0,0.59895,1.0,6,6,1,0.69739,0.90612,0.05682,0.9007,0.56167,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939,double_rcm_log_20260616_141013_665.csv,83.83577,Unknown,Task3_Insertion,0.0,1.0188765460921443,2.867231222888271,2.8673445633309584,0.6627738572518541,1.8525446117330802,2.1558756921491864,1.1102230246251565e-13,5.176109248838936e-11,3.892213896042178e-10,1.0382273236127928e-13,1.5044304623737436e-12
8.74649,0.01221,81.88736,Done,Double,160.1534,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.0,0.0,0.0,0.59895,1.0,6,6,1,0.69739,0.90612,0.05682,0.9007,0.56167,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939,double_rcm_log_20260616_141013_665.csv,81.88736,Unknown,Task3_Insertion,0.0,1.0188765460921443,2.867231222888271,2.8673445633309584,0.6627738572518541,1.8525446117330802,2.1558756921491864,1.7798229048217483e-12,3.6843788654842264e-11,1.3331785395429538e-09,1.0382194088409205e-13,1.4831240142242686e-12
8.78057,0.01214,82.38116,Done,Double,160.1534,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.0,0.0,0.0,0.59895,1.0,6,6,1,0.69739,0.90612,0.05682,0.9007,0.56167,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939,double_rcm_log_20260616_141013_665.csv,82.38116,Unknown,Task3_Insertion,0.0,1.0188765460921443,2.867231222888271,2.8673445633309584,0.6627738572518541,1.8525446117330802,2.1558756921491864,2.5146000066436358e-12,3.916075735087724e-11,1.2407496742939982e-09,5.804389243823509e-15,1.3621367789265192e-12
8.81463,0.01239,80.68301,Done,Double,160.1534,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.0,0.0,0.0,0.59895,1.0,6,6,1,0.69739,0.90612,0.05682,0.9007,0.56167,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939,double_rcm_log_20260616_141013_665.csv,80.68301,Unknown,Task3_Insertion,0.0,1.0188765460921443,2.867231222888271,2.8673445633309584,0.6627738572518541,1.8525446117330802,2.1558756921491864,8.881784197001252e-13,4.785751630515928e-11,7.253597107393097e-10,4.641254567274462e-14,9.868879230170734e-13
8.86104,0.02388,41.87097,Done,Double,160.1534,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.0,0.0,0.0,0.59895,1.0,6,6,1,0.69739,0.90612,0.05682,0.9007,0.56167,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939,double_rcm_log_20260616_141013_665.csv,41.87097,Unknown,Task3_Insertion,0.0,1.0188765460921443,2.867231222888271,2.8673445633309584,0.6627738572518541,1.8525446117330802,2.1558756921491864,2.220446049250313e-13,4.9038021870159774e-11,4.433667093417365e-10,1.3141051705157575e-13,8.173996273375106e-13
8.89486,0.00678,147.5532,Done,Double,160.1534,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.0,0.0,0.0,0.59895,1.0,6,6,1,0.69739,0.90612,0.05682,0.9007,0.56167,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939,double_rcm_log_20260616_141013_665.csv,147.5532,Unknown,Task3_Insertion,0.0,1.0188765460921443,2.867231222888271,2.8673445633309584,0.6627738572518541,1.8525446117330802,2.1558756921491864,2.51214793389404e-12,2.7529190551683164e-11,9.625865739535173e-10,2.9233530645295473e-15,1.5169565713428847e-12
8.92824,0.01062,94.15231,Done,Double,160.1534,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.0,0.0,0.0,0.59895,1.0,6,6,1,0.69739,0.90612,0.05682,0.9007,0.56167,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939,double_rcm_log_20260616_141013_665.csv,94.15231,Unknown,Task3_Insertion,0.0,1.0188765460921443,2.867231222888271,2.8673445633309584,0.6627738572518541,1.8525446117330802,2.1558756921491864,1.7798229048217483e-12,3.943745366100818e-11,9.029574684857907e-10,4.65033715342259e-14,2.0338013832732723e-12
8.96106,0.01085,92.17475,Done,Double,160.1534,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.0,0.0,0.0,0.59895,1.0,6,6,1,0.69739,0.90612,0.05682,0.9007,0.56167,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939,double_rcm_log_20260616_141013_665.csv,92.17475,Unknown,Task3_Insertion,0.0,1.0188765460921443,2.867231222888271,2.8673445633309584,0.6627738572518541,1.8525446117330802,2.1558756921491864,3.5596458096434966e-12,3.7671762605709776e-11,1.7257501631963643e-09,1.31314934107332e-13,2.533720925430352e-12
8.99344,0.01071,93.36076,Done,Double,160.1534,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.0,0.0,0.0,0.59895,1.0,6,6,1,0.69739,0.90612,0.05682,0.9007,0.56167,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939,double_rcm_log_20260616_141013_665.csv,93.36076,Unknown,Task3_Insertion,0.0,1.0188765460921443,2.867231222888271,2.8673445633309584,0.6627738572518541,1.8525446117330802,2.1558756921491864,1.7798229048217483e-12,8.52101449151155e-11,9.517013550849648e-10,1.3130642335283837e-13,1.909418603633961e-12
9.02714,0.01051,95.11709,Done,Double,160.1534,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.0,0.0,0.0,0.59895,1.0,6,6,1,0.69739,0.90612,0.05682,0.9007,0.56167,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939,double_rcm_log_20260616_141013_665.csv,95.11709,Unknown,Task3_Insertion,0.0,1.0188765460921443,2.867231222888271,2.8673445633309584,0.6627738572518541,1.8525446117330802,2.1558756921491864,2.51214793389404e-12,2.4628167622481155e-11,1.204295749672581e-09,3.6259732146947156e-16,1.918826689592119e-12
9.05984,0.01098,91.09112,Done,Double,160.1534,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.0,0.0,0.0,0.59895,1.0,6,6,1,0.69739,0.90612,0.05682,0.9007,0.56167,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939,double_rcm_log_20260616_141013_665.csv,91.09112,Unknown,Task3_Insertion,0.0,1.0188765460921443,2.867231222888271,2.8673445633309584,0.6627738572518541,1.8525446117330802,2.1558756921491864,1.1102230246251565e-13,3.702146751091817e-12,5.92224098147908e-10,0.0,7.576988337530384e-13
9.09119,0.01022,97.87148,Done,Double,160.1534,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.0,0.0,0.0,0.59895,1.0,6,6,1,0.69739,0.90612,0.05682,0.9007,0.56167,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939,double_rcm_log_20260616_141013_665.csv,97.87148,Unknown,Task3_Insertion,0.0,1.0188765460921443,2.867231222888271,2.8673445633309584,0.6627738572518541,1.8525446117330802,2.1558756921491864,2.5146000066436358e-12,5.124833926928664e-11,1.5011988733556832e-10,4.6528456642806564e-14,1.019824135126672e-12
9.12454,0.00958,104.4262,Done,Double,160.1534,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.0,0.0,0.0,0.59895,1.0,6,6,1,0.69739,0.90612,0.05682,0.9007,0.56167,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939,double_rcm_log_20260616_141013_665.csv,104.4262,Unknown,Task3_Insertion,0.0,1.0188765460921443,2.867231222888271,2.8673445633309584,0.6627738572518541,1.8525446117330802,2.1558756921491864,3.204296758965566e-12,1.2753984581789893e-11,1.7893473501874466e-09,6.572145219731908e-14,5.670636229797587e-13
9.16699,0.01735,57.63953,Done,Double,160.1534,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.0,0.0,0.0,0.59895,1.0,6,6,1,0.69739,0.90612,0.05682,0.9007,0.56167,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939,double_rcm_log_20260616_141013_665.csv,57.63953,Unknown,Task3_Insertion,0.0,1.0188765460921443,2.867231222888271,2.8673445633309584,0.6627738572518541,1.8525446117330802,2.1558756921491864,1.7763568394002505e-12,8.45096222545676e-11,4.46433966867562e-10,0.0,2.9410566607136014e-12
9.19972,0.00597,167.4903,Done,Double,160.1534,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.0,0.0,0.0,0.59895,1.0,6,6,1,0.69739,0.90612,0.05682,0.9007,0.56167,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939,double_rcm_log_20260616_141013_665.csv,167.4903,Unknown,Task3_Insertion,0.0,1.0188765460921443,2.867231222888271,2.8673445633309584,0.6627738572518541,1.8525446117330802,2.1558756921491864,2.5219419200973695e-12,2.707182241081131e-11,1.6120279197277572e-09,1.3141251804540018e-13,2.1723456381413295e-14
9.23228,0.00984,101.6055,Done,Double,160.1534,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.0,0.0,0.0,0.59895,1.0,6,6,1,0.69739,0.90612,0.05682,0.9007,0.56167,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939,double_rcm_log_20260616_141013_665.csv,101.6055,Unknown,Task3_Insertion,0.0,1.0188765460921443,2.867231222888271,2.8673445633309584,0.6627738572518541,1.8525446117330802,2.1558756921491864,2.51214793389404e-12,2.716188973397394e-11,9.213806612930129e-10,3.6259732146947156e-16,7.222999161770457e-13
9.26498,0.01011,98.93945,Done,Double,160.1534,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.0,0.0,0.0,0.59895,1.0,6,6,1,0.69739,0.90612,0.05682,0.9007,0.56167,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939,double_rcm_log_20260616_141013_665.csv,98.93945,Unknown,Task3_Insertion,0.0,1.0188765460921443,2.867231222888271,2.8673445633309584,0.6627738572518541,1.8525446117330802,2.1558756921491864,1.7798229048217483e-12,3.714778625172658e-11,4.2923832842185764e-10,1.0382194088409205e-13,7.067162814436748e-13
9.29697,0.00613,163.2479,Done,Double,160.1534,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.0,0.0,0.0,0.59895,1.0,6,6,1,0.69739,0.90612,0.05682,0.9007,0.56167,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939,double_rcm_log_20260616_141013_665.csv,163.2479,Unknown,Task3_Insertion,0.0,1.0188765460921443,2.867231222888271,2.8673445633309584,0.6627738572518541,1.8525446117330802,2.1558756921491864,0.0,4.656525145340787e-13,5.791788069338141e-10,4.6525630827818513e-14,2.9774193207165596e-12
9.32923,0.01244,80.41617,Done,Double,160.1534,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.0,0.0,0.0,0.59895,1.0,6,6,1,0.69739,0.90612,0.05682,0.9007,0.56167,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939,double_rcm_log_20260616_141013_665.csv,80.41617,Unknown,Task3_Insertion,0.0,1.0188765460921443,2.867231222888271,2.8673445633309584,0.6627738572518541,1.8525446117330802,2.1558756921491864,1.7798229048217483e-12,3.7369655021488903e-13,5.819629201415354e-10,9.282509134548925e-14,1.579867279524364e-12
9.36171,0.01031,96.95511,Done,Double,160.1534,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.0,0.0,0.0,0.59895,1.0,6,6,1,0.69739,0.90612,0.05682,0.9007,0.56167,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939,double_rcm_log_20260616_141013_665.csv,96.95511,Unknown,Task3_Insertion,0.0,1.0188765460921443,2.867231222888271,2.8673445633309584,0.6627738572518541,1.8525446117330802,2.1558756921491864,0.0,3.827967035318743e-11,4.0783709513954014e-10,9.283695287972438e-14,1.7402342625214665e-13
9.39517,0.01203,83.13715,Done,Double,160.1534,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.0,0.0,0.0,0.59895,1.0,6,6,1,0.69739,0.90612,0.05682,0.9007,0.56167,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939,double_rcm_log_20260616_141013_665.csv,83.13715,Unknown,Task3_Insertion,0.0,1.0188765460921443,2.867231222888271,2.8673445633309584,0.6627738572518541,1.8525446117330802,2.1558756921491864,1.7798229048217483e-12,2.601138706470338e-11,1.8298512123332309e-09,9.288226061156415e-14,1.437513926914913e-12
9.42719,0.01027,97.37329,Done,Double,160.1534,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.0,0.0,0.0,0.59895,1.0,6,6,1,0.69739,0.90612,0.05682,0.9007,0.56167,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939,double_rcm_log_20260616_141013_665.csv,97.37329,Unknown,Task3_Insertion,0.0,1.0188765460921443,2.867231222888271,2.8673445633309584,0.6627738572518541,1.8525446117330802,2.1558756921491864,1.7798229048217483e-12,7.809262257075893e-11,9.80116488929358e-10,4.641281124568834e-14,4.567712748645393e-12
9.45933,0.01159,86.29472,Done,Double,160.1534,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.0,0.0,0.0,0.59895,1.0,6,6,1,0.69739,0.90612,0.05682,0.9007,0.56167,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939,double_rcm_log_20260616_141013_665.csv,86.29472,Unknown,Task3_Insertion,0.0,1.0188765460921443,2.867231222888271,2.8673445633309584,0.6627738572518541,1.8525446117330802,2.1558756921491864,3.9736059261160154e-12,4.120859374692551e-11,2.3686278986769412e-09,2.0758854992965064e-13,1.496192574034605e-12
9.49217,0.01111,89.97624,Done,Double,160.1534,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.0,0.0,0.0,0.59895,1.0,6,6,1,0.69739,0.90612,0.05682,0.9007,0.56167,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939,double_rcm_log_20260616_141013_665.csv,89.97624,Unknown,Task3_Insertion,0.0,1.0188765460921443,2.867231222888271,2.8673445633309584,0.6627738572518541,1.8525446117330802,2.1558756921491864,1.7763568394002505e-12,7.758937346906126e-11,5.635200521554997e-10,4.65033715342259e-14,3.134739838695427e-12
9.52411,0.0104,96.18196,Done,Double,160.1534,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.0,0.0,0.0,0.59895,1.0,6,6,1,0.69739,0.90612,0.05682,0.9007,0.56167,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939,double_rcm_log_20260616_141013_665.csv,96.18196,Unknown,Task3_Insertion,0.0,1.0188765460921443,2.867231222888271,2.8673445633309584,0.6627738572518541,1.8525446117330802,2.1558756921491864,1.7798229048217483e-12,1.903002292999917e-12,2.4013986904542323e-09,0.0,1.4324526791630802e-12
9.55636,0.01085,92.12625,Done,Double,160.1534,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.0,0.0,0.0,0.59895,1.0,6,6,1,0.69739,0.90612,0.05682,0.9007,0.56167,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939,double_rcm_log_20260616_141013_665.csv,92.12625,Unknown,Task3_Insertion,0.0,1.0188765460921443,2.867231222888271,2.8673445633309584,0.6627738572518541,1.8525446117330802,2.1558756921491864,1.7798229048217483e-12,7.656335315714812e-11,9.168593698036034e-10,1.038327044569197e-13,1.466602705870686e-12
9.58979,0.01137,87.92978,Done,Double,160.1534,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.0,0.0,0.0,0.59895,1.0,6,6,1,0.69739,0.90612,0.05682,0.9007,0.56167,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939,double_rcm_log_20260616_141013_665.csv,87.92978,Unknown,Task3_Insertion,0.0,1.0188765460921443,2.867231222888271,2.8673445633309584,0.6627738572518541,1.8525446117330802,2.1558756921491864,3.978256139440565e-12,6.715518500822327e-11,1.415381406798204e-09,9.287376709547255e-14,1.736676913287596e-12
9.62011,0.01099,91.01445,Done,Double,160.1534,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.0,0.0,0.0,0.59895,1.0,6,6,1,0.69739,0.90612,0.05682,0.9007,0.56167,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939,double_rcm_log_20260616_141013_665.csv,91.01445,Unknown,Task3_Insertion,0.0,1.0188765460921443,2.867231222888271,2.8673445633309584,0.6627738572518541,1.8525446117330802,2.1558756921491864,1.7763568394002505e-12,3.5073996131514416e-11,2.3645517569861013e-09,0.0,1.6678802206612893e-12
9.65178,0.01066,93.77797,Done,Double,160.1534,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.0,0.0,0.0,0.59895,1.0,6,6,1,0.69739,0.90612,0.05682,0.9007,0.56167,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939,double_rcm_log_20260616_141013_665.csv,93.77797,Unknown,Task3_Insertion,0.0,1.0188765460921443,2.867231222888271,2.8673445633309584,0.6627738572518541,1.8525446117330802,2.1558756921491864,2.5146000066436358e-12,8.303100269354128e-11,1.0100963698154527e-09,1.0395624735176861e-13,1.6883765335513117e-12
9.68822,0.01452,68.86563,Done,Double,160.1534,1.03168,1.01876,2.15641,2.15641,0.99984,2.14316,1.01876,0.0,0.0,0.0,0.59895,1.0,6,6,1,0.69739,0.90612,0.05682,0.9007,0.56167,0.06117,0.82,0.7,0.06,0.9,0.56,0.06,-3.88476,-0.49852,-0.15763,-72.41579,1.14309,64.27939,double_rcm_log_20260616_141013_665.csv,68.86563,Unknown,Task3_Insertion,0.0,1.0188765460921443,2.867231222888271,2.8673445633309584,0.6627738572518541,1.8525446117330802,2.1558756921491864,3.5544479789666732e-12,2.5614924560913272e-11,1.7813856627618528e-09,1.0382526504773284e-13,1.3177368832817563e-12
